Date,Open,High,Low,Close,Volume
2024-09-04,164.54092998023245,167.05087353281752,163.71357784885055,164.56881713867188,23923887
2024-09-05,166.07478679597435,171.04820495076783,165.386884615154,168.575439453125,46162315
2024-09-06,168.34302892755917,168.5289480436021,162.4028230970199,164.20626831054688,31875186
2024-09-09,163.14652845571896,164.73616753835944,161.42674456164224,162.99778747558594,15121584
2024-09-10,163.71358765787113,164.29924638962828,162.26339859325367,163.19300842285156,14875095
2024-09-11,164.5316481653731,165.36829133465687,157.18772203114358,157.79197692871094,29731172
2024-09-12,159.4187945426894,161.4732243195445,158.09875028882698,161.06419372558594,18368650
2024-09-13,161.05490456979538,163.6113316264588,160.31121386182193,160.99913024902344,15061240
2024-09-16,161.5661787689448,161.85435552435476,159.51173496259517,159.72555541992188,8492383
2024-09-17,159.26074726847628,159.846391758343,158.08013892841527,158.50775146484375,6417946
2024-09-18,158.59142763453286,159.01904017234403,155.80259840896466,156.59275817871094,10726650
2024-09-19,157.00180943812057,157.97790263272822,150.7734261833073,153.4228057861328,19197503
2024-09-20,153.75745611131816,155.94204482749896,153.38561786311374,155.29132080078125,20652037
2024-09-23,155.75611142759814,158.2195715117843,155.24482324463912,157.78265380859375,9393577
2024-09-24,157.26209153802563,158.91679588275113,156.91814044375624,157.93141174316406,10027795
2024-09-25,157.66181773003763,158.90749137850722,156.63924134116323,157.8663330078125,8749024
2024-09-26,158.22888231428246,159.7999108818361,156.74150103545497,159.2979278564453,11349547
2024-09-27,159.5210574207743,168.02698195366926,159.42809076101952,167.3390655517578,52095985
2024-09-30,167.06019134737707,169.61661841900235,163.7693645553687,167.46920776367188,33375167
2024-10-01,167.32978345915203,168.57545733168143,164.79195238174356,166.45594787597656,17390545
2024-10-03,161.02701201791976,163.79724527302972,158.71227849034318,159.27005004882812,25392543
2024-10-04,157.5688758601334,158.48919475484266,153.94340297440817,156.77870178222656,25223563
2024-10-07,158.76802974429944,158.76802974429944,150.68973360445545,151.28468322753906,19798152
2024-10-08,150.64327513636192,153.38562128604718,149.44407051740947,152.6791229248047,14948163
2024-10-09,155.97921939141338,157.32716492577586,152.88363129373624,153.1439208984375,20278252
2024-10-10,153.54365226406523,155.43075906384868,152.46530146855466,152.8185577392578,10145184
2024-10-11,152.81855377288812,153.1439228753246,151.15455847958793,151.66583251953125,8750905
2024-10-14,152.5954484943239,154.3245233520135,151.38696705855662,153.82254028320312,14345120
2024-10-15,156.17443923288985,157.7082896586109,154.7800245968819,156.10935974121094,22551022
2024-10-16,156.40685775145855,159.56752557745116,155.81190801298743,156.53700256347656,21433632
2024-10-17,156.1744428470664,156.73221438826516,152.45600373166005,152.71629333496094,13215492
2024-10-18,151.80528038447872,154.2873368026548,150.3550913927102,153.7109832763672,11701011
2024-10-21,153.4785725160004,154.94734341085876,148.5051547730317,148.84910583496094,20627025
2024-10-22,148.7375731893316,149.42548957183158,143.95937921801314,144.37770080566406,15190259
2024-10-23,143.99657281159813,144.59152260076647,139.5809256340251,142.17454528808594,16503290
2024-10-24,142.1745350257752,143.47598316291544,141.78410058463314,142.48130798339844,8648491
2024-10-25,142.69509630839713,143.11341785802517,135.21173500055693,136.01119995117188,20505003
2024-10-28,138.1400192886878,139.19046869681148,134.7934183993674,136.67123413085938,21349891
2024-10-29,131.084270070292,134.88638485375012,130.66594850592003,133.97535705566406,35275184
2024-10-30,133.4919788482123,135.20245755140556,132.2369998889109,133.30604553222656,17388536
2024-10-31,133.3060270579388,134.23563677015514,131.63274092372413,132.5809326171875,18657930
2024-11-01,134.14268567483214,135.25821450389995,132.93419019970924,134.78411865234375,4076745
2024-11-04,134.4030002141792,134.4030002141792,126.76160574858987,129.15069580078125,46651179
2024-11-05,128.27685226252825,131.16793910178635,127.97937033907279,130.88905334472656,18594095
2024-11-06,131.6420482038065,134.92356975921004,131.41893673876797,134.43087768554688,18107864
2024-11-07,134.4773448965754,135.4813250918401,133.04573799075186,134.00323486328125,14637973
2024-11-08,133.68717267115056,134.22634801538348,130.1453618781641,130.46142578125,15316464
2024-11-11,129.02984921814965,130.79610224832695,127.97938555504226,129.61549377441406,17669364
2024-11-12,129.7735188379055,131.96739828113292,128.750942501551,129.02052307128906,10561738
2024-11-13,128.50927047308903,129.49465464225324,125.96213438348447,126.41764831542969,12503679
2024-11-14,125.96213975085689,127.20781359572047,124.33532244780154,125.27422332763672,17425507
2024-11-18,125.61817954629677,126.25961259180818,123.94487903294532,124.69786071777344,12693551
2024-11-19,125.36717516728113,127.05905758636122,123.31273131762725,123.74964904785156,12696762
2024-11-21,123.74965678489842,124.00994640410758,120.38447371889391,121.50930786132812,15787410
2024-11-22,122.2344000151427,123.73107238877468,121.52788747558964,123.27555847167969,12070416
2024-11-25,126.21313017388275,128.24897796441266,125.66464959560719,126.79877471923828,22201129
