Date,Open,High,Low,Close,Volume
2025-06-02,220.0,242.0,220.0,242.0,27206468.0
2025-06-03,249.0,264.8999938964844,236.05999755859375,255.30999755859375,14051020.0
2025-06-04,258.489990234375,268.5,250.4499969482422,266.4599914550781,5617178.0
2025-06-05,266.0,266.239990234375,254.0500030517578,260.1700134277344,2138915.0
2025-06-06,258.0,259.0,252.07000732421875,256.989990234375,1691722.0
2025-06-09,257.1000061035156,262.0,253.0,258.0799865722656,2123712.0
2025-06-10,264.0,265.5,248.57000732421875,254.17999267578125,1436592.0
2025-06-11,254.5,255.13999938964844,239.91000366210938,251.72999572753906,1951880.0
2025-06-12,248.0,251.5800018310547,238.49000549316406,240.97000122070312,1172229.0
2025-06-13,233.0,239.52999877929688,230.0,235.6999969482422,1441586.0
2025-06-16,234.80999755859375,237.99000549316406,227.6300048828125,235.02999877929688,967118.0
2025-06-17,239.6999969482422,241.72999572753906,234.91000366210938,238.69000244140625,525867.0
2025-06-18,239.35000610351562,247.8000030517578,237.0,246.66000366210938,1088994.0
2025-06-19,246.66000366210938,251.3000030517578,240.41000366210938,246.8000030517578,814675.0
2025-06-20,241.02000427246094,246.74000549316406,241.02000427246094,245.1300048828125,2595060.0
2025-06-23,242.0,246.99000549316406,238.55999755859375,245.66000366210938,1576791.0
2025-06-24,246.08999633789062,255.5,244.0,252.25999450683594,933748.0
2025-06-25,251.99000549316406,253.02999877929688,249.2100067138672,250.05999755859375,780274.0
2025-06-26,254.0,263.5,250.4600067138672,252.22000122070312,3713455.0
2025-06-27,252.99000549316406,257.80999755859375,252.4600067138672,254.8000030517578,1307013.0
2025-06-30,252.0500030517578,253.08999633789062,243.97000122070312,245.3699951171875,3169116.0
2025-07-01,245.99000549316406,251.8000030517578,242.66000366210938,244.02999877929688,994302.0
2025-07-02,244.02999877929688,247.88999938964844,241.38999938964844,243.44000244140625,902297.0
2025-07-03,243.80999755859375,250.0,241.52999877929688,244.27000427246094,2148030.0
2025-07-04,245.0,246.1699981689453,234.42999267578125,240.47999572753906,883907.0
2025-07-07,240.5,252.72000122070312,238.16000366210938,249.75,1004720.0
2025-07-08,249.75,252.0,242.35000610351562,250.0500030517578,541627.0
2025-07-09,250.5,264.0,248.77000427246094,260.6099853515625,2802272.0
2025-07-10,260.739990234375,266.3599853515625,255.92999267578125,261.29998779296875,2077945.0
2025-07-11,265.5,267.25,254.14999389648438,260.1000061035156,1478667.0
2025-07-14,259.3900146484375,268.0,256.0,258.29998779296875,1679118.0
2025-07-15,257.1099853515625,269.3999938964844,257.1099853515625,266.6000061035156,2670473.0
2025-07-16,271.0,282.29998779296875,263.2099914550781,278.95001220703125,3065911.0
2025-07-17,287.989990234375,296.79998779296875,281.25,293.3699951171875,4781113.0
