Date,Open,High,Low,Close,Volume
2024-04-08,2547.214814680384,2578.4775715420624,2487.780900689296,2549.42333984375,359617
2024-04-09,2561.6930113449466,2561.6930113449466,2516.001030147261,2530.577392578125,109121
2024-04-10,2532.39318788218,2542.4542474635887,2509.473747156535,2531.41162109375,175245
2024-04-12,2532.4422217716005,2552.0244305583983,2504.565821853189,2530.1845703125,132838
2024-04-15,2483.854713298879,2527.387295436299,2467.6588615820515,2473.401123046875,201879
2024-04-16,2472.5667365145887,2499.069039764249,2459.1193194604193,2490.823974609375,119210
2024-04-18,2507.903238221846,2537.8410263884866,2485.3272012437237,2499.903564453125,264434
2024-04-19,2493.1798562921736,2512.811193743293,2476.5423457304196,2492.5908203125,287483
2024-04-22,2514.8723048451843,2568.514832704465,2497.547507656105,2544.122802734375,278112
2024-04-23,2561.889103648224,2596.7838479880465,2536.3192430189993,2588.783935546875,286051
2024-04-24,2591.237951776764,2649.248642206589,2591.237951776764,2636.929931640625,254562
2024-04-25,2642.2793500009375,2652.24239596405,2622.7462681860657,2644.63525390625,137290
2024-04-26,2650.3777255058644,2678.8922914090717,2635.6053356165694,2641.396484375,146666
2024-04-29,2647.0896114237567,2649.199884360821,2604.5877175674145,2637.911865234375,217666
2024-04-30,2646.3040521956764,2662.1073732893265,2587.2137796704114,2593.83935546875,212255
2024-05-02,2603.9003030778763,2638.843935335352,2593.790117699555,2620.783203125,93529
2024-05-03,2623.041096933762,2731.553358298787,2623.041096933762,2684.290771484375,939897
2024-05-06,2699.3087204621243,2710.9892696145357,2647.334805936202,2667.11328125,262320
2024-05-07,2673.1012152284497,2675.653145411473,2561.938762616998,2571.0673828125,196277
2024-05-08,2571.705066846061,2577.0545580837615,2527.6328125108266,2539.853271484375,217789
2024-05-09,2547.1657100982634,2564.932164086483,2473.499077760614,2477.818115234375,151139
2024-05-10,2479.928436951543,2569.7417961366077,2479.928436951543,2551.975341796875,166701
2024-05-13,2561.5947138562715,2576.6127331432276,2527.534395369071,2556.5888671875,235650
2024-05-14,2557.0307242848157,2589.324177209754,2537.497400538807,2582.15869140625,130290
2024-05-15,2590.4039223858017,2606.256130416481,2571.017978004096,2600.121337890625,98937
2024-05-16,2600.1212470811106,2669.861614007421,2586.7720827952685,2650.18115234375,136934
2024-05-17,2652.782600109169,2668.683934764132,2634.9178921616412,2648.954345703125,74126
2024-05-21,2631.18775441393,2657.0518928064985,2602.0350321267533,2632.267333984375,153450
2024-05-22,2649.150413001216,2653.076680012009,2598.0600552355277,2614.6484375,121332
2024-05-23,2622.3049223546154,2648.0219254680683,2608.4156078743226,2643.26123046875,91602
2024-05-24,2655.1381346892185,2655.1381346892185,2552.0736229914855,2564.392333984375,199442
2024-05-27,2743.479132401316,2743.479132401316,2596.2441163511558,2606.30517578125,1077403
2024-05-28,2610.9677396909933,2624.709675163051,2586.0360383335374,2617.544189453125,210787
2024-05-29,2627.6544622137462,2684.5853396169578,2599.1890235121405,2664.168701171875,387361
2024-05-30,2664.1688408387595,2689.493314870355,2599.189159772518,2609.053955078125,257586
2024-05-31,2610.9677397154273,2672.659310173485,2599.1889378821247,2646.353271484375,1001916
2024-06-03,2662.0090661920635,2678.7448274603107,2620.6361229110266,2628.586669921875,224866
2024-06-04,2628.7342475680575,2669.8126759989095,2523.068433558025,2644.341064453125,328146
2024-06-05,2680.2665989428456,2749.074292947538,2640.660279765989,2729.1484375,310617
2024-06-06,2763.1104533608914,2778.766395390591,2694.74442379017,2730.71875,255802
2024-06-07,2728.755826331866,2813.9067500492365,2708.0937963375077,2792.508544921875,311615
2024-06-10,2826.7655046040477,2826.7655046040477,2781.7605668321494,2811.158447265625,184170
2024-06-11,2828.875346301188,2851.991290969499,2793.440691110754,2798.44677734375,227961
2024-06-12,2822.004345593437,2864.99701624741,2802.2747584863796,2840.163330078125,221740
2024-06-13,2817.0966686170286,2855.083255210036,2793.19542158291,2821.90625,218452
2024-06-14,2820.0415228797224,2865.4881153637707,2807.281153997914,2828.973876953125,125792
2024-06-18,2855.377839370976,2855.377839370976,2807.6735967312643,2833.63623046875,186896
2024-06-19,2840.850564325051,2925.0690430911095,2815.0844360092315,2832.360107421875,579158
2024-06-20,2846.3475487519495,2846.3475487519495,2785.784923116036,2805.416259765625,154689
2024-06-21,2811.318079993014,2857.2044063664116,2769.5627189127185,2784.907470703125,255631
2024-06-24,2782.7924675451945,2842.6955404894225,2762.0869727594522,2793.95654296875,227280
2024-06-25,2797.20271126818,2809.3506591006158,2764.44772687525,2784.120361328125,75860
2024-06-26,2787.1204693610102,2796.6616489844214,2733.7584487282825,2744.87353515625,184605
2024-06-27,2744.332294272741,2760.562216443171,2710.7903590627407,2726.331787109375,229004
2024-06-28,2739.21772180514,2786.6287237173606,2734.545471032935,2745.611328125,130761
2024-07-01,2750.3327705046136,2770.497220927045,2712.757846382365,2735.676513671875,376124
2024-07-02,2739.463557045813,2790.5631766327374,2739.463557045813,2773.4970703125,468913
2024-07-03,2790.56311579364,2806.3504525107537,2769.365804759689,2791.054931640625,218267
2024-07-04,2799.8091735285625,2832.859294691075,2754.0213100302853,2823.318115234375,318200
2024-07-05,2827.6461273378914,2877.1228521055577,2827.6461273378914,2843.77783203125,252725
2024-07-08,2844.5155981892717,2871.712920266564,2800.055250568967,2835.564453125,143062
2024-07-09,2833.941274275524,2891.877083044729,2831.0393687603114,2888.041015625,209993
2024-07-10,2901.7137030072204,2916.714087404122,2853.860113759484,2903.43505859375,232495
2024-07-11,2903.582224237169,2929.6484634349117,2873.2865609832775,2909.975830078125,257651
2024-07-12,2921.189352707733,2935.1568742547206,2881.106362551607,2900.188720703125,124957
2024-07-15,2901.713637928462,2929.747142566076,2898.7627427034504,2905.35302734375,136293
2024-07-16,2905.3528829264296,2955.813236794779,2897.4345997706837,2926.353515625,315395
2024-07-18,2928.9601533298423,3023.634707308006,2904.7137272519217,3008.240966796875,416024
2024-07-19,3004.552190564055,3009.1259818097355,2887.0574346362823,2898.123291015625,155562
2024-07-22,2909.189355320897,2994.8143069092885,2823.0231180974856,2980.20751953125,240962
2024-07-23,2985.3223858840715,3124.55550927438,2944.8460350953596,3087.324951171875,585410
2024-07-24,3108.2762859581458,3140.195087764487,2953.4035171439664,3094.406982421875,1046153
2024-07-25,3041.3892699512803,3107.243365396915,3024.667530756852,3034.749755859375,507075
2024-07-26,3039.9631514935068,3203.8360568760795,3037.405612886979,3142.60498046875,309512
2024-07-29,3142.703355620784,3174.179570763152,3085.35757812939,3146.047607421875,533386
2024-07-30,3146.2936084034686,3186.917647801925,3052.209327354753,3060.225830078125,306432
2024-07-31,3076.2098204660165,3158.294081627416,3071.094983425548,3119.833984375,641461
2024-08-01,3120.1291764163934,3203.049381921704,3108.3255952809604,3152.539794921875,400745
2024-08-02,3137.7852533651867,3221.885767209301,3127.358660854211,3175.26171875,647028
2024-08-05,3121.2602173926234,3196.803183732488,3104.78438559954,3115.653564453125,248760
2024-08-06,3121.5552843134674,3244.017434273142,3121.1126980653976,3167.835205078125,636197
2024-08-07,3177.1795339316627,3274.5098399623316,3177.1795339316627,3269.247314453125,273861
2024-08-08,3277.018316023443,3317.642354227532,3246.5257325989614,3278.837890625,289623
2024-08-09,3284.690989993959,3308.6915101674804,3246.0834413431758,3283.75634765625,140553
2024-08-12,3283.755836210087,3308.8876731406795,3257.001103099004,3282.624755859375,90273
2024-08-13,3285.28056493729,3328.5111290253067,3255.8208442994824,3308.3466796875,413070
2024-08-14,3327.6261544507042,3327.6261544507042,3207.524623731839,3293.936767578125,447194
2024-08-16,3309.920567889098,3324.6258133193287,3239.1483172970015,3293.3955078125,225209
2024-08-19,3294.1332587110332,3314.789523940893,3273.575452706716,3294.52685546875,82204
2024-08-20,3309.920749230367,3324.1834092196214,3290.2973443774927,3307.461669921875,206288
