Date,Open,High,Low,Close,Volume
2024-04-15,867.9133545708737,897.1744333821204,835.6765728296699,875.0550537109375,2679076
2024-04-16,871.8808796940873,922.4678249323107,868.9547599692014,915.9708862304688,7746718
2024-04-18,922.4926713074852,936.3544623575169,889.3879783189448,897.7199096679688,2276862
2024-04-19,882.2959189129513,918.3019122646391,877.1628434658904,909.2012329101562,2404794
2024-04-22,917.5083728904611,932.6100405414347,911.0610167566363,914.6318359375,1345048
2024-04-23,919.442639907965,962.788725520475,911.4578490021735,953.7623901367188,5013454
2024-04-24,957.1843977261976,1033.4119600023619,950.4146617688285,1014.9378051757812,9780408
2024-04-25,1018.6326702552003,1040.4793137121,1006.2587296576364,1021.7323608398438,3723820
2024-04-26,1027.6093897597405,1038.0243497910892,996.2901049858759,1000.8280639648438,1799710
2024-04-29,1006.7795325742012,1013.2020674449791,974.0467990028233,978.5599365234375,1380416
2024-04-30,980.4941097549458,1002.8118816006578,964.1277437347571,980.7669067382812,1795538
2024-05-02,985.4535911910066,990.5619052861846,974.0467302964958,975.6585693359375,944786
2024-05-03,978.0391214578943,986.4454574749473,963.1357860313462,971.864501953125,1155078
2024-05-06,976.997591128617,978.0143137948871,933.1556185980604,945.0831909179688,1363664
2024-05-07,945.7775738956328,959.6641874609593,906.126356878113,915.5989990234375,1597060
2024-05-08,917.5083550550539,948.753234173145,910.6394532618615,936.3296508789062,1398546
2024-05-09,940.5700908516263,970.4759291878388,922.4678982251647,926.53466796875,2102724
2024-05-10,932.8828458477341,957.333228543754,907.6141932985465,923.2366333007812,766452
2024-05-13,926.9313888077249,931.8908932957278,895.4633570476776,907.9364624023438,893164
2024-05-14,913.0448407100425,978.8574456964385,912.5488902262239,969.97998046875,2946444
2024-05-15,970.0791335569197,994.3807069435705,957.680371624955,991.5289916992188,2208830
2024-05-16,997.3563234966938,1032.568804336209,985.7263100272963,1026.4190673828125,3514634
2024-05-17,1029.0972348270948,1163.747788685194,1014.441874085876,1152.712890625,11085440
2024-05-21,1259.218273018555,1333.2140606708201,1236.0822314802404,1258.920654296875,7096098
2024-05-22,1274.0968231235308,1357.8628133929144,1240.3721894246596,1308.739013671875,8728582
2024-05-23,1321.2121080822267,1467.0215524426528,1310.2268531387579,1393.8936767578125,11343896
2024-05-24,1423.3281550904142,1645.5139577937618,1419.509360822781,1510.7147216796875,10533547
2024-05-27,1567.203476836904,1626.717532919318,1518.6003310362657,1532.338134765625,5180268
2024-05-28,1529.511349192578,1529.511349192578,1419.6583129259905,1441.678466796875,4259515
2024-05-29,1432.3050981308063,1541.4142122543442,1399.572363893745,1528.3211669921875,5436219
2024-05-30,1542.405971036945,1585.057711715137,1512.648942656811,1535.016357421875,4844466
2024-05-31,1612.8309637131324,1616.798567559905,1474.014472556834,1544.7369384765625,7314397
2024-06-03,1649.481592146461,1649.481592146461,1567.3026248585493,1583.56982421875,3797720
2024-06-04,1567.1538958228687,1567.1538958228687,1425.212890625,1425.212890625,3342860
2024-06-05,1360.5906087110336,1376.3123370670216,1282.726377038087,1294.6788330078125,6401013
2024-06-06,1319.22830482975,1407.507492145425,1315.5086761507187,1357.714111328125,6332980
2024-06-07,1357.8132152834407,1428.3373476051117,1329.1472540214234,1419.360595703125,3187159
2024-06-10,1428.1390401870133,1463.0539052907804,1393.6208385990146,1407.358642578125,2576038
2024-06-11,1416.2362821494016,1446.9852128436296,1404.5318020331267,1411.177490234375,1605710
2024-06-12,1413.458963942644,1426.8496278115742,1398.630092016755,1409.8385009765625,1254013
2024-06-13,1413.4589275675473,1487.8515027026815,1390.6452045261062,1479.0235595703125,4294918
2024-06-14,1487.8513898107233,1604.2014169265842,1461.07006479413,1569.9808349609375,9955913
2024-06-18,1585.6529730662082,1636.6367105693698,1582.0821535503908,1614.12060546875,7287059
2024-06-19,1615.558596970789,1625.725581234151,1523.5597881486613,1551.1842041015625,3956234
2024-06-20,1554.6558800963505,1584.5617169997186,1514.632702258886,1556.838134765625,2357325
2024-06-21,1555.1024081158096,1563.136781854212,1508.6813937224535,1518.0548095703125,1643504
2024-06-24,1505.804872359536,1552.3250531198437,1483.8838846436333,1540.4222412109375,1627649
2024-06-25,1546.8695290819778,1572.956572458441,1521.824030134033,1532.8341064453125,1904136
2024-06-26,1562.2439729246933,1616.7985243601588,1554.606384156391,1576.87451171875,6721495
2024-06-27,1594.629616177088,1622.4028432942473,1565.2197282456211,1588.9757080078125,3237677
2024-06-28,1599.0435324459384,1635.6447025222283,1567.203535467023,1583.6690673828125,2931828
2024-07-01,1586.3471153218688,1610.8470184631246,1568.3936126473234,1602.217529296875,2090122
2024-07-02,1612.830868348667,1644.5220537682444,1572.1629313238852,1583.3714599609375,2608871
2024-07-03,1592.5960708188938,1662.376275355508,1577.7672007034882,1620.5677490234375,7386981
2024-07-04,1626.7176077089805,1701.110181232257,1622.6508379060406,1670.2620849609375,9184976
2024-07-05,1680.2801822614074,1780.1645578864327,1642.5879467679401,1717.8236083984375,9629462
2024-07-08,1726.9492283722016,1758.9380345828502,1656.4746161793325,1683.206298828125,4089435
2024-07-09,1689.455366773641,1700.3662776995238,1626.717628949814,1667.633544921875,2199878
2024-07-10,1674.3288076142373,1674.8247580904265,1558.5740149043766,1618.633544921875,2960122
2024-07-11,1624.7337207232354,1662.9219064667302,1609.8055633181157,1652.8045654296875,2375360
2024-07-12,1658.7560003304168,1685.239707154388,1607.9210768509215,1652.0606689453125,2696736
2024-07-15,1659.4006905583356,1666.3936408768227,1608.863384227504,1615.5587158203125,1731106
2024-07-16,1618.4847229626944,1633.5120464905658,1571.1710963352616,1588.9261474609375,1728586
2024-07-18,1589.0253169313096,1596.9108810264888,1520.8817703120499,1533.9251708984375,2115200
2024-07-19,1524.5516862877384,1542.4059025227282,1450.1591186419478,1455.862548828125,2859021
2024-07-22,1438.3060749020037,1498.7623916383368,1395.6543324529976,1481.652099609375,3148425
2024-07-23,1497.770356132792,1515.6245722986134,1339.0662124366022,1456.0113525390625,3116965
2024-07-24,1456.011412780554,1477.9323993192259,1413.4588382750985,1417.178466796875,1641033
2024-07-25,1410.4831339753916,1424.369747108764,1382.2636007191659,1395.455810546875,1387692
2024-07-26,1398.6795940168663,1421.691770164207,1394.761633448738,1401.0601806640625,1160129
2024-07-29,1414.4507045202197,1463.7977750320576,1403.8374131644057,1457.4495849609375,2146657
2024-07-30,1457.8959907901747,1485.8675477286401,1445.6459178137384,1466.3271484375,1441946
2024-07-31,1467.0711315669698,1472.9232502389768,1445.7452613885528,1448.2745361328125,617138
2024-08-01,1448.2744720568742,1455.5649194161947,1416.434477555055,1438.5042724609375,827899
2024-08-02,1417.4264885018054,1428.3373991900628,1395.6046671252905,1407.705810546875,797569
2024-08-05,1348.836462928445,1366.8394891241694,1316.302184892916,1330.2879638671875,1961750
2024-08-06,1335.9913805510669,1398.5803047234222,1327.1634380992473,1331.6766357421875,1644757
2024-08-07,1373.8820065709897,1396.5965629546959,1339.1654726907238,1391.2899169921875,1105077
2024-08-08,1391.2898717986964,1432.3049512771788,1364.8556876436273,1402.7958984375,1458258
2024-08-09,1425.361606123664,1438.206674461567,1411.1278522969367,1422.435546875,828994
2024-08-12,1215.0290879885313,1348.9357237017127,1212.450169591129,1333.0653076171875,4454884
2024-08-13,1346.9518379244614,1346.9518379244614,1311.5410226707227,1324.83251953125,1215844
2024-08-14,1334.106856260684,1340.2565940799254,1290.0169048712037,1307.127197265625,1026488
2024-08-16,1319.2283838457702,1329.1473942506254,1289.5705185189183,1308.119140625,1029263
2024-08-19,1302.6634301913755,1340.05804367321,1302.6634301913755,1319.8232421875,855127
2024-08-20,1326.4691543733552,1329.0975949571766,1294.4803495677115,1298.547119140625,686091
2024-08-21,1298.398401501574,1319.0299906150897,1291.5542604247667,1310.697998046875,821291
2024-08-22,1312.9297025194733,1322.1543086059594,1291.2070477324933,1293.8851318359375,641733
2024-08-23,1313.276810472283,1334.1067296716167,1299.390197672727,1305.0936279296875,1224789
