Date,Open,High,Low,Close,Volume
2024-07-23,499.0855238065346,508.7558015073858,476.1247889485377,498.3912353515625,2174036.0
2024-07-24,498.09369601145073,510.29311104884,493.58088163046307,506.3753967285156,602020.0
2024-07-25,496.0604444162095,505.8299105060634,496.0604444162095,498.3912353515625,489304.0
2024-07-26,501.31711069666704,505.036448157762,495.4157498178448,500.07733154296875,718488.0
2024-07-29,505.92908966501125,519.3683140264554,497.89531459110725,505.730712890625,932145.0
2024-07-30,528.5923032606775,535.485488129913,516.2440895869685,520.1618041992188,2842272.0
2024-07-31,520.6081122683787,520.6081122683787,506.9209315715542,508.55743408203125,571197.0
2024-08-01,511.68169927776717,529.1377663234857,504.09422630536386,506.9209289550781,1608680.0
2024-08-02,501.8626762999936,519.2195870415942,498.1929173502637,516.1449584960938,736218.0
2024-08-05,497.8953224761976,503.89584164583346,476.0752087421809,481.3814697265625,1416144.0
2024-08-06,486.48938883765265,494.523164615187,459.2142447132175,468.1406555175781,1076415.0
2024-08-07,476.07520764527396,489.16728796273765,460.50356895465785,479.0010986328125,1512126.0
2024-08-08,498.88720534684614,555.1236081959473,493.5313646631342,530.2784423828125,14787575.0
2024-08-09,555.5202679144209,577.935513309659,542.2794496008819,553.53662109375,5856843.0
2024-08-12,556.8592613830256,564.4963136887019,546.8418086971578,552.8919677734375,1958666.0
2024-08-13,555.3714676524254,563.7523866251796,527.6995734322545,530.5263061523438,2050494.0
2024-08-14,533.2042061636201,560.2313923202461,524.9720845057013,550.5115356445312,2534221.0
2024-08-16,555.421106017288,563.1077373952058,535.7830147331817,538.2625732421875,1161848.0
2024-08-19,543.0233256112698,570.0009348995424,541.7835463290522,563.7028198242188,1709134.0
2024-08-20,568.3147400660229,573.6209704054323,541.7834672967975,543.8662719726562,1018230.0
2024-08-21,546.900799896933,550.1839833125175,539.2399981110027,543.9160766601562,579645.0
2024-08-22,545.1597537279746,556.1534730266538,538.245132213631,547.5972900390625,703505.0
2024-08-23,549.2885845804409,554.7605776048676,539.1405733691694,545.856201171875,606824.0
2024-08-26,552.0743384846292,560.133067024189,546.1048919444069,550.0347290039062,721988.0
2024-08-27,551.6764021381944,558.342296869767,547.4480437809585,553.4672241210938,434532.0
2024-08-28,561.1279835027218,573.017143524999,557.14835241405,559.93408203125,1004508.0
2024-08-29,561.0285509023661,563.0183665668903,543.3689368797129,548.49267578125,643437.0
2024-08-30,551.0296668280115,554.810365089263,546.4033819415123,551.6266479492188,454599.0
2024-09-02,555.1088740461031,560.1331467880512,542.3242711173021,544.3140869140625,580563.0
2024-09-03,544.7120397054327,553.1687563035994,544.2145857878936,547.050048828125,318262.0
2024-09-04,542.025788708578,551.3282136123179,539.2897921000116,547.3983154296875,382311.0
2024-09-05,548.1941829222843,549.388084394753,526.3062119163128,527.7488403320312,782104.0
2024-09-06,528.9427420971801,532.9721064351842,505.61214266258077,507.45269775390625,696439.0
2024-09-09,508.8953287051855,510.0394969402066,475.56591812527597,482.38104248046875,1467785.0
2024-09-10,487.20635959805463,496.6082200481627,474.07356455266944,478.650146484375,912952.0
2024-09-11,481.5353738554541,485.7139987486571,470.2929278917159,471.9842529296875,887445.0
2024-09-12,478.74963361045906,481.5353632363777,464.22397401891004,471.93450927734375,891215.0
2024-09-13,476.56084184073495,480.1922492812822,466.1143098170863,478.252197265625,855786.0
2024-09-16,478.2522034264467,492.2306462170993,475.7151702564297,487.8530578613281,807539.0
2024-09-17,489.8428777967694,490.3900649602123,479.0481217330492,486.858154296875,376567.0
2024-09-18,488.44999864870005,494.36968186676995,481.336383558465,484.4703674316406,538420.0
2024-09-19,487.40530616727887,487.40530616727887,465.96505605706466,469.14874267578125,555197.0
2024-09-20,518.3469945951143,562.9685877863521,512.4770139366361,559.5859375,16740583.0
2024-09-23,589.9802967368652,611.8682672734773,559.1381564352752,563.0680541992188,8193458.0
2024-09-24,562.0731857499409,566.600004191676,548.2439427450731,557.7453002929688,2288736.0
2024-09-25,558.1432433552714,569.9826697767896,543.1698939805391,553.765625,1793087.0
2024-09-26,554.6611063332492,557.7452962670648,534.364962636874,536.5537719726562,975756.0
2024-09-27,537.7476862490828,548.7414057102291,526.0575191567115,540.3842163085938,1137519.0
2024-09-30,543.1699427758766,552.1738465064715,523.4209858851312,526.156982421875,1111921.0
2024-10-01,521.3814191511392,540.7323879579835,521.3814191511392,535.0614013671875,814896.0
2024-10-03,531.1314928268013,642.0637100385544,531.1314928268013,640.2728881835938,15024670.0
2024-10-04,638.7308021697311,690.7644675224882,631.8161808736461,641.7652587890625,11782461.0
