Date,Open,High,Low,Close,Volume
2024-07-24,964.7343335040501,976.999572571297,963.7647512593225,966.9158935546875,366520
2024-07-25,965.7038690567965,971.5213622438857,963.7647046611002,969.1458740234375,382077
2024-07-26,969.5821920553366,973.4605208235579,966.7703800269359,968.6126098632812,736307
2024-07-29,971.5213899397958,976.7086311747199,968.6611105388832,970.0670166015625,400954
2024-07-30,973.9453678986415,973.9453678986415,967.643083288048,968.6611328125,434066
2024-07-31,969.5822174448112,973.4605463145905,968.5641679522146,968.9519653320312,323172
2024-08-01,970.5517679163074,973.4605144734992,963.7646926161934,965.1221313476562,578837
2024-08-02,962.7951437427151,966.8674008994018,960.6620510245839,961.8255615234375,355341
2024-08-05,951.1601978756914,955.5233180494332,940.5917275611863,946.6031494140625,1058840
2024-08-06,946.5546190150171,963.7162357230198,946.3122234659736,953.1477661132812,656501
2024-08-07,959.886416518337,971.4729361090012,953.1962753984345,968.7581176757812,564967
2024-08-08,969.5822116615893,973.7514033360138,962.0194822463493,968.418701171875,445571
2024-08-09,974.1392585349251,979.2295651390566,957.46243268186,959.5470581054688,391532
2024-08-12,955.0384369074947,964.6373240564817,950.529856148116,962.8920288085938,386111
2024-08-13,962.7951437510023,966.5765380776587,957.9472326545723,964.2010498046875,438966
2024-08-14,963.8132151323955,965.7039123386588,950.1905964777968,962.2134399414062,347203
2024-08-16,964.6858692680288,981.2172347570187,962.9406330577391,968.6611328125,1201484
2024-08-19,976.7086280603238,976.7086280603238,965.7038935075572,968.32177734375,344295
2024-08-20,970.5517855091945,1008.3654914381242,967.6430388992768,973.848388671875,3447339
2024-08-21,976.3693117279167,1016.8493700840642,970.0185599173435,994.258056640625,5021319
2024-08-22,1004.9719798823958,1013.2134288249914,971.9092495606004,976.563232421875,3583853
2024-08-23,982.1383493997344,1022.7154019630732,982.1383493997344,1005.4082641601562,17489571
2024-08-26,1020.9700391977642,1032.5080908525408,1008.3654708126066,1016.7523803710938,9134874
2024-08-27,1006.4263669204338,1073.3275416001159,990.4767272081803,1065.958740234375,23579885
2024-08-28,1073.3275229617325,1081.084180760914,1042.3494182191337,1045.9853515625,11550853
2024-08-29,1047.148841119969,1056.7477291683438,1025.2363057087152,1029.0177001953125,4381449
2024-08-30,1036.48337072615,1047.1487749151001,1022.1335068381363,1033.186767578125,5294901
2024-09-02,1042.300859980426,1043.2704421757567,1016.1221407064991,1018.9823608398438,3261188
2024-09-03,1024.8484329475616,1041.6222531286592,1013.7467635853835,1036.28955078125,4403973
2024-09-04,1025.8180493482148,1035.5138721208823,1019.6126991022653,1024.07275390625,2328712
2024-09-05,1030.6659270978257,1054.9054832384143,1026.0604114311138,1042.2039794921875,4763630
2024-09-06,1050.0575280128678,1088.7438816637298,1042.3493968260145,1078.8056640625,13365102
2024-09-09,1081.0841203812267,1081.0841203812267,1041.573646923348,1044.7733154296875,4375346
2024-09-10,1055.7781099804108,1075.945349274864,1052.0452420802756,1057.814208984375,3214864
2024-09-11,1064.6011907249438,1074.1031430487913,1041.2342848003252,1045.0640869140625,2809030
2024-09-12,1056.7476219359291,1061.692467290225,1046.3730217891857,1050.78466796875,1885495
2024-09-13,1056.8446329500018,1072.261014111264,1052.2876438021824,1056.5537109375,2198936
2024-09-16,1072.3580067428888,1086.7562799974246,1057.5718769030796,1061.353271484375,3107177
2024-09-17,1062.177299352371,1066.9766838961118,1045.1126763158225,1047.439697265625,1432399
