Date,Open,High,Low,Close,Volume
2024-04-29,82.5,84.9000015258789,82.44999694824219,83.5,4823436
2024-04-30,83.94999694824219,83.94999694824219,82.0,82.25,2464944
2024-05-02,82.25,83.19999694824219,81.55000305175781,82.0,2062940
2024-05-03,82.5999984741211,82.80000305175781,80.19999694824219,80.75,1971022
2024-05-06,80.75,81.25,78.5,78.8499984741211,1927411
2024-05-07,78.94999694824219,79.69999694824219,76.5,77.1500015258789,2114700
2024-05-08,77.1500015258789,78.3499984741211,76.94999694824219,77.0999984741211,1964439
2024-05-09,77.1500015258789,77.9000015258789,75.3499984741211,75.80000305175781,1633802
2024-05-10,76.25,76.44999694824219,74.6500015258789,75.9000015258789,1759429
2024-05-13,75.6500015258789,76.05000305175781,74.1500015258789,75.1500015258789,1861689
2024-05-14,75.4000015258789,78.19999694824219,75.30000305175781,77.75,2403944
2024-05-15,78.0,79.69999694824219,77.30000305175781,77.6500015258789,2037109
2024-05-16,78.19999694824219,78.5999984741211,76.4000015258789,76.8499984741211,1492645
2024-05-17,77.0,79.4000015258789,77.0,77.80000305175781,1794404
2024-05-21,77.69999694824219,78.5999984741211,77.0,77.3499984741211,1971794
2024-05-22,77.4000015258789,78.1500015258789,76.44999694824219,76.69999694824219,1702718
2024-05-23,76.9000015258789,78.3499984741211,76.5,77.0,1934661
2024-05-24,77.4000015258789,78.4000015258789,76.5999984741211,76.8499984741211,2529474
2024-05-27,77.1500015258789,77.6500015258789,76.0,76.0999984741211,1970445
2024-05-28,76.0999984741211,77.0,75.05000305175781,75.1500015258789,1549006
2024-05-29,74.9000015258789,75.80000305175781,74.5,74.6500015258789,1690622
2024-05-30,74.5999984741211,75.1500015258789,73.55000305175781,73.9000015258789,1651208
2024-05-31,74.44999694824219,74.94999694824219,73.19999694824219,74.5999984741211,2010842
2024-06-03,76.5999984741211,77.80000305175781,74.8499984741211,75.25,2495060
2024-06-04,75.05000305175781,75.25,65.05000305175781,68.75,5006990
2024-06-05,70.75,72.5999984741211,68.4000015258789,71.5,2511529
2024-06-06,72.0999984741211,75.0,72.05000305175781,74.3499984741211,1860325
2024-06-07,74.8499984741211,75.4000015258789,73.5999984741211,74.6500015258789,1814188
2024-06-10,75.0,76.0999984741211,74.19999694824219,74.48999786376953,2216538
2024-06-11,74.5999984741211,77.77999877929688,74.36000061035156,76.25,6116646
2024-06-12,76.54000091552734,82.5,76.25,80.95999908447266,26480372
2024-06-13,81.5999984741211,81.9000015258789,79.54000091552734,80.16000366210938,4954538
2024-06-14,80.5999984741211,80.77999877929688,78.5,78.80999755859375,5303491
2024-06-18,79.0,79.75,78.22000122070312,78.48999786376953,3106680
2024-06-19,78.9000015258789,79.4000015258789,76.80000305175781,77.55999755859375,3681695
2024-06-20,77.0,81.19999694824219,76.80999755859375,79.95999908447266,7800730
2024-06-21,80.19999694824219,80.44999694824219,78.04000091552734,78.47000122070312,2935783
2024-06-24,78.0,79.37000274658203,77.05000305175781,77.37999725341797,2719696
2024-06-25,77.80000305175781,79.38999938964844,77.2300033569336,77.41999816894531,2791076
2024-06-26,77.41999816894531,82.33999633789062,76.93000030517578,80.70999908447266,11375267
2024-06-27,81.23999786376953,81.25,77.44999694824219,78.12999725341797,5949288
2024-06-28,78.75,79.30000305175781,77.5199966430664,77.7300033569336,3802616
2024-07-01,79.0,79.0,77.69999694824219,77.94000244140625,1866014
2024-07-02,78.4000015258789,78.41999816894531,76.5,76.62999725341797,2551111
2024-07-03,77.02999877929688,77.30000305175781,76.5,76.61000061035156,2274938
2024-07-04,76.91000366210938,77.93000030517578,76.5,76.69000244140625,2229593
2024-07-05,76.69000244140625,77.0999984741211,76.0999984741211,76.27999877929688,2391233
2024-07-08,76.31999969482422,76.80000305175781,75.36000061035156,75.61000061035156,1763158
2024-07-09,75.6500015258789,77.43000030517578,75.4000015258789,75.56999969482422,2176837
2024-07-10,75.80000305175781,76.9000015258789,74.3499984741211,74.93000030517578,2565942
2024-07-11,75.08999633789062,76.0999984741211,74.72000122070312,74.88999938964844,2122889
2024-07-12,75.0999984741211,78.9000015258789,74.55000305175781,76.69000244140625,9410042
2024-07-15,77.0,78.94999694824219,76.01000213623047,77.0999984741211,6427680
2024-07-16,77.98999786376953,83.70999908447266,77.80999755859375,81.31999969482422,39757389
2024-07-18,81.5999984741211,97.58000183105469,81.5999984741211,97.30999755859375,212750544
2024-07-19,98.8499984741211,111.4000015258789,93.4000015258789,102.13999938964844,334064145
2024-07-22,99.98999786376953,110.0,97.8499984741211,102.02999877929688,164179170
2024-07-23,103.47000122070312,108.5,85.0,99.83000183105469,115826031
2024-07-24,101.1500015258789,106.79000091552734,100.5,103.87999725341797,81926676
2024-07-25,102.8499984741211,109.44000244140625,101.0999984741211,106.06999969482422,103026162
2024-07-26,108.0,109.8499984741211,100.30000305175781,102.3499984741211,47795541
2024-07-29,103.94999694824219,104.69999694824219,98.01000213623047,98.66000366210938,18396037
2024-07-30,99.30000305175781,101.69999694824219,98.36000061035156,99.58999633789062,13019804
2024-07-31,100.0999984741211,100.44000244140625,95.5,96.12999725341797,11459491
2024-08-01,96.5999984741211,97.56999969482422,91.70999908447266,93.04000091552734,11442897
2024-08-02,91.88999938964844,99.94999694824219,90.9000015258789,97.98999786376953,31794638
2024-08-05,95.0,95.6500015258789,91.0,91.6500015258789,17086584
2024-08-06,93.47000122070312,94.94999694824219,89.0,89.76000213623047,10334295
2024-08-07,92.9000015258789,93.68000030517578,90.41000366210938,91.80000305175781,12876436
2024-08-08,92.0,98.30000305175781,91.27999877929688,94.22000122070312,26349157
2024-08-09,96.27999877929688,96.5,92.5999984741211,92.91999816894531,7309982
2024-08-12,91.9000015258789,92.9000015258789,90.54000091552734,91.26000213623047,8740924
2024-08-13,91.79000091552734,93.9000015258789,90.0,90.3499984741211,10703148
2024-08-14,90.77999877929688,90.9800033569336,87.02999877929688,88.55000305175781,7667393
2024-08-16,90.0,90.44999694824219,87.88999938964844,89.26000213623047,6425103
2024-08-19,89.0,94.22000122070312,89.0,93.2699966430664,14353589
2024-08-20,93.5,95.44999694824219,92.0199966430664,93.0999984741211,12929171
2024-08-21,93.4000015258789,94.3499984741211,92.20999908447266,92.38999938964844,6662302
2024-08-22,92.9000015258789,97.69999694824219,92.41000366210938,95.4800033569336,26930992
2024-08-23,95.5,95.9000015258789,93.0999984741211,93.94000244140625,6740002
2024-08-26,94.19999694824219,94.19999694824219,92.01000213623047,92.33999633789062,5496548
2024-08-27,92.33000183105469,102.8499984741211,92.20999908447266,100.56999969482422,72108829
2024-08-28,100.56999969482422,104.0,96.37000274658203,96.80999755859375,54007889
2024-08-29,97.0999984741211,99.51000213623047,94.80000305175781,95.80999755859375,17384567
2024-08-30,96.1500015258789,100.75,94.9000015258789,97.13999938964844,21066918
2024-09-02,97.19999694824219,98.44000244140625,94.66000366210938,95.8499984741211,9298996
2024-09-03,96.19999694824219,98.80000305175781,95.01000213623047,95.38999938964844,12944647
2024-09-04,95.0,96.55999755859375,94.05000305175781,94.66000366210938,8732200
2024-09-05,95.1500015258789,95.83999633789062,93.30999755859375,93.69999694824219,6587123
2024-09-06,93.80000305175781,94.6500015258789,91.0,91.2300033569336,6855084
2024-09-09,91.2300033569336,91.9000015258789,88.87999725341797,91.23999786376953,8865746
2024-09-10,91.5,93.37999725341797,91.3499984741211,92.66999816894531,6420885
2024-09-11,92.69000244140625,92.79000091552734,90.19999694824219,90.61000061035156,3616094
2024-09-12,91.05000305175781,94.19999694824219,90.01000213623047,92.93000030517578,10992404
2024-09-13,93.0,94.19999694824219,91.55999755859375,91.86000061035156,5418953
2024-09-16,92.08999633789062,92.88999938964844,90.9000015258789,91.05000305175781,3913748
2024-09-17,91.08999633789062,91.7699966430664,89.5,89.87999725341797,4283216
2024-09-18,89.98999786376953,90.7300033569336,88.16000366210938,88.4800033569336,3685909
2024-09-19,88.93000030517578,89.97000122070312,85.22000122070312,87.11000061035156,6638555
2024-09-20,87.5999984741211,88.38999938964844,86.20999908447266,86.9800033569336,5470694
2024-09-23,87.3499984741211,89.33000183105469,86.73999786376953,86.9800033569336,5913377
2024-09-24,87.0,87.44999694824219,86.12000274658203,86.4800033569336,3003033
2024-09-25,86.4800033569336,87.16999816894531,85.0,85.33000183105469,4403026
2024-09-26,85.33000183105469,85.81999969482422,84.19999694824219,84.54000091552734,4290800
2024-09-27,84.8499984741211,87.18000030517578,84.75,85.05000305175781,4993170
2024-09-30,84.5,85.25,83.12999725341797,84.5,3458347
2024-10-01,84.58999633789062,86.26000213623047,84.5,85.08000183105469,3728254
2024-10-03,84.0,84.44999694824219,81.0,81.26000213623047,5232715
2024-10-04,81.20999908447266,83.3499984741211,79.51000213623047,81.44999694824219,5078554
2024-10-07,81.94999694824219,82.5,76.22000122070312,77.0999984741211,6095352
2024-10-08,77.0,79.98999786376953,75.91000366210938,79.54000091552734,3903990
2024-10-09,80.5,81.48999786376953,79.0199966430664,79.22000122070312,3277280
2024-10-10,78.05000305175781,86.33000183105469,78.05000305175781,83.79000091552734,33694497
2024-10-11,83.69999694824219,83.69999694824219,81.6500015258789,81.9000015258789,5477946
2024-10-14,81.9000015258789,82.4800033569336,80.5,80.77999877929688,2724214
2024-10-15,80.80999755859375,81.37999725341797,79.26000213623047,79.66999816894531,2626330
2024-10-16,79.58999633789062,83.69999694824219,79.55999755859375,80.97000122070312,8129566
2024-10-17,81.05000305175781,81.36000061035156,78.69000244140625,79.0999984741211,3326863
2024-10-18,78.58999633789062,80.70999908447266,77.3499984741211,79.69999694824219,4232553
2024-10-21,80.33000183105469,81.83000183105469,76.5,77.56999969482422,6850333
2024-10-22,78.0,78.47000122070312,72.25,73.05999755859375,6484810
2024-10-23,73.19000244140625,75.3499984741211,70.61000061035156,74.43000030517578,6789010
2024-10-24,74.43000030517578,75.30000305175781,72.19999694824219,72.66000366210938,3590633
2024-10-25,72.69000244140625,73.19999694824219,68.25,69.16999816894531,6049160
2024-10-28,69.25,71.88999938964844,68.5,70.9800033569336,5986234
2024-10-29,71.02999877929688,72.2300033569336,69.80999755859375,70.80999755859375,3007017
2024-10-30,72.0,73.19999694824219,70.55000305175781,72.58999633789062,3416652
2024-10-31,72.5,73.9000015258789,71.80999755859375,73.44999694824219,2999472
2024-11-01,73.8499984741211,75.0,73.69000244140625,74.68000030517578,1074207
2024-11-04,76.19999694824219,76.86000061035156,71.55000305175781,72.20999908447266,3553228
2024-11-05,72.0,72.73999786376953,70.9000015258789,72.06999969482422,2507848
2024-11-06,72.5999984741211,74.0,71.69999694824219,73.52999877929688,3090601
2024-11-07,73.66000366210938,74.94000244140625,72.25,72.7699966430664,2700477
2024-11-08,72.5,72.80000305175781,70.44999694824219,70.88999938964844,2227941
2024-11-11,70.87999725341797,71.4000015258789,69.30999755859375,70.31999969482422,3305276
2024-11-12,70.5,71.51000213623047,69.0,69.52999877929688,2897326
2024-11-13,69.54000091552734,69.6500015258789,66.69999694824219,67.11000061035156,2525546
2024-11-14,67.91999816894531,68.77999877929688,67.30000305175781,67.61000061035156,2348689
2024-11-18,67.6500015258789,68.44999694824219,66.5999984741211,67.4000015258789,2227361
2024-11-19,67.86000061035156,69.69000244140625,67.81999969482422,68.36000061035156,2227524
2024-11-21,69.01000213623047,69.36000061035156,66.36000061035156,66.6500015258789,2825595
2024-11-22,66.9800033569336,67.94999694824219,65.81999969482422,66.81999969482422,2563242
2024-11-25,69.19999694824219,69.70999908447266,67.87999725341797,69.05000305175781,2453857
2024-11-26,69.58000183105469,82.86000061035156,69.58000183105469,80.58999633789062,91136347
2024-11-27,82.87999725341797,85.5,80.45999908447266,82.6500015258789,67217735
2024-11-28,81.5,81.61000061035156,78.51000213623047,79.16999816894531,14165506
2024-11-29,79.16999816894531,81.3499984741211,77.86000061035156,78.73999786376953,8922915
2024-12-02,79.0999984741211,82.73999786376953,77.11000061035156,79.94000244140625,12150833
2024-12-03,79.94000244140625,82.9000015258789,79.20999908447266,80.44999694824219,7984755
2024-12-04,80.5,81.56999969482422,79.51000213623047,79.8499984741211,4743966
2024-12-05,80.30000305175781,81.25,79.41000366210938,80.0,4500505
2024-12-06,79.5,81.33999633789062,79.5,80.30999755859375,4500719
2024-12-09,80.13999938964844,84.44999694824219,79.80000305175781,82.79000091552734,15048934
2024-12-10,83.0,83.19000244140625,80.20999908447266,80.69999694824219,4240835
2024-12-11,80.69999694824219,82.12999725341797,80.0999984741211,80.83999633789062,4544156
2024-12-12,80.87999725341797,88.9000015258789,80.37000274658203,85.38999938964844,109477943
2024-12-13,86.0,88.4000015258789,84.05000305175781,85.30999755859375,45256467
2024-12-16,84.94999694824219,85.58000183105469,82.05999755859375,82.47000122070312,10555441
2024-12-17,82.44999694824219,82.80000305175781,80.5199966430664,80.87000274658203,6020525
2024-12-18,81.0,86.5999984741211,81.0,82.87000274658203,42460313
2024-12-19,80.80999755859375,81.79000091552734,80.16000366210938,80.7300033569336,6927065
2024-12-20,81.5,82.80000305175781,77.31999969482422,77.8499984741211,8634374
2024-12-23,78.69000244140625,80.80000305175781,75.75,76.9000015258789,5820824
2024-12-24,77.5,78.7699966430664,76.56999969482422,77.47000122070312,5515210
2024-12-26,77.27999877929688,77.98999786376953,75.56999969482422,75.95999908447266,3099814
2024-12-27,76.30000305175781,77.3499984741211,75.62000274658203,76.41999816894531,3168591
2024-12-30,76.5,76.69999694824219,74.04000091552734,74.48999786376953,2511269
2024-12-31,74.5,75.94999694824219,73.86000061035156,75.48999786376953,2764115
2025-01-01,76.0,78.9000015258789,75.61000061035156,77.44000244140625,4736167
2025-01-02,77.94000244140625,78.97000122070312,76.62999725341797,78.0,3140615
2025-01-03,78.0,82.29000091552734,77.54000091552734,79.41999816894531,12486105
2025-01-06,79.4000015258789,79.41000366210938,73.19999694824219,74.12000274658203,7192382
2025-01-07,74.5,76.1500015258789,74.16000366210938,75.44999694824219,3562014
2025-01-08,75.30000305175781,75.63999938964844,73.69999694824219,74.25,2437608
2025-01-09,74.41000366210938,75.4000015258789,72.55000305175781,72.9000015258789,2796630
2025-01-10,73.41999816894531,73.5,69.25,69.45999908447266,4925593
2025-01-13,68.19999694824219,70.27999877929688,65.58000183105469,66.05000305175781,4724838
2025-01-14,66.94999694824219,69.98999786376953,66.83999633789062,69.6500015258789,4171846
2025-01-15,70.0,71.44999694824219,69.27999877929688,69.77999877929688,3271386
2025-01-16,71.25,71.93000030517578,70.44000244140625,71.37000274658203,2419677
2025-01-17,71.8499984741211,71.8499984741211,70.54000091552734,71.04000091552734,2289609
2025-01-20,77.0,84.5,75.6500015258789,82.7300033569336,86867431
2025-01-21,80.5,80.69999694824219,76.66999816894531,78.0999984741211,18558306
2025-01-22,78.0999984741211,78.44000244140625,74.31999969482422,75.91000366210938,7400786
2025-01-23,76.38999938964844,77.37999725341797,75.19999694824219,76.22000122070312,7110102
2025-01-24,76.0,76.30000305175781,73.16000366210938,74.29000091552734,3802230
2025-01-27,72.30000305175781,73.08000183105469,68.79000091552734,69.44999694824219,5288608
2025-01-28,70.19000244140625,70.79000091552734,67.30000305175781,68.80000305175781,5272509
2025-01-29,68.80000305175781,71.33999633789062,68.80000305175781,70.83999633789062,3146512
2025-01-30,71.08999633789062,71.6500015258789,70.0,70.62000274658203,2551436
2025-01-31,70.6500015258789,72.25,69.9000015258789,71.79000091552734,2652560
2025-02-01,72.62000274658203,76.8499984741211,70.29000091552734,73.43000030517578,6250633
2025-02-03,71.0,72.48999786376953,70.27999877929688,71.12999725341797,2491042
2025-02-04,72.19999694824219,72.4800033569336,70.9000015258789,71.31999969482422,2538197
2025-02-05,73.9000015258789,77.55000305175781,73.45999908447266,74.73999786376953,30107319
2025-02-06,74.69999694824219,74.69999694824219,72.5,73.2300033569336,3426188
2025-02-07,73.12000274658203,73.66999816894531,71.5,72.04000091552734,3409514
2025-02-10,72.7300033569336,75.80000305175781,71.55000305175781,72.66000366210938,17179487
2025-02-11,72.58000183105469,72.58000183105469,69.4000015258789,70.3499984741211,3847268
2025-02-12,70.16000366210938,70.16000366210938,66.76000213623047,68.72000122070312,4322697
2025-02-13,69.4800033569336,70.1500015258789,68.23999786376953,68.6500015258789,3112511
2025-02-14,68.93000030517578,68.93000030517578,65.5,66.47000122070312,4075254
2025-02-17,66.44000244140625,66.56999969482422,62.79999923706055,63.7400016784668,6135134
2025-02-18,64.38999938964844,65.4800033569336,60.25,63.619998931884766,7121018
2025-02-19,63.5099983215332,66.13999938964844,62.279998779296875,65.75,3787144
2025-02-20,65.0,66.38999938964844,64.69999694824219,65.72000122070312,2667056
2025-02-21,65.69999694824219,67.98999786376953,64.80000305175781,65.37000274658203,3665305
2025-02-24,65.0,65.05000305175781,63.11000061035156,63.560001373291016,2168683
2025-02-25,63.79999923706055,64.76000213623047,63.349998474121094,63.970001220703125,2946655
2025-02-27,63.970001220703125,64.5999984741211,62.20000076293945,63.16999816894531,2253077
2025-02-28,62.119998931884766,62.119998931884766,59.0,59.52000045776367,3949115
2025-03-03,60.0,60.61000061035156,54.0,56.15999984741211,8730404
2025-03-04,55.79999923706055,57.5,54.150001525878906,56.0,5030019
2025-03-05,56.0,60.400001525878906,56.0,59.68000030517578,5249698
2025-03-06,60.29999923706055,61.20000076293945,59.27000045776367,59.869998931884766,3337944
2025-03-07,59.86000061035156,61.77000045776367,59.380001068115234,60.72999954223633,3658916
2025-03-10,61.0,64.69999694824219,57.54999923706055,61.11000061035156,25266716
2025-03-11,60.0,60.72999954223633,58.20000076293945,60.029998779296875,6412717
2025-03-12,60.5099983215332,63.36000061035156,59.56999969482422,61.15999984741211,10683629
2025-03-13,61.900001525878906,62.34000015258789,60.29999923706055,60.849998474121094,5529291
2025-03-17,60.849998474121094,61.290000915527344,58.849998474121094,59.33000183105469,4225834
2025-03-18,59.33000183105469,59.33000183105469,59.33000183105469,59.33000183105469,0
2025-03-19,60.5,61.790000915527344,60.439998626708984,61.2400016784668,3669980
2025-03-20,61.959999084472656,62.70000076293945,60.5099983215332,61.099998474121094,3796690
2025-03-21,61.0,62.45000076293945,60.54999923706055,61.560001373291016,5016025
2025-03-24,62.15999984741211,63.04999923706055,61.5,61.720001220703125,4222887
2025-03-25,62.099998474121094,62.29999923706055,59.13999938964844,59.59000015258789,3845734
2025-03-26,59.59000015258789,60.16999816894531,57.150001525878906,57.56999969482422,4692519
2025-03-27,55.650001525878906,59.439998626708984,55.650001525878906,58.41999816894531,8384357
2025-03-28,59.0,60.0,54.599998474121094,56.290000915527344,5448960
2025-04-01,55.9900016784668,61.4900016784668,55.90999984741211,59.630001068115234,29738115
2025-04-02,59.599998474121094,59.900001525878906,58.15999984741211,58.95000076293945,3683839
2025-04-03,58.290000915527344,60.2400016784668,58.220001220703125,59.939998626708984,3339493
2025-04-04,59.97999954223633,60.16999816894531,57.18000030517578,57.84000015258789,3774074
2025-04-07,50.20000076293945,56.20000076293945,50.099998474121094,54.470001220703125,5388062
2025-04-08,57.04999923706055,57.04999923706055,55.400001525878906,56.27000045776367,3846449
2025-04-09,56.2599983215332,56.650001525878906,54.720001220703125,55.099998474121094,1841486
2025-04-11,57.900001525878906,57.91999816894531,55.709999084472656,56.630001068115234,2831709
2025-04-15,57.25,58.900001525878906,57.099998474121094,58.459999084472656,2662550
2025-04-16,58.720001220703125,60.54999923706055,58.369998931884766,60.2400016784668,3929252
2025-04-17,59.900001525878906,60.13999938964844,59.150001525878906,59.58000183105469,2147044
2025-04-21,60.0,60.970001220703125,59.0,60.70000076293945,3143939
2025-04-22,61.02000045776367,62.09000015258789,60.5,61.29999923706055,3318980
2025-04-23,61.95000076293945,62.099998474121094,59.88999938964844,61.18000030517578,2644389
2025-04-24,61.16999816894531,62.099998474121094,60.25,61.13999938964844,4013419
2025-04-25,60.810001373291016,61.20000076293945,58.29999923706055,58.83000183105469,3257002
2025-04-28,58.29999923706055,58.84000015258789,57.75,58.310001373291016,2151736
2025-04-29,58.0,59.70000076293945,58.0,58.369998931884766,1699611
2025-04-30,58.400001525878906,58.720001220703125,56.5,56.81999969482422,2126880
2025-05-02,56.5,57.41999816894531,55.25,55.779998779296875,2234458
2025-05-05,55.68000030517578,58.40999984741211,55.290000915527344,57.79999923706055,5118876
2025-05-06,57.5,57.77000045776367,55.5,56.0,1820554
2025-05-07,54.880001068115234,55.88999938964844,54.54999923706055,55.61000061035156,2206583
2025-05-08,55.61000061035156,56.84000015258789,54.5,54.90999984741211,1556758
2025-05-09,54.0,54.900001525878906,52.0,53.91999816894531,2597959
2025-05-12,56.0,57.5,55.7599983215332,57.29999923706055,2388713
2025-05-13,57.560001373291016,57.79999923706055,56.79999923706055,57.5,1795137
2025-05-14,57.900001525878906,59.95000076293945,57.31999969482422,58.650001525878906,4007493
2025-05-15,59.099998474121094,59.650001525878906,58.86000061035156,59.310001373291016,2156540
2025-05-16,59.400001525878906,61.29999923706055,59.02000045776367,60.619998931884766,5420147
2025-05-19,61.0099983215332,61.689998626708984,59.880001068115234,60.27000045776367,3671049
2025-05-20,60.380001068115234,60.59000015258789,58.0099983215332,58.22999954223633,2788754
2025-05-21,58.220001220703125,69.87000274658203,57.959999084472656,69.08999633789062,105905634
2025-05-22,69.08999633789062,79.48999786376953,68.80000305175781,76.68000030517578,272689572
2025-05-23,75.75,80.5,73.3499984741211,76.72000122070312,119145009
2025-05-26,76.19000244140625,78.5,74.0,74.87000274658203,32073876
2025-05-27,74.5,76.9000015258789,74.27999877929688,75.01000213623047,24849963
2025-05-28,75.0999984741211,76.4800033569336,74.01000213623047,74.36000061035156,12579941
2025-05-29,75.08000183105469,75.26000213623047,73.01000213623047,74.19999694824219,10964204
2025-05-30,74.75,75.25,72.22000122070312,72.91000366210938,8019197
2025-06-02,72.01000213623047,76.4000015258789,71.76000213623047,73.51000213623047,16061184
2025-06-03,73.87999725341797,74.19000244140625,72.0,72.4800033569336,6024238
2025-06-04,72.79000091552734,73.80000305175781,70.80000305175781,72.41000366210938,9567996
2025-06-05,72.80000305175781,74.75,71.8499984741211,72.33000183105469,7633396
2025-06-06,71.9000015258789,72.41999816894531,70.83000183105469,71.12000274658203,3550113
2025-06-09,71.4000015258789,72.37000274658203,71.08000183105469,71.83999633789062,3267175
2025-06-10,71.86000061035156,72.75,71.25,71.48999786376953,4308041
2025-06-11,72.0,81.12000274658203,71.48999786376953,75.8499984741211,141151495
2025-06-12,75.8499984741211,79.69000244140625,75.5199966430664,76.9000015258789,50050397
2025-06-13,74.55000305175781,74.75,69.0,71.5999984741211,21143722
2025-06-16,72.4000015258789,72.44999694824219,66.94000244140625,71.80999755859375,25865331
2025-06-17,71.0999984741211,72.19999694824219,68.4000015258789,68.7699966430664,1797512
2025-06-18,68.7699966430664,69.4000015258789,65.5999984741211,66.5199966430664,1841032
2025-06-19,66.0,67.88999938964844,63.650001525878906,63.959999084472656,1881724
2025-06-20,63.0,65.08000183105469,62.0,63.619998931884766,1676744
2025-06-23,63.29999923706055,64.9000015258789,62.29999923706055,63.529998779296875,1437224
2025-06-24,64.19999694824219,64.9000015258789,63.5,63.619998931884766,1360574
2025-06-25,63.93000030517578,66.80000305175781,63.93000030517578,66.80000305175781,1583307
2025-06-26,67.91000366210938,69.75,66.0999984741211,67.30000305175781,2446484
2025-06-27,68.01000213623047,68.48999786376953,66.11000061035156,67.0199966430664,1196096
2025-06-30,67.0,67.0199966430664,65.0,66.08999633789062,1468538
2025-07-01,66.5,66.9800033569336,65.55000305175781,66.08999633789062,790841
2025-07-02,66.5999984741211,66.69000244140625,65.41999816894531,65.9000015258789,898303
2025-07-03,65.6500015258789,66.45999908447266,65.5,66.08999633789062,852219
2025-07-04,66.1500015258789,66.5,65.55999755859375,65.79000091552734,829878
2025-07-07,65.19999694824219,66.0,65.0199966430664,65.12000274658203,647766
