Date,Open,High,Low,Close,Volume
2024-07-22,1405.3380190519981,1422.2950393585452,1386.4857780059103,1399.802001953125,1022226
2024-07-23,1410.4250420596572,1423.0430839382002,1359.6039055500892,1392.1214599609375,1473643
2024-07-24,1392.2711292910315,1418.1055504281671,1379.2041518446538,1385.3885498046875,815472
2024-07-25,1377.857717715283,1381.4985143255929,1338.158411082658,1360.2025146484375,1301367
2024-07-26,1360.5513233462261,1433.5163985070483,1348.531741323138,1407.382568359375,2239763
2024-07-29,1411.422496807087,1473.265744017009,1360.6511614388626,1429.7760009765625,4102496
2024-07-30,1429.2273346413185,1442.1446665174437,1389.6775564528518,1414.2652587890625,2768717
2024-07-31,1413.2181221083526,1437.2072463024344,1406.2856199080852,1413.0185546875,1184730
2024-08-01,1414.9137199953827,1438.853042716489,1378.705445675033,1387.1341552734375,1234681
2024-08-02,1377.5085345666275,1406.3852940268337,1365.2895052049755,1381.59814453125,730113
2024-08-05,1366.5361957946761,1385.3884348189238,1325.689779376872,1343.4447021484375,2242211
2024-08-06,1351.5742211921233,1380.1018888885642,1326.9865182033386,1331.973876953125,1039991
2024-08-07,1348.581941106765,1381.9972480794547,1344.8913439667003,1374.2169189453125,1278447
2024-08-08,1378.5059085557073,1382.9446089777146,1342.646849147083,1346.836181640625,451732
2024-08-09,1364.541411265479,1371.4239909816565,1333.7195085446438,1345.2403564453125,656951
2024-08-12,1336.6122096559313,1350.526892536851,1329.4802619461002,1345.340087890625,601506
2024-08-13,1354.5666934746646,1362.4965455160282,1299.2070090211714,1311.57568359375,3186664
2024-08-14,1313.6203908610735,1343.0957301911853,1305.7902618662145,1340.60205078125,1503161
2024-08-16,1341.6495515611598,1369.2794729164216,1337.6097418910372,1365.6885986328125,612766
2024-08-19,1365.688496616591,1373.5186256494,1343.6941954096858,1346.28759765625,1038009
2024-08-20,1356.4618989569192,1396.5104153052675,1345.5894321947053,1384.3411865234375,1259146
2024-08-21,1384.1915324797944,1400.849384167479,1369.6783912208662,1396.8594970703125,523608
2024-08-22,1396.859532736991,1406.4352376623533,1349.5294227813372,1362.1973876953125,1640128
2024-08-23,1362.0476214481007,1366.3865990388613,1340.801425297917,1345.389892578125,1679433
2024-08-26,1353.5692209218385,1394.3658415421971,1346.5869183820796,1391.5230712890625,1742029
2024-08-27,1391.523149770745,1446.2344562620833,1377.5086216065629,1440.14990234375,2974425
2024-08-28,1440.1497688609782,1455.211568012145,1429.3770252001534,1447.0322265625,1014841
2024-08-29,1439.3518015980007,1475.161063425993,1431.5714728846854,1451.919921875,1510639
2024-08-30,1458.8025016195952,1459.2015146903257,1422.6940713098254,1451.919921875,1764924
2024-09-02,1456.3088018252645,1490.2228424157158,1448.8776857535042,1482.5423583984375,1830962
2024-09-03,1491.2702050889532,1502.6412857557734,1461.3958527879615,1496.2076416015625,1947168
2024-09-04,1459.3013025647979,1498.152782045285,1459.3013025647979,1483.5399169921875,1194449
2024-09-05,1515.2095152989511,1545.0837456005615,1502.0927373929353,1529.72265625,3481685
2024-09-06,1539.099061067788,1552.8642212713244,1502.292325533723,1507.529052734375,2754275
2024-09-09,1507.5289467439195,1538.7996626197662,1507.5289467439195,1534.3609619140625,1682896
2024-09-10,1541.0940466916522,1545.5327478301929,1496.8062710945808,1503.78857421875,1198527
2024-09-11,1506.1823903589602,1530.0219902938013,1499.5991009521138,1517.6033935546875,653307
2024-09-12,1546.0313964960533,1575.0080015303436,1537.7025311632892,1571.5667724609375,2689481
2024-09-13,1576.0055042895563,1589.9701100237673,1564.8338684068667,1570.5194091796875,1115661
2024-09-16,1576.853216387247,1585.9301851023918,1555.0584826599695,1560.7939453125,1112875
2024-09-17,1560.793889841457,1580.9926923781495,1553.4624969767726,1569.9705810546875,2133543
2024-09-18,1570.0204464603678,1598.7974804818446,1569.0728970556775,1586.129638671875,1305843
2024-09-19,1594.957407380501,1609.9194843728135,1570.0206123933137,1592.2642822265625,776010
2024-09-20,1596.9523129900065,1609.1214199495887,1578.0003492505873,1600.2440185546875,1168486
2024-09-23,1615.904278523985,1645.628986179288,1608.9219760859185,1629.71923828125,1129202
2024-09-24,1635.8038038563495,1647.8233875610938,1598.9971924273232,1610.21875,1041776
2024-09-25,1610.2187310740064,1620.1934487991464,1588.822888496567,1614.2086181640625,893217
2024-09-26,1621.0413573266928,1640.7912263629535,1607.924578503312,1637.599365234375,1063773
2024-09-27,1627.674534689276,1633.8588111550264,1586.478900575134,1604.93212890625,1852921
2024-09-30,1604.9320420602069,1619.7444731613148,1595.0072468751996,1603.9345703125,917971
2024-10-01,1607.0267575204302,1618.8966960334574,1572.1152452831097,1577.8507080078125,924366
