Date,Open,High,Low,Close,Volume
2024-08-26,452.1865077036715,457.99906273447107,426.2535908662484,427.7439880371094,778137
2024-08-27,428.1911097652042,436.1895622748463,428.1911097652042,433.606201171875,302733
2024-08-28,433.7055811700139,441.0582012239184,432.81134892276486,435.9908447265625,240402
2024-08-29,436.8354038606994,439.46843279296337,431.27124836925725,436.7857360839844,317045
2024-08-30,438.8225932792026,444.73451408258956,432.91070279802307,435.5437316894531,198388
2024-09-02,441.1575665248617,441.1575665248617,432.31454929635004,433.8546142578125,153049
2024-09-03,436.0901705606776,437.6799334777052,431.2712140368339,432.9106750488281,288294
2024-09-04,427.2471694580018,436.0901862032726,426.2535713894948,435.0965881347656,317884
2024-09-05,435.24562449198663,440.462014384144,432.16549471819246,432.46356201171875,159666
2024-09-06,434.2023971410573,440.8595169606621,425.359379556631,426.8994445800781,215639
2024-09-09,426.89941212573643,426.89941212573643,414.5291341327051,420.49072265625,282767
2024-09-10,425.77553852188373,428.36808887055946,417.5491961499738,418.6958923339844,394189
2024-09-11,420.74002624749534,421.9864417412608,416.8511855628945,418.3967590332031,132542
2024-09-12,423.28269006775395,473.13930845029273,420.04200987288897,462.4201354980469,4113499
2024-09-13,458.5811833583661,479.12211682544955,453.296393825554,466.8075256347656,1757663
2024-09-16,463.8660040873275,467.6052505827754,450.7038442513244,451.60125732421875,388930
2024-09-17,452.59838430399117,453.6453915682202,437.441990281951,439.23681640625,443708
2024-09-18,440.7325440514538,462.3703304450114,439.83513093012266,443.37493896484375,883899
2024-09-19,446.56574714655113,447.66259886205313,433.7525898433271,443.52447509765625,357990
2024-09-20,446.71529733510346,446.71529733510346,436.94341237792395,441.77947998046875,247317
2024-09-23,441.77950028407236,451.102694365717,439.984674125389,442.8265075683594,205633
2024-09-24,442.8265025133799,445.86774414478407,437.3422743432594,438.8878173828125,168303
2024-09-25,443.2751928923944,471.44418297915604,441.1313643346363,457.23504638671875,2830339
2024-09-26,458.73074363018657,461.27344948152154,445.5187394689447,449.8064270019531,351130
2024-09-27,451.70097715792446,459.27918948323173,436.89355493329055,439.53594970703125,498766
2024-09-30,444.22246981037006,444.7210359942201,418.99503307958486,423.5818176269531,686749
2024-10-01,426.5732141295742,430.0133329653227,424.6288242733351,427.22137451171875,423669
2024-10-03,418.79562861890093,425.12742575665254,416.10335883432384,422.73431396484375,307064
2024-10-04,424.08038678368587,424.08038678368587,413.16180553886807,414.80706787109375,294215
2024-10-07,418.69589491719,420.1915935394925,399.5509708097583,407.7773132324219,366047
2024-10-08,408.9240139259461,411.8655363241553,400.84723519057053,406.4311828613281,372772
2024-10-09,411.16754513541275,412.3142412924136,406.87985762088647,407.6775817871094,346367
2024-10-10,408.87413368897705,418.5961747135955,408.02659548216593,411.4168395996094,405277
2024-10-11,414.60765576744404,417.7984917427568,410.46956223357097,415.6546630859375,182942
2024-10-14,417.3497374546348,417.84830363505137,408.3257017611219,414.5079345703125,246204
2024-10-15,416.95092459656723,417.2500825872508,410.02087238170566,411.5165710449219,184821
2024-10-16,409.97100135052045,412.7131155921609,407.07932332716763,408.026611328125,270379
2024-10-17,408.2758890099259,409.7217127873355,402.24321950052575,404.58648681640625,328796
2024-10-18,402.841476516802,414.8070649281922,397.7560953559482,405.733154296875,676657
2024-10-21,406.03232733271955,408.8242858936252,398.8529618474392,400.1990966796875,265782
2024-10-22,400.7475126890149,401.7945199859047,392.9200171220761,395.21343994140625,493822
2024-10-23,389.97849508253296,398.5538399703107,386.6380953935068,392.0724792480469,447446
2024-10-24,392.96991078593015,396.4099995342703,388.2335315742463,391.9727783203125,613175
2024-10-25,397.855815112437,401.2460590800137,375.27077304733047,378.4615783691406,795599
2024-10-28,388.4328921721197,441.23106192346125,384.74352075983774,430.9107360839844,12240548
2024-10-29,427.7698034814025,508.48768416582885,424.27984004973604,496.0235290527344,28958820
2024-10-30,484.90549393254605,507.5404125174329,480.0694259372883,503.7014465332031,8101062
2024-10-31,497.5690306523985,525.8377077492203,493.58050134857166,516.4148559570312,2424766
2024-11-01,521.3008205921248,528.4801862375675,494.6774030529138,507.5404052734375,604048
2024-11-04,499.56333293357585,543.4371585804369,498.56620053251083,502.6544494628906,7829455
2024-11-05,505.5461368312528,520.9020004400029,500.01206407346984,505.24700927734375,1877817
2024-11-06,506.5432310401122,555.5024048143079,500.5604369727093,552.5609130859375,5325713
2024-11-07,536.507055400827,578.5860532648413,536.507055400827,566.7201538085938,3132031
2024-11-08,564.5763756164826,570.0606038025378,544.3844445678244,547.774658203125,1604080
2024-11-11,547.7746813418776,557.397033727925,536.5569413965482,548.9712524414062,1067423
2024-11-12,541.4429133449435,552.959780821414,528.4801916626519,536.2578125,978958
2024-11-13,528.430330210762,541.8916176784909,521.2509647226135,535.3604125976562,1047629
2024-11-14,538.3019083410769,556.3998859651801,535.5099497591563,546.07958984375,855834
2024-11-18,548.4228225072297,564.3769409801673,531.8205436272763,558.4938354492188,891959
2024-11-19,568.3654777140949,582.3253315526867,551.2147879689413,557.7958984375,1690701
2024-11-21,553.3586324002245,558.3941388013172,525.5386143551777,533.91455078125,765828
2024-11-22,535.4600588048613,539.3488992184448,517.6113658339817,525.8377075195312,576212
2024-11-25,537.4543468250412,558.3941265714714,530.4744202428977,554.305908203125,805658
2024-11-26,558.0451650558526,558.0451650558526,541.4927309058673,544.3345947265625,494468
2024-11-27,549.6692519492292,579.3339417369654,547.2262653240947,562.3826904296875,2130737
2024-11-28,562.3826613892921,588.3081032263872,558.4439763227844,578.7356567382812,1785602
2024-11-29,581.2285185163095,584.219915810042,559.3912939280075,564.5265502929688,819686
2024-12-02,562.3826707095026,580.979214217974,559.441117972595,578.1871948242188,935157
2024-12-03,583.3224071453465,593.2937303444122,575.5447872221006,582.2255859375,887851
2024-12-04,581.87657012315,588.3080859466262,562.3826448710122,565.2743530273438,1032220
2024-12-05,570.359716817906,571.3568491899653,539.4486132840684,555.4525756835938,1526774
2024-12-06,555.5024235212463,558.3941317619228,548.4228079804599,549.3202514648438,651734
2024-12-09,550.2176500920655,557.7459875940041,548.422823931226,554.3557739257812,543861
2024-12-10,556.1007266097799,584.8181262645558,549.2703334612861,576.9906616210938,2413140
2024-12-11,580.3310584022125,602.9659761167308,579.8823366489473,594.1912231445312,2987941
2024-12-12,598.0800170898438,612.5882817196847,592.1470669816581,598.0800170898438,2665236
2024-12-13,594.7894781418788,610.2450303819445,576.6915006909105,605.7579345703125,1695559
2024-12-16,611.2421842499256,618.2221113131385,600.9717323146535,605.8078002929688,1002960
2024-12-17,607.2037938271156,617.7235285907344,599.2765789879442,603.9132690429688,879070
2024-12-18,603.3149819198852,606.5556624104211,585.3167532137055,591.6984252929688,631364
2024-12-19,573.3511472514074,629.9882571035197,570.3597499614,612.9373168945312,3770564
2024-12-20,618.7206377301898,620.0667420903048,584.120132199199,593.2937622070312,1268832
2024-12-23,599.176901488464,617.2249741261276,577.3895213784324,604.5115356445312,1626931
2024-12-24,608.2507741640169,613.7848469044662,594.3906092283574,597.7808837890625,754212
2024-12-26,597.7808542271725,601.9189778957328,585.3166996352799,587.859375,527083
2024-12-27,590.3024092636268,602.5671262029895,581.3282172309027,594.5402221679688,671207
2024-12-30,597.2822807032718,598.4290072556853,573.351104180937,576.9906616210938,756336
2024-12-31,568.3654606910443,595.1883462501653,568.3654606910443,588.4577026367188,498220
2025-01-01,591.149874069035,640.4580796736776,587.3109389648438,623.2077026367188,5396426
2025-01-02,628.0438159323368,632.6306614748052,620.665072710311,623.45703125,887526
2025-01-03,628.9911289384202,636.3699333145241,621.4129467630709,625.80029296875,836795
2025-01-06,628.1934434553497,645.2443840050837,589.5047165701266,593.5430908203125,1971933
2025-01-07,600.7722471961663,617.9727804146457,600.7224027501677,612.8375244140625,989932
2025-01-08,614.6324684571001,617.17514404057,591.0004171457493,608.400390625,763851
2025-01-09,608.3504526178568,613.1865812717252,590.3023805301598,593.0444946289062,610529
2025-01-10,591.3493455130236,601.2708248614535,552.8102155599557,566.1717529296875,2400940
2025-01-13,574.098957623572,587.1115227802262,523.4944902342602,527.8818969726562,1737915
2025-01-14,531.4217249690963,550.7162125729249,528.4801722158684,540.49560546875,890672
2025-01-15,543.3872749367915,558.9923593717538,528.9288561642636,536.4073486328125,1031055
2025-01-16,541.741983091167,553.1093160050697,533.4657969184759,538.5511474609375,678759
2025-01-17,539.3489562660321,541.4429100270556,524.8905360166909,530.8234252929688,632671
2025-01-20,535.8589371136892,543.5368073469238,522.3976506931642,527.9815673828125,455710
2025-01-21,530.3747447913443,539.3489363386758,495.32551679299144,497.2200622558594,1420611
2025-01-22,501.40802636141245,504.34954864192827,451.2024046427726,466.00982666015625,2423909
2025-01-23,464.01556890677125,488.9937233806243,460.6751692772972,467.9542236328125,1316882
2025-01-24,471.9427748767868,472.590935311231,452.6981308264556,459.5783386230469,903964
2025-01-27,457.08546429111595,457.08546429111595,431.25974244788006,442.12847900390625,1044499
2025-01-28,435.49756890650724,443.424783534874,401.2959402920579,419.7428894042969,1738457
2025-01-29,453.6952415356619,503.6515808105469,442.57722137305393,503.6515808105469,9435799
2025-01-30,530.8732811077282,553.1591645185008,505.5460953778817,534.5626220703125,8793330
2025-01-31,518.5587029498596,540.3959272961613,513.6727906069889,530.5242919921875,1822694
2025-02-01,535.4600725151553,547.3758162822576,514.7197317852905,530.7236938476562,1470567
2025-02-03,529.4772879653578,560.7373633910121,518.7581149980742,551.1649169921875,2638450
2025-02-04,558.194731774422,567.7173344732214,547.4755579669473,561.8342895507812,1344534
2025-02-05,563.3798193056962,565.1746454960594,517.5117278224005,523.2452392578125,1209487
2025-02-06,524.4916714987348,541.2434845760971,523.9931052710745,535.7094116210938,695812
2025-02-07,531.5214127597178,532.6182949139638,509.78393864807094,518.3592529296875,656511
2025-02-10,518.5586705318888,520.5030908017371,493.68023646137704,515.16845703125,519585
2025-02-11,511.03033485254315,511.1799290506981,475.7318553702048,480.6177978515625,740914
2025-02-12,484.5066289443642,484.5066289443642,452.0499813710957,475.38287353515625,873600
2025-02-13,473.63790257703704,493.3811124492742,462.66944588577934,465.41156005859375,741002
2025-02-14,468.6023664282105,473.33874515513224,435.74684287680105,440.2837829589844,781637
2025-02-17,438.7382763067703,454.69239544519826,423.6317258335847,443.2253723144531,1862669
2025-02-18,445.568630835966,446.41619948444435,418.09761422979756,425.92510986328125,575696
2025-02-19,424.77839023514997,450.90327053900916,422.43512307624354,439.934814453125,977985
2025-02-20,438.73824022692224,448.65971942226156,432.0574412150773,446.0671691894531,978171
2025-02-21,445.7181866981788,454.39325082607587,422.1360113179461,424.4792785644531,949840
2025-02-24,423.1331421456882,440.53308435481324,411.9154025894932,425.9749755859375,1081572
2025-02-25,430.1628851149081,435.0987023667774,419.3439931468137,423.48211669921875,488327
2025-02-27,433.2041831073785,456.68663894209067,408.22599824344513,413.7601013183594,3654988
2025-02-28,409.0735558976795,419.79272890413915,404.9853070836215,412.6632385253906,1020174
2025-03-03,418.7457596211156,421.48787369537445,395.8615590839111,417.25006103515625,1039495
2025-03-04,410.818550035547,436.59442873908176,408.624846576923,423.83111572265625,893215
2025-03-05,426.8723888957815,437.44199848047157,421.8867268681038,428.61737060546875,731448
2025-03-06,433.7525768067929,446.7152974929729,427.2712164637029,438.6385192871094,1091787
2025-03-07,439.78523874417965,454.6923804960663,438.98754498551136,448.2608642578125,751764
2025-03-10,450.65399864833626,452.99723543542495,421.5875649541687,423.6815490722656,691381
2025-03-11,413.71023518393264,427.57036974301997,412.36410033022975,422.63458251953125,604252
2025-03-12,427.57036096016964,428.76693201223014,412.26440296378576,416.4024963378906,430374
2025-03-13,421.3881344051452,425.6757913097222,408.3256946206453,412.5635070800781,646989
2025-03-17,421.78702149686427,423.2827201546546,412.8128295501225,415.6546630859375,421800
2025-03-18,415.6546630859375,415.6546630859375,415.6546630859375,415.6546630859375,0
