Date,Open,High,Low,Close,Volume
2024-04-08,760.3148410673952,772.1737028805932,753.5881550524637,757.873291015625,165957
2024-04-09,764.6996427797153,767.290699192855,732.5112151874528,737.8427734375,6053672
2024-04-10,738.4406537659695,745.7652432084035,719.7554145512436,721.300048828125,149208
2024-04-12,725.4855275980981,731.3651736487543,702.9137351363592,726.9803466796875,329005
2024-04-15,712.5304798512433,714.4737569611618,694.6424647306676,701.3193359375,193066
2024-04-16,701.3193286667171,706.4515654904294,691.6030040422048,694.343505859375,321330
2024-04-18,694.5428137909614,702.5151825591782,681.8866662065478,686.5206298828125,327505
2024-04-19,681.6375257051662,696.5857170583497,674.2132451682158,689.4603881835938,153514
2024-04-22,689.8091970186833,703.5117053858314,685.823012766422,691.3040161132812,214846
2024-04-23,696.0874156097359,696.5856886345102,674.8609969192183,678.1994018554688,347626
2024-04-24,684.9261438553805,698.3795166274937,678.6479153932642,689.9088745117188,132078
2024-04-25,688.8625087302123,699.5753795712247,684.4278663102259,697.2335205078125,89866
2024-04-26,697.2335062872423,775.3128692388161,697.0840000418405,738.490478515625,1339287
2024-04-29,736.4973508100777,737.3942665905663,713.9256191274533,726.681396484375,235466
2024-04-30,726.6814405340397,769.2837870271582,717.6627103418865,755.680908203125,1517714
2024-05-02,772.3232132272492,772.3232132272492,729.4717317191567,735.6503295898438,1490308
2024-05-03,747.4095906421691,776.2097978646533,742.4268600378879,772.0242919921875,2283371
2024-05-06,777.505295387832,787.2714352039737,763.404143452857,778.4520263671875,814511
2024-05-07,777.8540167131302,781.0429762771531,748.5057230154229,768.7356567382812,488835
2024-05-08,772.3232496955159,773.1204744335577,738.6400027123747,747.4594116210938,787588
2024-05-09,748.4061025120171,756.0795194563037,707.5477134268071,715.2211303710938,432037
2024-05-10,723.4924485896971,730.4682710967604,704.1096153159168,726.3325805664062,255177
2024-05-13,730.2689723724401,747.0109347439063,712.7297852831606,719.5062866210938,677946
2024-05-14,719.5062843939766,751.2961293222858,718.5097382937079,745.51611328125,313077
2024-05-15,753.4386445084117,767.838747393377,740.2842242116898,765.1978759765625,227315
2024-05-16,758.27192021518,761.1618672901196,736.0488944519518,739.2378540039062,423352
2024-05-17,752.3425024958441,752.3425024958441,732.4613953152741,736.6967163085938,158883
2024-05-21,742.4268533665686,742.4268533665686,725.5353846049697,728.823974609375,175042
2024-05-22,736.397729199215,736.397729199215,718.2107634560973,724.8876342773438,315548
2024-05-23,732.0627351481453,733.0094661007956,715.0218212978242,716.915283203125,182378
2024-05-24,717.5629937553414,719.2073191194083,699.5753491507364,701.4688110351562,299257
2024-05-27,702.6148322563799,712.2813418198541,698.5788326208013,701.6182861328125,134018
2024-05-28,703.6611536370195,703.6611536370195,689.8091997991836,697.1337890625,254203
2024-05-29,694.6922322629267,715.2211175393564,688.1648677520218,711.4840698242188,160262
2024-05-30,711.4840840325946,719.8052194480704,701.6182535378722,708.4944458007812,162753
2024-05-31,717.5131613986271,769.3335563885279,710.5373389961404,754.4351806640625,2606952
2024-06-03,769.3336079344728,777.3059769286124,733.2088109297775,746.014404296875,493021
2024-06-04,737.493904016041,773.8180202884624,712.2314855713906,738.0419921875,1502752
2024-06-05,756.378454914775,757.3750009686812,723.0439772467452,737.7928466796875,250128
2024-06-06,739.3375537388434,772.6221559856626,739.3375537388434,769.5827026367188,397433
2024-06-07,785.2783460899462,859.7701688947984,782.2887077165074,788.3676147460938,3600238
2024-06-10,788.3675663752729,819.9082736095912,788.3675663752729,809.3449096679688,619078
2024-06-11,809.5940574450551,821.3532889911176,789.2146780014955,794.0977172851562,477694
2024-06-12,794.0977097544231,800.4258137792232,788.218124449323,793.5496215820312,225547
2024-06-13,794.2472429652587,820.1076264663245,789.463833842508,794.2970581054688,468695
2024-06-14,794.2970681067208,820.8550463781672,794.2970681067208,807.1027221679688,550842
2024-06-18,819.6591350370641,829.026692338654,793.5496160783093,801.1732177734375,384732
2024-06-19,803.166313800467,821.00445188155,798.2333986104771,811.0888671875,454254
2024-06-20,813.1815838829444,831.1194129391858,802.4687137521336,818.71240234375,342042
2024-06-21,827.3325836345401,835.0060007624503,811.1885246643122,820.3069458007812,233737
2024-06-24,821.6522598430066,821.6522598430066,791.7060616885524,796.6389770507812,187554
2024-06-25,797.3365154079844,802.5683824666309,787.0721026768426,791.3572387695312,157215
2024-06-26,791.2576180957062,806.0064884847616,776.8575145183895,802.1199951171875,237921
2024-06-27,803.7144408066771,821.6522708556791,779.9468403214885,790.1614379882812,317831
2024-06-28,790.1614260662533,796.1905177991086,781.7904145066159,790.5101928710938,235416
2024-07-01,806.0064651894251,824.3429375697558,794.0479121129518,819.7587890625,425800
2024-07-02,823.1470935888143,837.0489241018242,815.0750943615687,825.4889526367188,428172
2024-07-03,827.1332762411676,836.4011429546629,816.2210841066103,823.7449951171875,180109
2024-07-04,822.99754346786,823.7449530166258,797.236852016805,802.6182250976562,298346
2024-07-05,803.2161582542127,810.6902540196055,790.3606892079982,796.3399658203125,195874
2024-07-08,797.2368753957876,801.3725660166418,765.7460431473926,780.5945434570312,318531
2024-07-09,786.7731460909488,812.1850716455012,778.2028739591522,788.1683349609375,408258
2024-07-10,805.9566630510238,829.674448203761,795.2437924138696,825.538818359375,1717148
2024-07-11,825.4391082516872,827.0336184788391,795.6424168693721,820.9546508789062,705255
2024-07-12,820.9546708870063,825.0903615613256,782.2886940953174,793.4002075195312,422988
2024-07-15,792.2541509854691,820.1574418377875,784.6305489764361,802.7677001953125,564909
2024-07-16,802.767696684974,804.3123309712464,771.3266794733769,777.9537353515625,678274
2024-07-18,784.1322493705222,784.4312618504342,757.474642048311,763.4539184570312,742057
2024-07-19,764.9986572265625,771.575837322172,742.8753210855194,764.9986572265625,411936
2024-07-22,764.998659976122,766.9418762674806,750.399234861885,755.9300537109375,161691
2024-07-23,755.9300181735256,760.3646604023403,737.5437307997139,756.9763793945312,259319
2024-07-24,757.3750552879925,757.3750552879925,738.3410486229942,741.629638671875,274257
2024-07-25,719.5062573890984,739.4371786464142,713.5269810119037,721.3997192382812,382135
2024-07-26,730.8170429319161,762.2082444301668,726.2329552968305,755.232421875,496063
2024-07-29,766.2941538718565,779.2990686193689,756.8767808393998,767.3405151367188,280219
2024-07-30,772.3730442184248,772.3730442184248,748.4061226293193,751.6448974609375,270618
2024-07-31,756.3784576410527,766.5930547304081,734.9527174048436,754.4351806640625,976184
2024-08-01,761.9590872111286,779.099691474484,754.3853615438604,761.7598266601562,547989
2024-08-02,756.2289563215168,782.2886602243328,746.0143591657213,774.8643798828125,420918
2024-08-05,765.1481028501394,765.1481028501394,721.3000733363853,724.6883544921875,568839
2024-08-06,727.4288179103521,737.2447723964137,717.5131723224164,719.9049072265625,300621
2024-08-07,725.6350317325669,733.3083876696745,716.5664261692717,718.8086547851562,144606
2024-08-08,725.9340206267751,728.9236589346697,717.7125152800654,723.89111328125,333037
2024-08-09,727.4786732695173,730.4683116528167,697.6819197195607,701.0203857421875,440093
2024-08-12,701.0203325829176,707.5476970599398,685.4243625362953,690.7559204101562,256201
2024-08-13,693.9947286013502,699.5255472933267,686.6202631291503,694.393310546875,524114
2024-08-14,697.5822800403723,699.5255571282115,684.6769956947559,690.2576904296875,286034
2024-08-16,697.5822349438313,711.1851128549736,695.4396366067663,708.2951049804688,233456
2024-08-19,712.5304313440714,715.3207481411094,701.9171914985094,707.0992431640625,448515
2024-08-20,711.0356496573575,717.3138779870098,702.7643291072219,714.224609375,233950
2024-08-21,714.5235341044063,734.2053190396392,708.2951211502186,719.9049072265625,212486
2024-08-22,722.4460878446577,739.7859530216531,709.5408040333947,734.80322265625,245764
2024-08-23,737.4441258956501,742.2773502288758,728.6247170981238,736.6967163085938,271368
2024-08-26,737.5936270069108,739.6365343657704,728.9734788331434,733.5077514648438,448196
2024-08-27,727.4786533055054,738.7396120753651,726.8807499749931,730.6177978515625,217951
2024-08-28,730.4682716062856,745.4164627032765,723.7914007514273,741.23095703125,260892
2024-08-29,741.2309817799816,746.3632185577119,728.6745251690038,738.1915283203125,278261
2024-08-30,741.8289610351101,761.3612407884245,726.7810780275361,756.22900390625,487812
2024-09-02,762.3577634781834,767.988273250604,755.4317559457671,758.969482421875,751635
2024-09-03,759.3680959525417,770.479608825417,757.1756824607758,760.8629150390625,426309
2024-09-04,752.3923110643373,761.1619046443237,749.9009457959123,757.1757202148438,519809
2024-09-05,757.4248416970826,762.0089901945387,747.4095656818155,756.0795288085938,554743
2024-09-06,756.3784805252212,770.2803106127873,741.6794257324057,749.6517944335938,636318
2024-09-09,749.7016229459085,755.8304058240075,731.5146565219131,734.105712890625,844561
2024-09-10,742.4268580486993,747.4095886396302,730.4683046304652,744.868408203125,355020
2024-09-11,742.426839151961,747.409569616068,729.5215550850542,740.2842407226562,393255
2024-09-12,743.4233539730191,748.0074414774315,733.4578934639974,740.4337158203125,318189
2024-09-13,747.409584764116,752.3425001884286,738.2911635002546,747.8082275390625,854478
2024-09-16,751.8939971776697,768.2871919185128,742.5264399473753,759.4179077148438,838371
2024-09-17,765.795831194654,769.3335575391947,745.5160823996296,758.5210571289062,1595872
2024-09-18,760.3646580963367,773.7183998815021,757.275389581909,766.0449829101562,507059
2024-09-19,772.3232114620499,772.9211147798952,755.7306949118689,768.087890625,556502
2024-09-20,769.1342850448241,832.8136065910695,756.2290005958581,803.56494140625,9432298
2024-09-23,815.6231432021722,815.6231432021722,785.7267611004933,788.8658447265625,615080
2024-09-24,794.0977209051739,802.2694109403152,763.8027565148705,769.8318481445312,732819
2024-09-25,774.3163001938622,833.2620248536736,774.3163001938622,805.209228515625,7394022
2024-09-26,845.0711148185168,845.0711148185168,784.1322948860035,794.4963989257812,22433624
2024-09-27,803.1663211997552,814.1781431621092,792.702587413706,798.781494140625,2927252
2024-09-30,799.0306715947177,802.418952752572,774.3163398368662,777.5551147460938,1341809
2024-10-01,775.312835893036,829.1263232172313,774.3162898314769,822.499267578125,3866302
2024-10-03,812.1850340048755,825.1401327067938,802.3192037406002,815.2244873046875,1470066
2024-10-04,812.2348883129173,821.5526308617151,792.7524241826627,796.3399658203125,1364398
2024-10-07,796.2403234836223,808.198876527181,780.0962647099487,788.2181396484375,896726
2024-10-08,777.9038627888236,809.2452498574578,777.3059594574413,802.7677001953125,803091
2024-10-09,803.2161277475318,809.6936771648506,789.164852572009,800.5752563476562,788258
2024-10-10,802.2195752727823,811.8860841831741,799.3794433422374,804.113037109375,366814
2024-10-11,802.269433386308,811.0889029510711,798.2334338072086,803.6148071289062,240123
2024-10-14,805.2092656944418,824.5422847698148,796.937945055767,820.8052368164062,997453
2024-10-15,826.8841115989376,900.8776581927563,824.0937947340061,891.6596069335938,10235273
2024-10-16,891.5599602313018,918.5165190898915,882.690675934511,897.2901000976562,3370171
2024-10-17,891.8589141364591,913.8327427319383,887.1751354603142,894.6492309570312,1410932
2024-10-18,881.245682616258,900.2298731943273,865.1514999875867,886.427734375,1664708
2024-10-21,892.3073634748735,892.3073634748735,858.6240580998457,866.3472900390625,1178576
2024-10-22,865.749440057249,885.3315956067004,837.4973819402279,848.8579711914062,2291237
2024-10-23,842.0814312663132,865.450448831413,835.205239036294,861.3147583007812,1031889
2024-10-24,861.3147602727195,940.4903580793407,858.0759855296648,882.3419189453125,4348090
2024-10-25,881.3453573931366,907.4050002965489,856.0330632083442,861.9625244140625,3616706
2024-10-28,863.5072006583214,883.9363958268102,845.6191858947019,848.9077758789062,1849434
2024-10-29,845.4198563750932,885.7301581309455,842.1312664225276,874.070556640625,1810029
2024-10-30,857.0296117613728,857.6275150677477,755.3819136222334,762.6068725585938,7161100
2024-10-31,762.6068840576601,766.5432532196253,696.2369397781331,708.7933959960938,7934474
2024-11-01,723.4924866248995,726.4821249993826,709.5408408773119,714.1748046875,471841
2024-11-04,712.5304490891616,724.5388172201307,688.7628493478838,692.6991577148438,2506855
2024-11-05,692.4500025068724,704.1594186619133,668.8319096451163,670.8748168945312,1190624
2024-11-06,670.874821399721,670.874821399721,650.2463057423366,652.7376708984375,5252923
2024-11-07,657.7204041527036,663.6996805540917,648.7514895506213,652.1397705078125,847954
2024-11-08,654.5314593352032,659.7135111648112,642.8220427850725,644.7653198242188,1539329
2024-11-11,644.3168452049408,650.644949202909,627.8240200185294,631.1126098632812,497051
2024-11-12,630.6143824789837,643.9183098846162,629.9167880191538,636.4442138671875,491484
2024-11-13,636.4442144665724,647.7549887871937,634.3514310851119,640.530029296875,1285450
2024-11-14,640.5797906360766,649.0006169479086,635.4476149582734,645.462890625,584041
2024-11-18,647.7549775377825,647.7549775377825,624.4856499821259,636.4940185546875,430758
2024-11-19,641.0781073134556,646.7584323665989,623.8378715893542,634.152099609375,1983140
2024-11-21,632.8067612211482,642.3237641266129,623.987352737017,639.533447265625,526537
2024-11-22,641.7756537882452,641.7756537882452,627.1264147434274,629.1195068359375,738907
2024-11-25,637.7894771878116,651.7411220012949,631.0627912955963,646.9078979492188,975284
2024-11-26,647.7549626308179,649.5985485793362,634.301590330024,637.4407348632812,329386
2024-11-27,640.3306592483556,646.2601204754122,631.2122992859846,642.22412109375,663643
2024-11-28,646.7583875227592,658.6173098671668,642.6725730407197,654.2324829101562,1349287
2024-11-29,652.7376874041323,657.0726385556275,650.0470008026354,653.534912109375,1292047
2024-12-02,654.5314467421368,659.3647316772114,632.8067545766577,636.6434326171875,1611303
2024-12-03,642.5729334614664,642.5729334614664,628.2227056616911,630.6143798828125,687066
2024-12-04,637.3908374431581,637.3908374431581,626.8274735071163,629.0697021484375,1186719
2024-12-05,629.2192159980249,656.1259600193168,626.1298866713433,648.9010009765625,3040470
2024-12-06,647.8047675806432,650.4456390241813,630.3153960295924,633.105712890625,1885858
2024-12-09,638.7860478763535,641.2275979777237,627.9236710944272,631.0130004882812,464749
2024-12-10,632.8067727708186,636.1451778722329,624.1866246860128,630.7140502929688,1512429
2024-12-11,631.6109071313947,635.2981398727807,628.8205902113327,632.4580078125,1212065
2024-12-12,632.4579846169964,655.9266322878872,632.4579846169964,648.0538940429688,3880118
2024-12-13,650.595081474726,650.595081474726,631.6607060281689,646.55908203125,572036
2024-12-16,652.7376695298392,712.5304331508931,640.3804740517503,702.4154663085938,5836562
2024-12-17,700.5719230392492,744.9182254222458,696.9843813335101,740.1846313476562,4978468
2024-12-18,732.4613578407857,752.4420942809613,727.8273943083816,746.8116455078125,2860428
2024-12-19,709.4910210075159,756.328688562266,709.4910210075159,744.868408203125,2394920
2024-12-20,751.2961098223915,782.2388532677451,744.1209659218185,764.5999755859375,3284411
2024-12-23,762.3577869280803,786.1752636860302,746.9611371056434,764.6996459960938,1256155
2024-12-24,771.6256298962968,771.6256298962968,756.6774384576845,765.397216796875,696963
2024-12-26,754.3854076386058,792.9019392407782,754.3854076386058,788.1184692382812,1241935
2024-12-27,795.2438055644848,815.3242342577884,774.3661521382417,795.0942993164062,1781846
2024-12-30,799.229984681402,817.1678147615331,747.7085383419333,798.3330688476562,1785246
2024-12-31,789.2645320347416,791.8057124919535,762.806244546174,771.1273803710938,1061273
2025-01-01,775.7613400684359,797.2368968114239,761.0622847834752,788.965576171875,511537
2025-01-02,774.3661232324833,814.1781514955755,773.8180350505685,794.94482421875,2319514
2025-01-03,802.0700754630692,812.1850423447074,782.3882906945933,787.7198486328125,807337
2025-01-06,796.6389405545489,796.6389405545489,733.4578963490882,739.8358154296875,567131
2025-01-07,736.4475519784357,752.2427829922134,715.8688511285965,719.0079956054688,457644
2025-01-08,725.4855741216332,728.8738552535889,712.3311531952176,721.4993896484375,386286
2025-01-09,721.4495738291971,723.2931598165778,713.5768351722969,717.41357421875,134358
2025-01-10,712.0321922249044,715.3207822074698,672.6686210662149,674.51220703125,347568
2025-01-13,664.3973091485001,687.2680547253606,645.5127480443177,649.3494262695312,1431355
2025-01-14,661.3578449956166,667.7357035545178,637.8393204911918,640.9286499023438,453181
2025-01-15,651.0933551367251,657.720410879109,634.052441548232,642.17431640625,982329
2025-01-16,657.7204407997003,675.957222675186,649.2497987590981,672.1205444335938,937680
2025-01-17,671.8714045232864,671.8714045232864,650.9439360576579,662.2048950195312,311769
2025-01-20,671.522575043139,671.522575043139,657.2221626273105,660.4609375,175533
2025-01-21,661.1584929266011,664.0484399939947,644.267025114869,647.2068481445312,319443
2025-01-22,646.7584389432673,690.9552355182025,630.8137008491343,670.9246826171875,1129575
2025-01-23,665.5931457617646,678.6478749741129,647.8545770222015,672.867919921875,358947
2025-01-24,660.7100421319881,712.5304375933205,660.7100421319881,701.5186157226562,2063420
2025-01-27,692.5995409027593,720.3035103740002,663.7993342246899,706.9498291015625,1094617
2025-01-28,692.7490390449184,725.8841965494566,692.7490390449184,717.2142333984375,1668872
2025-01-29,713.427367758354,744.9680149060366,711.0854479601323,739.1382446289062,391427
2025-01-30,740.035126620412,753.9867723426072,729.2226255154502,748.3563232421875,263874
2025-01-31,748.1569531285099,795.2437543743603,744.9181784396419,786.5737915039062,351786
2025-02-01,782.2887018408503,782.2887018408503,732.4613959911146,740.7825317382812,716172
2025-02-03,742.5763185752794,745.7652172976543,710.0390654901006,722.2965698242188,488537
2025-02-04,722.4460837454451,740.4337280976179,713.5767994156146,735.7001342773438,418323
2025-02-05,735.7001395177462,744.669054188467,727.7775860604069,738.8890991210938,168609
2025-02-06,740.334113180559,763.354303485972,733.4081057033824,758.1224365234375,342860
2025-02-07,758.1224490143292,776.3094154218369,744.3203097964525,768.2872314453125,299373
2025-02-10,762.3577764178027,765.9453180947356,715.0716511927701,724.439208984375,868206
2025-02-11,724.4391899557179,727.3291371127966,682.6838845895443,698.5289916992188,341363
2025-02-12,695.0908907513422,702.9636291125292,659.0159104929983,697.3829345703125,610556
2025-02-13,696.7352136642968,723.0439935873858,685.2749337853761,719.3069458007812,398866
2025-02-14,722.4461095146129,725.4357478235297,691.852131988495,696.1372680664062,458355
2025-02-17,687.6167724342165,696.0874138337684,669.9778952373397,682.8831787109375,518633
2025-02-18,689.8590130506601,723.7913943771238,688.6631456085636,695.3898315429688,2083077
2025-02-19,683.5310148492728,692.4500540526744,672.0208583890931,675.3095092773438,424549
2025-02-20,667.4865449838386,682.6340574005146,658.9660882570662,677.5516967773438,242768
2025-02-21,667.7356911064891,701.767764188883,667.7356911064891,694.7421264648438,305146
2025-02-24,684.3282204208763,727.4288393331703,678.6478954745023,706.9498291015625,578233
2025-02-25,699.5753657937321,725.28624314094,699.5753657937321,710.7366943359375,807567
2025-02-27,716.3172950571027,761.1618677129022,714.324202939067,728.4253540039062,2741409
2025-02-28,718.8585218585249,775.0139324124792,714.025297489279,758.869873046875,1559254
2025-03-03,758.7701859034682,761.062229650892,708.7435620876915,717.064697265625,687043
2025-03-04,706.7505003627953,716.9152826624909,687.6168032382528,693.5462646484375,659295
2025-03-05,697.9310260527684,727.4786417922895,697.9310260527684,705.2556762695312,827071
2025-03-06,710.4377247175781,717.1145347936865,687.9655619554984,690.9552001953125,433741
2025-03-07,695.0908731852691,697.3829169463158,681.9862682356228,686.0721435546875,297721
2025-03-10,670.027728974808,690.6064297464869,661.9557300997171,668.1841430664062,358158
2025-03-11,663.151600458128,666.6893268738299,644.1175338539688,648.3030395507812,358081
2025-03-12,648.4027557787113,656.7238915313495,639.7826075312996,647.3065185546875,284625
2025-03-13,647.3563399270083,652.339070563221,635.7964291807344,648.1536254882812,234359
2025-03-17,647.7549536123665,667.6858752619778,643.4698176225693,664.9453735351562,732048
2025-03-18,664.9453735351562,664.9453735351562,664.9453735351562,664.9453735351562,0
2025-03-19,672.5690006833732,691.3040555735463,664.6962620060362,687.31787109375,336892
2025-03-20,696.5857442405029,740.6829104531528,681.5877371624262,715.6197509765625,2390816
2025-03-21,709.540803153136,727.2793110670954,700.3227519885763,724.2896728515625,376826
2025-03-24,718.9581890565711,742.4268373197282,714.5235467895907,717.2142333984375,687194
2025-03-25,721.7983466550681,726.9305835319878,693.596103463588,701.3193359375,740074
