Date,Open,High,Low,Close,Volume
2024-08-26,12281.504914285713,12289.500685714285,11943.733349790737,12024.890625,21560
2024-08-27,12049.426900648763,12221.486289603408,11980.463375240726,12169.7138671875,15535
2024-08-28,12119.140698690944,12340.223975965,12019.443422759827,12187.6044921875,27729
2024-08-29,12196.550446878982,12251.571156537422,11733.795152532923,11763.779296875,23371
2024-08-30,11763.778269632036,12205.195199794216,11633.846988828962,12088.65625,40202
2024-09-02,12113.593686972417,12152.273426380181,11668.828902260972,11873.4208984375,31777
2024-09-03,11867.724167789062,11964.323475237821,11495.571358453833,11639.7451171875,20058
2024-09-04,11593.868999767785,11789.715628641236,11397.07267779284,11739.4921875,32033
2024-09-05,11733.794570106076,11833.89202408475,11575.878084409589,11758.9814453125,40074
2024-09-06,11820.848416138588,11820.848416138588,11499.119141459914,11617.306640625,28258
2024-09-09,11511.712123793794,11591.419972292682,11204.075005298262,11430.85546875,44298
2024-09-10,11327.009312991604,11992.107747619397,11327.009312991604,11896.7080078125,38556
2024-09-11,11896.757974921496,12243.524775927326,11796.810833893518,12159.26953125,41252
2024-09-12,12189.853171796589,12343.472125359516,11993.6571258554,12301.84375,25686
2024-09-13,12693.986444723558,12893.180897016266,12403.43991720712,12816.0712890625,39066
2024-09-16,12823.218702586548,13242.996711556645,12648.21164212255,13181.37890625,44840
2024-09-17,13181.37842296822,13525.996947105656,12793.23409003782,13132.455078125,44036
2024-09-18,13132.455218881372,13267.983153556805,12808.376609650426,12920.3671875,18329
2024-09-19,12811.27472533399,12984.08372812039,12528.424307172589,12688.1396484375,24302
2024-09-20,12688.089734700889,13093.325621853473,12449.46593040574,12796.83203125,149015
2024-09-23,12772.245712568998,13033.107762101865,12649.31072370868,12716.125,20940
2024-09-24,12759.301676641977,12893.181065942945,12612.32960241349,12792.384765625,19232
2024-09-25,12793.23428273067,13548.384725202435,12780.840446600747,13339.6455078125,68954
2024-09-26,13181.028848910551,13630.790979787844,13074.385055113276,13508.85546875,50749
2024-09-27,13580.2681749191,14223.677903156422,13321.20498699665,13640.486328125,74541
2024-09-30,13682.76362498168,14832.005437206344,13428.048726150633,14537.611328125,75341
2024-10-01,14592.283413149073,14842.101501448522,14148.01834622135,14271.353515625,41973
2024-10-03,14231.424045480268,14231.424045480268,13927.634506303231,14049.0205078125,24665
2024-10-04,14048.970568692133,14663.445407318177,13744.7808540016,14008.091796875,44534
2024-10-07,14008.092315281825,14517.323026611144,13492.964331891484,13636.0390625,40492
