Date,Open,High,Low,Close,Volume
2024-07-24,532.794374886714,536.8793382460185,518.4581498816705,529.9251708984375,5130575
2024-07-25,525.1108344409665,527.1532865290806,512.6614104419282,521.1231079101562,10445410
2024-07-26,526.3362627632152,592.1234500831455,523.2628491002271,568.9754028320312,32196680
2024-07-29,577.7289113986426,590.518725017501,565.0850126643288,572.476806640625,12753435
2024-07-30,572.4768648983576,579.9465442273648,562.5563139109429,566.4564208984375,9486875
2024-07-31,570.7067237944725,573.2646272031108,567.2345074915957,570.327392578125,4655790
2024-08-01,570.5121421643504,583.3699852300043,567.993062539191,581.473388671875,8859720
2024-08-02,572.865884924626,588.0191281798283,568.0028468522609,582.02783203125,8905205
2024-08-05,559.4438945568894,572.2531198248707,546.2358669357828,562.44921875,9480440
2024-08-06,568.0320768911055,571.9808615934217,549.5233247335898,551.8186645507812,5917390
2024-08-07,562.1866509878819,570.3565190215838,558.3837221161288,568.9851684570312,3986695
2024-08-08,568.0028381921294,568.0028381921294,556.0591883741371,558.7047119140625,4434050
2024-08-09,566.05764284746,578.380564945468,560.2414681938269,575.4141235351562,4568775
2024-08-12,573.8286870656093,586.4823200866605,569.4811600528594,578.9154052734375,5709795
2024-08-13,579.6740602230691,582.6794434672098,556.4287176198306,562.4297485351562,7249815
2024-08-14,564.3069105042456,567.3414413010843,557.1095909129017,563.1592407226562,3626125
2024-08-16,566.641145783712,581.9889217122793,564.5111328337123,579.9658813476562,4976095
2024-08-19,589.0110822480161,600.0988315684881,586.1029953014204,598.2703247070312,9092170
2024-08-20,606.5180321616955,617.9948485100631,593.7380143293744,614.6587524414062,12149555
2024-08-21,610.7878665294394,620.5236785706522,606.2944239509196,614.5032348632812,5227030
2024-08-22,615.6605301764458,616.0398613379524,607.5489577348603,611.4977416992188,4610695
2024-08-23,614.6878984534917,615.1353192440209,606.4596181888676,608.18115234375,2466965
2024-08-26,610.7974961331275,618.5297374552334,605.1563846338473,615.1061401367188,3366050
2024-08-27,613.5014238141906,635.8713976439824,606.1290419042263,628.197509765625,9915805
2024-08-28,627.3319133702421,631.805884666029,620.8640489677108,622.8287353515625,3352220
