Date,Open,High,Low,Close,Volume
2024-09-02,565.9993506299353,571.0767075329951,562.1051337803013,567.9711303710938,655142
2024-09-03,567.9711199512795,572.8020042980687,566.9359476409509,568.6612548828125,471349
2024-09-04,568.266916291622,591.0409470630061,566.5908915629107,589.266357421875,5339588
2024-09-05,590.5480266221925,595.97042085662,584.6819699156144,587.097412109375,2116046
2024-09-06,584.6326839122972,592.5198027509117,577.9779273922163,587.8861083984375,1767040
2024-09-09,589.562111367607,596.4633400959905,585.2735147274017,593.8507080078125,1339041
2024-09-10,592.5197989222515,600.7026726296508,591.8296639935439,593.2592163085938,1156637
2024-09-11,599.4210090513753,613.5192214071051,595.97039469006,609.2799072265625,5029471
2024-09-12,612.2376292345875,618.054403726845,606.5687622972303,612.0897216796875,1923351
2024-09-13,608.2940173100068,615.6389084841131,602.1322059515181,613.8643188476562,1082762
2024-09-16,612.3361386464444,617.857157702361,609.7235667469477,616.3290405273438,846694
2024-09-17,613.3220845791791,620.6176939308671,607.3081802405308,613.7657470703125,904631
2024-09-18,610.3643986054652,612.7798408382087,604.8927218244785,611.4489135742188,1302741
2024-09-19,610.2658550745052,617.7585943305594,608.244792791196,611.7446899414062,691021
2024-09-20,613.2234801084277,617.1177570088561,606.4208161469735,614.0614624023438,932381
2024-09-23,614.4558766231123,615.1952940438381,602.3787254179248,606.1743774414062,1379254
2024-09-24,606.3222324146944,611.2516814587163,601.8364458194221,603.3645629882812,763937
2024-09-25,600.4069037751227,609.2799122052969,591.7310853448514,607.2588500976562,959982
2024-09-26,606.5194377177523,607.2095726361198,597.5971467576918,605.23779296875,1803592
2024-09-27,608.2940153128023,620.2726006239509,605.1391558728266,608.8362426757812,8924066
2024-09-30,607.8010771238994,616.1811406365566,604.3504627363347,613.5192260742188,1430522
2024-10-01,613.1249294362772,615.1952740775383,599.0759988984488,610.9066772460938,1098938
2024-10-03,596.4633241624699,605.4348972001321,581.872167275597,588.62548828125,1567171
2024-10-04,579.8018406578149,584.5834428970705,566.1472892700314,568.8092041015625,1777023
2024-10-07,568.7598756504713,573.4428524142245,553.971527975461,559.8375244140625,1238244
2024-10-08,553.2813750645854,568.4640420797141,553.2813750645854,565.013427734375,886312
2024-10-09,567.971108919121,576.7455525054465,564.0768922165696,567.6753540039062,895473
2024-10-10,568.3162093847784,573.7878859531519,563.7317975666075,565.2106323242188,699203
2024-10-11,564.7177139183684,566.6402112283118,557.8657671849512,563.4853515625,657654
2024-10-14,562.9430841408989,567.9710981258218,557.0277452532538,560.4290771484375,726045
2024-10-15,564.0768885584031,580.2947280725613,564.0768885584031,573.0484619140625,2560859
2024-10-16,573.3442704968039,575.463957892739,559.4925291663296,561.6614990234375,491083
2024-10-17,563.9289636763469,564.6190985687804,548.6969542835182,550.2744140625,504715
2024-10-18,550.2744668378299,550.4715966769132,541.3028327236257,548.4998168945312,818515
2024-10-21,549.3378206288094,557.4714116569872,546.5279985328935,548.7955932617188,775279
2024-10-22,548.6477172602703,551.7039518133469,528.4862572147493,530.8524169921875,622476
2024-10-23,529.4720825671977,532.9226967206414,522.9159517800159,527.056640625,517436
