Date,Open,High,Low,Close,Volume
2024-05-27,2020.7729963950699,2025.688973560028,1999.5279656967575,2013.8807373046875,62050.0
2024-05-28,2005.951001609457,2050.392619933848,2005.951001609457,2036.7562255859375,76680.0
2024-05-29,2036.7560010139196,2075.0959166758557,2025.6888710407163,2058.717529296875,68064.0
2024-05-30,2058.7175381854295,2087.447687097238,2028.2086873740084,2048.465576171875,466970.0
2024-05-31,2050.392490659238,2124.4784555849333,1993.6238407934295,2072.8232421875,173580.0
2024-06-03,2124.1191411112914,2129.0458078528013,2016.3535645077104,2026.5037841796875,79456.0
2024-06-04,2003.8018798828125,2043.932285367603,1753.4133172895706,1898.338623046875,206040.0
2024-06-05,1898.338598490698,1985.481945734924,1861.7235628448784,1977.2626953125,70544.0
2024-06-06,1970.628040914486,2047.447826870199,1960.0569099803984,1978.77294921875,51180.0
2024-06-07,1994.815368394961,2002.6383681205152,1922.8477842023722,1934.359619140625,59860.0
2024-06-10,1945.8465916198302,1948.3222549435318,1886.4554526606282,1909.627685546875,80630.0
2024-06-11,1909.5782338533504,1938.4197132347472,1886.4555612553097,1929.4825439453125,36610.0
2024-06-12,1945.0295928575515,1969.1177476756775,1935.968641280785,1943.3460693359375,106118.0
2024-06-13,1955.774064090459,1970.6280443240573,1945.8714106013933,1951.367431640625,26572.0
2024-06-14,1952.7537150386856,1980.5307065508619,1952.7537150386856,1978.3768310546875,36342.0
2024-06-18,1995.186627909054,2002.366051525186,1968.3999024781347,1987.9080810546875,37858.0
2024-06-19,2025.0925264516236,2025.0925264516236,1975.5792617462048,1978.2529296875,41686.0
2024-06-20,1982.5112199282987,1999.816082649125,1970.6775974128955,1982.8330078125,25044.0
2024-06-21,1968.1523263207,1987.3882785420672,1934.4833053924465,1949.1639404296875,57604.0
2024-06-24,1920.5205866931788,1948.3470180219465,1901.3341961090998,1925.793701171875,36248.0
2024-06-25,1930.4974753615095,1950.2780011040725,1913.6877456017694,1921.4365234375,34588.0
2024-06-26,1920.619553146713,1930.6459893290335,1896.3580532487524,1899.6011962890625,38048.0
2024-06-27,1906.2111804769638,1936.2162680430106,1900.8142828326602,1914.0838623046875,61642.0
2024-06-28,1926.511579680944,1996.5234089255462,1917.4259680819391,1934.9041748046875,202024.0
2024-07-01,1939.73176284121,1960.2549874818271,1912.7964735292442,1941.2666015625,47766.0
2024-07-02,1911.2121256102025,1940.9200861119155,1908.7364622350597,1923.9617919921875,45606.0
2024-07-03,1931.0173771720522,1933.468259666679,1911.2616323583986,1921.807861328125,44716.0
2024-07-04,1922.6002076561692,1932.2552949724954,1911.4597222911773,1930.794677734375,37818.0
2024-07-05,1925.3482118298768,1990.4333786030718,1914.5295143918827,1985.6058349609375,76256.0
2024-07-08,1992.9089598550136,2039.9465626342003,1965.7508850554948,2027.2711181640625,129578.0
2024-07-09,2034.0051826403117,2076.5370342847823,2020.1414666924227,2040.0458984375,117026.0
2024-07-10,2067.1787004633657,2067.1787004633657,1978.6489633186206,2040.1197509765625,83596.0
2024-07-11,2049.353967431251,2068.6888000390654,2038.3372663499888,2050.49267578125,77768.0
2024-07-12,2084.5085715937266,2126.198839731202,1906.8301619781212,1978.3026123046875,458664.0
2024-07-15,1981.0754454098512,1994.4686879085652,1926.0661554452333,1934.0625,88454.0
2024-07-16,1938.469133367051,1946.8863885378,1919.1589597400384,1934.012939453125,47508.0
