Date,Open,High,Low,Close,Volume
2024-09-09,279.072377914132,279.072377914132,266.3708169662439,270.2129211425781,30369085
2024-09-10,271.29778596275423,272.56341487562594,266.6872550192691,267.22967529296875,15618589
2024-09-11,264.3367932063736,264.3367932063736,256.06497345623086,257.918212890625,44826300
2024-09-12,260.35903244587945,266.4611972688297,259.00299581855717,265.828369140625,21964895
2024-09-13,267.32007064865496,268.72129766663306,263.1163344174408,263.47796630859375,13672371
2024-09-16,266.5064612785784,267.04888159748896,263.3875927249686,264.4272155761719,10971110
2024-09-17,265.5120427708387,268.1337086594181,264.1107880522131,266.370849609375,11873436
2024-09-18,269.03770466883685,269.21849302099685,260.26865572422207,262.5287170410156,13421760
2024-09-19,259.81663297612374,261.4438936117315,255.3869184916945,257.87298583984375,17067311
2024-09-20,259.4550570158979,261.3082963876979,257.8278237913243,258.77703857421875,16585530
2024-09-23,260.720725342343,267.95292314706063,259.95229880786263,267.0941162109375,14621229
2024-09-24,267.86247503061236,273.01542623001274,266.41605775726026,270.7101745605469,16986759
2024-09-25,270.71015339938975,272.2921963085128,268.22408597076793,270.0321350097656,10609614
2024-09-26,268.5404345284048,270.0320968456698,263.5231101897486,266.8680114746094,27812412
2024-09-27,264.6079762667756,269.80611702550505,261.89590282743853,268.67608642578125,35706130
2024-09-30,268.4952994624456,272.83460639809954,265.557219586173,269.0377197265625,16294341
2024-10-01,268.49527481916806,270.4389219642728,262.7999315402773,263.9299621582031,10919818
2024-10-03,266.6872386465305,269.399312259885,262.6643184179321,264.0203552246094,28124665
2024-10-04,268.4953121278974,270.9361896372442,265.0600296075091,266.91326904296875,23104209
2024-10-07,267.59127175161507,267.8624680861775,254.48291553405286,261.669921875,20917962
2024-10-08,260.49466415511165,265.69280522961736,253.62407217368923,265.2860107421875,10572360
2024-10-09,263.29716383274547,263.88477430297013,259.319461124331,260.81109619140625,13147475
2024-10-10,260.9918886671012,264.1107566924741,259.95223840333813,261.0370788574219,7237212
2024-10-11,263.34232047214357,265.46678352177247,261.71508744061043,264.47235107421875,7011704
2024-10-14,264.6080153967542,264.78880376626216,257.782613011906,259.0030517578125,12690951
2024-10-15,258.9126209279845,258.9126209279845,253.8952958015209,256.4717712402344,15087155
2024-10-16,255.838952513514,259.6810569240526,253.71448926289983,258.00860595703125,18188885
2024-10-17,257.64698098687734,259.99745019080103,253.98569281883488,254.57330322265625,13343303
2024-10-18,254.9348867100843,257.19494776247865,252.40362936685696,256.110107421875,14028398
2024-10-21,254.16647723162154,256.7429525193496,248.19991014126123,250.0531768798828,10299773
2024-10-22,251.31881731081523,251.45441547149255,244.08662112920905,244.80982971191406,10028511
2024-10-23,244.08661516067278,248.06431744556346,239.61168284727177,244.85504150390625,18823321
2024-10-24,245.80428335864312,246.30151344210378,242.59500706231916,243.2730255126953,7488521
2024-10-25,244.08661364085532,244.3578099538899,236.49281340086745,238.70765686035156,12961181
2024-10-28,235.63398241290938,239.6116847290386,230.79745957333404,238.07485961914062,13835091
2024-10-29,238.074878026227,240.06371554374203,234.50396990928763,239.56651306152344,9122757
2024-10-30,239.56651275107606,240.6513532782353,235.99560463876412,236.53802490234375,11166643
2024-10-31,238.12004230136347,242.54975673167522,236.08598722318217,240.60610961914062,16173656
2024-11-01,243.9058117521404,247.70272588510522,242.86618904078856,245.66867065429688,2955757
2024-11-04,247.70271655920905,248.0191306564832,235.18197153657238,239.8376922607422,14355959
2024-11-05,239.74730767898953,242.82098545156362,238.3008629658258,241.73614501953125,11676017
2024-11-06,242.0074025508778,244.62906843918122,239.0241047425529,243.22781372070312,19244545
2024-11-07,244.53861782419804,244.53861782419804,239.38566733736448,239.74729919433594,6766663
2024-11-08,240.4253289332051,240.92253137713965,234.72995797973687,237.35162353515625,7836093
2024-11-11,237.17084121353045,237.17084121353045,231.4302799242442,232.243896484375,8450657
2024-11-12,235.8148139539473,237.939277205335,230.88786902553582,231.56588745117188,22445400
2024-11-13,231.5658814492967,232.2891176377474,225.1021114768266,228.3114013671875,17483332
2024-11-14,228.3113977857277,229.893440713057,225.1021079457101,226.72935485839844,12454540
2024-11-18,227.00057208665484,227.90459664487437,223.38447385377668,226.59375,14636541
2024-11-19,231.54889383623677,236.55034429005033,228.8629323207856,229.69650268554688,17397559
2024-11-21,229.69650919982442,229.69650919982442,223.0279036947413,224.27825927734375,16189440
2024-11-22,226.7326735457167,228.72398832586322,225.52861650377164,227.4736328125,9637581
2024-11-25,230.1595968496487,241.27394357880678,229.6501864647044,238.86582946777344,31973671
2024-11-26,237.98596889908805,239.190011863746,233.91069981079977,235.4852294921875,9242451
2024-11-27,236.1798893002768,236.64298712243422,232.0583215096007,235.53155517578125,11689970
2024-11-28,236.17986772771522,238.40273141798582,232.66032177426786,233.58651733398438,14202863
2024-11-29,235.0684492928461,239.56048953416115,233.632843266862,237.75442504882812,11476347
2024-12-02,236.6429517543787,239.23628786476755,234.04960151136797,238.54164123535156,13677959
2024-12-03,241.18133399124366,245.1639921196334,239.74574208517413,242.9874267578125,15345326
2024-12-04,244.37669296658663,244.79346399035128,240.810834570854,241.4591827392578,10713838
2024-12-05,241.45918262125466,243.82096988383233,237.93962269702345,242.01487731933594,12896743
2024-12-06,241.55179389586695,243.58943546057077,240.39404943075016,240.85714721679688,8783386
2024-12-09,240.8571572631525,242.06122851624423,238.68062019014434,239.7920379638672,6800856
2024-12-10,238.63429821116023,239.65311905633325,235.71678763221956,237.9396514892578,11318782
2024-12-11,238.49534398816215,239.60678990702004,236.78187664044114,237.66177368164062,5353032
2024-12-12,238.95845747428694,239.51418047029955,234.88320261227074,235.29998779296875,7123877
2024-12-13,234.32748500107547,237.8470169479575,231.0858004259618,235.4852294921875,11143128
2024-12-16,235.25367663790342,237.38391515962863,232.66032619489803,233.21604919433594,7283872
