Date,Open,High,Low,Close,Volume
2024-04-08,1001.9676996282395,1001.9676996282395,915.529279937872,971.5098876953125,238800
2024-04-09,956.1064519697169,975.0491241151022,937.1637798243314,950.623046875,41779
2024-04-10,922.4084300238493,941.6003474943235,906.2572976966795,922.9069213867188,97171
2024-04-12,922.209094019229,933.5747223291638,885.3207302584599,902.3192749023438,104773
2024-04-15,877.743675215911,906.2573587526572,857.2057931714221,897.3343505859375,396648
2024-04-16,896.2875511082347,922.209104310475,878.3916974003337,912.5881958007812,221681
2024-04-18,937.1638229658018,943.046045769498,893.3464171579986,924.7015380859375,220022
2024-04-19,909.6471090435372,969.0672581449468,909.6471090435372,948.8783569335938,161858
2024-04-22,948.9780402877777,995.8362312186222,948.9780402877777,984.7199096679688,163932
2024-04-23,1000.9706736137132,1033.8711041209367,982.0280015034934,1030.9300537109375,200293
2024-04-24,1041.8470492158713,1082.4740992211791,999.9737706827931,1082.224853515625,127527
2024-04-25,1110.5889352175855,1136.3111399956779,1070.7595212593621,1107.74755859375,95091
2024-04-26,1107.7475656529925,1136.5603929371505,1066.7715968796062,1086.412109375,30237
2024-04-29,1085.7142894093606,1140.6480183714905,1076.741444042341,1138.654052734375,135689
2024-04-30,1195.3824234972976,1195.3824234972976,1119.013562399923,1139.750732421875,63834
2024-05-02,1178.433543216444,1195.0831055100261,1132.9711567525524,1143.688720703125,56902
2024-05-03,1181.4246270329263,1181.4246270329263,1096.6810883849948,1124.0482177734375,49351
2024-05-06,1127.0890340349838,1146.4803004466037,1068.9151130981247,1096.73095703125,52981
2024-05-07,1096.7309214207282,1114.2278956397342,1061.7866273969596,1071.307861328125,30944
2024-05-08,1028.8862260277047,1084.8169354859037,1028.8862260277047,1041.3485107421875,74396
2024-05-09,1040.7503342132857,1055.80474964593,994.9888008938983,1004.6595458984375,54045
2024-05-10,1001.9677054303127,1021.9073612597716,954.4614510762265,991.5990600585938,392282
2024-05-13,977.0431063151497,1040.9496769898535,968.1200984291127,1040.0523681640625,48852
2024-05-14,1042.8439965153138,1087.708221986814,1026.9421697234377,1076.242919921875,108404
2024-05-15,1106.650952448956,1130.0301513671875,1086.711295648074,1130.0301513671875,179853
2024-05-16,1165.3232716781145,1186.5091552734375,1161.4350145837498,1186.5091552734375,186976
2024-05-17,1245.8297119140625,1245.8297119140625,1208.6921017384232,1245.8297119140625,180932
2024-05-21,1364.8694399687122,1372.8453022913927,1256.1983158221894,1357.990234375,131553
2024-05-22,1425.8847437454533,1425.8847437454533,1396.9722427103802,1425.635498046875,253197
2024-05-23,1479.522532334056,1479.522532334056,1354.3512882795735,1358.738037109375,227751
2024-05-24,1303.056467669582,1395.7758643744564,1290.9431027919327,1369.754638671875,120072
2024-05-27,1369.7546215919292,1409.7336054397435,1301.2618337944161,1347.322509765625,74012
2024-05-28,1333.9630414504772,1364.8695095259368,1288.351076468146,1312.0294189453125,94555
2024-05-29,1305.000479681457,1305.000479681457,1257.1952070474822,1278.7799072265625,247643
2024-05-30,1274.1438972048215,1307.0443264753685,1228.6815101895545,1292.4884033203125,78199
2024-05-31,1296.0775977215335,1357.0928944103944,1278.1319079069278,1356.2454833984375,323142
2024-06-03,1424.0403130801285,1424.0403130801285,1375.8362205624173,1414.36962890625,127366
2024-06-04,1404.7487913884252,1409.733705481358,1343.68359375,1343.68359375,151091
2024-06-05,1276.5367431640625,1316.0172359006838,1276.5367431640625,1276.5367431640625,71028
2024-06-06,1231.2737970357862,1310.7332800341353,1218.9610834058294,1253.4566650390625,96527
2024-06-07,1248.222440390969,1316.116943359375,1236.2586470325891,1316.116943359375,181512
2024-06-10,1316.0172646517874,1381.9178018216019,1297.4734093539118,1380.5718994140625,146677
2024-06-11,1390.591673917919,1449.5631098462327,1350.6624636435224,1422.295654296875,161683
2024-06-12,1386.803087305031,1493.3805739264583,1386.803087305031,1489.29296875,232197
2024-06-13,1524.386657134985,1563.2689852110245,1442.634069898184,1557.88525390625,165143
2024-06-14,1577.2267709641342,1635.7496119518516,1516.0120034270226,1587.9443359375,151638
2024-06-18,1654.9914649768255,1654.9914649768255,1536.3505105598122,1555.2432861328125,132703
2024-06-19,1578.2236618506083,1586.1995236919254,1525.3835771518832,1542.9803466796875,120047
2024-06-20,1503.1011647040202,1620.0970736516313,1495.474221832275,1570.89599609375,122787
2024-06-21,1575.2328593257098,1645.0216568907729,1545.3233746549683,1580.2177734375,87069
2024-06-24,1585.2026698960328,1610.127240177417,1535.3535293332645,1588.6422119140625,71307
2024-06-25,1591.1845146685225,1610.1271874621955,1550.3082207453335,1566.359619140625,45695
2024-06-26,1594.7239206947565,1595.1725142835971,1488.046758802041,1514.267333984375,80663
2024-06-27,1514.416814342651,1555.2931075540062,1465.564659041275,1494.8759765625,69908
2024-06-28,1520.3986704261847,1543.3292733244157,1431.3182874206295,1487.1990966796875,53348
2024-07-01,1487.1991764523177,1561.5242919921875,1455.5948707477055,1561.5242919921875,75078
2024-07-02,1595.122515656639,1620.0969824359113,1545.3232755542538,1584.9034423828125,85677
2024-07-03,1635.0517923705386,1650.5050257740406,1580.217738358112,1634.0548095703125,151392
2024-07-04,1715.7574283762876,1715.7574283762876,1656.0880346616207,1687.1939697265625,201602
2024-07-05,1673.93401725564,1699.8555684460189,1619.8976015318779,1689.038330078125,273806
2024-07-08,1689.0384750702956,1704.8406284851517,1645.02165906462,1690.1351318359375,218871
2024-07-09,1704.8405583994902,1714.7107122885188,1636.0487463938969,1649.85693359375,89472
2024-07-10,1668.8993621908246,1695.269631106502,1595.1725304785705,1645.7694091796875,101048
2024-07-11,1679.2679202782504,1692.8767595585646,1607.1362405232073,1677.3238525390625,71912
2024-07-12,1691.6305833575304,1704.8406055938572,1630.0668948221967,1673.1864013671875,83416
2024-07-15,1756.6835991381402,1756.6835991381402,1656.9853244991991,1668.3509521484375,84258
