Date,Open,High,Low,Close,Volume
2024-07-18,4171.697111341132,4213.788293902551,4101.7409230033845,4153.5947265625,90398
2024-07-19,4153.594288343505,4179.791146969182,4092.7142107963437,4123.22802734375,41328
2024-07-22,4132.745053557603,4374.941685612751,4057.2459548837514,4239.2490234375,135259
2024-07-23,4238.561578657126,4752.192825515229,4172.3340539906085,4559.15185546875,180671
2024-07-24,4484.830448199929,4546.348659760984,4395.545921666087,4425.814453125,58786
2024-07-25,4413.255699785726,4452.452781815967,4366.111696580223,4384.6064453125,16364
2024-07-26,4375.923131828088,4383.919397789558,4316.171272771567,4333.2431640625,20828
2024-07-29,4297.431576825946,4334.7152297755765,4217.95852711752,4231.30224609375,70625
2024-07-30,4238.5622507287935,4325.393907948585,4172.040562591011,4261.47216796875,153818
2024-07-31,4277.178769700103,4298.499561563704,4234.538147668518,4259.30517578125,40931
2024-08-01,4283.777995057397,4305.984513933984,4180.228836932663,4262.31005859375,38664
2024-08-02,4273.929195118043,4338.038229214376,4136.060511404558,4159.39990234375,101764
2024-08-05,4106.517375907337,4192.143871804055,3944.0292782994925,3973.671142578125,243237
2024-08-06,4018.8725006501068,4051.370121949164,3757.906753854645,3780.50732421875,240415
2024-08-07,3799.7105030609764,3868.7927126946634,3751.899560119933,3852.051513671875,82345
2024-08-08,3842.6467019918114,3889.86668108629,3697.8352879693716,3712.60693359375,99323
2024-08-09,3712.656363682797,3806.062262195637,3705.3688739726963,3751.308837890625,44622
2024-08-12,3742.150313282064,3848.5061642911332,3676.0717207911184,3832.306640625,270645
2024-08-13,3865.2472772244146,3866.9213489794474,3761.845757706309,3795.37744140625,378452
2024-08-14,3823.640363079144,3849.490742199826,3708.1753363400985,3817.337890625,113345
2024-08-16,3755.198533472549,3973.523408975482,3755.198533472549,3955.501953125,54050
2024-08-19,3926.549709127951,4062.202658512207,3912.615219208322,4031.723876953125,105277
2024-08-20,4047.430691268955,4233.553416487892,4044.5254087742956,4188.74609375,78027
2024-08-21,4175.45180657778,4204.797950049027,4076.08796706723,4137.24267578125,59437
2024-08-22,4140.000351579732,4370.389003065436,4137.243169755136,4349.21630859375,79703
2024-08-23,4338.579694715748,4356.010427905523,4175.993028238702,4217.55078125,128047
2024-08-26,4222.081685221218,4323.168898255725,4203.863319704651,4295.49658203125,83822
2024-08-27,4332.031794102728,4544.743516659261,4294.462667052253,4509.39013671875,87053
2024-08-28,4519.778737798481,4643.910086850289,4418.790114122576,4594.47412109375,77931
2024-08-29,4575.123350780233,4726.926530587772,4537.406127662885,4651.2958984375,92167
2024-08-30,4634.308359999626,5087.354518032308,4613.726150035489,4973.71142578125,583290
2024-09-02,4973.120925133815,5055.595950377371,4851.451990680825,4892.56640625,100516
2024-09-03,4936.979583407733,4992.816600450143,4730.028908653325,4795.41796875,84509
2024-09-04,4775.180989153908,4924.817962541096,4707.2314143443355,4852.23974609375,96006
2024-09-05,4852.23955853009,4973.120862667199,4769.419766409963,4826.83251953125,87355
2024-09-06,4849.384269216918,4869.818381656272,4701.815414057594,4727.71484375,111739
2024-09-09,4735.297575997644,4803.739539506398,4709.299573798428,4754.89453125,89596
2024-09-10,4767.597972689349,4883.604925490794,4633.570284275629,4657.3525390625,90397
