Date,Open,High,Low,Close,Volume
2024-07-15,281.7115208480132,285.3579923167902,277.22359547133425,283.3477478027344,4150259
2024-07-16,283.04222002323166,287.7659347151598,281.51535127653403,283.710205078125,4632866
2024-07-18,285.18938821988945,285.2370910400469,277.6982107313115,281.70623779296875,2203883
2024-07-19,281.7539296441813,284.0919501928935,274.8830346981453,276.98248291015625,1530251
2024-07-22,275.0262122637128,279.4636520771462,272.5927568596616,279.0342102050781,858381
2024-07-23,280.46566201942215,285.33254401272154,268.15533400526675,282.3265380859375,3373400
2024-07-24,277.79362940824166,291.5830927343551,277.79362940824166,285.0462341308594,6632507
2024-07-25,281.6108191124328,282.46967378252134,274.3582135556584,276.6007995605469,4350537
2024-07-26,276.69622793174085,283.3285219021003,274.50134480047944,280.2270812988281,2051866
2024-07-29,281.51539333248036,290.86741847889084,281.51539333248036,289.2928466796875,2530835
2024-07-30,290.4857138763427,294.58917614200004,288.19542493318255,290.10400390625,3176723
2024-07-31,290.7719758318189,292.012540334527,288.24308576286825,289.38824462890625,1090343
2024-08-01,290.39027096493237,296.6408844001161,289.53141627564236,292.4420166015625,3390417
2024-08-02,291.0582900205875,293.82572367495106,286.81169020567194,291.48773193359375,1531887
2024-08-05,276.7439392727326,284.2828200697796,273.9765057045258,279.22509765625,4967783
2024-08-06,280.51338797799735,286.2868273471235,277.9367948828324,279.74993896484375,1677721
2024-08-07,284.7599293954388,290.437962540989,282.32650326025964,289.9130859375,1671041
2024-08-08,288.67252193702365,290.2948254448829,281.13364206467577,282.37420654296875,2149531
2024-08-09,286.7162703079332,289.1496967004306,284.8076914518247,286.38226318359375,1047171
2024-08-12,286.19139062920937,290.3425554219649,283.32852237525407,285.0939636230469,3046440
2024-08-13,286.09595150677166,286.09595150677166,275.69420283363235,276.7439270019531,941461
2024-08-14,276.7439428860174,281.51539017715567,272.92678505310687,274.73992919921875,708578
2024-08-16,275.5510772029209,282.94682040057506,274.93079488828334,282.3265380859375,859734
2024-08-19,283.8534007630992,284.8076901869152,280.08394588998533,282.85137939453125,2384069
2024-08-20,284.80770128993885,291.5354303410763,283.2331003811762,289.7699890136719,1536222
2024-08-21,289.76996387705316,294.684548350452,288.81567449881646,293.68255615234375,1497146
2024-08-22,293.92113448727457,304.84775973981925,293.4916926092754,299.360595703125,8619659
2024-08-23,299.36058723057516,299.6468623927382,289.86539634329375,291.0582580566406,1630309
2024-08-26,292.5851183950425,302.03257706643967,292.4896836362204,300.9351501464844,5385515
2024-08-27,300.93518721858186,308.4740681326472,298.9788763508299,305.7066345214844,4272587
2024-08-28,304.0366277120665,307.7106479567599,299.79002796698137,300.8397521972656,3048980
2024-08-29,300.8397209267723,303.27314714724304,294.7799776624902,299.07427978515625,4522608
2024-08-30,300.12403358981953,303.79805381599607,299.16974413484394,299.98089599609375,935094
2024-09-02,303.13001180217475,309.4760302723738,301.26916500886244,307.4720458984375,4760850
2024-09-03,309.09434297909377,318.20782458070255,308.5217634920782,310.239501953125,10729594
2024-09-04,307.8060285361514,314.2952138077565,307.1380434422661,309.61920166015625,3256335
2024-09-05,310.14407848182515,317.1103799802217,309.6669337456993,314.0566711425781,2748179
2024-09-06,313.0069196180826,317.2057871055123,308.95118971449466,312.2434997558594,6668867
2024-09-09,310.23948008141474,313.77033327764997,305.0385913647028,309.6669006347656,2666724
