Date,Open,High,Low,Close,Volume
2024-08-26,1055.974221448131,1099.6572490432204,1042.2285774910538,1062.480224609375,1925756
2024-08-27,1062.4802118246992,1089.7759980580024,1046.9245384292378,1051.9140625,1312502
2024-08-28,1053.675138234145,1065.415251194971,1039.048961941091,1046.5821533203125,562772
2024-08-29,1046.582197087676,1075.0519483229443,1013.9055240948725,1020.705078125,1001883
2024-08-30,1024.3248683056054,1051.2292941684557,1013.8566485587025,1023.4443359375,1008184
2024-09-02,1027.6511935839565,1071.0896332486168,1026.379300306264,1048.6365966796875,1282770
2024-09-03,1056.18078976841,1073.9317274115765,1027.5820568988638,1038.9722900390625,827092
2024-09-04,1039.3175031703488,1104.4042795440184,1028.1245740368863,1077.1368408203125,2932878
2024-09-05,1087.9351522091445,1092.6687835394307,1045.431544001504,1056.673828125,1206128
2024-09-06,1059.435210955128,1059.435210955128,1025.6097638599379,1036.408203125,680784
2024-09-09,1020.5803399065377,1060.914439659142,991.7843618598664,1047.5518798828125,1387918
2024-09-10,1060.125514701169,1071.3678000496006,1045.3330656588273,1053.5675048828125,426862
2024-09-11,1052.2361325868308,1052.9757549855563,998.1944013580783,1009.6831665039062,798437
2024-09-12,1016.8328390656986,1030.8856644946316,985.1770248072994,995.53173828125,715672
2024-09-13,991.0940460411706,1009.288769670798,978.6190571067897,986.9521484375,594560
2024-09-16,978.4711510464833,982.1692630917175,954.6059892764471,959.9805908203125,851702
2024-09-17,954.6060176473957,974.2799863508782,942.3282732541978,945.0402221679688,464704
2024-09-18,945.0401905210806,1022.2075217648813,945.0401905210806,1004.8510131835938,1954151
2024-09-19,1011.7048590013261,1012.197940605247,946.7166795282901,967.3275146484375,1605314
2024-09-20,972.0117487708535,981.1830541777244,953.1267000632427,958.4026489257812,449981
2024-09-23,963.4815048991609,1032.0692077760616,961.5091783794082,1019.8407592773438,2285748
2024-09-24,1022.6512031760112,1075.3123403184118,1009.8310820175849,1058.7447509765625,1265040
2024-09-25,1059.1393407054854,1068.9516169850306,1038.0847791913625,1048.0943603515625,776918
2024-09-26,1051.0527869689888,1082.807193864238,1031.5760637642359,1056.4766845703125,778974
2024-09-27,1054.4056728527341,1073.0935382100392,1038.2819281874624,1050.9541015625,625214
2024-09-30,1052.2361648305675,1070.578776804784,1047.3053486879687,1051.9896240234375,575150
2024-10-01,1059.1392798709203,1118.5062565305518,1055.194627059483,1095.03564453125,3008033
2024-10-03,1083.6454037277401,1147.7460114606058,1051.2499668189957,1110.1732177734375,2562257
2024-10-04,1110.173132947374,1111.5044290838541,1062.4428138370126,1073.0440673828125,1301423
2024-10-07,1070.5294993858756,1078.665345705875,987.1493534932611,1033.4990234375,1648165
2024-10-08,1027.5820925540702,1065.0562955454855,1017.9176446827297,1055.835693359375,794504
2024-10-09,1058.8434386991075,1075.2138450364653,1054.6030089315295,1064.859130859375,485101
2024-10-10,1067.028531599682,1101.889374983737,1018.706537100251,1052.6798095703125,1682475
2024-10-11,1050.2638193128578,1063.083941050949,1033.7949418479643,1043.557861328125,401430
2024-10-14,1043.5579391893127,1049.5242752112347,1015.3536933374077,1021.9610595703125,337157
2024-10-15,1024.6235508269715,1044.9384883936818,1023.6373876404199,1031.871826171875,281731
2024-10-16,1035.4714187062814,1053.0251728139954,1023.6868159506507,1046.4671630859375,313422
2024-10-17,1049.967891415381,1050.7075138016644,1012.197913784592,1020.0872192382812,361979
2024-10-18,1015.7974418710974,1018.1149012910261,987.0507608103351,1005.689208984375,379314
2024-10-21,1006.3795534994168,1017.2273487845649,971.3707596246209,976.8932495117188,365915
2024-10-22,985.1770608258046,1006.133029336864,941.3913896017405,946.7659912109375,449358
2024-10-23,957.7617653551648,1118.309131241271,942.8706640893388,1103.2701416015625,5555984
2024-10-24,1067.4231450502632,1127.0366664310923,1058.3503707585362,1109.9267578125,2333348
2024-10-25,1100.558142920363,1154.7971194979796,1045.3823594452701,1118.01318359375,1738877
2024-10-28,1138.0323350131875,1162.5384665045958,1095.8738581311998,1113.575439453125,1799972
2024-10-29,1119.2952139755575,1314.5555244312056,1099.9170833313613,1214.9036865234375,3566513
2024-10-30,1306.6662675536054,1317.4647066688117,1180.2894267324534,1197.9417724609375,4282182
2024-10-31,1186.354234024244,1245.5240212573735,1170.772808567024,1234.1337890625,843698
2024-11-01,1240.5933631302573,1256.3719750619618,1219.3908533470296,1230.978271484375,155621
2024-11-04,1227.7731029488639,1272.1504440193046,1173.5341305294362,1259.9219970703125,1278206
2024-11-05,1232.7039722990123,1331.3202900829333,1232.7039722990123,1303.165283203125,1764773
2024-11-06,1303.3132625750832,1384.5237781142519,1291.9231498304505,1372.39404296875,1263313
2024-11-07,1377.6698889288878,1377.6698889288878,1318.5001012869886,1327.57275390625,587799
2024-11-08,1327.3757397418865,1360.7573418099612,1306.6663114101036,1311.9422607421875,578496
2024-11-11,1319.1904705258016,1323.381664144986,1257.012952709948,1263.3736572265625,762785
2024-11-12,1274.0734684175684,1345.0772171640715,1266.6772445898075,1283.8858642578125,1087053
2024-11-13,1282.9983152747664,1295.22676295548,1208.0499125377316,1220.22900390625,954537
2024-11-14,1234.5777423241182,1306.6168923319735,1232.7040081554717,1264.7049560546875,1627537
2024-11-18,1265.2473458119503,1324.3677796402985,1254.7940402969239,1261.05615234375,1165133
2024-11-19,1271.1643529376781,1339.16025679065,1248.4825995493409,1254.9420166015625,1629865
2024-11-21,1266.2336331330598,1270.4741833279868,1238.1773363769685,1261.7958984375,604380
2024-11-22,1262.288892395832,1275.8979926694742,1227.7731804943833,1258.64013671875,418700
2024-11-25,1284.674789036022,1306.6169208602676,1264.4584428608746,1276.9827880859375,614862
2024-11-26,1289.3097303084376,1329.3479302439885,1279.0536094409888,1288.0770263671875,1129963
2024-11-27,1300.7491894427442,1332.2570538017674,1276.6867846065236,1320.1273193359375,1284954
2024-11-28,1321.4587268968637,1354.9389203698463,1303.7571450883215,1333.9337158203125,1489946
2024-11-29,1338.1741111608271,1367.8083635856774,1307.898948958547,1355.925048828125,989429
2024-12-02,1353.0652171988038,1368.7944715107117,1333.1446490590215,1349.3177490234375,638361
2024-12-03,1354.7909817152156,1405.1345382230954,1327.7700873670071,1339.8505859375,2150315
2024-12-04,1348.5782457645553,1362.631072091535,1324.1213489868528,1329.2987060546875,638041
2024-12-05,1336.1525972949821,1374.5143713883624,1335.2650263031678,1359.8697509765625,923422
2024-12-06,1365.7375480374326,1411.4461919051482,1344.1899044852985,1404.1485595703125,1197996
2024-12-09,1415.1442135819973,1423.1321115475687,1353.5583689552675,1362.433837890625,969146
2024-12-10,1365.6388647350323,1389.4546100103807,1342.85839822274,1361.2503662109375,826016
2024-12-11,1360.9051866053871,1370.323093114467,1331.3202912444006,1340.3929443359375,426794
2024-12-12,1345.126674390039,1347.5920825175865,1306.6663076002944,1310.3150634765625,632276
2024-12-13,1301.2916912619385,1321.9024057189315,1264.261215161457,1312.9283447265625,836525
2024-12-16,1312.9283723423125,1312.9283723423125,1262.4368638818785,1269.4385986328125,569850
2024-12-17,1279.0537714509883,1309.7727816341778,1253.4135262252937,1269.192138671875,710791
2024-12-18,1277.0813841706656,1277.0813841706656,1162.2919600037078,1184.8751220703125,1999544
2024-12-19,1173.534134429408,1229.3509439739194,1160.3688806110072,1171.660400390625,1782047
2024-12-20,1179.845759832416,1187.6857096732774,1121.2676375415906,1130.24169921875,1137730
2024-12-23,1118.2597953853945,1165.9408859450489,1094.5426408959643,1151.00048828125,1234448
2024-12-24,1158.396584369994,1190.6934279826617,1144.146454425123,1185.12158203125,615613
2024-12-26,1185.368179742622,1197.8924043710958,1134.0876927654037,1174.2244873046875,555855
2024-12-27,1180.437476076713,1185.0231595211833,1120.0843299636417,1149.1761474609375,1062460
2024-12-30,1149.8169516348603,1186.1078060759455,1142.8645732023474,1175.8516845703125,855446
2024-12-31,1173.5341930544444,1192.4684781008066,1150.063461040856,1179.8948974609375,481317
2025-01-01,1182.4097489145465,1210.811298959242,1169.0965449025812,1201.590576171875,530412
2025-01-02,1207.4582783725107,1211.2549827175606,1186.4037175670028,1201.343994140625,344868
2025-01-03,1203.3656443784853,1227.773183569936,1180.6838907864303,1186.551513671875,945816
2025-01-06,1186.3543079182436,1187.3404711002204,1127.4804141067202,1139.5609130859375,685818
2025-01-07,1143.949237356416,1188.3265784607597,1143.7520528817824,1169.8853759765625,719994
2025-01-08,1172.991759340943,1179.2046355965226,1136.0599959917995,1144.8861083984375,339407
2025-01-09,1145.9217070879665,1224.8147678169144,1144.9849001443133,1162.8836669921875,1813706
2025-01-10,1162.6864521672276,1165.6449418673985,1111.8496893334532,1129.5513916015625,622596
2025-01-13,1120.1827598365735,1120.1827598365735,1049.0310636191962,1056.673828125,732569
2025-01-14,1056.6738376727,1120.1334136470698,1054.2084297453257,1115.8436279296875,582750
2025-01-15,1114.36444068188,1134.1370614323207,1105.2424308798381,1123.93017578125,371073
2025-01-16,1132.1154343282096,1183.395924384888,1130.2417000383484,1168.9486083984375,604218
2025-01-17,1171.759113974272,1206.8666216340253,1151.2469908047444,1190.052490234375,1245761
2025-01-20,1190.2990049600442,1205.8310756544274,1155.2902106965134,1159.6785888671875,362313
2025-01-21,1161.897451262473,1179.1553075175757,1128.2200737896596,1157.459716796875,465455
2025-01-22,1155.0929865163046,1157.7555789627827,1099.424002505231,1141.0401611328125,610861
2025-01-23,1140.9908529284353,1206.8666046035116,1137.7364661288607,1163.2288818359375,610144
2025-01-24,1163.2288571803554,1177.4788673470891,1138.0323391277561,1152.4302978515625,406085
2025-01-27,1148.830727967648,1160.7140422279172,1099.571926154739,1111.849609375,533903
2025-01-28,1084.7794997812184,1126.1983534092285,1055.6876859234494,1103.220703125,848062
2025-01-29,1113.378181543606,1296.8045250042885,1109.3349367586243,1278.60986328125,6560210
2025-01-30,1267.2197416953475,1267.2197416953475,1095.1836155764452,1105.390380859375,6284521
2025-01-31,1122.2536977627767,1141.4838797543182,1105.4889237188688,1120.1334228515625,1934832
2025-02-01,1125.508082447731,1159.7278965488417,1108.4474113272943,1118.9500732421875,760564
2025-02-03,1111.455217512498,1139.758051539702,1100.6566588772114,1119.7388916015625,603744
2025-02-04,1129.058202355151,1133.8904258143734,1086.8997281465538,1100.16357421875,482262
2025-02-05,1104.502749524862,1130.5374812684831,1103.5165863556435,1114.6602783203125,356715
2025-02-06,1123.23980868782,1158.7416814821672,1118.8020745885267,1150.7537841796875,634181
2025-02-07,1150.7539230228106,1180.7825458986074,1141.4839643762466,1158.7418212890625,473148
2025-02-10,1158.6924488326224,1163.6726213391605,1099.5720108416642,1113.822021484375,585166
2025-02-11,1113.822041133274,1123.2399483788568,1057.0190616742998,1065.4508056640625,508230
2025-02-12,1071.9594772835774,1090.647223146275,1004.9003747488182,1035.619384765625,1421954
2025-02-13,1035.6193410093497,1092.6688598408548,1035.6193410093497,1053.3209228515625,402845
2025-02-14,1059.089891336574,1063.724930477747,980.246193819208,988.5792846679688,1811218
2025-02-17,929.3109039596621,981.2324225560923,929.3109039596621,972.1104125976562,948511
2025-02-18,972.1103893556912,996.0248473236095,925.9086668011385,952.1898803710938,722268
2025-02-19,951.5982305551386,1029.1599332732021,946.6181182308505,1019.9393310546875,710600
2025-02-20,1021.7636550629855,1058.9420794812427,1005.4426663388729,1050.5596923828125,419564
2025-02-21,1055.1946602682465,1082.8565871315186,1042.3745382276043,1054.8001708984375,578715
2025-02-24,1040.5501335646097,1065.056265220517,1006.8726359168035,1041.9307861328125,396796
2025-02-25,1043.3606891134593,1077.8764018913148,1030.3926186649574,1048.58740234375,340659
2025-02-27,1047.30528816062,1047.30528816062,985.0290598025033,1015.5015258789062,500348
2025-02-28,947.7028439314797,985.1770458767412,922.3584374198489,939.9614868164062,1229607
2025-03-03,939.961430340292,956.2824184319163,876.6004479634732,914.8142700195312,1090566
2025-03-04,911.2147931506769,986.0152474948587,887.5468764454646,962.2980346679688,861120
2025-03-05,962.2980281588332,1045.4809292974069,962.2980281588332,1032.9073486328125,816747
2025-03-06,1040.4021124307267,1069.0008434833248,1037.4929793209767,1063.971435546875,385698
2025-03-07,1062.1470985219362,1113.3782274426394,1057.265518564365,1100.7060546875,597067
2025-03-10,1108.250267865707,1135.6162970497624,1067.0285973747011,1081.968994140625,365317
2025-03-11,1074.9178619156503,1107.2640622432255,1051.4471301726996,1099.9664306640625,338637
2025-03-12,1100.7553067183849,1146.759843699783,1093.802928443784,1126.7900390625,517504
2025-03-13,1133.8905578696006,1140.1526704577288,1094.098774256294,1102.678466796875,252660
2025-03-17,1104.5028662522059,1121.1196933334093,1088.7242538771745,1093.4578857421875,153546
2025-03-18,1093.4578857421875,1093.4578857421875,1093.4578857421875,1093.4578857421875,0
2025-03-19,1098.3392711987194,1099.0788936035672,1074.9178950452115,1078.2708740234375,281947
2025-03-20,1087.688660899733,1124.2260558679413,1080.884231077112,1097.55029296875,556646
2025-03-21,1101.8403038011868,1132.1154689740329,1093.4085594294068,1127.2340087890625,397689
