Date,Open,High,Low,Close,Volume
2024-08-19,2476.4091367745614,2476.4091367745614,2436.261990992514,2460.658203125,227333.0
2024-08-20,2460.6582259539045,2472.334713765725,2437.00732132775,2458.02490234375,253516.0
2024-08-21,2458.025002328055,2471.937413903795,2443.069111361494,2464.63330078125,297048.0
2024-08-22,2475.4152514684,2549.9460197783683,2472.732192331877,2517.251953125,825960.0
2024-08-23,2541.995860102559,2542.9896035975175,2464.9807392433145,2475.067138671875,576226.0
2024-08-26,2475.0672632373503,2529.127057651688,2471.0922890574657,2522.667724609375,466741.0
2024-08-27,2541.002227892979,2575.783251739774,2525.5992030465413,2539.611083984375,598139.0
2024-08-28,2548.952146784566,2552.778156408827,2502.2462010150243,2523.16455078125,362347.0
2024-08-29,2522.1211485636995,2533.300763583929,2488.284131913171,2524.45654296875,326129.0
2024-08-30,2523.114998454963,2583.6836223056343,2523.114998454963,2548.554931640625,2180896.0
2024-09-02,2563.7586723796967,2592.3785327397773,2544.97701790663,2574.09375,635476.0
2024-09-03,2582.739712201065,2605.54608014438,2559.3370010303556,2569.821044921875,666148.0
2024-09-04,2553.9708115692624,2591.6833330190457,2525.8975546069205,2586.01904296875,486482.0
2024-09-05,2586.7146496309315,2632.4268562705865,2586.7146496309315,2602.11767578125,699368.0
2024-09-06,2602.167722900426,2602.167722900426,2485.551797786844,2493.352783203125,714721.0
2024-09-09,2483.663316455771,2518.593305381714,2449.428899495952,2513.326416015625,523188.0
2024-09-10,2511.6869298146817,2548.9025788277763,2509.2025708336582,2520.28271484375,351145.0
2024-09-11,2533.0525647847003,2533.0525647847003,2461.3540574560216,2466.869140625,426132.0
2024-09-12,2483.365292056736,2483.365292056736,2455.1430704567883,2472.6328125,231262.0
2024-09-13,2488.333848657751,2490.768471832086,2445.4041758297403,2450.968994140625,279878.0
2024-09-16,2444.4104373583473,2460.4592986754237,2417.9767618339215,2421.653564453125,401767.0
2024-09-17,2421.6537230629997,2445.2551339652,2386.077895667286,2415.939697265625,927267.0
2024-09-18,2410.324946011738,2432.5847041677334,2357.756010014737,2373.407470703125,575364.0
2024-09-19,2380.1151906175974,2396.0645799481504,2345.532867761402,2386.971923828125,641706.0
2024-09-20,2394.922015144448,2425.529365769344,2387.9658101212067,2404.561279296875,733741.0
2024-09-23,2419.76583181868,2437.355046221375,2396.114683995307,2424.684814453125,943175.0
2024-09-24,2425.728070400822,2443.46649028782,2411.318788540596,2417.28125,490479.0
2024-09-25,2417.281324235479,2446.9941610420615,2399.1455034061687,2436.410888671875,1055909.0
2024-09-26,2439.0940868833673,2461.6520195270646,2419.1694779032355,2442.870361328125,994116.0
2024-09-27,2443.6153195598436,2483.2160959399853,2434.8205923486144,2446.1494140625,3003981.0
2024-09-30,2459.465539350101,2504.183998896465,2454.646028722451,2482.222412109375,520872.0
2024-10-01,2478.3966879878312,2478.3966879878312,2413.306478259201,2465.825927734375,724115.0
2024-10-03,2434.6718360746463,2483.86214459942,2397.406450828606,2405.853271484375,358947.0
2024-10-04,2406.7474210065006,2418.7718150782475,2330.328638602502,2335.645263671875,450520.0
2024-10-07,2335.645411773298,2352.1414102794524,2277.958546172369,2293.361572265625,327402.0
2024-10-08,2285.6102981128697,2330.328760467252,2284.4178543060566,2313.83251953125,314627.0
2024-10-09,2324.3660266611673,2342.303145205703,2307.0749869540127,2319.99365234375,375497.0
2024-10-10,2330.3288112301975,2350.153948116533,2314.428913157838,2327.645751953125,303852.0
2024-10-11,2334.3038558367152,2350.8495907197803,2313.1868030753144,2334.055419921875,216675.0
2024-10-14,2344.2409997213513,2348.812317028898,2304.4912583102223,2328.192138671875,317281.0
2024-10-15,2333.3098455520285,2340.266050372669,2320.192479270026,2336.6884765625,288552.0
2024-10-16,2327.3971515747257,2343.4460130121065,2272.840484601403,2291.672119140625,1139467.0
2024-10-17,2192.496753295723,2277.66053906536,2192.496753295723,2248.792236328125,1243914.0
2024-10-18,2248.792003916214,2318.7516980785213,2245.810773152248,2311.1494140625,601744.0
2024-10-21,2317.3603979408517,2321.385108144991,2242.630925858822,2263.6982421875,1464849.0
2024-10-22,2244.6682086903597,2273.6854747935827,2133.0707480963397,2164.47314453125,837878.0
2024-10-23,2153.7405184319937,2315.323079645455,2153.7405184319937,2234.13427734375,1698381.0
2024-10-24,2196.173369150286,2254.5558059998693,2144.9458377409082,2243.177490234375,1241116.0
2024-10-25,2232.3456477789155,2243.426035091309,2176.2986027265783,2193.0927734375,720087.0
2024-10-28,2201.0922837852836,2255.74818043168,2193.0925994807667,2243.127685546875,405459.0
2024-10-29,2236.9170320396706,2260.7668804488007,2212.123175653653,2246.307861328125,227838.0
2024-10-30,2238.258546629499,2268.2695555257537,2230.1096548291816,2247.79833984375,480085.0
2024-10-31,2248.444228582014,2253.01530329391,2211.1291101666884,2229.11572265625,402886.0
2024-11-01,2229.1160839506842,2245.8110266358794,2227.9733757407926,2238.208984375,19850.0
2024-11-04,2234.9294577343962,2244.8668941849714,2206.359327938992,2232.643798828125,321161.0
2024-11-05,2227.973272220392,2290.7778226292107,2221.5139384695303,2284.765625,334191.0
2024-11-06,2319.8943132808517,2337.235089674367,2286.6039044160375,2328.390869140625,305081.0
2024-11-07,2335.297621228867,2368.5880341272355,2321.9318174087284,2363.569580078125,564529.0
2024-11-08,2374.0534016800752,2374.0534016800752,2270.7040698363217,2291.52294921875,205396.0
2024-11-11,2280.8899148114997,2287.2995122753737,2244.0219315492573,2279.846435546875,253339.0
2024-11-12,2283.672813279575,2294.50452282503,2224.49532599743,2238.954345703125,222545.0
2024-11-13,2216.0484395726653,2232.942082385551,2174.06276846417,2184.149169921875,417811.0
2024-11-14,2181.2671332339164,2230.010303799888,2177.29215895923,2221.215576171875,152578.0
2024-11-18,2223.9980496532953,2228.271195411635,2158.26201131672,2165.715087890625,294619.0
2024-11-19,2172.3234752838002,2212.0732186558735,2171.3297316994986,2185.739013671875,315906.0
2024-11-21,2166.360956631767,2181.5155458926083,2120.5990172591814,2130.23828125,238869.0
2024-11-22,2122.1394356996852,2168.54721281375,2113.5436506944766,2149.7158203125,357851.0
