Date,Open,High,Low,Close,Volume
2024-07-23,708.8420852172846,754.006844168244,671.6278991294785,726.9942016601562,3988863
2024-07-24,728.000087846703,749.8879618386208,719.1395604617267,734.7532348632812,830737
2024-07-25,722.7794607378509,745.2421039708987,722.3483964139684,741.02734375,527939
2024-07-26,741.0273616258027,791.2210703462173,741.0273616258027,774.7931518554688,4148620
2024-07-29,780.6842865529571,782.8395499207414,769.2853146883496,778.4811401367188,1016925
2024-07-30,775.894775390625,778.4332199554752,765.5016403656315,775.894775390625,508483
2024-07-31,775.8467645934026,781.16306807857,756.7367550975724,759.9456787109375,930935
2024-08-01,764.3042966014236,777.810590112595,742.3684819424399,744.1405639648438,1095180
2024-08-02,732.7895142981894,746.8705794032454,718.9479228906164,730.2990112304688,1352152
2024-08-05,708.6025852110328,720.4805025567368,692.3183757502858,697.1078491210938,640236
2024-08-06,704.1004689821557,731.5441747998522,700.2210072424672,703.7173461914062,1154781
2024-08-07,714.6373367898868,721.2468336757969,701.7057582033046,713.8710327148438,349119
2024-08-08,718.1816102907034,729.1016341533839,708.5068964124702,721.3426513671875,464099
2024-08-09,728.9578744797569,745.0983769609144,725.6531260364367,739.8299560546875,429951
2024-08-12,747.8285236271098,751.9474598030422,732.885328837217,734.8490600585938,357844
2024-08-13,734.6573946018044,734.6573946018044,712.8174058641632,716.7447509765625,501864
2024-08-14,720.3368655983309,721.4384679677289,700.9873795900052,709.1773681640625,619702
2024-08-16,715.5473936931459,771.1052903922122,715.5473936931459,764.016845703125,4344166
2024-08-19,767.8484081963762,779.630560393312,747.1579049829506,749.6005249023438,2138159
2024-08-20,756.7369011569317,777.4274057011946,750.0316374757944,757.455322265625,961249
2024-08-21,759.6105575001804,771.2010609056944,755.3000310074303,766.8426513671875,464425
2024-08-22,779.2473744018322,790.0715733181735,748.4031519457338,753.3842163085938,1364423
2024-08-23,751.9474093769923,754.3421463495304,740.500554955208,743.134765625,405748
2024-08-26,750.5583846107119,762.4841853842064,735.6631336370233,740.4047241210938,431973
2024-08-27,740.4047888624098,749.3131987072002,733.9868820829557,743.134765625,470072
2024-08-28,743.1347462907864,759.5626648810949,729.7242195934756,745.2421264648438,873504
2024-08-29,743.4220851018981,752.9052664238734,737.6268336119156,740.5484008789062,259644
