Date,Open,High,Low,Close,Volume
2024-04-22,614.0466286537916,619.0186661327697,567.3591845874241,574.6183471679688,2659156
2024-04-23,585.5568262085765,585.706011609603,553.5617773566115,560.0751342773438,1012516
2024-04-24,565.3206699954254,581.7283939266911,562.834651217961,571.0385131835938,748662
2024-04-25,571.734623556464,576.5077675787663,561.8651409246902,567.8067016601562,424652
2024-04-26,562.3374690949215,569.5220393606486,556.8682275741044,559.9508666992188,369180
2024-04-29,561.2933668047737,586.203264373483,557.5891621784871,576.1348876953125,481912
2024-04-30,576.7563398598562,579.7146778428178,561.8402276221012,564.0030517578125,404124
2024-05-02,565.8427697973201,578.2976877110411,558.5338380256919,566.265380859375,419062
2024-05-03,566.2901429942376,569.6462680472113,539.4411425704479,545.6561889648438,593464
2024-05-06,546.9241599681499,551.0012067012931,523.3318647997794,526.8619995117188,522904
2024-05-07,527.035952956856,528.5275641444698,510.5288134247898,518.0614013671875,339022
2024-05-08,518.2603370425469,532.5052371786674,511.6475633239402,530.0938110351562,296576
2024-05-09,531.5108299154633,532.4803529890441,497.70097356911015,501.8277587890625,439834
2024-05-10,477.5144713851709,514.7052737356788,457.4522827994833,495.43865966796875,1894588
2024-05-13,495.1403388879006,503.766842099121,478.0862564497615,500.98248291015625,719632
2024-05-14,501.67857850086335,549.7830408100393,501.6288702651469,544.3386840820312,1220846
2024-05-15,551.8961658968628,553.2137679812361,532.5549277640562,545.805419921875,456348
2024-05-16,545.6811824176523,571.6600815350303,545.5319969968648,569.0746459960938,1046734
2024-05-17,568.7514860809555,580.2865909191325,562.0889424701859,568.3536987304688,673894
2024-05-21,574.6183566494523,578.3722692855489,565.1466615120015,567.533203125,508304
2024-05-22,567.7818123132191,580.18708260397,564.8234742038514,568.8259887695312,748374
2024-05-23,568.8259700567006,574.2703267994807,563.3318443842526,568.0303955078125,468792
2024-05-24,566.3151312322411,576.0106053841539,559.8763662652951,569.745849609375,341304
2024-05-27,571.7842455438722,590.9762959077133,569.8451390071788,578.5462036132812,842676
2024-05-28,581.7284179956793,586.700455756326,561.8153824867605,566.538818359375,478316
2024-05-29,561.8402731449589,571.3865614730794,550.7028962996044,552.6917114257812,225808
2024-05-30,551.9210329978699,563.580436362785,539.5157633330128,544.4132080078125,333936
2024-05-31,546.4269841544124,555.8738564919319,534.8172873941731,551.44873046875,447906
2024-06-03,586.7003898143623,586.7003898143623,561.0446899917512,572.0079956054688,799186
2024-06-04,566.812221414357,566.812221414357,474.33233265727773,512.2938232421875,897156
2024-06-05,513.1142972798104,530.242943100431,484.42563331019096,499.14288330078125,1091548
2024-06-06,506.8495533294005,531.1130617533106,506.8495533294005,520.199462890625,612734
2024-06-07,522.0888090189757,556.8681861915369,522.0888090189757,548.689208984375,512098
2024-06-10,552.343631382907,578.223048906359,548.6891961353665,574.6680908203125,703132
2024-06-11,578.2479609681864,589.609054511386,575.4139238720944,585.4822998046875,395898
2024-06-12,589.9322568149919,673.9596916247126,589.0372657761777,665.45751953125,14721430
2024-06-13,671.2250938907962,671.2250938907962,634.929218443368,655.1405639648438,3447012
2024-06-14,658.4519207198564,671.2494565185767,643.015175058079,658.1282348632812,1018030
2024-06-18,662.211557503074,664.701355486532,645.8535969089725,647.571533203125,420818
2024-06-19,651.5552023281393,654.8168619626144,632.4086803745402,648.6421508789062,334376
2024-06-20,648.841282295192,663.8547746221694,636.6910573306069,648.3433227539062,469360
2024-06-21,653.5470543367852,658.252809040181,643.7123522122383,651.5054321289062,645412
2024-06-24,656.3605134332529,687.1842237423925,640.226610805563,654.56787109375,1496400
2024-06-25,662.2861889338121,680.2127323936746,658.8253944414082,663.5808715820312,663184
2024-06-26,664.4772686567461,671.6478986898566,659.3482607227505,663.9793090820312,484760
2024-06-27,662.261298888808,666.6433673734633,652.5262258686529,659.4478759765625,560218
2024-06-28,653.7213682826534,665.9711619310572,652.3270571285565,658.3523559570312,297124
2024-07-01,648.3433358103086,667.2657987602255,647.870298550992,661.364990234375,435154
2024-07-02,666.2450463959701,697.1434649983679,662.2862917484496,670.5773315429688,1465152
2024-07-03,678.469896767071,684.6694689405293,663.8796574249145,665.4482421875,535606
2024-07-04,668.2617435326399,679.2168540823552,666.2948275438276,670.3531494140625,331146
2024-07-05,679.7147910883615,687.1841843970248,672.6935735354336,685.5408935546875,609168
2024-07-08,699.633235429867,701.6250738225499,623.6196906118893,642.5670776367188,4218124
2024-07-09,649.8372290344856,661.7882585339704,637.3882399725222,643.8367919921875,968950
2024-07-10,647.3474888496762,647.9699383581855,605.792783976029,629.74462890625,938700
2024-07-11,634.1265779918236,647.3474286372704,631.9106822620739,643.6127319335938,432728
2024-07-12,637.9110901530423,656.3106707585889,637.1890123516545,641.1478271484375,520384
2024-07-15,647.8204556017414,660.5931302823822,642.9155661661408,658.1033325195312,586132
2024-07-16,665.3486556791971,665.7719091336224,630.0433119157186,650.235595703125,679000
2024-07-18,543.796789293758,656.3107332473335,543.796789293758,637.73681640625,5734546
2024-07-19,662.2862141292292,713.8250285370301,630.2176063404928,638.3841552734375,4446248
2024-07-22,628.4250070574013,640.2266251100523,614.0837464487896,628.325439453125,597910
2024-07-23,629.3213250513603,632.1596702686584,579.6249359533032,627.2298583984375,1406775
2024-07-24,627.2298495929673,630.5662151164773,608.7555620749434,612.8388061523438,432416
2024-07-25,610.4486410854125,615.8265678998603,598.6469629581662,601.2363891601562,325103
2024-07-26,604.821684141049,634.3009272822653,604.5229205549924,624.3417358398438,1043768
2024-07-29,628.9229320049286,641.1229413747787,617.6690579679155,637.3882446289062,525593
2024-07-30,636.8405328763533,649.3393064491003,619.1131835998368,629.7694702148438,528873
2024-07-31,624.7400640548806,637.3384654840632,615.3784606151726,627.5286254882812,621163
2024-08-01,632.1098845769584,636.8902842483461,623.4453759803982,633.9025268554688,273785
2024-08-02,633.4543644064083,639.3800955174073,599.593113241935,605.917236328125,721180
2024-08-05,587.691891543601,596.356400680931,562.4453643125316,570.2633056640625,708679
2024-08-06,577.6331450556338,591.5262302706543,559.7065991745968,562.744140625,922787
2024-08-07,576.5874139645848,599.4437710073339,561.7481940599805,591.2772216796875,739639
2024-08-08,593.5677854614214,594.2151571928827,579.7244856135778,586.3971557617188,276266
