Date,Open,High,Low,Close,Volume
2024-08-21,91.08870767487578,92.28284387220877,91.08870767487578,91.65234375,15590227
2024-08-22,92.09178423441921,93.76357489685991,91.80518863405783,93.55340576171875,22672016
2024-08-23,94.0501668502537,94.19346465598264,92.66497173454201,92.75094604492188,18447799
2024-08-26,93.2381450723134,94.86217453861833,92.10133246317112,92.33060455322266,18557442
2024-08-27,92.28283946136771,92.62675125283599,90.56328779245493,90.78300476074219,18858070
2024-08-28,90.8498739968195,91.69055048475715,90.49641437205335,90.81166076660156,19336484
2024-08-29,90.75434215900631,92.9515554634904,90.58238627179949,90.77344512939453,30622569
2024-08-30,91.23200847615232,93.38145370203024,88.92971031354372,91.82430267333984,41487282
2024-09-02,95.53089327861545,96.00854774500854,93.0853047429801,93.46742248535156,52636400
2024-09-03,93.62027578409221,94.90994139077917,92.91334921178873,94.6424560546875,26155552
2024-09-04,94.38452983882891,94.86218432730794,93.54385327451119,94.33676147460938,19437901
2024-09-05,94.48005785041697,94.55648431664113,93.19994005066384,93.82089233398438,15914761
2024-09-06,93.61071982988595,94.03105809057465,91.2320026395213,91.7956314086914,19518008
2024-09-09,91.70966161822774,91.75742998235887,89.61753263026462,90.63016510009766,22951872
2024-09-10,90.93585906070054,91.97714229231002,90.6301604957077,90.80211639404297,13209197
2024-09-11,90.80211850417805,91.58547155070319,89.89457062970709,90.16205596923828,11717823
2024-09-12,90.94541023354122,91.61413087975237,90.41999467769206,91.04094696044922,16982988
2024-09-13,91.42306530539983,92.18731539503077,89.79904297547039,90.0665283203125,15168030
2024-09-16,90.45820331730518,92.64586160300193,90.27669229151186,91.89116668701172,19905720
2024-09-17,92.09178174774014,92.09178174774014,90.91674856410157,91.23200225830078,10317825
2024-09-18,90.84987642673707,91.66188754740844,89.85635427978283,90.1716079711914,8909159
2024-09-19,90.7065771876993,90.96451467235595,87.30567983419408,88.29920196533203,20471147
2024-09-20,88.41384326958816,91.90071498928167,87.69736158114232,90.41999053955078,31054052
2024-09-23,90.37222448541355,90.75434952002574,89.65574277867651,90.02831268310547,30150367
2024-09-24,90.02831241405292,90.1142940085874,89.13032696709108,89.28317260742188,22723732
2024-09-25,89.51245095478899,89.86591791087497,88.17502417701348,88.7673110961914,21576479
2024-09-26,89.13032906035033,89.65574461633624,88.0794833715206,89.2545166015625,17558678
2024-09-27,89.79904442910136,91.70966239567798,88.98703325099213,91.07915496826172,56673067
2024-09-30,91.07914335924822,91.89116172228614,90.19071311492202,90.70657348632812,26425540
2024-10-01,91.04094362570702,91.27977085737106,90.37222300399046,90.80211639404297,14615288
2024-10-03,88.9870301367738,90.08563688679399,88.62400807123402,88.8055191040039,21158068
2024-10-04,88.22278097772312,89.22585830086058,86.98088370307035,89.00613403320312,14449046
2024-10-07,88.98703191724402,89.08256135645523,83.7997039241996,86.42680358886719,31730134
2024-10-08,85.547919620968,87.48719562860342,83.79970248848161,86.58920288085938,21747643
2024-10-09,87.27702359893902,89.0252406734578,86.78981400850638,88.02216339111328,38336883
2024-10-10,88.48071630368106,88.74820163969567,86.45545873489664,86.75160217285156,15375544
2024-10-11,86.57010113633743,87.17194316117742,85.97780695349006,86.856689453125,10776323
2024-10-14,86.93312415754927,87.55407650207485,86.70385202470725,86.99044036865234,7809402
2024-10-15,86.9904280881095,87.73556788097603,85.72942060285182,85.98735809326172,13514291
2024-10-16,85.97780547601346,86.21663271344683,83.87612870197134,84.05763244628906,27010285
2024-10-17,84.16271265259036,84.78366489542564,80.96242929450506,81.15348815917969,23258469
2024-10-18,81.05796369213121,81.05796369213121,79.30019870647972,80.3701400756836,34970175
2024-10-21,80.72360643372265,80.77137479668812,78.00097737855506,78.38310241699219,16007325
2024-10-22,78.33534004532405,78.51685109236062,74.60963339036054,75.08728790283203,41896269
2024-10-23,75.07773094514732,76.7781870904537,71.74370456997495,74.6860580444336,60581545
2024-10-24,74.88666449290419,78.28756186299873,74.81023803126804,76.47248077392578,40761475
2024-10-25,76.75906491629738,77.29404283035547,73.61609791386516,74.99174499511719,31980972
2024-10-28,75.46940268820654,76.52024101478702,74.22749820961151,75.4120864868164,24029278
2024-10-29,75.75599742356904,77.28449018042456,74.76247530950587,77.06476593017578,15401041
2024-10-30,77.0647775517261,79.24288096976188,76.3005347022629,78.36399841308594,22207113
2024-10-31,78.52639849405269,79.57724424633352,77.98187264442961,78.90852355957031,21878438
2024-11-01,80.05489365850256,80.60896731537075,79.30019870647972,80.3701400756836,4821257
2024-11-04,80.72360009774418,80.72360009774418,78.34488303503211,79.57723236083984,14689168
2024-11-05,79.60588878527531,79.63454688483041,75.94705411455872,76.59666442871094,42517035
2024-11-06,77.38001873082654,80.85734244627336,77.0647650534411,80.18862915039062,25723834
2024-11-07,80.81913276126039,81.76488654646678,80.05489000222352,80.74270629882812,25203001
2024-11-08,77.85767426774257,79.09002360622377,76.80683595003539,78.66968536376953,27575921
2024-11-11,78.66968282672178,78.88940707049008,76.47247683117956,77.4564437866211,20508701
2024-11-12,78.04874021767759,78.3735490586428,76.90237236487714,77.17941284179688,10807995
2024-11-13,77.17940844147485,77.17940844147485,74.26571332312116,74.45677947998047,23048732
2024-11-14,74.46633019969632,75.22102514949577,73.8071719762334,74.87711334228516,16163462
2024-11-18,75.11594314284739,75.42164172763398,72.99516331063171,74.66695404052734,16506105
2024-11-19,74.80069530126278,76.88326914837137,74.75292693736888,76.43427276611328,16065815
2024-11-21,76.42471451041112,76.84505277251559,74.61918121317696,75.8324203491211,14271113
2024-11-22,76.42471707823888,76.94058479312847,75.3356654429483,75.62226104736328,13620509
2024-11-25,77.37046942490649,79.86382635475681,77.2176237836695,78.7461166381836,46902993
2024-11-26,79.09958919238046,79.19511863599533,77.28450060998063,77.5997543334961,12725918
2024-11-27,77.59974376703788,79.67276229376584,77.21761875618157,79.28108215332031,18130311
2024-11-28,79.0804761574843,80.89556467623441,78.70790623855069,79.7778549194336,15868730
2024-11-29,79.81606405975815,79.99756780042415,77.28449393621214,77.80036163330078,25198619
2024-12-02,78.23980528449928,79.25243044983844,77.61885300279117,77.83857727050781,14790030
2024-12-03,78.23024917861181,79.00404709429316,77.95320870904506,78.31623077392578,13909353
2024-12-04,78.6601370537193,79.54857468693139,78.04873989628614,78.28756713867188,20241141
2024-12-05,78.7174628467574,79.62500347895389,77.67617224956439,78.50729370117188,24256105
2024-12-06,78.71745790195293,82.95902462801246,78.3066747673207,81.07707214355469,71149439
2024-12-09,83.11187513502236,84.82187895781414,82.34762509197256,82.89215087890625,66596997
2024-12-10,83.38891881833797,83.38891881833797,81.72668329211348,82.13746643066406,25201333
2024-12-11,82.15656552321734,83.20740385710766,81.96550665830219,82.26165008544922,16615409
2024-12-12,82.36674398800008,82.92082496288624,80.96243857749832,81.2394790649414,17473558
2024-12-13,81.23947985413004,82.0610461935824,79.44350152216154,81.6216049194336,18942927
2024-12-16,82.15656702144886,82.52913691672765,81.2012581025948,81.42098236083984,13603994
2024-12-17,81.48786114313981,82.06104508916627,80.81914046575119,81.172607421875,13844583
2024-12-18,81.01020043496082,81.3732152056718,79.76829590667109,79.90203857421875,14696825
2024-12-19,77.66662075536028,80.91466536318987,77.66662075536028,80.66629028320312,15332138
2024-12-20,80.66628625252665,80.72360245451675,77.23672349435783,77.82901763916016,17398126
2024-12-23,79.05182207950345,79.06137721054522,77.59020043258099,78.36399841308594,14354373
2024-12-24,78.71745909246384,78.84164663237362,77.80991121512204,78.38310241699219,12509867
2024-12-26,78.80342887392946,79.1951090201509,77.85767510664553,78.37354278564453,8411428
2024-12-27,78.42131359544322,78.72701947734024,76.47248961735544,76.73997497558594,15327439
2024-12-30,77.06477269908811,77.76215145263463,75.25923933264826,76.1858901977539,58030384
2024-12-31,76.17632973435774,77.42778935095318,74.86756120442087,77.08387756347656,24906446
2025-01-01,77.38002996264446,78.78433537626337,77.08388650125765,78.27802276611328,12895679
2025-01-02,78.52638716639741,79.02315186643943,77.64750474438874,78.7843246459961,9040064
2025-01-03,79.67276050543725,80.72359879538384,78.8225362017909,79.3766098022461,23421943
2025-01-06,79.2906464504546,79.36707291914793,75.37388103528666,75.72734069824219,32044630
2025-01-07,75.88974428747233,76.68264516597536,75.13504935263191,75.65091705322266,14031288
2025-01-08,75.7464420763565,76.12856708657966,74.1128647638701,75.45984649658203,15063154
2025-01-09,75.55538513769251,75.66046971052504,74.14153190246633,74.61918640136719,11962206
2025-01-10,74.61918485735804,75.02996800945009,73.01426548272272,73.17666625976562,17780157
2025-01-13,70.55912409526618,71.9347714026185,68.925546562,69.32677459716797,28515075
2025-01-14,69.45095165282734,73.55878269259003,69.45095165282734,72.97604370117188,17957402
2025-01-15,73.8740412051931,75.18280977291062,72.94739037821053,73.73074340820312,13272868
2025-01-16,74.51409110327256,75.75599553703171,74.45677490395168,75.30699920654297,8148498
2025-01-17,74.90578371077672,77.38003057261547,74.51410351437045,76.80684661865234,15592475
2025-01-20,76.94057839955602,77.09342403102833,76.13811514693415,76.3864974975586,7149925
2025-01-21,76.3387340886017,76.65398047149306,75.27834067665655,75.4885025024414,12375916
2025-01-22,75.5076225119898,75.74644975654122,73.2053243760681,74.28482818603516,13210629
2025-01-23,74.03644883477673,76.07125441762699,73.61611053490124,74.95354461669922,7900425
2025-01-24,74.89622658437517,75.28789948191677,73.31996528665059,73.44415283203125,8328267
2025-01-27,73.0811393338519,73.25309524735107,70.78839625000596,71.42845153808594,12035524
2025-01-28,71.6481601561244,72.67034028281468,69.19301682631166,69.82351684570312,15338930
2025-01-29,69.83308769001727,72.25001833705173,69.83308769001727,71.2469482421875,13912840
2025-01-30,71.55264215617316,73.31996226447139,70.91258690582352,72.09716796875,17707842
2025-01-31,72.31688748371528,78.43086646523408,71.80102704395954,76.95014190673828,22770528
2025-02-01,78.3353388074532,78.90852275567552,73.7880658798213,75.31655883789062,27542115
2025-02-03,73.68296761675583,74.1510741922846,71.19916611028309,73.30084991455078,25412024
