Date,Open,High,Low,Close,Volume
2024-04-22,263.8776428650451,274.51510802058135,262.07010092281735,273.13287353515625,7277460
2024-04-23,276.2549736251259,278.76814594223663,273.0651972792634,276.0906677246094,4091000
2024-04-24,277.356917804734,278.45882929212246,273.28752962591716,274.6987609863281,2762600
2024-04-25,273.0410173669595,275.4816825141223,271.13680946929577,274.22991943359375,2184580
2024-04-26,274.6117740189442,282.8278952051948,270.64869790002047,272.2725830078125,3163130
2024-04-29,278.8647978089752,279.34809901834956,265.81566515586894,267.1544189453125,3633580
2024-04-30,269.67722761161264,273.54847488224624,267.2655593814173,269.3534240722656,2268660
2024-05-02,270.10741086015685,271.6878154216571,267.71022598837993,268.45452880859375,5959380
2024-05-03,269.875471104772,270.4506008602324,261.5191723343549,262.5969543457031,2400900
2024-05-06,265.06658609957657,265.8108594322249,253.2788611038853,254.26962280273438,3539570
2024-05-07,257.11625583621463,261.0938155424744,248.90497261110872,249.73623657226562,4160670
2024-05-08,249.73621957764942,253.24982874029766,247.4502143416649,248.5473175048828,3085740
2024-05-09,249.86675187867158,252.7520462469514,232.46790648673314,233.95164489746094,6892380
2024-05-10,239.12779576760406,244.5504364706155,233.32334294112195,238.76531982421875,6775970
2024-05-13,240.29254375078136,244.35227120098315,232.08126043520417,239.422607421875,8177720
2024-05-14,240.68401415324976,254.19712725403684,240.68401415324976,252.48138427734375,7259570
2024-05-15,255.1878813916798,261.07932443186513,247.78370317599075,259.1364440917969,6656040
2024-05-16,261.1759828982859,263.8824578460793,259.3394147211783,263.0463562011719,4284500
2024-05-17,264.36581223069703,266.58898642085745,261.95414345312156,265.748046875,2893630
2024-05-21,266.44397104249987,266.5406371913814,254.6997566633871,256.8262939453125,5127990
2024-05-22,258.0828538064946,258.73049042641355,250.83333544114362,251.90625,3778710
2024-05-23,252.28321030779662,255.76298462550767,252.08987804078288,253.01783752441406,2505200
2024-05-24,253.05653042991344,254.69976652945073,250.9300225639826,251.2731475830078,1951630
2024-05-27,253.73316304616895,257.56090078915093,249.3834516796632,249.64926147460938,2821540
2024-05-28,250.3500492862957,251.31665179319262,244.0671329914659,245.29954528808594,2173530
2024-05-29,244.06713258060313,245.2995448751485,240.29738870972474,240.92567443847656,2881750
2024-05-30,240.92565299594196,242.41905196376817,237.7841951334071,239.15676879882812,3548530
2024-05-31,241.25432146702806,242.13393330747016,235.56587089843308,238.48983764648438,5454330
2024-06-03,255.6663466725924,255.84516576502725,245.71033854042048,249.1659393310547,5880660
2024-06-04,248.416853058512,248.416853058512,205.85734435453125,217.2777557373047,13379480
2024-06-05,224.73508480026936,232.3760765035438,220.86867473918946,227.43673706054688,7778980
2024-06-06,233.98063348898881,244.5504293295901,230.82949994036332,243.09568786621094,6670680
2024-06-07,246.25648894600477,251.31665369792847,242.17258742373988,250.35488891601562,3607210
2024-06-10,252.28325266702873,254.60309276889114,248.90014391478888,253.97964477539062,3698750
2024-06-11,253.82981059808796,260.40269549314075,251.52445430329587,259.28143310546875,3350250
2024-06-12,260.11756112510835,260.40269232679873,252.18657155870292,254.74806213378906,5227960
2024-06-13,256.6329604490494,260.6927026961777,252.9598827956414,254.08111572265625,3962940
2024-06-14,254.08108507873754,256.21245982585,250.93481913979625,251.50994873046875,2824390
2024-06-18,253.82983218874878,258.8561476835708,253.3852032811443,255.8113555908203,5191680
2024-06-19,258.0828563236718,258.377662993797,251.32631458074272,252.0657501220703,2866140
