Date,Open,High,Low,Close,Volume
2024-09-16,117.31409254407238,117.85655138088109,115.03316558815223,115.25537872314453,11986888
2024-09-17,114.89592985620486,117.5755318240421,113.49077382127648,116.44486999511719,15524307
2024-09-18,116.07233395579054,117.28141726185866,114.24236275583335,114.49725341796875,10474980
2024-09-19,115.28805994302637,115.94161788888722,110.58895879103805,112.23593139648438,15913452
2024-09-20,112.67381920321034,115.34688395652547,111.56929798704365,113.76526641845703,15027586
2024-09-23,114.40575333207273,116.66053986749246,113.46462718529224,115.53641510009766,14016858
2024-09-24,116.02005066440572,116.02005066440572,113.4580923647938,113.8633041381836,7796161
2024-09-25,113.86330196458255,114.04630058521987,112.41239448015159,112.60846710205078,7216053
2024-09-26,112.4450850165431,112.93525540890712,109.79816788954005,110.51055145263672,12461667
2024-09-27,111.07261014054968,117.24875238756923,110.7589013992351,115.94816589355469,20615419
2024-09-30,116.33375717995732,117.85655671270932,114.05283012084807,117.18338775634766,17611506
2024-10-01,117.64090256599421,118.75195354016448,116.13771375405588,117.76507568359375,11780326
2024-10-03,114.43843164774731,116.20304785980072,99.50457881085842,111.4778060913086,20916118
2024-10-04,112.20980193108022,113.9940218061838,106.61532561758976,110.45825958251953,19936246
2024-10-07,115.77824193205707,117.4448257069786,108.81782405166093,113.55287170410156,22149030
2024-10-08,112.8862361729846,113.71952429478064,108.21000671825763,113.02348327636719,7673783
2024-10-09,113.3764126579689,115.09200902228929,113.11171645900606,113.87638854980469,5609715
2024-10-10,114.11166788851676,115.6802116351459,111.7882575554618,114.68026733398438,9336602
2024-10-11,115.09200713973371,115.4351249111041,111.51376185679908,111.81766510009766,6953397
2024-10-14,111.82746689752736,112.3372407867612,109.7981618833243,110.99417877197266,4309825
2024-10-15,109.31779709228745,111.05299689655591,108.50411248987291,110.4451904296875,4192713
2024-10-16,109.79816706438618,111.41573084291247,109.33740570232165,110.54322814941406,4194334
2024-10-17,110.54322923534419,111.00399060193503,107.34731617551951,108.131591796875,3361952
2024-10-18,106.61205378959802,107.39632936096213,104.50431973603739,105.8473892211914,4531607
2024-10-21,105.75915590525334,106.25913177483838,99.9947550702599,100.5633544921875,6793852
2024-10-22,99.17127802736547,99.50459030625645,94.21074853792403,94.74993896484375,15613437
2024-10-23,94.74992755384649,97.63212404685126,91.11286455406476,92.70101165771484,13709569
2024-10-24,92.69121484592523,93.62253550579116,89.89723790751566,90.4560317993164,10529971
2024-10-25,90.18153946257584,90.72072984270922,85.7405972605163,86.18175506591797,12734279
2024-10-28,85.83863421878874,92.54416888043548,83.53483493761809,91.47559356689453,17785638
2024-10-29,92.83824879627839,93.47547166134868,89.38745328791454,92.12260437011719,10837160
2024-10-30,91.71087381481803,96.91648044407438,91.22070347370068,95.23029327392578,14376765
2024-10-31,94.89698746952857,96.07339337625073,93.65195053016471,95.2793197631836,7115804
2024-11-01,95.97535659813508,98.91637871567096,95.63223884697044,98.0046615600586,4001836
2024-11-04,98.81834723604285,99.70064789755618,94.55385913483325,95.88712310791016,8543836
2024-11-05,94.62248318275769,95.77928553372591,93.39705728043567,94.95580291748047,8850092
2024-11-06,95.63223792370854,99.88691295588632,95.63223792370854,99.44576263427734,9457810
2024-11-07,99.7986896268495,99.7986896268495,97.34783779396426,97.65174102783203,6924509
2024-11-08,97.05372581754328,97.43605807847206,94.61267965636594,95.1126480102539,3825063
2024-11-11,94.11270652822779,94.55385684831649,92.06379806996767,92.69121551513672,5097204
2024-11-12,92.83826291198653,94.50484661859929,90.30898954637031,91.62264251708984,5050522
2024-11-13,90.30898735410261,91.43637316780696,86.58368972801803,87.75029754638672,9326900
2024-11-14,88.80906456411402,90.97562419401947,87.76010026537632,88.23066711425781,7851055
2024-11-18,88.5051554076642,90.20114807527045,87.26992405643561,88.22085571289062,6470782
2024-11-19,88.41692796145446,90.38740733503349,87.49540533260873,88.05419921875,6571685
2024-11-21,87.74048022474551,88.23065050533067,85.06414720181232,86.5052490234375,6755138
2024-11-22,86.51507229178956,87.91695988135969,85.53473152927636,87.37776947021484,4919766
2024-11-25,91.17169285359397,94.40682043048415,90.93641315981854,92.8970947265625,13448148
2024-11-26,93.13236583522541,93.4264710348885,92.02458354471887,92.69121551513672,4314123
2024-11-27,92.64219367737853,94.9459927650089,91.75988557504614,93.79899597167969,7343971
2024-11-28,95.48519448379119,98.52424943824374,95.48519448379119,96.8184585571289,16617968
2024-11-29,97.05372540823643,98.40659282740155,94.60287375651329,97.26940155029297,8521514
2024-12-02,95.83811827988134,96.71062098968373,95.00483009943494,96.30867767333984,5289295
2024-12-03,96.3675003190925,98.17132373897014,96.00477154297502,97.3380355834961,6176380
2024-12-04,97.54390134968217,99.68104441209769,97.29881617041161,98.08309173583984,7546520
2024-12-05,98.03407504332573,101.36723509068008,97.09294882043856,100.80844116210938,17659498
2024-12-06,101.31821244611902,102.88675611044292,100.25944266792308,101.5829086303711,9437700
2024-12-09,102.38679336513343,103.13184697209502,100.34768274949768,101.29861450195312,6547055
2024-12-10,100.97508927714127,102.59265288280187,99.65163086502106,100.64177703857422,7198737
2024-12-11,100.58295272521113,101.52407888472187,99.75947014041641,100.04376983642578,4650576
2024-12-12,99.99475364484559,101.72995343186156,96.96550440395491,98.67129516601562,10863440
2024-12-13,98.74972868037875,99.60262036023995,95.69106279693514,97.3380355834961,6941105
2024-12-16,97.78898132221249,99.99474781820226,97.54389615599142,99.0830307006836,7040415
2024-12-17,98.9751924777552,100.6613796154812,98.2301314793495,98.66148376464844,6681204
2024-12-18,98.03407672467546,98.51444160639255,96.2694603518687,96.78904724121094,5136529
2024-12-19,94.11270493783692,96.01456824353224,93.73037267237943,95.19107818603516,3981544
