Date,Open,High,Low,Close,Volume
2024-06-18,301.3699828555049,309.2132716644897,301.3699828555049,303.1570739746094,5638214
2024-06-19,305.9369441366829,307.72403520345665,299.33470869447984,300.0296936035156,3338510
2024-06-20,300.8239277766085,303.80238250707,298.8382912896342,300.7246398925781,2784902
2024-06-21,301.3203764268002,315.6666140465515,299.13616388523116,307.6744079589844,24718528
2024-06-24,306.7808296296799,322.91412568625685,302.8095567542147,321.62347412109375,6142020
2024-06-25,323.9566060801628,327.63004598787603,312.8866878587395,315.8651428222656,4803557
2024-06-26,316.7089968473902,327.62999673867955,315.71617867545484,323.8572998046875,4339862
2024-06-27,323.8573256310864,324.8501438821953,312.8370369840959,316.6593933105469,2327916
2024-06-28,332.7430581700635,333.58695981260496,320.2335411174086,326.0415344238281,6507538
2024-07-01,328.0271471186824,356.2231796493927,327.6300258742741,350.6634216308594,11405514
2024-07-02,352.64908314457426,352.64908314457426,340.63597528476527,347.08929443359375,4292107
2024-07-03,350.56413706978253,352.4504857224179,342.8201363875403,345.74896240234375,3239958
2024-07-04,348.87632334537915,358.3577557128655,348.82669455276107,352.2022705078125,3685353
2024-07-05,351.1598273864014,356.32246411091467,347.4863877395061,354.088623046875,1907398
2024-07-08,354.3864922267186,354.3864922267186,343.86261254569496,347.8835144042969,2429203
2024-07-09,348.3799291666133,350.61377030157814,338.55103423244987,341.67840576171875,1591528
2024-07-10,340.5366566421852,342.72086889161505,330.6084742327921,341.7776794433594,2814410
2024-07-11,344.3093457453218,348.3799064971752,339.7920349745917,340.9834289550781,1343316
2024-07-12,342.47268223461276,344.75615218878147,335.671870868975,336.76397705078125,1717926
2024-07-15,338.5510445413939,341.6287873696341,328.87106599512236,339.6927795410156,2514260
2024-07-16,340.48702908081077,342.125173124603,336.8135894566877,338.1539001464844,1256973
2024-07-18,339.54383984854707,340.48702930082305,331.104884764592,333.68621826171875,1453667
2024-07-19,316.2337155328763,325.78039980725697,311.4603885697224,313.9465026855469,4955289
2024-07-22,318.62039468784013,319.81374166136743,306.3389842819127,315.6867980957031,4280385
2024-07-23,319.2667671548395,330.15595927622127,308.4770560171926,324.4378967285156,6772580
2024-07-24,328.86316690028593,338.111498695977,326.6753744753778,336.91815185546875,2732511
2024-07-25,333.8353998526336,348.0559597846047,332.89066439398977,346.4151306152344,3389121
2024-07-26,349.0503981711648,352.53095769708807,339.9014867066524,341.8406677246094,2020520
2024-07-29,345.0726402214284,347.3598530750214,339.10596632710974,340.24957275390625,1794639
2024-07-30,340.0506856379495,343.48150475494555,334.13372216865116,335.52593994140625,1230522
2024-07-31,336.5203889995303,340.1998499028129,333.13927998866274,337.0673522949219,1220799
2024-08-01,338.5092975463895,340.1004166764789,329.16151438571495,329.9073486328125,1548936
2024-08-02,328.0675956110906,330.7028703673444,321.50424861667295,324.0898132324219,1627395
2024-08-05,311.2614718191392,322.15066324405325,309.3222907660215,312.2062072753906,2901908
2024-08-06,313.34984995875834,323.99040086960196,308.2781707573293,308.8251037597656,1867754
2024-08-07,314.2448278780006,321.0070462120954,311.7587137333961,318.4712219238281,1205526
2024-08-08,318.2225975661134,322.69760284438684,313.4492707418504,314.791748046875,1100021
2024-08-09,319.21704346113967,321.00703343477716,315.5375825343526,316.2834167480469,1025808
2024-08-12,312.2559274249735,318.96843541898164,311.510093203417,317.3276062011719,1047587
2024-08-13,318.37176422927934,320.06233394935515,311.85815745406893,312.9023132324219,871144
2024-08-14,313.44928203875577,314.79175939216407,307.33341699290503,308.5267639160156,977119
2024-08-16,309.2725896003764,313.6481442839506,308.5267553810829,311.858154296875,950035
2024-08-19,315.1895594313559,315.9851038084029,311.26148699301376,311.9576110839844,1034202
2024-08-20,313.25037812712446,313.84705158364784,308.77537272530844,310.9631652832031,977387
2024-08-21,311.7089904538187,316.23370586709086,308.87481437879177,312.3056335449219,1160445
2024-08-22,313.20066798411113,313.25037812712446,310.51565260379243,310.9631652832031,723295
2024-08-23,311.85814462991476,311.9078547704313,308.7753572161139,309.2228698730469,786627
2024-08-26,312.15644709772386,312.20618758327254,306.9356080434756,307.4328308105469,740979
2024-08-27,308.77536414583824,333.08957162601945,308.77536414583824,330.6531677246094,8904177
2024-08-28,333.13926890856465,334.5812271370986,327.1725954355754,328.4653625488281,2838514
2024-08-29,328.16706788420953,333.1392961854854,321.20594826242325,323.940673828125,1966091
2024-08-30,321.75287198338555,326.4764887337562,318.4215033957925,322.79705810546875,1323480
2024-09-02,322.79704169333144,324.139549297425,314.6425757891171,317.5762023925781,1240710
2024-09-03,318.62038219683666,323.194838285258,313.25038172263464,314.99066162109375,1325056
2024-09-04,311.8581721019839,314.4437369461017,307.58203745838455,308.1787109375,1772987
2024-09-05,310.0184230251618,316.92983224546475,305.7920291266632,307.3831481933594,2692800
2024-09-06,307.3831416384381,309.2228720716962,300.57118319533157,305.2947998046875,2356170
2024-09-09,305.44397359179607,316.03481363448503,301.56564164845435,309.9687194824219,4069628
2024-09-10,313.00178539903857,316.830407429849,311.261505416677,314.2448425292969,2056026
2024-09-11,316.9298418572401,336.1226308273853,313.3498314356179,328.8631896972656,13679718
2024-09-12,331.59789283655476,331.846504233089,321.75285725534343,325.0345458984375,2721640
2024-09-13,325.38261193350377,333.1392754617427,323.59259164755315,330.0564880371094,2539456
2024-09-16,332.14484470206384,335.1281816305255,325.18372520232,326.8245544433594,1675221
2024-09-17,329.11178372510057,340.00094484505456,326.1781570635021,334.0342712402344,5975960
2024-09-18,335.078479179344,342.8848533762227,331.1504066608049,336.86846923828125,3939679
2024-09-19,337.61428891934355,338.21096236260036,319.8137183419587,324.2389831542969,3653444
2024-09-20,325.680934360444,335.1778777117261,322.4986962976936,334.531494140625,3124097
2024-09-23,337.5148444888456,350.89015049964587,334.1337353790295,341.6915283203125,6610458
2024-09-24,343.978732961068,349.8459560336364,343.0837379750951,347.0118103027344,2957560
2024-09-25,348.0559547628529,349.4979130003845,335.12816215737547,337.91259765625,1559873
2024-09-26,337.6142885985612,340.49817483214514,334.1337289222874,339.10595703125,2262496
2024-09-27,343.08372372239336,353.02817948246275,342.08927814638645,350.740966796875,5176515
2024-09-30,350.93986088754247,350.93986088754247,339.60318664173735,343.1831970214844,1866948
2024-10-01,343.2826385961349,349.0504110265761,338.1115092565125,343.53125,2347413
2024-10-03,338.11152556205457,341.84069679987135,328.61458161564383,331.3990173339844,2094424
2024-10-04,330.9017758426567,334.5812367290464,322.2003767784246,329.1117858886719,1742349
2024-10-07,330.2553952189583,332.24428645141444,308.62620306599763,312.8028564453125,2145532
2024-10-08,310.51562151959854,322.10090605271745,306.5378393384027,320.85784912109375,1824171
2024-10-09,323.9406760839552,328.4653917303959,317.42706910315417,318.52093505859375,1705727
2024-10-10,321.703163432035,324.2389876660725,313.2503755211469,314.39398193359375,1983331
2024-10-11,315.2392435630472,326.92397893170903,312.25590687317606,319.46563720703125,3417972
2024-10-14,321.35509565564996,324.1395615972201,316.2337067882842,317.2778625488281,1142464
2024-10-15,323.69203423111867,327.02343297254305,318.52090510878196,321.00701904296875,2126752
2024-10-16,321.60369268361364,324.63676989430303,318.7198065875371,322.00146484375,1228711
2024-10-17,322.995920161279,329.16149504762313,316.2337021907679,324.1395568847656,3489130
2024-10-18,322.79704180480536,322.79704180480536,313.4989695487339,318.07342529296875,2438947
2024-10-21,320.2114875629422,320.46009896632955,306.8361819214726,308.3278503417969,1602658
2024-10-22,308.27814096080346,310.5156435968093,293.3614567207646,295.4497985839844,2527078
2024-10-23,293.8586629750192,294.6542072837776,282.7706010508211,289.7317199707031,3330958
2024-10-24,290.3283959128607,293.0631212267072,286.84783642251057,287.79254150390625,1131431
2024-10-25,288.637836992059,290.07979525924105,274.4669871138959,279.5386657714844,3385558
2024-10-28,280.9805798869066,289.5825582302221,275.71003057598944,285.7539367675781,1929179
2024-10-29,305.7920540435405,314.29455267527743,293.9084157390414,314.2448425292969,16829217
2024-10-30,317.576217086933,320.80816537503785,312.10676613783244,314.3442687988281,4841791
2024-10-31,314.2448056396563,316.8800803768304,307.28368652738544,313.1509094238281,2341633
2024-11-01,318.22259820786815,321.6037072442124,315.7364841593692,318.2723083496094,951226
2024-11-04,317.32759248569675,318.2225874432668,307.58200753640415,310.664794921875,2093054
2024-11-05,308.22841802527097,312.6536826239553,305.59311297379304,308.6261901855469,2016287
2024-11-06,311.2117895226319,319.6645778522657,310.3665046200537,317.12872314453125,3043118
