Date,Open,High,Low,Close,Volume
2024-09-23,617.5358758189295,621.3324565889034,609.4432925554662,611.4414672851562,562280
2024-09-24,613.8392988397308,636.4186488010154,612.4405521428923,633.42138671875,798176
2024-09-25,638.4168421210692,693.3666485634147,638.4168421210692,674.1342163085938,3166575
2024-09-26,676.2322170501626,679.9787944386642,659.3476782069854,673.1350708007812,1000662
2024-09-27,672.6355390974645,679.0297223458713,660.5466069009353,663.5938110351562,1508392
2024-09-30,662.2450370277535,666.4412161663341,638.4168277092597,642.5130615234375,789897
2024-10-01,642.4631053318172,647.8082592179463,612.5404271380187,631.47314453125,1158293
2024-10-03,616.4369167144714,622.5813285256926,602.4496933206261,612.390625,1298899
2024-10-04,612.3906033687163,621.432331690183,587.4633617907195,609.2933959960938,993244
2024-10-07,614.4886873094597,614.6385748098114,534.5117538986466,538.158447265625,2898112
2024-10-08,536.4599637768335,614.4387191028587,531.7142988731936,609.6930541992188,2456461
2024-10-09,609.4931838574527,636.3187139522641,609.4931838574527,618.7347412109375,890720
2024-10-10,620.3833032060214,635.4195556525376,607.5449941495839,614.2388916015625,848499
2024-10-11,615.3878619494175,620.3832986711768,605.4469306772261,610.4923095703125,419036
2024-10-14,613.0899346583698,626.4277254740524,607.6948389467183,618.7347412109375,515904
2024-10-15,622.2815644054805,622.9309956090444,601.5505007986037,613.939208984375,626211
2024-10-16,612.4405850663186,612.4405850663186,589.4615745336508,590.7603759765625,828017
2024-10-17,605.9464945171189,618.435086737175,590.4606401642494,593.00830078125,1226666
2024-10-18,591.1600238739052,632.3224367477313,573.576049132551,615.5377197265625,1688155
2024-10-21,619.4341461994203,619.4341461994203,581.6686572237976,586.3643798828125,1079033
2024-10-22,586.364423906831,597.4542697393066,569.4798223267638,571.3781127929688,998627
2024-10-23,569.5296950729099,594.4569350494444,556.0420167146452,585.2653198242188,943030
2024-10-24,585.5151647102025,599.5023884567861,585.4652225355702,591.5596313476562,578582
2024-10-25,589.4116145207912,591.3098439631503,546.450856999017,565.4834594726562,1219256
2024-10-28,565.4834358344145,586.5641543686163,554.5434172385474,579.0210571289062,643828
2024-10-29,579.4706709314704,594.4569813865946,573.226374908502,585.3153076171875,507363
2024-10-30,584.6159852857396,613.1399168367902,582.9674667719814,599.4024658203125,611552
2024-10-31,594.8066847803922,642.2133961452092,594.5069707433928,636.418701171875,1237251
2024-11-01,640.3151085329985,650.5057507437263,637.3178464758544,640.5648803710938,255188
2024-11-04,639.4159356789332,640.5649105801385,608.943769994234,625.029052734375,1093391
2024-11-05,620.4332275693389,638.4167993829429,618.1852810926384,631.1234741210938,632565
2024-11-06,629.4250301865111,671.3866988656118,627.4268554875064,667.6900634765625,1180828
2024-11-07,671.0870140618986,682.3766894067041,656.8999608856632,668.1896362304688,722951
2024-11-08,669.4384658455687,694.3657073932006,657.948961334746,689.070556640625,1683633
2024-11-11,700.4102254735294,709.3520701024019,617.4360272158934,645.9599609375,4717983
2024-11-12,632.4223010474827,680.7281506772587,624.4296021400895,648.657470703125,1706788
2024-11-13,649.3068661464397,662.3449433256817,624.4795099440547,628.9754028320312,982119
2024-11-14,628.9754051146996,646.9090345621584,625.4286573527585,628.1761474609375,704838
2024-11-18,630.4241220953429,637.4177335924386,610.3424906168921,623.730224609375,754086
2024-11-19,651.4049896938274,718.3438459967206,651.4049896938274,675.283203125,3376862
2024-11-21,676.2823148070797,690.3694233667748,654.6021050901186,682.526611328125,1077981
2024-11-22,688.3212418488318,693.8162222727975,670.4874960670171,683.525634765625,735000
2024-11-25,705.3556577517423,705.3556577517423,668.888970063444,681.9769897460938,1083053
2024-11-26,687.3721194536606,688.2713224900766,669.3885465609776,675.7327270507812,434659
2024-11-27,679.3794075293625,718.3438147258995,672.4357381535762,711.7998046875,2474445
2024-11-28,715.346557167376,716.1458148677616,694.8652660752933,699.7108154296875,821166
2024-11-29,698.3620526958798,731.3319350119943,693.4665003238274,722.3401489257812,1982091
2024-12-02,722.340152916251,756.0094087542959,719.3928330424865,747.4672241210938,1829623
2024-12-03,747.4672209963995,761.8040999946825,734.3791401989835,759.156494140625,1927104
2024-12-04,743.3709051953782,778.9883923987957,738.375468615906,772.0946655273438,1521554
2024-12-05,772.2945758650093,824.2471217188003,769.2473714290917,775.7913818359375,3853578
2024-12-06,790.3280449039048,818.9519221948823,780.1373416234836,812.757568359375,1660585
2024-12-09,824.24709894276,859.2151576857862,821.2997789385282,856.2178955078125,1939703
2024-12-10,863.7109945588685,863.7109945588685,811.4587395304338,849.0743408203125,1944959
2024-12-11,859.2151831637361,867.4077122223515,839.8828659343349,847.6257934570312,802400
2024-12-12,846.2270233360401,866.7083149279987,828.3933377318974,855.6184692382812,1432574
2024-12-13,851.7719103999033,952.1302471805659,841.8309790440477,915.7135009765625,4177542
2024-12-16,932.1485032946107,1013.0745791433391,929.1512412261393,999.2372436523438,3562274
2024-12-17,1013.0745784513474,1018.070015228721,969.2146191542269,983.6015014648438,2562769
2024-12-18,983.051981816204,983.051981816204,930.200238136945,941.9395141601562,1185668
2024-12-19,900.177697970938,984.1010349626791,890.0369370259884,949.982177734375,2433305
2024-12-20,977.1074236668688,977.1074236668688,909.1694841890088,918.111328125,1102894
2024-12-23,924.1557942542927,961.0221416817312,896.031461096827,949.982177734375,1422211
2024-12-24,987.0983130392153,1001.0855360984755,960.6224979627586,965.767822265625,2768538
2024-12-26,974.1101427801673,985.1001033653794,954.7278242653763,961.721435546875,1032822
2024-12-27,974.1101618050749,1008.7785048877715,965.118375696105,992.343505859375,1845966
2024-12-30,1002.0846400953513,1014.0736886308889,966.1174944887385,1007.479736328125,1649046
2024-12-31,1007.4796938085358,1027.061781198358,968.11562838639,979.7050170898438,1030626
2025-01-01,982.1028791458011,1035.0545094557986,970.2137151183789,1022.7657470703125,1423588
2025-01-02,1032.0572459920386,1033.006330203338,998.0882756496095,1012.6749267578125,1383859
2025-01-03,1010.0773001094929,1030.9582498942393,1000.1863110578862,1015.72216796875,924130
2025-01-06,1016.8710943597041,1053.2378373737456,987.9475033322312,995.4906616210938,2037852
2025-01-07,1007.0800527079613,1019.0691009544846,971.4126219786638,978.8558349609375,1520881
2025-01-08,978.8558746450265,996.090132198103,944.1875298641062,949.632568359375,969150
2025-01-09,949.3328452112638,954.1284524623039,907.1214032044237,921.3583984375,924151
2025-01-10,905.1731502059422,932.0486246424695,869.2559473368688,881.045166015625,1823919
2025-01-13,863.661056050895,898.1795111639185,814.7557189701619,826.4949951171875,1597653
2025-01-14,831.7901824256181,871.05430409391,825.296114483705,850.722900390625,1161303
2025-01-15,857.2169269306063,885.1913720985049,822.5985266435514,849.0743408203125,1429705
2025-01-16,864.2105742420183,913.0659709811231,864.2105742420183,900.02783203125,1695908
2025-01-17,903.874330486685,908.120451690107,852.8709338744123,860.7137451171875,773294
2025-01-20,865.1596937696552,872.9026206501871,849.3241228521218,856.1679077148438,780614
2025-01-21,863.111602789903,874.1515060255429,800.2689828647938,805.2144775390625,1336935
2025-01-22,806.3134400413254,811.7584783380682,717.4446073553779,755.559814453125,2684091
2025-01-23,751.3137226741808,803.7658110257693,732.6807183251201,771.4953002929688,1561561
2025-01-24,776.0910466427518,793.1754770333855,739.7742456112778,745.2692260742188,1201988
2025-01-27,715.6962606443676,733.0304642528802,691.9179918549023,725.2875366210938,1727156
2025-01-28,726.2865564996399,733.3301100749048,596.5050861967825,642.5630493164062,4464729
2025-01-29,644.4113559187788,737.326481655905,644.4113559187788,725.237548828125,3339970
2025-01-30,739.3745677823592,748.9658427563434,709.6017774874018,719.79248046875,1154383
2025-01-31,724.2883645859723,799.2698557308307,711.9495996004572,781.7858276367188,1967729
2025-02-01,789.578706198497,820.2506994834772,752.3127609148091,799.7694091796875,1295219
2025-02-03,801.7176418011579,823.247961610992,775.3916540139122,783.7340698242188,1267944
2025-02-04,818.2525741456936,818.2525741456936,789.7785834702939,804.1654663085938,893741
2025-02-05,812.1581395963846,854.1198087298492,805.3143545905167,834.1380615234375,1117432
2025-02-06,844.1289951182875,872.7528134380748,834.7375488720495,839.8828735351562,1271245
2025-02-07,919.1603806908959,924.1558175424768,850.2732943117038,862.8118286132812,4755979
2025-02-10,877.1987116387437,879.1968863805175,796.3725189422078,815.3052368164062,1703265
2025-02-11,815.3052234610182,834.2379410250827,796.772165230543,804.0654907226562,1801653
2025-02-12,794.2744390461813,839.7329132305854,763.5525031962818,828.0435791015625,1972754
2025-02-13,834.5876105701244,847.276032371589,804.3152754393308,810.1599731445312,780347
2025-02-14,812.15811010798,816.1044562543971,749.9149210364143,759.2064819335938,1396494
2025-02-17,749.3155176155412,797.1218232476316,740.3237314041547,782.285400390625,1629031
2025-02-18,782.6350832191581,783.2845144149832,729.5336249839277,741.8223876953125,1506252
2025-02-19,729.3337630752885,810.6594974866975,715.3465402217898,806.2634887695312,2259955
2025-02-20,791.2772245597292,839.2334199875916,790.9775105341963,826.6948852539062,1340040
2025-02-21,822.1989641530882,843.9291144721466,811.4088327422742,825.795654296875,933613
2025-02-24,814.2561656632539,815.5549669831457,795.423394076197,808.5114135742188,948832
2025-02-25,809.6604179318366,828.8928495404818,795.0737059422833,814.1563110351562,790143
2025-02-27,816.5540964373994,823.2479940215723,782.4852414649386,794.1245727539062,590492
2025-02-28,772.6442092679706,809.1108990314425,740.423640915314,794.0746459960938,2992822
2025-03-03,798.0709467935865,825.1961921875757,780.5869185232863,805.7139892578125,1995476
2025-03-04,800.2690020217101,845.6775362424286,785.8821191666165,840.3823852539062,1485203
2025-03-05,844.2288445972,878.497529880225,842.0308401431861,846.5267333984375,1832934
2025-03-06,860.7137940298035,889.0879005463058,844.928225325322,870.0552368164062,2180706
2025-03-07,875.2005432028075,894.1832033864299,863.1116103197559,876.2495727539062,1469637
2025-03-10,878.197802517102,914.1649480126829,878.197802517102,898.2294921875,1843353
2025-03-11,880.0461086965215,900.377573800227,855.6184706389562,891.6355590820312,1424331
2025-03-12,894.183192110815,903.1749784001975,844.2288238364678,853.7201538085938,991955
2025-03-13,857.9162967995345,863.1115630771051,826.6448757730024,834.2379150390625,1175099
2025-03-17,829.2425078851388,842.7301872302585,814.4060849972883,834.5376586914062,718503
2025-03-18,834.5376586914062,834.5376586914062,834.5376586914062,834.5376586914062,0
2025-03-19,897.1804492061638,901.1268564737296,874.2014399280548,892.3348999023438,868783
2025-03-20,899.178651186066,932.1485350628884,886.3903447873107,914.4147338867188,1969330
2025-03-21,924.1558222616537,951.1311813979398,916.2130654311899,945.3364868164062,3888481
2025-03-24,941.8396235795602,961.1219965536127,934.4463530604446,944.1375122070312,1154718
2025-03-25,944.4871750251829,948.9331258019218,874.4511781770741,882.9434204101562,1523007
2025-03-26,884.1923189907676,920.6090656806848,864.2105716689423,869.3558959960938,1304628
2025-03-27,869.3558846556718,989.0964795279571,856.5175755811979,926.2039184570312,3563220
2025-03-28,949.132969146681,972.1119778733902,906.8216448612386,915.763427734375,1718645
2025-04-01,915.1141011865864,959.0240038908468,895.1822956882614,900.7771606445312,1157659
2025-04-02,900.8770630164822,918.8606350634719,884.741778149208,915.763427734375,746679
2025-04-03,899.0787501583366,958.1247894322994,899.0787501583366,936.0449829101562,1990292
2025-04-04,937.1439775636551,941.0903849742332,835.5367771820245,870.8545532226562,2456393
2025-04-07,714.0477237078564,829.2924223088077,714.0477237078564,812.2579956054688,2277450
2025-04-08,849.773746659499,883.8426624159075,840.282416685804,864.2105712890625,4040923
2025-04-09,864.0606617820005,864.0606617820005,839.2833079408789,850.6229858398438,743755
2025-04-11,883.243202637155,922.1576690129535,870.3050086279186,916.96240234375,2910192
2025-04-15,939.1421049110062,974.1101620087564,935.7951866948596,955.1275024414062,1900136
2025-04-16,962.1211457522237,964.0194361636619,943.1384855556585,959.9730834960938,773861
2025-04-17,953.8287075738667,973.9103389662035,942.2892608490328,947.5844116210938,896364
2025-04-21,959.123899176311,964.6188798486754,929.4010491757952,933.7970581054688,893335
2025-04-22,934.696163705354,984.0011613113854,934.696163705354,967.566162109375,1850086
2025-04-23,980.1047170773703,1007.080076262986,946.0358619050967,955.2274169921875,1920417
2025-04-24,957.0257839605279,962.8704204868776,920.2593211962484,926.2538452148438,997334
2025-04-25,928.1521600132054,933.1475968270547,857.7664431101776,870.35498046875,1959559
2025-04-28,869.2060117974171,915.8634041668014,865.8090903480364,883.9924926757812,1649372
2025-04-29,889.187751292735,893.9833584296591,863.3113642509742,865.6093139648438,820946
2025-04-30,867.207800817913,905.4728332894491,837.634840297009,843.5294189453125,1828625
2025-05-02,852.2215103832093,858.6156938212418,822.4487195199912,826.2452392578125,1310420
2025-05-05,834.2379689252881,853.2206292960431,816.4542256159453,821.0000610351562,1085753
2025-05-06,824.7466097148582,835.4368565854296,791.2771833969324,793.9747314453125,1260431
2025-05-07,782.2354320758277,856.2178361799687,779.68777159697,844.9281616210938,2551796
2025-05-08,849.2242406397921,864.2105507687296,814.2561836722713,828.8428344726562,1124453
2025-05-09,804.2153813058873,826.944618708524,785.3825480131736,797.7213134765625,1783642
2025-05-12,854.2196958843491,897.6799962012722,839.7828712843311,880.6455688476562,3421407
2025-05-13,877.1986664370071,879.0469535861249,839.3332326398025,846.1270751953125,2887099
2025-05-14,854.0199003296659,862.3623167366987,821.7993315662719,832.2398071289062,2122902
2025-05-15,832.289773507998,835.187151454239,799.2699460573934,808.6113891601562,2050818
2025-05-16,813.2571551111298,834.2379908081,800.8684467839934,803.3162231445312,1766795
2025-05-19,803.2662685294151,803.2662685294151,781.1364582571273,786.7313842773438,1354587
2025-05-20,795.2735298414221,829.941873049244,780.8367054518023,821.4995727539062,3022028
2025-05-21,825.4958996864151,826.6948166685366,789.3289264392109,791.8765869140625,2421239
2025-05-22,793.7249481214865,793.7748902925119,745.3191543841584,755.409912109375,2237248
2025-05-23,759.3064155482011,777.8894165895725,744.9695359095664,773.6932983398438,3381173
2025-05-26,777.1400632431712,780.237270585703,754.3109419096081,770.8458251953125,2152737
2025-05-27,759.3063815636821,780.387100133735,754.4108291855038,764.5016479492188,11146006
2025-05-28,771.345360300115,809.1608522973754,771.345360300115,779.188232421875,5052635
2025-05-29,782.2853596511081,784.0337624344919,766.649618939354,769.746826171875,1992675
2025-05-30,769.7468842994505,777.9394130132844,756.2092624931307,770.7459716796875,1286572
2025-06-02,770.396201160174,793.1754406357124,760.3054437103319,789.5287475585938,1863334
2025-06-03,794.2744243985445,794.7739680616882,759.3063679784827,763.9521484375,1943583
2025-06-04,759.3064130428406,768.2981995130848,753.1120590563371,758.8568115234375,1345892
2025-06-05,759.3064041590471,787.2808506280646,759.3064041590471,777.6896362304688,1627636
2025-06-06,777.6896071745493,780.8366956970603,765.7505013066984,771.8449096679688,784589
2025-06-09,775.2918135054435,778.3889600181293,761.2047057188405,768.5479736328125,1163935
2025-06-10,770.6959919051639,773.1437070837596,749.3154986194419,762.5534057617188,1239815
2025-06-11,764.3018194111113,778.2890422500074,753.6115726169216,764.1019897460938,1347553
2025-06-12,764.3018247791207,775.4916153247186,753.3118638999438,756.9585571289062,759923
2025-06-13,743.3210379428257,757.0085477459976,739.4245726263428,750.8641357421875,1215147
