Date,Open,High,Low,Close,Volume
2024-04-15,731.6260213746141,743.0661410318553,716.8471973076229,726.56884765625,257991.0
2024-04-16,722.051791716428,749.2527216452958,722.051791716428,737.2725219726562,787154.0
2024-04-18,743.9499101576323,884.717136005119,740.6112056542164,784.996826171875,2222350.0
2024-04-19,781.6580761959024,808.1716039060649,770.9544428868767,776.3553466796875,957760.0
2024-04-22,785.586041800574,795.4058673230812,751.2166524717989,755.5864868164062,507505.0
2024-04-23,764.277028276671,798.4500099953209,746.3558462327115,752.2477416992188,793448.0
2024-04-24,854.3247923212994,854.3247923212994,779.7432079470785,786.9608154296875,5165029.0
2024-04-25,787.5500190655272,829.7752694643024,779.5468371669244,823.6378784179688,2685823.0
2024-04-26,824.8653204362747,826.6819641321005,785.5860194631188,793.490966796875,2460020.0
2024-04-29,796.5351031153384,796.8787730050532,769.8742551274944,775.0296630859375,1356055.0
2024-04-30,777.8282867014248,778.7120948942754,760.4472450159554,769.92333984375,424089.0
2024-05-02,773.3264524187167,780.9709422226007,754.6837370733672,763.5119018554688,530029.0
2024-05-03,767.9013124080514,785.5082741021979,757.5935691987264,781.168212890625,731424.0
2024-05-06,789.0593175843483,789.0593175843483,746.1515361090779,756.409912109375,815497.0
2024-05-07,762.4762232936062,763.4626090934685,728.5445276966564,739.049560546875,872091.0
2024-05-08,740.578415011448,748.0749828942255,730.2706718002593,734.3641967773438,393318.0
2024-05-09,739.7893988481613,743.7349423086848,706.4988758999941,720.9000854492188,214799.0
2024-05-10,728.6924740205056,754.5851000009297,725.3387383832626,738.2111206054688,305148.0
2024-05-13,739.7893830903236,753.5987849080096,725.0429026798803,748.9134521484375,260125.0
2024-05-14,749.0120383462425,758.432070964984,734.2162512435641,748.7654418945312,349959.0
2024-05-15,750.6396100929782,759.3691005307712,741.959426905413,744.6226806640625,152610.0
2024-05-16,741.7621148722229,758.0374804246054,735.8931073746124,754.1905517578125,270179.0
2024-05-17,757.0018034180843,779.244791436603,753.8946640287724,776.87744140625,699051.0
2024-05-21,780.0338779213091,791.0321036634361,764.4983015848095,773.9182739257812,387691.0
2024-05-22,764.4489497190156,787.1358217751928,759.5170210111509,783.6834716796875,344761.0
2024-05-23,786.1494531847286,815.7410260775039,775.7924026722573,806.370361328125,698627.0
2024-05-24,802.9180683251403,818.6016271566657,800.9946039093173,812.4860229492188,543175.0
2024-05-27,814.7546539770998,816.332847142829,796.9997099437005,810.31591796875,225646.0
2024-05-28,809.9213158910113,809.9213158910113,781.5627255558329,785.0150756835938,283678.0
2024-05-29,784.1767044617427,796.013333963052,765.9778745626375,789.059326171875,239009.0
2024-05-30,788.6154267326257,788.6154267326257,760.9966250459296,770.9097900390625,168336.0
2024-05-31,770.9098212993324,775.989732325809,755.4729194245804,765.5833740234375,594583.0
2024-06-03,797.986098978292,797.986098978292,766.2737719520442,769.3316040039062,758635.0
2024-06-04,774.9539961864045,783.140985951035,681.9871383351095,729.5308837890625,514488.0
2024-06-05,730.9119012806792,767.1615805952068,711.3321666033612,758.8759155273438,564044.0
2024-06-06,759.5171068426677,789.1086824339404,759.5171068426677,780.9216918945312,662900.0
2024-06-07,779.2447565926899,789.1086142710783,773.079845543697,788.9606323242188,234660.0
2024-06-10,789.1085916496172,803.855070496911,774.312805556187,781.414794921875,540240.0
