Date,Open,High,Low,Close,Volume
2024-07-15,1272.205220072446,1277.3007460997574,1266.3294665474593,1270.2791748046875,695922
2024-07-16,1275.5439709352042,1282.52258604091,1258.1341388116582,1276.8662109375,1514138
2024-07-18,1261.0478765328082,1290.3824958163455,1261.0478765328082,1286.5382080078125,1733594
2024-07-19,1290.3580699213107,1295.5736180260608,1266.6551960245981,1272.2381591796875,1077872
2024-07-22,1272.238302967787,1287.9829901748333,1256.2976530742565,1267.0716552734375,1490342
2024-07-23,1271.625912696305,1276.4741649800658,1248.8045734506686,1264.2554931640625,1936998
2024-07-24,1263.9862681220193,1263.9862681220193,1233.4762308410889,1244.593017578125,2622088
2024-07-25,1246.2579954267499,1252.061191907858,1204.4597246103303,1214.8419189453125,6938362
2024-07-26,1220.6944302148747,1220.6944302148747,1200.566588473455,1213.005615234375,3239386
2024-07-29,1216.2868348491809,1217.9273496541098,1204.2394948029564,1209.7734375,1605802
2024-07-30,1209.797879409765,1214.7195431087505,1200.3216083609314,1203.5782470703125,3429516
2024-07-31,1209.6265026771134,1213.0545939802469,1200.8114107547701,1202.9417724609375,1644722
2024-08-01,1207.1779680482432,1220.547549172768,1202.9418741191787,1216.4827880859375,2653524
2024-08-02,1214.5237707107583,1231.1744998253414,1207.177860807266,1221.918701171875,2310948
2024-08-05,1218.4416634272097,1238.4714644906057,1212.099718070634,1229.6563720703125,2651820
2024-08-06,1231.125436680094,1238.0306395754435,1224.80800220656,1228.48095703125,1898862
2024-08-07,1233.4026678441894,1238.4957837431841,1229.3379074982079,1235.4840087890625,1299940
2024-08-08,1233.402792656446,1236.5615100270181,1213.544325483941,1218.9803466796875,2850012
2024-08-09,1227.5505487630626,1230.146007910519,1219.5189489735656,1226.6199951171875,540012
2024-08-12,1225.1998031483815,1229.1910328839147,1208.8184486071577,1211.1446533203125,950040
2024-08-13,1211.5853810787917,1220.4004727762122,1211.34051742053,1216.825439453125,623692
2024-08-14,1217.902822839933,1220.3759697154692,1205.0230899890616,1211.8792724609375,1123752
2024-08-16,1219.4209300767586,1240.6995565304926,1210.2875641081416,1236.78173828125,1719668
2024-08-19,1239.0100656380018,1246.84570241674,1224.5876206046023,1225.86083984375,955402
2024-08-20,1229.5094977684005,1237.0512509189807,1223.8531231242962,1233.3782958984375,969464
2024-08-21,1238.9610319066564,1251.253234797504,1234.9207817355882,1249.66162109375,1249546
2024-08-22,1256.1506162947742,1256.175126574031,1246.3560695790254,1249.29443359375,1269810
2024-08-23,1249.2698551046158,1249.4658177656338,1234.1128188020332,1238.6182861328125,1023074
2024-08-26,1238.6182767261823,1246.35599206285,1228.2115714879365,1233.8924560546875,1266798
2024-08-27,1238.3490110409914,1240.3814512731633,1229.9502348453827,1234.822998046875,782130
2024-08-28,1233.6232835224423,1233.6232835224423,1219.421189349298,1220.6455078125,1130322
2024-08-29,1223.7794778615714,1233.8433975893386,1219.739227716742,1226.5465087890625,1799588
2024-08-30,1226.5466567853994,1232.7906804899092,1220.3026330808896,1224.6856689453125,3808974
2024-09-02,1224.3183730442438,1232.154010631727,1222.8737012765198,1229.1666259765625,1751182
2024-09-03,1225.2976599737294,1253.2121150570638,1225.2976599737294,1239.3773193359375,1975054
2024-09-04,1236.585851095287,1244.6173303948904,1231.0273988274666,1241.336181640625,1005886
2024-09-05,1241.336303590034,1241.4587354179846,1220.4738722823374,1226.7178955078125,2238592
2024-09-06,1228.5298528489075,1233.745400345476,1218.465933738627,1225.88525390625,1673400
2024-09-09,1221.9430822320048,1234.1128540342206,1218.8088751895502,1232.521240234375,1167196
2024-09-10,1238.5205074754888,1247.7763068594422,1231.1745969922415,1241.7037353515625,3044078
2024-09-11,1247.3353639495658,1254.4854299581084,1233.8433536700772,1237.4674072265625,1959876
2024-09-12,1238.9609985950592,1243.9072919509752,1218.4414733756007,1237.9571533203125,3109758
2024-09-13,1239.010108294127,1254.1916550755964,1238.1530854919472,1239.6956787109375,1465434
2024-09-16,1239.010182931185,1251.5472507889424,1224.3183625802224,1248.60888671875,788794
2024-09-17,1249.3678168076572,1266.0920766865643,1243.2707355265152,1247.2620849609375,1390374
2024-09-18,1248.7802778893106,1273.829904495308,1246.8458786985357,1271.8953857421875,2354058
2024-09-19,1274.7602044934963,1311.0000259043754,1271.8952518678382,1290.0396728515625,5068578
2024-09-20,1294.8389599793152,1324.34502932075,1288.5459164525182,1322.0433349609375,4645516
2024-09-23,1324.7857761298853,1336.8821362573885,1317.3664552569946,1334.580322265625,2144494
2024-09-24,1334.5071053308745,1354.9777336480527,1309.531009047618,1320.5008544921875,3080066
2024-09-25,1315.0403159214964,1324.5165876038302,1302.2094837583122,1320.966064453125,1437914
2024-09-26,1326.157165962487,1352.8473067879029,1326.157165962487,1349.4437255859375,2317212
2024-09-27,1346.7501385111502,1360.4625035578092,1337.445319372346,1344.644287109375,2194334
