Date,Open,High,Low,Close,Volume
2024-04-30,347.3974872622656,348.1192911735669,336.273289912999,337.8442687988281,11863519
2024-05-02,339.6700446486742,351.473573517262,337.37726148138853,348.84112548828125,12788526
2024-05-03,352.40766661191884,356.65354211326724,343.4064053661067,352.9596252441406,14324148
2024-05-06,354.95517774389083,355.5496106562585,343.44886596044404,348.58636474609375,8108475
2024-05-07,348.58632185964876,349.435496821548,332.8765850645123,336.2732849121094,8797213
2024-05-08,333.72578397987354,348.1193109830795,333.59841290939914,343.78851318359375,8831897
2024-05-09,345.44439410672663,346.8030793466026,333.7257889816733,335.1269226074219,6134997
2024-05-10,337.12248679540767,349.73274116957435,335.63643049341283,348.7561950683594,11076423
2024-05-13,350.3271590466421,352.83223582817584,338.056595034209,351.6009216308594,10884162
2024-05-14,357.5027071784147,372.36327101599727,352.45010510772994,367.3106689453125,22195946
2024-05-15,371.9386483643059,381.2795733232268,369.1788296264429,371.42913818359375,20115791
2024-05-16,377.88288127664606,379.62367968965503,362.6401794075586,367.7352294921875,16155897
2024-05-17,370.2403202260224,377.88289564353204,367.3531302512497,375.8873291015625,13366917
2024-05-21,399.96143439689087,419.4075371708143,393.1680342372834,417.53936767578125,34592201
2024-05-22,422.8891738170961,430.31945548556916,404.8866524372893,413.5482482910156,33932802
2024-05-23,407.6039963758521,407.6889190580499,392.149001147362,401.405029296875,25849836
2024-05-24,403.3177244135127,408.62111008488097,399.57928657241837,400.62255859375,12873214
2024-05-27,401.57890787082334,407.31699680352114,397.1884151029974,399.6662292480469,11775106
2024-05-28,402.44835795328396,410.27301828885857,394.1020482889003,395.5365905761719,17930755
2024-05-29,394.53673490257006,401.9266915726478,392.23281254127716,394.927978515625,11526945
2024-05-30,394.71061428812556,398.18824084573015,380.1045933590601,383.23443603515625,13122990
2024-05-31,388.45088975062384,396.31903603763834,382.53893500434026,391.2330017089844,35126841
2024-06-03,410.3599607780639,410.5338527302514,393.31958421897815,398.057861328125,14471274
2024-06-04,398.1882250572209,398.1882250572209,318.4636287724103,363.28155517578125,30797125
2024-06-05,364.28138702007874,387.75536661325805,349.19717630839494,383.14752197265625,16642007
2024-06-06,392.10237918406756,398.188225424175,388.01615752426466,391.1460266113281,13579110
2024-06-07,395.05836556962396,402.4918081416423,392.84138928607626,400.4921569824219,11283521
2024-06-10,396.0147465663258,396.0147465663258,383.6257012566219,386.103515625,13920775
2024-06-11,386.01654599471834,396.2755336762986,384.53854410213484,385.7991943359375,10546091
2024-06-12,388.84213727393984,394.4063347144075,384.799401522079,386.2339172363281,11163309
2024-06-13,390.3635722665013,391.18951916813495,381.6695060690291,382.3650207519531,11641274
2024-06-14,383.49525001875156,392.8848305255631,382.53889746864326,389.1463928222656,9634670
2024-06-18,391.18955100113277,395.4061522242846,389.146439972032,393.2326354980469,8601634
2024-06-19,393.4499523842661,396.10165847514065,387.79880939568716,389.8854064941406,6416994
2024-06-20,391.2329938941468,416.4457868339918,390.4939929325763,408.5776672363281,28530186
2024-06-21,411.0119870483463,412.62039463091116,403.4046789855795,408.8384704589844,17801714
2024-06-24,399.9705112808453,409.92522785107843,397.4927236001763,402.8395690917969,7716484
2024-06-25,404.44799498744385,407.3604861169289,392.10240961507054,394.75408935546875,8309097
2024-06-26,379.62640820584346,388.4943666438069,370.4106924145096,384.36468505859375,162210828
2024-06-27,384.27774094740386,387.8423135341223,376.9312441105352,385.407958984375,20922873
2024-06-28,386.53818496113377,398.75333724558016,385.8861300022021,394.7106018066406,15248617
2024-07-01,397.3188254079511,407.62129916314996,396.6667704428396,404.2740783691406,15408362
2024-07-02,406.01292729524545,411.31631345072134,395.5800469364811,398.057861328125,11050920
2024-07-03,400.05744373910767,404.49142272832677,398.4055764970569,403.3177185058594,7347763
2024-07-04,406.9692469384501,411.6205776940032,402.926511433973,407.8386535644531,12818706
2024-07-05,408.9688593707599,416.96741070436093,406.0128822369278,411.96832275390625,12860621
2024-07-08,413.75062107890466,415.1416770308903,404.1002019189746,404.8392028808594,8576939
2024-07-09,406.3606645244281,406.8823138229459,402.1875232006567,404.8392028808594,5474279
2024-07-10,405.14351600712746,405.96946297237713,387.0163812827747,397.05804443359375,11556309
2024-07-11,397.3188080026535,398.1882145847162,383.97341166155445,389.23333740234375,13978497
2024-07-12,392.8848466151118,395.05836316701243,386.9728922068161,390.97216796875,11038603
2024-07-15,393.0587090496736,402.10053192047593,387.97267539354027,399.4488525390625,10391508
2024-07-16,405.92597076697757,406.4910797986164,394.36287261614154,396.0147399902344,23302200
2024-07-18,399.0142010604126,400.36177078350875,389.49418742890754,392.4501647949219,16469541
2024-07-19,393.8411987454902,394.92795702017423,380.8000994492819,382.3650207519531,14552716
2024-07-22,384.2777452559192,392.1024052271936,379.93071193854456,390.146240234375,17818304
2024-07-23,390.71134782167945,390.71134782167945,356.9348937635126,378.1484375,33154992
2024-07-24,379.75677590528363,383.4082940808313,374.5838227774709,376.1922302246094,36773405
2024-07-25,372.8450159479283,377.6267521226472,368.62838874196683,374.6272888183594,18871603
2024-07-26,381.6694966199293,389.6245616872337,377.84411289418455,386.45123291015625,28749214
2024-07-29,388.62477579997926,396.01473238677977,380.80011588454346,390.32012939453125,45433689
2024-07-30,388.4508916414819,389.6245959587593,382.7128288142345,388.7986755371094,16607270
2024-07-31,393.8412052097416,395.05836919092854,387.3206554546134,391.8850402832031,14227543
2024-08-01,398.1882360424647,401.8832142153479,385.6252996417882,389.58111572265625,19749880
2024-08-02,385.9844195889953,387.69504306609167,379.22968153772456,380.8964538574219,13093052
2024-08-05,371.94864273763613,375.8523597201153,354.62320477992785,362.5183410644531,20763297
2024-08-06,366.29044244697945,370.1503081792797,360.80770904446115,363.0885314941406,17994697
2024-08-07,373.26450237991935,381.11578758027593,367.12384076614865,379.2297058105469,15297435
2024-08-08,377.2559261494147,378.52793106423604,369.36078969616295,370.45733642578125,9305734
2024-08-09,377.29982437649284,379.18587949865633,371.55390314152,376.2032775878906,8363641
2024-08-12,373.83468736850887,382.47548052825283,372.6065604458151,379.05426025390625,8178539
2024-08-13,380.0191892303309,380.7209683252328,369.5361933341113,370.50115966796875,8522806
2024-08-14,372.82590223307034,375.8962331926368,355.4566120845589,368.61517333984375,18914429
2024-08-16,373.7031292877003,377.95773599649897,369.79941218174713,376.3786926269531,9815524
2024-08-19,377.6506629913692,389.8442562795999,376.55411635086,388.3968200683594,10922980
2024-08-20,389.93199926454446,392.87074972009515,386.1160114653165,391.81805419921875,8887888
2024-08-21,394.4059517041543,402.564249049636,392.6953280166364,399.40618896484375,13609457
2024-08-22,403.5291669162483,404.93275198149297,398.87981983198097,403.1343994140625,8864437
2024-08-23,403.48536114984535,403.70467050436287,393.3094017459989,394.14276123046875,6908675
2024-08-26,397.3885240200882,408.74875853883935,396.5112866602205,406.2486267089844,11143399
2024-08-27,406.16087020161405,410.9856753551969,404.27481535944503,406.95037841796875,10906758
2024-08-28,410.459350750718,411.6436265275651,406.68724085381456,408.8364562988281,9277650
2024-08-29,412.4770097860214,413.1349377939078,402.6957919851835,406.51177978515625,12608981
2024-08-30,408.48558327117075,415.1087415954837,407.4767656319116,410.9418640136719,14026797
2024-09-02,414.6701225006276,415.50348195348573,404.40643439007266,406.3802185058594,11933834
2024-09-03,414.9332656653949,415.15257500242734,405.37138392501197,407.5205993652344,23319237
2024-09-04,403.9239508197355,406.1170442072438,399.14299652650374,402.958984375,15530065
2024-09-05,406.5995373582358,411.81911062825685,405.4152615068437,409.4067077636719,12242972
2024-09-06,410.4593261953035,412.6085682828997,401.0729031736211,403.35369873046875,17832425
2024-09-09,404.3625509498933,404.7572916788431,396.11649877416545,403.74847412109375,14042464
2024-09-10,403.3357970492491,407.18758267489346,400.7221153611402,403.51922607421875,13192375
