Date,Open,High,Low,Close,Volume
2024-04-29,245.64889947997602,247.48823508466592,237.17824777376995,238.7271728515625,6378986
2024-04-30,240.08246885752692,240.27608079743803,232.91872367930677,234.61285400390625,2764309
2024-05-02,236.40378186813666,240.0340611190959,233.1123345892579,234.37083435058594,5577154
2024-05-03,236.69421712020193,242.69627611329733,227.59432265695838,231.03097534179688,6358581
2024-05-06,232.57989716365051,233.16074776865875,219.6560967611957,220.9145965576172,4557065
2024-05-07,221.97947768211765,221.97947768211765,206.19986095516362,210.07215881347656,7360518
2024-05-08,210.99182159889676,219.60769299238862,209.58811661286222,216.75186157226562,3862395
2024-05-09,218.39761599089772,219.94652634835225,202.71479706661253,206.10305786132812,6068670
2024-05-10,208.62006066877856,212.20193346607127,201.84353897652124,210.4593963623047,3460118
2024-05-13,210.50779247544835,213.799254566585,201.94034220045592,210.7982177734375,4353295
2024-05-14,210.8466199036827,217.6231411095848,210.8466199036827,216.8486785888672,3075216
2024-05-15,217.62315781245687,224.59329149059457,217.52634445057012,222.2215118408203,4734386
2024-05-16,207.16792788329585,221.30182046062671,205.52220430771052,220.28533935546875,13651148
2024-05-17,220.04335096222832,236.5974171143535,217.86518319708193,234.80648803710938,14212526
2024-05-21,232.24106309162443,240.56650957303094,228.4171718294001,238.33993530273438,9223255
2024-05-22,239.985659403036,241.1957525117073,231.9022463000983,233.45115661621094,4732581
2024-05-23,234.3224427088247,239.25961394394932,230.45014459265866,232.24107360839844,3033661
2024-05-24,232.33788077092822,235.0484923342513,224.59328474523062,225.65817260742188,4123983
2024-05-27,226.2874114185472,229.77248548167242,218.8816474989616,219.8013153076172,4052393
2024-05-28,221.5438478719469,222.56031424585493,213.94445739081024,215.2029571533203,3314653
2024-05-29,215.92901202552065,218.63962347749276,212.1535127551025,214.33168029785156,2824406
2024-05-30,214.38009837466123,217.67156058837546,210.55620699505698,211.23385620117188,2408452
2024-05-31,213.07319984870549,232.33787617270085,208.6684579919358,228.94961547851562,13274627
2024-06-03,240.08247056043388,240.76011974075143,229.9176885407381,233.59637451171875,8233297
2024-06-04,233.30594750273713,233.30594750273713,188.77452183831426,197.5355987548828,14772588
2024-06-05,201.3594943515026,202.76319941068178,186.83837697038464,196.37391662597656,10066989
2024-06-06,203.29564117474843,213.46042323348584,201.02066023389708,209.5397186279297,6063035
