Date,Open,High,Low,Close,Volume
2024-09-24,425.88725584528726,434.78049320632573,425.88725584528726,428.1105651855469,581414
2024-09-25,429.44454194466283,437.1520019950145,412.942634461922,414.671875,1513570
2024-09-26,415.0177223338581,415.6106108254473,397.725317236614,399.10870361328125,800222
2024-09-27,394.26683057936947,405.6798057181269,388.38740086815454,390.808349609375,706480
2024-09-30,399.99800222387756,407.45845758959507,391.3024052798819,393.8221435546875,1228681
2024-10-01,397.0830396037358,400.541520672553,392.4882065005625,394.36566162109375,438095
2024-10-03,390.4625200871251,397.72533661290817,385.7194722344634,389.42498779296875,553597
2024-10-04,389.4249764311232,395.8478698784718,377.56732698986434,387.7945556640625,592596
2024-10-07,395.8478701079687,395.8478701079687,367.58713289213813,377.8143615722656,1127063
2024-10-08,370.55152786134056,393.2786882368361,370.1068539656827,391.6976623535156,824176
2024-10-09,392.24117753871747,404.14822189163743,391.7965036186656,394.6127014160156,847812
2024-10-10,396.9348398223892,400.4427158322292,391.64829824605164,394.76092529296875,283767
2024-10-11,393.5751640891452,400.88740589755366,393.0810953267156,397.4289245605469,337189
2024-10-14,385.1759720933727,396.73719250506014,381.42106178568673,394.95855712890625,707528
2024-10-15,395.89724627406866,412.05329891741013,393.77275687910776,410.5216979980469,890701
2024-10-16,409.7311882433024,418.7726398936344,403.45650939501286,415.8082275390625,688178
2024-10-17,415.5117968517208,422.72518815933574,406.8655941823925,412.399169921875,879587
2024-10-18,412.54737853231603,416.1046793244255,405.1363477802385,414.0789794921875,934061
2024-10-21,415.9070299601072,419.95839937340986,402.468355149046,407.8043212890625,1333871
2024-10-22,404.0988180104346,407.8043334091528,396.885396607593,405.5810241699219,895017
2024-10-23,410.32402201021637,410.32402201021637,385.7194087805106,401.4307861328125,959925
2024-10-24,405.28451167939437,410.0275888608928,339.2275264725001,348.02197265625,4009945
2024-10-25,348.0220103429413,368.8716857179905,333.99044695878007,346.6880187988281,2608941
2024-10-28,346.68800843463384,370.50212550443723,340.8580038795102,366.154296875,1659922
2024-10-29,364.6227070738544,375.4922186668419,361.7076896298743,371.63848876953125,1894222
2024-10-30,371.49026918378405,380.334080858337,368.77289132214213,374.4546813964844,806955
2024-10-31,374.454711843409,389.4743835156709,373.5653639828376,385.5712585449219,510928
2024-11-01,392.8340327597655,400.19566885399587,390.11665476137415,393.9209899902344,158310
2024-11-04,393.9209681020333,395.2549596218692,383.1996712911781,394.8597106933594,576560
2024-11-05,395.2549628586066,396.19370545761996,372.2807681424501,376.7273864746094,1842513
2024-11-06,379.9925281277946,395.7740296376612,379.9925281277946,392.16259765625,1207441
2024-11-07,396.021397899067,402.5516755836557,382.1198468528801,385.9786376953125,1046367
2024-11-08,385.92912688250067,388.79851266658926,374.1053962223157,378.3599548339844,533056
2024-11-11,377.4694798313052,379.39889029907135,366.09097650742575,367.22882080078125,415733
2024-11-12,368.21826001990064,375.98533145880583,352.2388894719339,354.4651184082031,856664
2024-11-13,355.8997779067927,368.0203565317633,349.3200110685381,361.63848876953125,927633
2024-11-14,362.62796165267116,365.84362570552565,350.26002298784607,351.4473571777344,895400
2024-11-18,351.44737726054507,351.64524617339146,337.10056758952607,339.7225646972656,875979
2024-11-19,340.95934827161653,350.6063406882378,334.2311713408749,336.9521179199219,808162
2024-11-21,333.04383790642635,349.61687469721323,328.6903298034011,347.3411560058594,1121455
2024-11-22,347.73692993665253,348.7263648999719,342.44344684386215,344.8180847167969,327925
2024-11-25,346.2528105525041,352.73359810297944,344.42234965655587,350.90313720703125,613382
2024-11-26,364.06263176386005,371.038136654908,352.0409719801124,358.52178955078125,1124287
2024-11-27,361.1437744300612,380.58616611034626,358.5217777232311,377.4694519042969,884470
2024-11-28,378.8546458055386,391.7667903435577,375.34216372312113,387.1658935546875,1008182
2024-11-29,388.8479733554111,395.5266599206758,380.4377754584111,392.9046630859375,694348
2024-12-02,392.9046660384156,402.94742579891425,386.9680557135697,397.55499267578125,833225
2024-12-03,397.5549764352228,410.6155306944103,393.5972363803369,409.1313781738281,655366
2024-12-04,412.0007351508638,421.4993173556572,405.96517550650424,416.0079650878906,1387314
2024-12-05,418.234178448771,423.923429588188,418.0362793745536,422.63714599609375,510307
2024-12-06,422.4887846738658,426.1497065957091,416.4532245680637,423.5276794433594,612751
2024-12-09,424.91290954515443,438.1218437804219,423.4782165931174,436.9345397949219,766165
2024-12-10,437.5776357466315,446.82885918358556,430.4042318819326,434.856689453125,847136
2024-12-11,434.8566935602303,434.8566935602303,418.3826064302571,422.7361145019531,718282
2024-12-12,422.29088429997563,435.1040807925103,420.80673166509496,430.55267333984375,587346
2024-12-13,429.4148107641403,440.2985962904204,423.4782004770785,426.94122314453125,957784
2024-12-16,426.94121857876553,428.2274720491423,411.90179393431123,413.33648681640625,400446
2024-12-17,416.75008273952216,427.43596990918644,414.77121250846113,425.6549987792969,670810
2024-12-18,422.88453510021503,423.131893863165,410.813445585354,420.5593566894531,472356
2024-12-19,412.0996895982656,420.0151698306453,408.7356165385364,414.2764587402344,350980
2024-12-20,414.3259105298968,417.5415743131139,403.93684292257996,407.8451232910156,557623
2024-12-23,411.55552819394916,414.7217022912307,393.89410620908546,397.90130615234375,490862
2024-12-24,397.70342520865074,404.1347529492872,394.98247885684304,399.4349365234375,339376
2024-12-26,399.7317627268437,400.6222482384405,392.80571733306175,396.1203308105469,254276
2024-12-27,394.7845831787564,402.7000635432427,394.7845831787564,398.4949645996094,292500
2024-12-30,399.1875690363144,419.1246785573486,399.1875690363144,417.442626953125,886084
2024-12-31,417.54162758521056,420.26257421046967,407.30096788383906,414.6722717285156,385764
2025-01-01,417.6405291325607,432.8778224435412,415.61216921887177,427.68328857421875,951725
2025-01-02,429.8105705678142,437.0829240701528,422.9834749065995,426.1001892089844,512094
2025-01-03,426.00124260742615,430.3052910524086,423.4781953440714,426.59490966796875,366248
2025-01-06,426.05072921747603,426.05072921747603,397.10975464021294,402.45269775390625,702781
2025-01-07,402.4527117497,428.92009967669316,401.71063545268146,422.3403625488281,898168
2025-01-08,423.97290971624443,424.3192180152548,408.7850759895942,412.1986389160156,318575
2025-01-09,415.21641213073246,415.21641213073246,403.78844939678515,405.3715515136719,287255
2025-01-10,403.19478106602315,405.1241914829312,383.4555398290208,398.4949645996094,1162553
2025-01-13,398.7423419097704,409.7745371419387,379.00309975453433,381.9714050292969,748544
2025-01-14,388.8479537477289,391.8162587381696,376.33160707706935,384.49444580078125,329325
2025-01-15,383.9502387976927,399.2370215909491,383.9502387976927,396.31817626953125,424506
2025-01-16,401.6116745626881,402.70005913993634,395.7740138967433,396.7139892578125,205782
2025-01-17,395.77400752132024,397.1592105086128,390.1837057041137,391.56890869140625,141783
2025-01-20,391.8162661870818,395.77400624957755,384.89022107771416,394.4382629394531,265443
2025-01-21,392.31098427952793,398.6433623499258,381.4271990914452,383.2576599121094,334630
2025-01-22,384.2471176757197,388.79852506283703,374.8474844568488,386.5722961425781,350241
2025-01-23,386.0775481989768,398.69284442025213,381.9219091303751,396.31817626953125,234514
2025-01-24,397.9508165354734,402.55168379511537,391.2721294890102,395.13092041015625,550779
2025-01-27,392.3109972482258,393.20148275401925,358.274437573919,366.3877868652344,1553935
2025-01-28,366.3877996643947,370.29608032572384,322.60529718099247,353.0304260253906,1308928
2025-01-29,356.54291669995405,369.99923905642345,352.93148490379156,367.77301025390625,457540
2025-01-30,369.05930528805044,372.8686365961422,351.1505233087664,364.9531555175781,433642
2025-01-31,365.00260154364275,388.3532758910276,361.68798792694156,385.9786376953125,562633
2025-02-01,381.0808998649669,389.78794633972996,374.7485216438782,381.22930908203125,314698
2025-02-03,381.22927735763466,388.84793861466227,362.627912219526,367.3277282714844,513321
