Date,Open,High,Low,Close,Volume
2024-06-25,37.63100675325007,37.63100675325007,36.820492614409915,36.936279296875,5663109
2024-06-26,37.05206878885917,37.82398612179536,36.86873589174219,37.331886291503906,10827065
2024-06-27,37.41873098038491,37.51522295719009,36.569623669254625,36.80119705200195,7769670
2024-06-28,37.148556605977454,37.38013364332949,36.666107818886836,36.74330139160156,6728587
2024-07-01,36.9555784228297,37.717848432475755,36.78189655529535,37.544166564941406,11733271
2024-07-02,37.8239859462633,38.77923249109121,37.158204259051914,37.302940368652344,16758594
2024-07-03,37.41872505321882,37.582759547408116,36.94592732453903,37.03276824951172,8490423
2024-07-04,37.322239961057456,37.341538355010336,36.90733369305127,36.94593048095703,5596531
2024-07-05,36.91698025060009,37.032770611811195,36.6661084962271,36.84943771362305,7534895
2024-07-08,37.0424162976672,37.10031147566183,36.56961856014984,36.617862701416016,7402639
2024-07-09,36.66610749864771,37.196800423653926,36.617863356518434,36.70470428466797,6278215
2024-07-10,36.85908963133001,36.85908963133001,36.08717227544299,36.45383071899414,8232539
2024-07-11,36.666109679857016,37.01347341311928,36.45383102490957,36.48278045654297,5326272
2024-07-12,36.5213727645666,36.70470566465958,36.328396188794144,36.386287689208984,4897374
2024-07-15,36.550321874323124,36.63716280497437,36.096818827500776,36.34769058227539,7203094
2024-07-16,36.357343879067564,37.21610220177288,36.32839812731557,36.646812438964844,9700301
2024-07-18,36.71435587546013,36.82049520886205,35.94243846998145,36.24155807495117,6910802
2024-07-19,36.48278211357642,36.53102626076689,35.58542698882218,35.681915283203125,6855079
2024-07-22,35.508231542017775,36.183660609554586,35.18981724266569,35.93278884887695,5859430
2024-07-23,36.1836586299036,36.270499557847046,34.92929253355869,35.672264099121094,9069938
2024-07-24,35.67226373943739,36.463479439036746,35.6047212051393,36.135414123535156,7023960
2024-07-25,36.087173143901744,37.12926067922959,35.79770090778454,36.04857635498047,13873757
2024-07-26,36.18366039351912,37.090662822298114,35.74945573263843,36.42488479614258,13083447
2024-07-29,36.9073328942286,37.73714541228049,36.76259678311082,36.84943771362305,18759498
2024-07-30,36.96522766348457,39.802025227329025,36.637162338621565,39.3485221862793,113718567
2024-07-31,39.647639282692275,39.9950029791577,37.872227696929386,37.99766540527344,42405480
2024-08-01,38.248537712740585,38.28713449754506,36.965225904723724,37.07136154174805,16680980
2024-08-02,36.66610865527975,37.05206916607327,36.37664011258072,36.868736267089844,11198818
2024-08-05,35.7976995035395,36.28979934100112,35.122274127874114,35.344200134277344,17105158
2024-08-06,35.70121127515692,38.35467968074291,35.70121127515692,36.386287689208984,58679431
2024-08-07,37.804685023584,37.87222755533398,36.79154336654236,37.476619720458984,19614446
2024-08-08,36.5503205147936,37.38013300330818,36.46347958737249,36.67575454711914,12607945
2024-08-09,37.23539603837585,37.245043394181394,36.28014585877988,36.55031967163086,8067085
2024-08-12,36.37663852545066,36.4731268085431,35.63366696710428,36.14506149291992,8757033
2024-08-13,36.231903611310806,36.46348065145571,35.701210675269294,35.78805160522461,8330345
2024-08-14,35.79770097799669,35.89419295048914,35.3152521579116,35.53718185424805,7966373
2024-08-16,35.923136678312396,36.03892335798875,35.65296653213683,35.78805160522461,4735354
2024-08-19,35.788048451476655,36.12576110443589,35.788048451476655,35.8748893737793,5295904
2024-08-20,36.135416637949504,36.55997026604953,35.865242801165564,35.961734771728516,5517356
2024-08-21,35.98103016360737,36.9941718448324,35.932786022747514,36.58891296386719,12429670
2024-08-22,36.99417266985506,37.13890877645446,36.666107351582895,36.69505310058594,6947269
2024-08-23,36.97487612663511,36.97487612663511,36.318745457267056,36.41523742675781,5822225
2024-08-26,36.65646323340525,36.65646323340525,36.00997989582688,36.09682083129883,5098106
2024-08-27,36.174011737583825,36.569619596444284,36.087170808527034,36.25120162963867,4867560
2024-08-28,36.28980158752662,36.90733550110192,36.08717396228331,36.164363861083984,6865438
2024-08-29,36.2512016801187,36.328395253073175,35.61436942641282,35.749454498291016,6747546
2024-08-30,35.91349234282688,35.99068224217313,35.62402009809906,35.681915283203125,4855011
2024-09-02,35.68191446385649,35.84594897748843,35.50823259332497,35.56612777709961,4413356
2024-09-03,35.5854226900616,35.87489121902878,35.556473260610446,35.6143684387207,3409315
2024-09-04,35.42138819247856,36.31874320883127,35.40208979977514,35.6143684387207,6601936
2024-09-05,35.749453152017,36.704703336998506,35.710856366993255,36.077518463134766,11366570
2024-09-06,36.08717338869417,36.260855259225686,35.50823259332497,35.56612777709961,6139499
2024-09-09,35.55647328404535,35.64331421087195,34.99683461844555,35.10297393798828,4596158
2024-09-10,35.21876059028074,35.74945350685258,35.20911323432505,35.6143684387207,4579394
2024-09-11,35.70121023099716,36.00997716015323,35.170517301559684,35.2187614440918,5129130
2024-09-12,35.508229993376595,35.61436931546228,35.1898157079117,35.22840881347656,3759542
2024-09-13,35.30560350637174,35.78805230876501,35.28630511258093,35.36349868774414,4026588
2024-09-16,35.59507189083988,35.6143702845435,35.3152507033258,35.344200134277344,3771198
2024-09-17,35.41174537145284,35.48893527135963,35.12227680541548,35.199466705322266,3487277
2024-09-18,35.19946442041723,35.28630535267058,34.83280229748172,34.89069747924805,3948785
2024-09-19,35.00648152308015,35.17051601865645,34.273161013281616,34.543331146240234,5581953
2024-09-20,34.54333326272981,34.97753791786869,34.54333326272981,34.82315444946289,3579911
2024-09-23,35.06437716596028,35.35384569522891,34.85209852679367,35.11262130737305,5395829
2024-09-24,35.112623475258914,35.4020920223996,34.8328022846796,34.88105010986328,4129321
2024-09-25,34.832800507927445,34.8810483306501,34.55298301241335,34.65911865234375,3318314
