Date,Open,High,Low,Close,Volume
2024-04-08,3195.1231602666576,3294.023802422135,3182.4423656471504,3260.9736328125,97715
2024-04-09,3265.067455869081,3277.9478996998055,3229.171732440527,3246.046142578125,31406
2024-04-10,3246.046324471781,3493.7222227098746,3218.5378312372677,3471.455810546875,240752
2024-04-12,3469.708317938285,3594.5697405988362,3399.9138529839356,3577.54541015625,232824
2024-04-15,3541.6498163625774,3592.572889560912,3402.859479606333,3574.400390625,90236
2024-04-16,3554.530421215145,3570.6062347137204,3488.530267670247,3519.23388671875,52287
2024-04-18,3519.2335252053426,3677.244816759825,3519.2335252053426,3593.171875,429303
2024-04-19,3584.5850467586492,3633.4611645888076,3549.6378387818936,3592.72265625,227600
2024-04-22,3625.523029017807,3741.847301361672,3625.523029017807,3704.603515625,293037
2024-04-23,3705.7019945291495,3768.3073702890165,3671.453683241313,3714.48876953125,100887
2024-04-24,3754.3285123527207,3754.3285123527207,3644.494433533891,3665.213134765625,51499
2024-04-25,3650.485341382686,3713.889558882084,3639.5019336268847,3651.93310546875,36264
2024-04-26,3664.3642142532312,3713.390249173965,3621.628968920316,3663.36572265625,44397
2024-04-29,3664.464202132244,3715.3872741509754,3632.562444004394,3651.433837890625,46428
2024-04-30,3664.1146024785235,3674.349141378656,3594.619733381041,3618.283935546875,32483
2024-05-02,3621.4792931621687,3680.639924273312,3596.1676757350056,3635.408203125,74648
2024-05-03,3659.4216682660367,3659.471641599521,3550.2367602296135,3575.248779296875,68164
2024-05-06,3556.6272371839427,3654.5293916671894,3534.7103943448783,3632.612548828125,61737
2024-05-07,3594.5698221441608,3614.4896811540693,3445.894517842756,3503.2578125,232833
2024-05-08,3499.763066565805,3499.763066565805,3280.0449390194785,3301.712158203125,98075
2024-05-09,3319.9848010100236,3327.972734365837,3175.203508935902,3192.427490234375,97269
2024-05-10,3208.3033598916263,3290.029999263931,3142.6028040896285,3278.697021484375,48489
2024-05-13,3279.046524847243,3284.687905068314,3195.322903858257,3217.239990234375,32335
2024-05-14,3246.096379355915,3284.837904431218,3191.1793381794846,3249.29150390625,83512
