Date,Open,High,Low,Close,Volume
2024-07-08,1169.091347817565,1193.3810760498598,1109.9598311631098,1119.3670654296875,1430978
2024-07-09,1128.3761567457182,1149.231406315485,1076.461869915074,1105.0819091796875,1140086
2024-07-10,1113.9418323591503,1124.9419321261385,1048.2401693245624,1055.4573974609375,1265638
2024-07-11,1064.1678535336573,1064.6655934090238,1037.8871638105993,1051.0772705078125,1433123
2024-07-12,1056.40306786439,1068.1497775859796,1005.4345529933265,1017.3803100585938,1660996
2024-07-15,1024.1496337945143,1037.2899181230193,994.484288104507,1020.864501953125,1592002
2024-07-16,1025.2446275743023,1046.2990487701068,1011.4571964636348,1016.5341796875,1521575
2024-07-18,1013.3983793976022,1029.8736177683027,985.6244702361439,989.2579956054688,1935761
2024-07-19,988.3122417164739,990.5023092254071,939.7328441294314,948.2939453125,1713190
2024-07-22,947.6967046564998,989.5068533913454,943.7147857293717,974.3755493164062,1116260
2024-07-23,981.1448382722891,1013.3984071655462,952.2759249050977,1006.7784423828125,749187
2024-07-24,1010.6608451679831,1028.2807886408216,1004.0907029332905,1018.8237915039062,1026790
2024-07-25,996.4751957459147,1027.8826293940656,996.4751957459147,1011.4571533203125,338667
2024-07-26,1011.95493995515,1046.2492299094583,1001.4028787811766,1037.6383056640625,572467
2024-07-29,1047.4437872104922,1059.1904973486503,1030.5704533648404,1054.3126220703125,614345
2024-07-30,1059.9867841327118,1071.9822410516945,1049.0365079392684,1054.710693359375,489106
2024-07-31,1054.7108092147726,1071.3850952500225,1031.7649520633315,1036.29443359375,729482
2024-08-01,1045.154133833753,1045.154133833753,1015.488790946896,1034.203857421875,922303
2024-08-02,1022.3577326518779,1029.2762685059377,1004.0408804214006,1013.796630859375,505970
2024-08-05,895.9317680937086,990.5023436147111,895.9317680937086,970.4932250976562,2404132
2024-08-06,970.5928233252624,991.9956394293579,960.6877869763974,965.7647705078125,661068
2024-08-07,973.4298492263803,992.4435489067927,958.1990212033487,987.565673828125,810283
2024-08-08,994.4842462038895,1011.0590079443252,960.7374591911644,981.0950317382812,923851
2024-08-09,983.533989854528,1005.1359125122946,966.1130942852424,1001.6517333984375,811479
2024-08-12,995.4797600761589,1046.697145124667,992.7421907359495,1040.326171875,636117
2024-08-13,1035.2990151783522,1045.253813401221,1025.394039554011,1043.163330078125,794561
2024-08-14,1043.1633798214182,1115.733886630366,1035.3488871475383,1101.9962158203125,2298195
2024-08-16,1112.9463855384806,1154.7565359791033,1108.6160728322643,1151.2225341796875,1471405
