Date,Open,High,Low,Close,Volume
2024-07-01,2552.306189875894,2568.4425066584636,2511.560636145564,2555.923828125,100671
2024-07-02,2564.5869635730096,2566.3958989749776,2539.6446659163,2544.8330078125,83719
2024-07-03,2553.30604673394,2611.0922735164427,2539.9780759640084,2567.49072265625,283319
2024-07-04,2576.106239323398,2590.148207922814,2549.7835911547295,2569.5849609375,80525
2024-07-05,2569.584768761554,2606.0939773581013,2560.874081860564,2569.251708984375,94370
2024-07-08,2581.8180934557504,2585.0547930822536,2505.1346224036865,2519.366943359375,96302
2024-07-09,2545.642405772307,2600.47757823692,2527.7924449988473,2587.197021484375,165205
2024-07-10,2603.7141693953276,2627.5141160991243,2534.932323421356,2608.712158203125,249381
2024-07-11,2609.4261834900917,2664.404060942318,2594.241863820891,2628.656494140625,215881
2024-07-12,2628.656287384809,2709.7664537230985,2628.656287384809,2677.017822265625,622488
2024-07-15,2684.9671103607775,2812.153878037799,2680.8258269280595,2755.795654296875,881339
2024-07-16,2760.793589197976,2785.021886453395,2699.247025083183,2725.18896484375,285778
2024-07-18,2703.673763969635,2796.5411962550425,2691.012146689312,2779.167236328125,324149
2024-07-19,2779.8337571752627,2801.682061624955,2647.3633476400582,2663.88037109375,265881
2024-07-22,2656.0264612331625,2731.6626469531057,2606.9035096634793,2718.66796875,148153
2024-07-23,2722.6660057287986,2778.1198764403184,2597.097591455281,2749.417236328125,205279
2024-07-24,2749.4174103776286,2875.795123733299,2732.2814492446564,2863.18115234375,550172
2024-07-25,2851.0907268309534,2904.545310754874,2820.293504789025,2848.6630859375,475889
2024-07-26,2855.993533909744,2903.593426141573,2838.5242804921236,2887.36181640625,195982
2024-07-29,2916.921363888486,2920.681708849178,2860.753491672618,2902.59375,224657
2024-07-30,2908.3533469868385,3044.8697417295657,2861.610160945616,3001.12548828125,626413
2024-07-31,2998.792971973551,2998.792971973551,2743.943215728509,2803.49072265625,1474140
2024-08-01,2814.1530725414777,2815.6287155787077,2698.913695259618,2711.432373046875,632505
2024-08-02,2672.2577484171898,2725.4269169999366,2632.2738419570824,2654.8837890625,431280
2024-08-05,2586.244621880844,2616.994196014838,2500.184117340538,2539.263671875,486143
2024-08-06,2568.9661495652313,2589.43410295254,2517.748619721092,2549.73583984375,365005
2024-08-07,2587.5302266234944,2654.170077934622,2522.7943710641134,2619.94580078125,288918
2024-08-08,2617.9940120856763,2696.867124654686,2604.570749818809,2665.974609375,301925
2024-08-09,2673.876321125185,2711.6705893751673,2625.1340775743483,2643.93603515625,138022
2024-08-12,2646.554153432016,2685.8717130590016,2583.7222922354285,2624.94384765625,132477
2024-08-13,2624.9438150464757,2624.9438150464757,2560.8743108955605,2569.822998046875,128834
2024-08-14,2579.676064804135,2590.9096854427303,2534.2181693914963,2545.0234375,200630
2024-08-16,2552.3061420637864,2646.411219046872,2547.831798817469,2616.75634765625,203254
2024-08-19,2637.0341110463028,2729.3779048266247,2617.0421556918004,2715.62158203125,295080
2024-08-20,2736.9936460842723,2776.9775532618514,2722.713679235137,2766.267578125,378531
2024-08-21,2780.261957820524,2849.234152672996,2744.0860410393493,2771.265625,492515
2024-08-22,2786.2119284274763,2834.9541695420335,2767.647971236517,2775.501953125,202021
2024-08-23,2784.5937243303188,2794.0184101210502,2746.0854576012007,2757.6044921875,208660
2024-08-26,2758.8895778869864,2884.362932295858,2758.8895778869864,2819.19873046875,450936
2024-08-27,2844.8075442123445,2864.4662066317364,2824.625236496898,2850.51953125,245703
2024-08-28,2851.23356586196,2920.301056487561,2839.6668849322623,2898.595458984375,553655
2024-08-29,2903.5934201949344,2903.5934201949344,2825.5295970946113,2875.271484375,227954
2024-08-30,2879.8409603687605,2910.257243267019,2841.713402404989,2856.041015625,134044
2024-09-02,2864.5613556961857,2866.9413501758268,2798.6831549839835,2826.76708984375,257590
2024-09-03,2826.4815424776602,2918.8253315043808,2822.530844472374,2879.269775390625,439249
2024-09-04,2865.418319680191,2972.1373747597418,2818.199364389865,2908.06787109375,838825
2024-09-05,2920.6817030009975,2936.2946069028862,2868.893113894535,2883.744140625,138685
2024-09-06,2867.6076891192465,2879.7933072839214,2821.1977969770674,2840.571044921875,167359
2024-09-09,2852.1856344366447,2903.593519703527,2833.240969686466,2893.169189453125,407276
2024-09-10,2928.8212726611278,2991.938774168127,2888.6470114235367,2977.801513671875,482916
2024-09-11,2989.2732367114486,2994.0332259418806,2932.1533659462616,2954.04931640625,205051
2024-09-12,2968.2816092983226,2994.175903979655,2952.14529244594,2978.563232421875,85185
2024-09-13,2992.129240730994,3023.545169761895,2974.9932794414112,2978.515625,137282
2024-09-16,2989.2732192734006,2994.604500148924,2947.5280209974926,2961.950927734375,133790
2024-09-17,2965.4732682136655,2971.565961414169,2876.9851155709816,2898.64306640625,145185
2024-09-18,2913.0179969771148,2913.0179969771148,2823.6731422335724,2845.569091796875,152536
2024-09-19,2860.7057626855517,2903.3076645342844,2777.9772462539786,2842.47509765625,198884
2024-09-20,2862.3716547085874,2943.5771111478707,2847.472982544693,2908.448486328125,200751
2024-09-23,2885.981430629159,2942.625301690494,2880.459796713701,2896.69140625,106225
2024-09-24,2898.8334953340354,2908.353473972242,2828.956945098137,2834.954345703125,243162
2024-09-25,2834.954117916109,2860.5153514744056,2767.6002744626394,2785.688232421875,247661
2024-09-26,2795.541503441542,2817.9134514513757,2737.850344541267,2750.797607421875,364716
2024-09-27,2751.2735821550955,2809.2501539454706,2751.2735821550955,2778.119873046875,89633
2024-09-30,2778.1201997604676,2823.9590376769543,2760.8415310028304,2810.107421875,109003
2024-10-01,2827.4334535547414,2875.985341141035,2817.9611219707026,2854.613037109375,256779
2024-10-03,2832.1937129370303,2842.1896907473965,2736.5179253235274,2773.26513671875,148198
2024-10-04,2784.7363340231095,2794.256312236164,2690.4411357598788,2704.530517578125,76146
2024-10-07,2739.802059310504,2745.561692563152,2625.6099681307815,2645.74462890625,160107
2024-10-08,2659.8819553676476,2839.2859011843925,2637.0816536661423,2819.00830078125,445398
2024-10-09,2836.9533411719062,2893.835207660168,2829.3850054204954,2854.99365234375,307190
2024-10-10,2875.03353069522,2877.413525339836,2839.1909043158557,2849.615234375,97420
2024-10-11,2847.0922363020536,2876.175816686718,2841.7611878713196,2866.84619140625,106727
2024-10-14,2866.846213933147,2951.19331586479,2818.532323358909,2884.553466796875,590863
2024-10-15,2927.393448081687,2977.4686289751385,2884.553543963418,2894.59716796875,408780
2024-10-16,2875.985419789762,2952.145245537257,2862.7050966593115,2898.97607421875,462936
2024-10-17,2922.9666172717416,2927.3456678174025,2837.001167121904,2892.217041015625,528694
2024-10-18,2865.513506795004,2919.396677665403,2826.529241617063,2868.51220703125,302849
2024-10-21,2740.8494396411697,2740.8494396411697,2330.0147235204363,2388.181884765625,5190298
2024-10-22,2403.69943673935,2448.871923632773,2365.714812992246,2383.755126953125,1299721
2024-10-23,2383.754820336594,2384.754464500592,2332.3945860385033,2366.09521484375,493950
2024-10-24,2360.9070077109577,2396.702219628565,2336.202710133304,2374.663330078125,268295
2024-10-25,2379.9946842164272,2379.9946842164272,2300.0268628267554,2321.684814453125,278182
2024-10-28,2326.634872413536,2406.6026840248273,2285.7466152227425,2395.1787109375,351753
2024-10-29,2395.2265929534965,2453.155755151456,2367.3806558136357,2431.212158203125,295859
2024-10-30,2427.594482421875,2470.1963855937884,2380.9465884459255,2427.594482421875,562529
2024-10-31,2427.594272460937,2433.0682595458984,2369.046410595703,2379.994384765625,488935
2024-11-01,2397.1305733953072,2438.970832193295,2391.1805868648385,2428.689208984375,105769
2024-11-04,2451.251632812061,2455.0596240190725,2304.7866780438376,2344.67529296875,535328
2024-11-05,2341.914504471221,2353.4811843601383,2286.6986340405983,2316.353271484375,279317
2024-11-06,2346.674671025273,2354.8142990256742,2304.5011203112185,2344.580322265625,360009
2024-11-07,2351.387094624739,2354.6240268384463,2284.794890042966,2293.267578125,236724
2024-11-08,2297.1708491695495,2309.023176109299,2248.333312191123,2259.519287109375,279067
2024-11-11,2259.51913518709,2279.0827364895954,2238.9084757558758,2255.47314453125,100805
2024-11-12,2265.707252354487,2273.037589366113,2189.595070202795,2197.353759765625,158104
2024-11-13,2197.353693883402,2220.0589350513283,2173.601394557409,2187.310302734375,286532
2024-11-14,2196.7827491659436,2223.200690272059,2167.175522200998,2174.505859375,250209
2024-11-18,2170.5550681938557,2178.932695643084,2126.905874402208,2134.379150390625,284801
2024-11-19,2137.282816499001,2201.0190259789574,2137.282816499001,2154.609130859375,227007
2024-11-21,2142.9946704728186,2165.271325777904,2136.283039572781,2145.75537109375,202738
2024-11-22,2145.755321218486,2177.790185542376,2136.378282662956,2169.460205078125,180507
2024-11-25,2190.4993659723796,2209.5393226203437,2147.4691104322496,2198.543701171875,691659
2024-11-26,2198.8291701047674,2242.5734204998657,2198.8291701047674,2222.10546875,380827
2024-11-27,2228.0555433936765,2266.6591004122492,2213.204517264847,2253.521484375,190150
2024-11-28,2274.32275686016,2279.654037538372,2222.914875373995,2229.007568359375,268139
2024-11-29,2232.149246529263,2242.8115756502966,2211.538586653623,2232.339599609375,98585
2024-12-02,2232.3397138970913,2331.442785199342,2142.9472068124614,2249.380615234375,174198
2024-12-03,2242.90692521378,2273.0852104482187,2226.818254584649,2244.382568359375,143184
2024-12-04,2246.7147736770694,2264.0410868881086,2239.098791393418,2251.85546875,107184
2024-12-05,2273.3232120443076,2273.3232120443076,2236.480941853163,2253.9501953125,103890
2024-12-06,2256.044295281656,2265.706979393595,2237.194693507414,2244.66796875,135928
2024-12-09,2244.6682044836084,2263.8508680292784,2243.8589133494575,2257.32958984375,103487
2024-12-10,2257.1868984288367,2290.173530905493,2247.857273030774,2263.232177734375,160737
2024-12-11,2265.7548161209966,2294.26710440262,2263.2321148615,2283.55712890625,194339
2024-12-12,2283.795097998888,2293.3627224660468,2216.250899917375,2219.440185546875,255332
2024-12-13,2226.9131404046084,2276.179025075222,2190.1185195080348,2271.038330078125,164204
2024-12-16,2271.0384992264076,2286.222818327113,2257.2821768891795,2263.80322265625,114408
2024-12-17,2270.514944692432,2283.8429150176707,2248.4286403520223,2253.5693359375,138887
2024-12-18,2254.2832580682148,2274.9415648890354,2233.48224453871,2246.61962890625,253905
2024-12-19,2210.538801667602,2256.2346942085346,2210.538801667602,2249.951416015625,171380
2024-12-20,2246.7149193314303,2259.0908913446965,2135.0931717502394,2141.947509765625,272969
2024-12-23,2156.274973547457,2166.2709502460216,2134.236317890108,2144.08935546875,161773
2024-12-24,2151.4672976392617,2165.794910454225,2128.2862915669775,2137.663330078125,143630
2024-12-26,2141.9950156582595,2143.7563045285565,2094.299833674402,2124.383056640625,288582
2024-12-27,2126.763039858213,2162.7009560420297,2122.9550487393976,2148.040283203125,280034
2024-12-30,2153.4191902404013,2172.4591477137915,2136.2832285143504,2159.892822265625,481181
2024-12-31,2159.892739950891,2165.7950800584294,2119.2898927334713,2140.852783203125,270289
2025-01-01,2146.612225511413,2181.8361423591355,2137.3776613737327,2175.12451171875,75411
2025-01-02,2178.170944033691,2199.543247939964,2165.8426191345507,2196.972900390625,54293
2025-01-03,2207.682873747049,2225.8184781204413,2136.7113920588827,2142.375732421875,236058
2025-01-06,2163.938667300873,2165.795016545072,2061.598902782809,2071.9755859375,295756
2025-01-07,2111.531109926242,2201.6852546547857,2083.827881115122,2183.45458984375,671612
2025-01-08,2190.547008790188,2204.8269762529667,2163.6530700686226,2189.26171875,254717
2025-01-09,2190.5471058513535,2257.186956963737,2184.8827649910722,2210.82470703125,239180
2025-01-10,2203.9228023833275,2227.0563980213324,2169.698524090783,2213.537841796875,214208
2025-01-13,2203.0181922291677,2203.827250902795,2126.8583685651724,2135.04541015625,144279
2025-01-14,2137.5684420745893,2180.4557588106927,2121.2891860491936,2146.469482421875,350675
2025-01-15,2157.2272049778107,2169.22247128383,2092.491348870798,2103.58203125,263290
2025-01-16,2114.10154752538,2146.136414153594,2106.913917380655,2131.57080078125,221073
2025-01-17,2137.235063152907,2180.074964196061,2117.9094613091725,2173.0302734375,249982
2025-01-20,2176.267122109031,2200.495421319281,2131.618515153288,2161.03515625,210157
2025-01-21,2170.459828863057,2213.395025333771,2150.134813997212,2184.6923828125,720483
2025-01-22,1999.1954333531787,2054.22095414593,1966.2562156255838,2040.5596923828125,2981410
2025-01-23,2030.3733664236472,2040.5120503171006,1973.4914962354803,1986.39111328125,814555
2025-01-24,1991.0081946533642,1995.3398313206114,1973.0631747766938,1983.3922119140625,194079
2025-01-27,1975.3954816208347,2002.0514206499352,1947.406722398145,1984.0111083984375,554309
2025-01-28,1980.6790784068212,2016.33134969694,1967.446169473004,1987.1527099609375,323506
2025-01-29,1985.4391900734543,1999.6238652665388,1964.161944862474,1977.013916015625,520222
2025-01-30,1977.2994228815667,2006.8113545663662,1947.7874911967672,1978.1561279296875,298376
2025-01-31,1989.4850175037905,1996.3393550712703,1958.8307353121893,1967.2081298828125,347027
2025-02-01,1968.7315035565553,2069.8812725376406,1959.211525299512,2062.64599609375,213847
2025-02-03,2070.5953144322048,2105.343235800837,2009.6674523063834,2078.35400390625,146972
2025-02-04,2075.355302194073,2092.919615950849,2041.3213792337804,2082.019287109375,95795
2025-02-05,2080.1152186339796,2107.4851557212687,2059.17126677588,2091.11083984375,104244
2025-02-06,2101.4398505885624,2103.9151378369056,2058.266889814712,2077.3544921875,78848
2025-02-07,2085.922455358572,2086.7791604029767,2048.699248716791,2068.35791015625,80659
2025-02-10,2068.3581736849787,2101.4401011773084,2067.691821629838,2079.87744140625,78514
2025-02-11,2080.2104301811823,2084.2564207231044,2022.04327318643,2045.7479248046875,108160
2025-02-12,2034.8954812974573,2082.0193766538196,1996.910858615115,2068.69140625,101762
2025-02-13,2068.691374449439,2131.237588113041,2068.691374449439,2093.776611328125,137063
2025-02-14,2093.77658612063,2101.915981885619,1996.339512192207,2022.61474609375,133440
2025-02-17,1999.1955226948369,2049.841762785502,1984.915554675588,2001.480224609375,121761
2025-02-18,1991.3891142289247,2004.003085520452,1946.835569145148,1969.4931640625,108541
2025-02-19,1970.6354421971628,1989.580105412069,1950.4531353603772,1965.066162109375,194755
2025-02-20,1961.1156412760415,1982.5355936686196,1946.9784959390759,1970.6356201171875,177997
2025-02-21,1971.5874985319817,1973.3011411038206,1919.2276180784525,1925.60595703125,121746
2025-02-24,1903.9955704329323,1941.694659485371,1890.7152478134294,1906.56591796875,149780
2025-02-25,1903.995642473121,1938.0772109576585,1884.95568604839,1904.37646484375,190799
2025-02-27,1913.3253390929337,1913.3253390929337,1818.3159064994263,1867.0106201171875,458363
2025-02-28,1857.3477287820551,1951.595512046752,1812.4134785987103,1870.6280517578125,193285
2025-03-03,1878.3393205778625,1901.7584434003,1856.3957246306527,1861.9173583984375,136653
2025-03-04,1855.538925902676,1880.1956926586631,1833.2146235298076,1866.2489013671875,94890
2025-03-05,1866.3440113065371,1898.473936553516,1857.918854150574,1887.5736083984375,187051
2025-03-06,1914.420043290309,1923.6544922259507,1886.47892944058,1914.5628662109375,115719
2025-03-07,1914.3724761299868,1930.5087930036414,1894.6185209868058,1914.1820068359375,99528
2025-03-10,1925.0824780419366,1932.5556379317052,1882.099751818217,1912.32568359375,143180
2025-03-11,1886.4314223707477,1886.4314223707477,1842.068228740446,1852.635498046875,82002
2025-03-12,1853.0161357803513,1869.7237442357703,1823.694672246846,1841.8778076171875,50178
2025-03-13,1864.0593469510552,1865.7728732721703,1823.0281486225347,1862.06005859375,99884
2025-03-17,1856.4434491667012,1889.1920821550732,1837.3558458383593,1865.0589599609375,136823
2025-03-18,1865.0589599609375,1865.0589599609375,1865.0589599609375,1865.0589599609375,0
2025-03-19,1956.4982841094572,1997.2914848598098,1948.549241532439,1988.8662109375,90492
2025-03-20,2010.3814456457458,2031.563397659771,1983.9158591169862,2025.18505859375,135375
2025-03-21,2045.8433893859665,2046.795387240497,1994.1975057776888,2039.22705078125,93957
2025-03-24,2042.035322626469,2058.171639181137,2019.1873749607182,2035.371337890625,96431
2025-03-25,2056.3153842665956,2056.3153842665956,1988.0095375901474,1999.1002197265625,84911
2025-03-26,1999.1954868642947,2008.7154653731723,1959.2115771270087,1970.016845703125,48959
2025-03-27,1951.5955029676522,1995.0541098578838,1951.5955029676522,1970.68310546875,150714
2025-03-28,1971.5398222253814,1999.1954051475236,1920.845938737712,1969.3978271484375,174994
2025-04-01,1966.5895232423136,1980.0601996088249,1932.650777258517,1959.639892578125,135408
2025-04-02,1959.639955625465,2019.187468471301,1951.7859732516374,2005.5738525390625,61003
2025-04-03,1990.151443935689,2050.0796602573287,1990.151443935689,2038.1796875,80518
2025-04-04,2018.2354757707756,2018.6638283261732,1937.8393024772906,1970.3975830078125,113040
2025-04-07,1812.413470776301,1923.0355694242603,1808.8910091653102,1833.214599609375,265918
2025-04-08,1892.571682613622,1921.6076163760545,1847.8754310603108,1890.4296875,123042
2025-04-09,1890.5725774369323,1906.3757187044064,1862.8694628941496,1898.0933837890625,61799
2025-04-11,1965.399540074906,2004.669450962816,1921.131640528535,1993.38818359375,102352
2025-04-15,2044.7010780296337,2044.7010780296337,2003.0988174655147,2032.420166015625,181255
2025-04-16,2022.2337174193997,2107.6278751636214,1987.866735660962,2045.0816650390625,395090
2025-04-17,2028.7072990107893,2094.3951467966854,2028.7072990107893,2091.158447265625,74194
2025-04-21,2075.92657943829,2156.275104032829,2075.92657943829,2147.040771484375,100198
2025-04-22,2147.040781995096,2191.4037420300733,2114.863208414535,2171.507080078125,88389
2025-04-23,2178.1709530010667,2189.404573456231,2137.9013998245155,2180.646240234375,68163
2025-04-24,2147.135907820872,2231.4830122596377,2132.5705263144528,2204.63671875,119170
2025-04-25,2196.2591055077105,2213.29977456283,2113.4352900854433,2140.1865234375,72236
2025-04-28,2123.0505588054066,2141.9952235921905,2110.3889405550126,2127.52490234375,46089
2025-04-29,2140.091113993458,2258.3291975616744,2134.950418698844,2219.10693359375,200003
2025-04-30,2256.2349721990045,2318.7811863364523,2173.2208036724096,2197.306396484375,765708
