Date,Open,High,Low,Close,Volume
2024-07-24,1560.0337552579172,1564.9148213915223,1527.0738596581261,1532.8177490234375,340010
2024-07-25,1528.9228955153828,1535.8993900857363,1519.2592263567315,1533.138427734375,488454
2024-07-26,1536.096512246607,1552.5640613777498,1533.434014116176,1545.8587646484375,351608
2024-07-29,1549.3346767285268,1558.973669066376,1543.245682043285,1553.9940185546875,337280
2024-07-30,1554.561035504359,1592.5252599679925,1548.7184411233482,1556.0401611328125,854634
2024-07-31,1558.012307250036,1585.0557019343094,1556.0401397725043,1571.028564453125,613010
2024-08-01,1573.8143535558177,1581.1113974375642,1535.9487131834605,1538.931640625,444694
2024-08-02,1538.241280829981,1555.5470986017135,1533.3602144695178,1545.2178955078125,313198
2024-08-05,1528.4297013308303,1546.8940941322765,1510.0885689891688,1515.0928955078125,528232
2024-08-06,1511.2472774237797,1544.6755411189274,1500.622321157172,1506.3662109375,426762
2024-08-07,1520.3192359241098,1575.761768439611,1506.7359087457605,1554.487060546875,1396638
2024-08-08,1569.968485493618,1616.6595238598354,1553.0818024039872,1562.1044921875,2794936
2024-08-09,1581.62892670384,1584.094135991618,1528.429758422215,1544.7740478515625,773512
2024-08-12,1543.2210102212184,1543.2210102212184,1498.921151283981,1504.6651611328125,874924
2024-08-13,1494.163357362541,1512.8250399200604,1489.997177718087,1502.347900390625,363274
2024-08-14,1503.2846350622267,1508.7080955363772,1478.854386761176,1494.28662109375,426086
2024-08-16,1503.777705430353,1509.6942078779477,1491.5010110002138,1507.401611328125,477280
2024-08-19,1522.5133272533806,1522.809200530354,1504.270777671653,1507.0318603515625,346330
2024-08-20,1517.5828411362609,1520.1713108945344,1503.9256057240616,1511.88818359375,388404
2024-08-21,1512.9236310714987,1521.034145634364,1500.5729083430103,1507.5987548828125,375864
2024-08-22,1513.1454793427106,1549.1375353844237,1511.17331188837,1541.791259765625,769968
2024-08-23,1545.636926495705,1545.636926495705,1518.5689756944473,1520.861572265625,336940
