Date,Open,High,Low,Close,Volume
2025-07-14,1125.0,1130.0,1066.0,1074.800048828125,4942773.0
2025-07-15,1073.9000244140625,1089.9000244140625,1048.0,1053.699951171875,1103033.0
2025-07-16,1053.699951171875,1106.9000244140625,1038.0999755859375,1087.4000244140625,1943902.0
2025-07-17,1095.0,1114.4000244140625,1088.0,1101.800048828125,1243555.0
2025-07-18,1099.699951171875,1164.800048828125,1065.199951171875,1141.0,2927112.0
2025-07-21,1151.0,1160.0,1111.5999755859375,1146.800048828125,1059143.0
2025-07-22,1152.4000244140625,1187.800048828125,1140.800048828125,1173.5999755859375,1721445.0
2025-07-23,1170.0999755859375,1174.9000244140625,1132.9000244140625,1170.5,587267.0
2025-07-24,1172.0,1172.0,1143.800048828125,1162.699951171875,499521.0
2025-07-25,1154.9000244140625,1170.0,1148.5,1153.800048828125,368749.0
2025-07-28,1144.199951171875,1155.800048828125,1096.699951171875,1118.5,524712.0
2025-07-29,1118.5,1123.699951171875,1090.199951171875,1099.0999755859375,163504.0
2025-07-30,1091.0,1109.0,1073.199951171875,1085.4000244140625,175727.0
2025-07-31,1070.0,1080.0,1038.0,1045.800048828125,299125.0
2025-08-01,1045.0999755859375,1065.0,1011.0999755859375,1026.300048828125,206667.0
2025-08-04,1026.0999755859375,1036.0,1008.5,1017.2999877929688,84755.0
2025-08-05,1018.5999755859375,1060.0,1014.7000122070312,1047.5,206709.0
2025-08-06,1064.9000244140625,1064.9000244140625,1015.0999755859375,1050.800048828125,215589.0
2025-08-07,1056.0,1105.9000244140625,1040.5999755859375,1094.9000244140625,396975.0
2025-08-08,1100.300048828125,1128.9000244140625,1094.9000244140625,1119.800048828125,411023.0
2025-08-11,1100.0999755859375,1109.0999755859375,1066.5,1081.0,268873.0
2025-08-12,1114.0,1177.0,1067.0,1156.4000244140625,1187157.0
2025-08-13,1138.0,1173.800048828125,1132.0999755859375,1147.800048828125,287798.0
2025-08-14,1142.0,1164.9000244140625,1100.0,1117.0999755859375,284785.0
2025-08-18,1155.0,1155.0,1095.0,1102.0999755859375,327112.0
2025-08-19,1106.0,1118.0,1092.300048828125,1108.300048828125,168968.0
2025-08-20,1111.5,1219.0999755859375,1111.5,1219.0999755859375,1252247.0
2025-08-21,1220.0,1264.0,1187.0999755859375,1231.800048828125,926893.0
2025-08-22,1225.0,1239.9000244140625,1206.5999755859375,1220.5999755859375,134116.0
2025-08-25,1221.9000244140625,1254.9000244140625,1216.0,1230.5999755859375,184278.0
2025-08-26,1220.0,1229.800048828125,1200.0,1206.0,122721.0
2025-08-28,1200.0,1217.9000244140625,1191.0,1203.699951171875,294207.0
2025-08-29,1209.699951171875,1280.0,1200.0,1252.5,403872.0
2025-09-01,1252.0,1285.0,1242.5999755859375,1254.0,176758.0
2025-09-02,1255.0999755859375,1269.699951171875,1236.9000244140625,1251.199951171875,115663.0
2025-09-03,1251.199951171875,1305.0,1240.800048828125,1283.800048828125,417447.0
2025-09-04,1294.699951171875,1340.0999755859375,1263.5,1315.300048828125,745516.0
2025-09-05,1319.9000244140625,1324.0,1282.0,1309.0999755859375,166673.0
2025-09-08,1308.0999755859375,1314.300048828125,1282.5999755859375,1286.699951171875,80864.0
2025-09-09,1288.0,1310.0,1265.699951171875,1300.800048828125,65714.0
2025-09-10,1299.800048828125,1340.0,1270.0,1280.300048828125,173440.0
2025-09-11,1280.300048828125,1299.0,1245.0,1263.0999755859375,96020.0
2025-09-12,1299.0,1309.699951171875,1275.0,1279.800048828125,157221.0
2025-09-15,1287.9000244140625,1287.9000244140625,1242.199951171875,1255.4000244140625,310617.0
2025-09-16,1261.9000244140625,1264.0,1222.4000244140625,1245.0,201674.0
2025-09-17,1245.0,1265.199951171875,1237.0,1245.5999755859375,136235.0
2025-09-18,1245.5999755859375,1298.0,1240.4000244140625,1277.199951171875,143486.0
2025-09-19,1289.9000244140625,1298.699951171875,1265.5,1290.9000244140625,86179.0
2025-09-22,1288.9000244140625,1394.800048828125,1278.9000244140625,1359.300048828125,564671.0
2025-09-23,1359.300048828125,1379.9000244140625,1310.5,1332.800048828125,170841.0
2025-09-24,1332.9000244140625,1352.0,1313.0999755859375,1345.4000244140625,104590.0
2025-09-25,1347.300048828125,1354.5,1310.5,1347.0,91919.0
2025-09-26,1348.0,1348.0,1318.300048828125,1335.699951171875,84808.0
2025-09-29,1353.0,1353.0,1295.0,1327.0,100189.0
2025-09-30,1327.0,1384.699951171875,1316.0,1323.5999755859375,176428.0
2025-10-01,1320.0,1355.9000244140625,1319.9000244140625,1347.0,99482.0
2025-10-03,1350.0,1401.0,1336.5999755859375,1388.800048828125,109142.0
2025-10-06,1388.5999755859375,1392.0,1361.0999755859375,1374.9000244140625,100122.0
2025-10-07,1372.0,1400.0,1365.0,1376.199951171875,102731.0
2025-10-08,1353.5999755859375,1388.699951171875,1332.5999755859375,1380.0,179158.0
2025-10-09,1380.0,1435.0,1345.0,1349.699951171875,198445.0
2025-10-10,1359.0,1363.699951171875,1312.0,1344.4000244140625,113192.0
2025-10-13,1350.0,1372.9000244140625,1341.0,1359.300048828125,88117.0
2025-10-14,1352.5999755859375,1400.5999755859375,1340.5,1354.5,112090.0
2025-10-15,1353.9000244140625,1399.0,1346.4000244140625,1380.5,63027.0
2025-10-16,1373.699951171875,1395.9000244140625,1373.5999755859375,1387.0,44500.0
2025-10-17,1383.300048828125,1389.5999755859375,1355.0,1362.9000244140625,55230.0
2025-10-20,1362.800048828125,1377.5999755859375,1321.0999755859375,1328.800048828125,67300.0
2025-10-21,1339.0,1354.0,1311.300048828125,1335.5,19467.0
2025-10-23,1332.5,1349.9000244140625,1300.0999755859375,1342.4000244140625,132460.0
2025-10-24,1342.0,1345.9000244140625,1310.199951171875,1327.0,40031.0
