Date,Open,High,Low,Close,Volume
2024-07-24,1139.0898771688292,1165.9892923358432,1130.3204231759933,1162.146484375,1043324
2024-07-25,1158.6976937596394,1192.2481973420704,1150.4210256379986,1188.10986328125,980665
2024-07-26,1197.1975956992549,1200.160956084649,1182.1832846450345,1191.3203125,1347634
2024-07-29,1212.0143379031424,1236.4126223088638,1195.7158565865964,1220.8056640625,2135683
2024-07-30,1220.805683727523,1229.7450815792977,1200.160916278127,1204.5072021484375,1150511
2024-07-31,1210.0388325919916,1235.4249051745933,1210.0388325919916,1231.9676513671875,1316598
2024-08-01,1244.6607728420809,1249.550269141729,1220.4599968784662,1226.238525390625,1298036
2024-08-02,1218.3854796878913,1244.3643186159127,1212.7057060565824,1234.6346435546875,1110657
2024-08-05,1195.2713498609346,1231.770020355824,1195.2713498609346,1212.5576171875,1115164
2024-08-06,1221.8921530571074,1241.6478871404881,1206.6308967094683,1212.7056884765625,1224820
2024-08-07,1232.1651971198812,1262.5889562044174,1224.8555511663883,1257.3043212890625,2579230
2024-08-08,1265.3548487741207,1283.8264130888524,1254.538631905134,1263.7744140625,2579443
2024-08-09,1278.0973333893562,1308.1260754911114,1267.3798709872622,1285.0118408203125,4055249
2024-08-12,1282.1471638421963,1282.1471638421963,1205.1985541613578,1235.1285400390625,2589989
2024-08-13,1242.6357154621849,1242.6357154621849,1154.7226958468157,1161.0938720703125,5828811
2024-08-14,1173.2931040422573,1174.8735386646235,1143.0667342096249,1156.204345703125,3229996
2024-08-16,1168.5517864687035,1180.3064735254015,1153.8831765786242,1173.0462646484375,2682837
2024-08-19,1183.3191335071756,1183.3191335071756,1163.6622729052378,1170.4779052734375,1961205
2024-08-20,1179.2198411549198,1181.1954146059554,1156.6982555813404,1178.0838623046875,1876826
2024-08-21,1178.4295230636596,1201.59307274961,1173.2930804991777,1190.925048828125,2296195
2024-08-22,1203.124218454452,1205.0997918837697,1188.3074177345695,1195.2713623046875,1642199
2024-08-23,1200.062152076898,1200.062152076898,1159.6616497046887,1164.30419921875,2153807
2024-08-26,1116.1989607971964,1124.7433397899813,1091.6030480761333,1094.912109375,7308194
2024-08-27,1121.1379319486903,1122.5701744669832,1095.6529862329728,1100.641357421875,3437214
2024-08-28,1137.9303353131822,1141.8814823107975,1112.2478798286834,1124.397705078125,5148274
2024-08-29,1124.3976659926066,1130.6206499498694,1105.4320887156593,1118.2239990234375,2424171
2024-08-30,1125.978074090577,1145.1904770141762,1100.048673431014,1114.1246337890625,32836286
2024-09-02,1113.2357454322062,1126.0275365112948,1094.5172334368856,1097.9744873046875,2818251
2024-09-03,1101.9749660658879,1109.8772607247747,1097.9250641690978,1100.39453125,1648183
2024-09-04,1098.6163103802564,1119.5080230275616,1093.4798678147056,1114.1246337890625,2387605
2024-09-05,1114.1739932976368,1119.9032045604588,1100.147469970638,1101.5303955078125,1291074
2024-09-06,1105.1851858894393,1106.3211647727273,1083.7995785437931,1086.5654296875,1307399
2024-09-09,1086.565455677748,1096.4433234566368,1075.6503635503,1090.664794921875,1018082
2024-09-10,1095.4554699937516,1107.1607184832988,1094.4676832759935,1099.6041259765625,1010547
2024-09-11,1105.629717945224,1115.1124462900264,1095.5542211080822,1099.011474609375,1161528
2024-09-12,1109.2845275848288,1121.236723222972,1101.9255644804446,1106.419921875,1349529
2024-09-13,1111.852740246458,1111.852740246458,1097.8755336361437,1104.888916015625,1326747
2024-09-16,1119.162368342431,1119.162368342431,1100.6413671011067,1102.2218017578125,897160
2024-09-17,1105.9259709118592,1111.260043235275,1094.4676692486084,1097.381591796875,686827
2024-09-18,1098.3201129600654,1098.3201129600654,1053.4745703321485,1066.76025390625,1723558
2024-09-19,1081.6265816351693,1081.6265816351693,1029.3726340777268,1041.57177734375,2737320
2024-09-20,1041.225955273838,1054.7092680897244,1034.06450156871,1041.7198486328125,2271977
2024-09-23,1049.8198994037466,1050.2149176752926,1034.854904695784,1042.362060546875,858221
2024-09-24,1044.7820678501128,1050.8076638958753,1036.3365629145237,1038.707275390625,1453214
2024-09-25,1043.8435475658137,1052.6841898954006,1025.8658786784,1050.461669921875,1540510
2024-09-26,1052.980725234814,1056.8824348498263,1043.2016118320355,1054.956298828125,1861553
2024-09-27,1043.1027850343912,1065.327986420067,1029.9158563281103,1062.80908203125,2797238
2024-09-30,1067.6987766579966,1075.5516334893239,1045.5228906415637,1055.4996337890625,2129069
2024-10-01,1057.9690510437933,1069.3779157041872,1049.078970258295,1067.1553955078125,1173725
2024-10-03,1073.9710777127857,1073.9710777127857,1042.361903661915,1055.993408203125,1966311
2024-10-04,1055.9934564347468,1063.846312739911,1037.2748254738813,1044.436279296875,1503329
2024-10-07,1047.8934912917653,1052.4372859729524,1032.43460539888,1037.818115234375,668721
2024-10-08,1029.3725155565298,1046.066135220314,1023.9396886030721,1041.769287109375,1179960
2024-10-09,1042.0161785440296,1058.46285065615,1039.1515730954663,1052.3385009765625,1647954
2024-10-10,1058.3640462236237,1058.3640462236237,1035.1017410227062,1044.090576171875,968218
2024-10-11,1049.6220822621278,1057.4256210028827,1038.7564289869931,1051.400146484375,570962
2024-10-14,1052.2891650314652,1056.9317140483186,1042.4606155298095,1049.3751220703125,703535
2024-10-15,1052.388016361253,1058.6604380410838,1041.4729246581896,1045.2265625,645409
2024-10-16,1017.4203482516159,1038.4602541705356,996.1829332152957,1007.6412353515625,3802444
2024-10-17,1007.6412400152896,1014.3582381501054,998.7511592612649,1008.382080078125,1036269
2024-10-18,1015.0003341021892,1022.3592972369989,1001.5170207039005,1009.9625854492188,1368450
2024-10-21,1009.9625417827681,1016.6794794065977,989.7622913436103,993.4171142578125,1015164
2024-10-22,999.6402340138014,1000.6773980879861,971.9328265420153,976.1309204101562,1334114
2024-10-23,976.1308777986483,1003.7889067813843,973.0687027017285,988.7745361328125,1315625
2024-10-24,992.7256514973337,997.8127772104455,984.7739804761193,993.4171142578125,634232
2024-10-25,993.4171419083009,999.5908090670607,974.0564855245991,978.5015258789062,531860
2024-10-28,978.501502042042,1004.1345795187198,965.0676267477251,994.009765625,753928
2024-10-29,1004.3815624383502,1004.3815624383502,976.3778319938818,989.9598999023438,911619
2024-10-30,990.750134508393,997.5658873661633,970.5498829183487,973.315673828125,1299530
2024-10-31,972.9699496722847,992.18241403594,972.9699496722847,989.021484375,732810
2024-11-01,996.9237342165761,1001.5169665208272,986.2556498370271,991.7378540039062,108283
2024-11-04,995.6890650607595,999.2945108904092,982.5021357852178,992.1824340820312,1190497
2024-11-05,986.8483228638661,993.0713672195229,957.8074291075618,976.3778076171875,1897494
2024-11-06,976.377787740766,990.8488269007958,973.8589436825768,982.946533203125,1167347
2024-11-07,988.6263548208407,988.7251696706913,957.4123173147066,961.3634643554688,1367216
2024-11-08,962.1042860537668,968.9200386848194,953.2142053818121,958.4988403320312,477176
2024-11-11,958.1531231583812,963.8822741048899,950.5471533186651,955.9306030273438,874885
2024-11-12,958.1531330459085,977.908867747886,921.6050238472501,938.1504516601562,3008146
2024-11-13,946.6453588619074,957.1159340450388,935.2858118235138,951.9794311523438,2093578
2024-11-14,945.5095228701682,964.8701197445845,941.8546997069114,945.7070922851562,840848
2024-11-18,952.2757579415368,954.2019540682513,927.1860118862425,933.162109375,1050199
