Date,Open,High,Low,Close,Volume
2024-04-08,29318.85805941737,29519.80152220858,28940.689013635932,28973.1015625,5893.0
2024-04-09,29175.397254971267,29406.724897677504,28940.158143139426,29030.53515625,16194.0
2024-04-10,29318.42463948919,29319.341655384414,28760.033660128945,28838.189453125,2535.0
2024-04-12,29127.14127534656,29127.14127534656,28500.255260376016,28606.5234375,1897.0
2024-04-15,28605.46166845988,28605.46166845988,28017.12238591709,28196.13671875,3467.0
2024-04-16,28196.137026156182,28942.67099256277,27926.360759421743,28749.986328125,4399.0
2024-04-18,28926.49039231757,28982.183072237483,28258.159364637922,28388.337890625,2183.0
2024-04-19,28383.26419369827,28740.662642099684,28016.15594340537,28654.248046875,1820.0
2024-04-22,28779.017572809436,29457.490466950334,28666.373679269756,28819.78515625,3303.0
2024-04-23,28819.785691603738,28968.706435046122,28673.23296251701,28746.21875,1215.0
2024-04-24,28982.231718451883,29658.483791882427,28891.37166726892,29256.017578125,6752.0
2024-04-25,29177.426874026725,29272.102161289993,28851.81075630068,28958.658203125,4976.0
2024-04-26,28964.26241048239,29387.402983320953,28499.19383273406,28951.267578125,4523.0
2024-04-29,28951.26656415645,29295.624892406762,28595.80026793624,29005.46484375,7846.0
2024-04-30,29023.771394222713,29561.82574309569,28920.546728375026,29434.44921875,6040.0
2024-05-02,29561.87622442888,29561.87622442888,28595.85089647457,28724.53125,11917.0
2024-05-03,28872.09887704918,29173.514083153685,28355.394373059815,28689.318359375,13550.0
2024-05-06,28723.661079788166,28847.56011844071,28510.690738463963,28591.26171875,1531.0
2024-05-07,28619.95207112927,28868.08788580609,28132.133592176386,28620.14453125,2882.0
2024-05-08,28681.782140268075,28738.972988564128,28017.4607184426,28136.142578125,4658.0
2024-05-09,28209.37287840198,28356.119959207306,27653.880090556737,27856.41796875,5379.0
2024-05-10,27885.736262686092,27885.736262686092,27643.68557824655,27720.828125,1520.0
2024-05-13,27740.826518549417,28181.26021682791,27533.12052163184,27946.455078125,4917.0
2024-05-14,27946.453985811706,28354.18642694195,27751.452252304895,27899.6484375,4462.0
2024-05-15,27960.75214141641,28208.404923471404,27532.103820540055,27648.130859375,2795.0
