Date,Open,High,Low,Close,Volume
2024-04-29,1409.800048828125,1409.800048828125,1374.0,1376.699951171875,592498.0
2024-04-30,1376.949951171875,1386.5,1356.25,1361.1500244140625,527473.0
2024-05-02,1361.1500244140625,1361.1500244140625,1337.0,1340.8499755859375,407186.0
2024-05-03,1348.949951171875,1349.949951171875,1313.0,1321.199951171875,424770.0
2024-05-06,1329.0,1329.0,1297.0999755859375,1320.550048828125,726638.0
2024-05-07,1324.4000244140625,1324.4000244140625,1293.1500244140625,1307.1500244140625,413386.0
2024-05-08,1307.1500244140625,1328.5,1297.0999755859375,1324.3499755859375,554009.0
2024-05-09,1325.0,1327.4000244140625,1293.6500244140625,1299.8499755859375,647121.0
2024-05-10,1300.0,1304.8499755859375,1278.050048828125,1288.0999755859375,547295.0
2024-05-13,1299.949951171875,1319.8499755859375,1268.300048828125,1315.5999755859375,502671.0
2024-05-14,1319.0,1336.0,1282.050048828125,1297.449951171875,1919509.0
2024-05-15,1296.949951171875,1298.6500244140625,1272.5,1285.199951171875,1020100.0
2024-05-16,1297.199951171875,1328.449951171875,1287.5,1322.5,893505.0
2024-05-17,1322.5,1334.0,1316.050048828125,1324.949951171875,454789.0
2024-05-21,1325.6500244140625,1357.8499755859375,1316.050048828125,1349.300048828125,889582.0
2024-05-22,1355.0,1355.0,1328.800048828125,1345.199951171875,357951.0
2024-05-23,1345.449951171875,1353.449951171875,1327.6500244140625,1348.9000244140625,324448.0
2024-05-24,1350.0,1350.0,1333.050048828125,1339.050048828125,319498.0
2024-05-27,1350.0,1350.0,1327.0,1339.550048828125,589964.0
2024-05-28,1350.1500244140625,1353.800048828125,1318.300048828125,1333.449951171875,620821.0
2024-05-29,1335.0,1342.9000244140625,1325.0,1335.0999755859375,266495.0
2024-05-30,1325.0,1335.0999755859375,1302.300048828125,1312.75,550735.0
2024-05-31,1315.050048828125,1329.550048828125,1305.4000244140625,1309.050048828125,252546.0
2024-06-03,1343.25,1343.25,1318.0999755859375,1328.4000244140625,272069.0
2024-06-04,1328.050048828125,1328.050048828125,1204.199951171875,1270.449951171875,683741.0
2024-06-05,1286.5,1330.4000244140625,1280.0,1320.800048828125,376325.0
2024-06-06,1330.550048828125,1340.0,1320.6500244140625,1337.5,283780.0
2024-06-07,1337.0,1355.0,1329.300048828125,1338.3499755859375,314798.0
2024-06-10,1338.4000244140625,1367.75,1332.199951171875,1346.300048828125,501819.0
2024-06-11,1354.9000244140625,1384.949951171875,1348.050048828125,1381.449951171875,999571.0
2024-06-12,1390.0,1405.949951171875,1385.050048828125,1397.75,1111153.0
2024-06-13,1402.0,1406.8499755859375,1367.550048828125,1391.6500244140625,548452.0
2024-06-14,1400.0,1400.25,1382.199951171875,1390.300048828125,373526.0
2024-06-18,1401.0,1404.949951171875,1387.3499755859375,1403.25,324413.0
2024-06-19,1409.0,1409.0,1383.0,1390.449951171875,436254.0
2024-06-20,1395.0,1396.25,1379.550048828125,1383.75,260067.0
2024-06-21,1384.050048828125,1455.0,1382.949951171875,1436.8499755859375,1907822.0
2024-06-24,1435.949951171875,1444.800048828125,1416.3499755859375,1421.0999755859375,443450.0
2024-06-25,1429.949951171875,1469.949951171875,1417.0,1428.0999755859375,1003040.0
2024-06-26,1438.5999755859375,1464.550048828125,1432.3499755859375,1451.699951171875,851469.0
2024-06-27,1464.6500244140625,1473.0,1447.050048828125,1469.25,790648.0
2024-06-28,1476.8499755859375,1476.8499755859375,1419.050048828125,1427.3499755859375,944042.0
2024-07-01,1433.1500244140625,1513.0,1433.1500244140625,1497.800048828125,2838402.0
2024-07-02,1505.0,1505.0999755859375,1461.0,1470.25,888694.0
2024-07-03,1472.0,1476.4000244140625,1455.199951171875,1461.0,378665.0
2024-07-04,1461.0,1482.0,1455.300048828125,1469.949951171875,399996.0
2024-07-05,1471.0,1480.9000244140625,1460.449951171875,1467.8499755859375,285865.0
2024-07-08,1470.0,1477.9000244140625,1447.5,1458.1500244140625,213783.0
2024-07-09,1458.1500244140625,1472.0,1452.699951171875,1457.8499755859375,262403.0
2024-07-10,1465.0,1465.75,1421.0999755859375,1449.8499755859375,357524.0
2024-07-11,1440.0,1475.949951171875,1438.0999755859375,1460.199951171875,285219.0
2024-07-12,1460.199951171875,1508.0,1460.199951171875,1476.949951171875,1339704.0
2024-07-15,1472.9000244140625,1496.0,1454.0,1459.949951171875,492893.0
2024-07-16,1460.0,1466.300048828125,1430.5,1438.300048828125,530010.0
2024-07-18,1438.0,1438.0,1401.3499755859375,1412.199951171875,480448.0
2024-07-19,1412.25,1428.699951171875,1390.449951171875,1402.5,377202.0
2024-07-22,1345.0,1440.0,1345.0,1429.6500244140625,1221712.0
2024-07-23,1417.0999755859375,1444.0,1371.550048828125,1431.199951171875,722018.0
2024-07-24,1419.050048828125,1495.0,1418.949951171875,1489.300048828125,1082352.0
2024-07-25,1485.800048828125,1510.0,1464.0,1497.0,748747.0
2024-07-26,1492.050048828125,1507.5999755859375,1478.699951171875,1493.8499755859375,495918.0
2024-07-29,1493.8499755859375,1537.25,1493.550048828125,1523.699951171875,796780.0
2024-07-30,1523.699951171875,1530.0,1512.699951171875,1518.75,260145.0
2024-07-31,1516.0,1536.75,1497.199951171875,1500.25,341577.0
2024-08-01,1500.0,1512.0,1480.5,1490.300048828125,229898.0
2024-08-02,1480.0,1494.8499755859375,1466.0999755859375,1470.8499755859375,206704.0
2024-08-05,1459.949951171875,1459.949951171875,1401.4000244140625,1417.800048828125,416720.0
2024-08-06,1417.800048828125,1447.75,1401.0999755859375,1406.0999755859375,185277.0
2024-08-07,1414.949951171875,1468.5,1414.949951171875,1463.5999755859375,375609.0
2024-08-08,1455.4000244140625,1474.8499755859375,1442.550048828125,1455.199951171875,270354.0
2024-08-09,1467.0,1505.0,1467.0,1501.199951171875,412492.0
2024-08-12,1490.0,1510.0,1470.550048828125,1475.0999755859375,270372.0
2024-08-13,1479.9000244140625,1488.949951171875,1450.0,1453.300048828125,476761.0
2024-08-14,1465.0,1472.0,1423.0,1432.9000244140625,301988.0
2024-08-16,1460.0,1503.199951171875,1457.0,1500.050048828125,1047796.0
2024-08-19,1530.0,1562.4000244140625,1512.9000244140625,1520.800048828125,1311965.0
2024-08-20,1530.0,1530.3499755859375,1487.449951171875,1505.0,696087.0
2024-08-21,1500.0,1526.800048828125,1497.0,1516.3499755859375,259833.0
2024-08-22,1525.0,1534.800048828125,1510.0999755859375,1515.1500244140625,286835.0
2024-08-23,1519.0,1520.0,1480.0,1485.800048828125,340053.0
2024-08-26,1498.0,1516.9000244140625,1489.0,1511.9000244140625,278133.0
2024-08-28,1522.0,1552.0,1513.550048828125,1519.0999755859375,644917.0
2024-08-29,1519.0999755859375,1524.5999755859375,1496.0999755859375,1509.300048828125,240045.0
2024-08-30,1516.199951171875,1530.0,1510.0,1514.550048828125,172436.0
2024-09-02,1524.9000244140625,1524.9000244140625,1502.0,1513.5,189684.0
2024-09-03,1515.0,1524.0999755859375,1507.050048828125,1515.5999755859375,174045.0
2024-09-04,1503.0,1539.949951171875,1502.050048828125,1527.0999755859375,319450.0
2024-09-05,1528.300048828125,1590.949951171875,1528.300048828125,1580.1500244140625,1530650.0
2024-09-06,1583.0,1586.4000244140625,1549.4000244140625,1567.0999755859375,653874.0
2024-09-09,1566.9000244140625,1571.0,1541.8499755859375,1566.449951171875,220074.0
2024-09-10,1576.949951171875,1610.75,1570.0999755859375,1601.0999755859375,640762.0
2024-09-11,1600.949951171875,1603.9000244140625,1578.300048828125,1584.75,146187.0
2024-09-12,1598.9000244140625,1607.75,1585.0,1595.1500244140625,201472.0
2024-09-13,1596.25,1661.0,1595.1500244140625,1655.1500244140625,1503468.0
2024-09-16,1665.949951171875,1704.1500244140625,1657.0,1689.9000244140625,894486.0
2024-09-17,1689.0,1707.75,1662.3499755859375,1669.9000244140625,540956.0
2024-09-18,1669.9000244140625,1718.75,1660.699951171875,1676.5999755859375,636369.0
2024-09-19,1688.8499755859375,1692.1500244140625,1636.5,1673.3499755859375,301554.0
2024-09-20,1676.050048828125,1685.050048828125,1648.449951171875,1654.199951171875,341329.0
2024-09-23,1660.0,1702.0,1652.0999755859375,1698.4000244140625,793404.0
2024-09-24,1698.4000244140625,1712.949951171875,1687.6500244140625,1704.75,296758.0
2024-09-25,1700.3499755859375,1733.699951171875,1689.1500244140625,1715.8499755859375,403120.0
2024-09-26,1715.8499755859375,1748.0,1692.199951171875,1740.0,496082.0
2024-09-27,1738.050048828125,1738.050048828125,1675.3499755859375,1684.699951171875,326961.0
2024-09-30,1684.0,1707.050048828125,1651.1500244140625,1663.6500244140625,466726.0
2024-10-01,1675.0,1675.050048828125,1640.5999755859375,1647.3499755859375,316368.0
2024-10-03,1612.050048828125,1639.0,1612.050048828125,1629.699951171875,474034.0
2024-10-04,1624.0,1634.0,1587.050048828125,1599.5,379245.0
2024-10-07,1620.0,1620.0,1545.0,1548.8499755859375,353021.0
2024-10-08,1548.8499755859375,1609.949951171875,1548.1500244140625,1603.8499755859375,441130.0
2024-10-09,1619.0,1619.0,1592.0,1596.949951171875,152992.0
2024-10-10,1592.0,1626.949951171875,1588.449951171875,1608.25,308542.0
2024-10-11,1615.949951171875,1637.75,1600.3499755859375,1620.5,296771.0
2024-10-14,1623.949951171875,1628.0,1583.0999755859375,1590.0,301461.0
2024-10-15,1601.0,1644.800048828125,1580.0,1620.75,1696734.0
2024-10-16,1597.050048828125,1635.0,1572.699951171875,1626.8499755859375,1751845.0
2024-10-17,1624.699951171875,1627.550048828125,1594.550048828125,1609.75,486279.0
2024-10-18,1612.949951171875,1658.199951171875,1595.050048828125,1610.0999755859375,756705.0
2024-10-21,1623.9000244140625,1623.9000244140625,1573.0,1580.699951171875,404215.0
2024-10-22,1595.0,1595.0,1526.1500244140625,1533.050048828125,558004.0
2024-10-23,1533.0,1554.3499755859375,1513.8499755859375,1530.550048828125,545609.0
2024-10-24,1530.550048828125,1539.0,1495.0,1508.800048828125,282412.0
2024-10-25,1518.0,1518.5,1463.75,1489.550048828125,329277.0
2024-10-28,1489.949951171875,1542.75,1489.550048828125,1530.5,233014.0
2024-10-29,1537.300048828125,1537.300048828125,1496.199951171875,1524.8499755859375,285670.0
2024-10-31,1570.0999755859375,1578.949951171875,1546.5999755859375,1570.199951171875,551110.0
2024-11-01,1585.0,1588.0,1560.0,1575.75,79539.0
2024-11-04,1567.0,1578.0,1441.0,1498.0,2186721.0
2024-11-06,1504.0,1526.699951171875,1502.050048828125,1515.0,208174.0
2024-11-07,1518.0,1523.0,1497.25,1504.8499755859375,272812.0
2024-11-08,1500.0,1500.0,1463.699951171875,1467.199951171875,273155.0
2024-11-11,1464.0,1486.0999755859375,1452.5,1464.0,149516.0
2024-11-12,1465.0,1502.5,1464.949951171875,1478.5999755859375,338471.0
2024-11-13,1475.0,1495.0,1435.0,1443.3499755859375,164139.0
2024-11-14,1449.1500244140625,1479.0,1447.0,1461.550048828125,527499.0
2024-11-18,1455.0,1470.800048828125,1431.9000244140625,1435.75,825613.0
2024-11-19,1447.9000244140625,1493.550048828125,1444.050048828125,1475.5,413564.0
2024-11-21,1478.8499755859375,1483.300048828125,1441.949951171875,1445.199951171875,316881.0
2024-11-22,1449.050048828125,1471.949951171875,1435.3499755859375,1465.699951171875,433892.0
2024-11-25,1490.0,1496.550048828125,1474.1500244140625,1480.699951171875,325670.0
2024-11-26,1488.300048828125,1488.550048828125,1462.3499755859375,1479.699951171875,401122.0
2024-11-27,1480.5,1521.5999755859375,1462.75,1514.199951171875,1298962.0
2024-11-28,1517.0,1542.5999755859375,1503.949951171875,1519.1500244140625,528400.0
2024-11-29,1525.0,1554.9000244140625,1525.0,1540.050048828125,464903.0
2024-12-02,1560.0,1583.199951171875,1547.1500244140625,1572.5,1006254.0
2024-12-03,1583.0,1604.199951171875,1563.0999755859375,1598.300048828125,583115.0
2024-12-04,1607.0,1610.0,1589.6500244140625,1597.699951171875,553558.0
2024-12-05,1610.0,1620.0,1561.25,1577.9000244140625,738747.0
2024-12-06,1587.9000244140625,1587.9000244140625,1526.550048828125,1547.8499755859375,891217.0
2024-12-09,1560.0,1569.0,1474.050048828125,1480.0999755859375,1228435.0
2024-12-10,1489.0,1495.449951171875,1470.0,1492.300048828125,665813.0
2024-12-11,1500.0,1511.0,1477.0,1486.5999755859375,390322.0
2024-12-12,1480.0,1486.9000244140625,1455.1500244140625,1459.6500244140625,419755.0
2024-12-13,1460.800048828125,1463.949951171875,1438.0999755859375,1455.199951171875,541893.0
2024-12-16,1455.300048828125,1484.699951171875,1455.300048828125,1474.3499755859375,476715.0
2024-12-17,1481.449951171875,1539.0,1469.050048828125,1494.5999755859375,2061454.0
2024-12-18,1485.25,1489.5,1404.0,1408.449951171875,1866050.0
2024-12-19,1395.0,1425.0,1385.0,1421.25,495245.0
2024-12-20,1423.0,1428.0,1378.0,1382.0999755859375,543172.0
2024-12-23,1389.9000244140625,1407.0,1351.0999755859375,1361.0,967305.0
2024-12-24,1367.0,1390.0,1358.300048828125,1373.8499755859375,513478.0
2024-12-26,1376.0,1379.449951171875,1320.3499755859375,1336.8499755859375,1029874.0
2024-12-27,1336.8499755859375,1350.4000244140625,1331.050048828125,1338.6500244140625,281337.0
2024-12-30,1338.6500244140625,1347.6500244140625,1301.9000244140625,1310.0,429343.0
2024-12-31,1307.699951171875,1312.9000244140625,1285.5999755859375,1304.9000244140625,299936.0
2025-01-01,1308.0,1321.8499755859375,1302.699951171875,1317.25,209839.0
2025-01-02,1317.25,1323.5,1303.949951171875,1320.199951171875,221330.0
2025-01-03,1326.1500244140625,1329.0,1295.0999755859375,1302.1500244140625,238934.0
2025-01-06,1309.0,1312.449951171875,1243.050048828125,1250.699951171875,739335.0
2025-01-07,1251.949951171875,1253.8499755859375,1153.6500244140625,1222.699951171875,3168224.0
2025-01-08,1216.5999755859375,1216.5999755859375,1166.5,1177.699951171875,962377.0
2025-01-09,1180.0,1198.0,1158.25,1161.5999755859375,844435.0
2025-01-10,1168.0,1168.25,1125.0,1135.5,753420.0
2025-01-13,1135.5999755859375,1135.9000244140625,1073.1500244140625,1077.949951171875,807130.0
2025-01-14,1089.0,1107.9000244140625,1077.449951171875,1086.25,876149.0
2025-01-15,1110.0,1110.0,1080.1500244140625,1084.550048828125,691164.0
2025-01-16,1095.0,1122.449951171875,1080.699951171875,1083.199951171875,719652.0
2025-01-17,1084.75,1110.75,1077.050048828125,1102.199951171875,460597.0
2025-01-20,1118.0,1118.0,1082.550048828125,1092.449951171875,365766.0
2025-01-21,1095.0,1110.0,1075.0,1077.4000244140625,547665.0
2025-01-22,1074.949951171875,1076.8499755859375,1051.550048828125,1068.699951171875,680552.0
