Date,Open,High,Low,Close,Volume
2024-04-16,820.2388371011434,829.2437269218843,809.0073971627476,822.8116455078125,182958
2024-04-18,816.3795422506322,836.1705614567081,816.3795422506322,823.751708984375,190458
2024-04-19,819.3482479283443,839.1392684097053,798.468745479469,835.2305297851562,283342
2024-04-22,837.1602053670489,847.5504916038739,822.3169393144416,836.170654296875,183004
2024-04-23,836.1706702777045,858.6334920794387,819.892542782758,855.0216064453125,315067
2024-04-24,885.1533803254085,888.0231024194652,851.063335879008,878.5233764648438,530143
2024-04-25,879.661347165014,882.2836209979815,853.0918673728921,857.3469848632812,179403
2024-04-26,855.9617256977658,867.638416928381,851.2118923629707,856.3080444335938,83033
2024-04-29,860.9094093207248,868.6278953937749,824.296020648464,833.39990234375,345788
2024-04-30,836.7148165125207,846.0660853245347,829.2437187157427,838.001220703125,118387
2024-05-02,839.6835124711662,878.7213125932167,832.7071898053963,853.8836059570312,751441
2024-05-03,849.9253892030808,866.8466873659909,831.1733854277268,845.027099609375,241890
2024-05-06,850.469678322477,850.469678322477,827.2152282012246,830.777587890625,109511
2024-05-07,833.3503932234399,838.1496913823128,809.5516435150308,821.2283935546875,997270
2024-05-08,809.8979986870206,814.2025212221085,774.2741639776658,806.4345703125,436836
2024-05-09,806.4346739098382,816.2311934749664,776.8470721219078,779.271484375,184253
2024-05-10,774.6699862513517,798.9139860661983,765.0218638760556,793.3230590820312,141941
2024-05-13,791.5913484985093,800.4973076556707,766.4072630246117,796.6875,138385
2024-05-14,795.7969770893167,827.2152233453006,787.2868017075214,805.0492553710938,993536
2024-05-15,807.6715748899398,823.2570038464024,803.5649138948315,815.192138671875,173898
2024-05-16,815.1921257610915,834.1915176008764,815.1426602891127,828.2542114257812,114609
2024-05-17,827.2646274368484,849.0347492115023,807.968383136587,823.2569580078125,170335
2024-05-21,821.3273605572178,821.9705928901091,800.8436420156478,803.5154418945312,113582
2024-05-22,808.4632076405029,811.4318607897337,794.2136483652342,800.348876953125,98609
2024-05-23,799.9035227627905,803.7627958027979,787.6825921317662,790.6512451171875,67678
2024-05-24,791.6408053561552,815.3900295168398,788.6721523360695,792.4324340820312,225338
2024-05-27,792.6304166612531,799.9531188268234,788.6722123333567,794.9063720703125,752360
2024-05-28,794.9063429912378,795.7474976185878,768.8811625668469,776.3027954101562,204640
2024-05-29,775.8080148565898,790.6512804469583,761.0636802111964,785.7529907226562,162680
2024-05-30,784.3676090542185,786.6930297000328,769.8706630272018,774.3731079101562,70845
2024-05-31,782.8833254873268,782.9822564318646,742.1632762387342,761.7069091796875,147519
2024-06-03,790.6513583757405,802.52597201843,763.339771156518,795.5001831054688,193209
2024-06-04,793.8178471592029,811.1349901583242,735.2364141912662,802.1795654296875,394864
2024-06-05,808.4631666089514,810.0464240492256,780.0630408432085,806.8303833007812,242440
2024-06-06,808.4137827324066,831.025001194681,801.9817005863217,813.3120727539062,224024
2024-06-07,814.944737699315,841.5636845333404,811.9760846128765,829.4911499023438,548862
2024-06-10,836.1706076987292,841.1183627738695,827.8088895422617,837.60546875,108696
2024-06-11,843.0974361460353,844.2849094031856,828.8974037220188,832.2618408203125,129957
2024-06-12,831.9155491191837,836.1706063977036,821.3273411953776,832.21240234375,45656
2024-06-13,838.6445107776576,858.9303072035478,831.2228779389172,850.3706665039062,225630
2024-06-14,855.9616638758639,855.9616638758639,838.1497448587938,843.0480346679688,196865
2024-06-18,843.0975094937734,876.5937889690421,836.1706520214067,861.800048828125,182637
2024-06-19,860.9094102298897,877.6823125431594,847.055695582512,866.1045532226562,318292
2024-06-20,866.8467484826691,897.522832047695,858.9303398207269,881.442626953125,355717
2024-06-21,882.2341253582989,886.6376391052091,867.7372403769918,872.2396850585938,201151
2024-06-24,871.7945035241644,887.3799330707088,852.498257418919,882.6795654296875,185204
2024-06-25,889.6064109930687,889.6064109930687,869.568001846673,881.6900024414062,143661
2024-06-26,888.6663183012281,895.741632546735,873.8725178589707,881.591064453125,181452
2024-06-27,882.6299736950394,885.2027819820705,858.9796820517915,876.841064453125,642575
2024-06-28,878.7213446816354,882.6795489369581,852.993017022038,872.9324951171875,118021
2024-07-01,880.4035589700629,924.2406572954976,876.54428581383,902.66845703125,576941
2024-07-02,910.3869514818242,911.4754334605047,875.7526652841461,879.6119384765625,171533
2024-07-03,886.4892586954041,889.3589808175032,867.8857115655725,874.9115600585938,106941
2024-07-04,876.6928073380981,905.0434100568862,874.367326019393,893.2183227539062,258511
2024-07-05,899.5019299999959,899.5019299999959,875.7527041254085,878.078125,293390
2024-07-08,882.1847602179869,882.1847602179869,852.2013755115953,866.5498657226562,231376
2024-07-09,870.1122074815311,877.632831538309,854.5267787790565,858.0396728515625,153355
2024-07-10,860.9094011049847,870.5080582312678,845.2250413472627,864.3233642578125,137615
2024-07-11,864.5707719425232,869.617458182213,842.107950833752,845.9672241210938,316489
2024-07-12,849.0347731432757,859.9198343374203,845.12603454408,847.1546020507812,405228
2024-07-15,849.6357514465963,854.9950014544377,821.2517280366188,827.7522583007812,905733
2024-07-16,831.5732443529541,888.2420718585709,831.5235734314035,864.472900390625,778493
2024-07-18,868.3930818785814,885.8105538631157,843.5818509677647,848.9411010742188,255129
2024-07-19,852.265797377534,852.3154077254044,819.812694637644,824.6757202148438,174697
2024-07-22,819.7630218822308,847.2042659122421,815.4458921831484,842.0435180664062,93047
2024-07-23,843.5321677615102,858.4685153648502,822.5418439942611,847.5515747070312,134098
2024-07-24,845.9140417137367,858.4685481798405,831.3746974446298,836.73388671875,179468
2024-07-25,833.6573145457209,854.4987474093639,826.8590618651536,850.0823364257812,123689
2024-07-26,853.5063053082597,867.3509836545717,847.5516101549463,858.6670532226562,91022
2024-07-29,858.6670867617139,887.7954474613598,858.6670867617139,871.916259765625,159752
2024-07-30,871.9162037862415,893.2042505389443,862.9841612808519,884.7684326171875,113793
2024-07-31,886.2571568437183,886.2571568437183,858.468578577622,863.3316040039062,154848
2024-08-01,865.3660767949917,871.8666068255029,844.623864651043,855.689697265625,114196
2024-08-02,846.8072751623497,861.9421253776744,833.65732333592,857.8731079101562,78220
2024-08-05,838.6195718709073,852.6627522449712,812.518170092032,820.457763671875,211726
2024-08-06,829.3898717001094,957.7135509151207,829.3898717001094,938.410400390625,7272594
2024-08-07,952.8008369185884,1001.6293493953505,922.9777507433004,933.7954711914062,4661607
2024-08-08,924.9626877895649,940.296040597931,903.1288046013992,907.49560546875,547073
2024-08-09,916.5268802227748,920.000452589618,883.2302200783223,888.2916870117188,341152
2024-08-12,893.6012375978239,903.6745601111874,877.325047331639,883.6270751953125,202002
2024-08-13,898.1665054225475,898.1665054225475,858.7662609703689,864.2247314453125,176861
2024-08-14,870.6756685026812,878.0198167909524,843.9291505259254,850.1319580078125,213557
2024-08-16,877.225937990467,881.2949557863384,847.5516804521768,851.2237548828125,150011
2024-08-19,854.4987900527677,867.5991320499686,845.8148592595485,853.2086181640625,376957
2024-08-20,862.2894338190528,873.3552662518462,849.0898720235135,866.854736328125,126960
2024-08-21,867.1524965078023,868.3930580192584,854.4987690909503,860.6023559570312,109560
2024-08-22,870.0306664404012,891.2194338734881,860.6023984873966,884.3218994140625,260536
2024-08-23,893.1547220418587,893.1547220418587,873.4049575737414,884.3218994140625,144900
2024-08-26,884.2721973513649,884.2721973513649,856.6821229495359,862.5375366210938,124504
2024-08-27,864.4232578113568,876.2830379294825,856.3347725584911,863.530029296875,154430
2024-08-28,865.4157431431655,877.7221380322587,844.6239193094426,848.4448852539062,131918
2024-08-29,851.6206087230105,865.4156764185731,825.9658219029328,828.6454467773438,337344
2024-08-30,834.2031375133198,854.697237098246,829.3897832697783,840.4059448242188,298430
2024-09-02,840.4060171290698,846.0629899981689,819.8126950851262,826.0155029296875,136210
2024-09-03,835.0963874983493,839.6120192220967,821.6983233618264,826.0650634765625,154390
2024-09-04,815.7932798183291,843.3337463815391,805.8687873631183,832.6649169921875,132398
2024-09-05,833.6573500465461,847.0058042544119,833.6573500465461,841.1503295898438,106772
2024-09-06,849.536522083088,872.1147415660206,842.7878795832678,859.2625122070312,425660
2024-09-09,866.4081270668618,868.3930254106576,843.5817961132102,847.89892578125,183368
2024-09-10,848.7921605730338,858.7166523657614,839.8105076154734,846.8568725585938,101714
2024-09-11,846.9561914467332,851.1741006460212,834.8979091531693,840.6044921875,74009
2024-09-12,849.4869214095793,849.9335356731413,831.771666499771,838.7188110351562,122213
2024-09-13,846.5591257177058,847.601185211293,834.6497359069057,835.7910766601562,93656
2024-09-16,854.4987140223502,872.3131882936553,848.5440191511144,863.0337524414062,249143
2024-09-17,866.9043643400352,867.4005889332464,840.3563486032339,854.1017456054688,115961
2024-09-18,853.5063266696004,857.3272319255552,840.7037075398391,852.6130981445312,674882
2024-09-19,865.0186884262766,942.8267290307406,858.4685480122006,927.890380859375,3501752
2024-09-20,930.9173104643899,964.8094734492857,909.4804328753095,953.6940307617188,1591958
2024-09-23,942.8267315324775,957.6142487093878,922.9777477107413,928.4362182617188,574390
2024-09-24,922.3822908150712,1010.313263808792,919.4545536233605,1001.6293334960938,2839009
2024-09-25,1001.3316768504149,1045.0490539338327,893.3035402962487,997.90771484375,1882004
2024-09-26,997.4114694038986,1002.820329785674,948.9303490760235,961.1870727539062,847402
2024-09-27,962.675698857577,1005.1525113933418,951.8083682865431,965.2560424804688,1139423
2024-09-30,952.8504245002408,970.466397279073,937.2193500626855,946.7965087890625,297603
2024-10-01,950.96481115339,961.335917142129,942.8267158073527,953.4955444335938,165947
2024-10-03,947.7889786466399,960.5419265379802,926.3024294036251,934.5894165039062,251089
2024-10-04,934.5893804296346,941.8342471389224,909.9766535254774,935.2344360351562,456735
2024-10-07,935.2344730001648,935.2344730001648,893.2042738970588,911.068359375,195035
2024-10-08,908.0909686591257,937.8644430413922,900.548379378667,933.596923828125,215651
2024-10-09,942.8267224569438,947.788968364612,928.9324339154731,937.2193603515625,122115
2024-10-10,948.4837284904747,951.163353490354,925.9551191571098,931.215087890625,97552
2024-10-11,920.9928316156914,941.4372603291686,920.0996031311756,932.9022216796875,142123
2024-10-14,932.9023210983861,941.4373606574399,920.0997011855087,927.9896850585938,143679
2024-10-15,927.9399996582259,966.5959080155312,924.9626520657397,957.068359375,239642
2024-10-16,957.0683862850062,979.051160857339,939.2539711485067,947.2927856445312,421587
2024-10-17,942.8267597877955,947.7890058919418,923.5732206739905,929.627197265625,70583
2024-10-18,930.8677114787902,930.9669321661128,906.1557029064525,921.9356689453125,83260
2024-10-21,921.886127624894,926.3521492260118,911.0684066280241,915.2863159179688,206466
2024-10-22,904.1212644433633,920.9929016503196,903.7242605146581,911.018798828125,619733
2024-10-23,909.0834977114681,922.5311727079526,866.3585703323545,898.6627807617188,217430
2024-10-24,898.1665614649984,904.6670918668199,867.7479680541733,877.0274047851562,253960
2024-10-25,877.0273384565513,917.9162561335659,856.7317409352346,895.9830932617188,161533
2024-10-28,879.4091986763806,895.8838914934089,868.5419285591046,892.85693359375,132666
2024-10-29,899.9033117064205,902.5829366601068,861.6940175231316,883.8256225585938,197272
2024-10-30,873.3553295073635,913.5495236494638,873.3553295073635,903.22802734375,165616
2024-10-31,902.3348712486745,936.1773664827302,900.3995830940983,927.3446044921875,226012
2024-11-01,929.3294761172832,940.7922525215417,913.1028949859049,919.2064819335938,33532
2024-11-04,919.2064697866206,976.9670258838767,915.4351749060648,926.10400390625,652986
2024-11-05,919.0079730438351,927.6919036746489,886.0586469926317,892.7080688476562,411370
2024-11-06,893.7501400518104,909.3316050443735,881.3445247033196,902.3844604492188,222901
2024-11-07,903.823511307185,922.9777690225799,902.3844478320224,917.5689086914062,214841
2024-11-08,925.1611465129263,944.1169018015568,918.0155002340838,925.756591796875,318307
2024-11-11,929.9249120610178,941.8343026103585,916.1298437783145,923.17626953125,128227
2024-11-12,923.1762714755196,932.9022616631062,910.2248213406936,922.38232421875,83620
2024-11-13,908.53771502178,916.4276989954084,864.8203358940267,872.4125366210938,168665
2024-11-14,873.3553624719945,920.9929276977396,872.4125235453756,913.0037231445312,248438
2024-11-18,918.0154720245685,925.4092303735702,883.2797514614766,891.4178466796875,164995
2024-11-19,894.444855576319,933.1503749854468,894.444855576319,925.0618896484375,185178
2024-11-21,920.050016745309,936.0284851751532,914.0457112132184,927.3941650390625,165447
2024-11-22,931.7608730536122,931.7608730536122,908.3887073647502,914.6907958984375,78572
2024-11-25,918.313247106629,947.789000925668,916.0306260255409,933.348876953125,698691
2024-11-26,933.9442645088503,960.4922793855138,923.473938046183,946.9949951171875,163173
2024-11-27,949.3768732653305,950.964828317821,932.9022409004226,939.4027709960938,96680
2024-11-28,937.8644765492757,944.3153962292442,927.9399847339395,937.2193603515625,91965
