Date,Open,High,Low,Close,Volume
2024-06-18,7048.932108565528,7082.84317435787,6998.666769908796,7012.80859375,94020
2024-06-19,7013.097083374053,7038.734717448011,6929.209094976832,6969.61376953125,58610
2024-06-20,6968.892490693168,6993.7127877335415,6918.916036501822,6955.9052734375,68329
2024-06-21,6984.236784379389,7078.466447897117,6808.284136196384,6850.1318359375,173733
2024-06-24,6889.86273103352,7070.6254548883135,6860.136528705404,6975.2900390625,152443
2024-06-25,6994.037568395657,7022.0135289438285,6896.898157723495,6902.77490234375,153628
2024-06-26,6902.774833867723,6945.467794160032,6872.613236878633,6887.0869140625,67695
2024-06-27,6892.089835340554,6895.927031936821,6766.73161071586,6797.37890625,235708
2024-06-28,6844.395036082534,6844.395036082534,6790.0453417972285,6801.119140625,104106
2024-07-01,6801.119021403443,6886.116010958859,6780.331281106316,6870.62255859375,93997
2024-07-02,6896.898335661595,6913.897732967804,6829.338063521482,6855.85693359375,69081
2024-07-03,6869.504661737629,6911.177848412605,6843.3258751208305,6893.158203125,86404
2024-07-04,6910.497554505135,6923.854223239243,6867.756214555989,6873.43896484375,65868
2024-07-05,6873.43910627325,6903.115006600424,6824.043620930216,6852.6513671875,90055
2024-07-08,6859.013727464156,6892.964140922022,6811.803879428422,6825.986328125,84065
2024-07-09,6811.415622912811,6825.9865348272,6771.734077936585,6816.078125,137764
2024-07-10,6872.613334234986,6969.75274531958,6843.471510909608,6915.7919921875,225270
2024-07-11,6820.158176676334,6836.574642586426,6733.072787912915,6758.42626953125,355671
2024-07-12,6760.903133229387,6930.605877175373,6751.237571927012,6863.43359375,271006
2024-07-15,6876.4988249744965,6900.589208897818,6803.64426756906,6817.04931640625,84637
2024-07-16,6817.049688110078,6842.452024628005,6785.188149659573,6798.0107421875,86895
2024-07-18,6797.816153055322,6848.3286480480165,6743.418081524728,6833.1748046875,108684
2024-07-19,6848.328254582382,6872.515872278417,6746.331876322644,6780.86474609375,81910
2024-07-22,6779.311422073187,6779.311422073187,6705.533846337433,6765.03173828125,80518
2024-07-23,6726.224196907971,6866.930731757949,6702.619509231313,6794.076171875,114304
2024-07-24,6751.189404612219,6818.215601578872,6726.904550638793,6739.5810546875,72490
2024-07-25,6708.447941047736,6738.221076621331,6655.992657407919,6673.1865234375,117635
2024-07-26,6674.449115849452,6775.425726123924,6674.449115849452,6762.45751953125,68837
2024-07-29,6775.474323700684,6809.473119590222,6723.019038613969,6731.9560546875,64690
2024-07-30,6736.61831467814,6756.04619734484,6718.161826144776,6727.4873046875,49770
