Date,Open,High,Low,Close,Volume
2024-04-10,2365.5970562343173,2378.312740207991,2340.693555990256,2346.595458984375,477724
2024-04-12,2352.641431049471,2376.2014808179124,2340.2136963331664,2347.507080078125,482559
2024-04-15,2332.008617675463,2358.015885689546,2290.3108149715986,2297.748291015625,540342
2024-04-16,2283.976739757344,2294.0533196264473,2209.1701770167624,2214.92822265625,671182
2024-04-18,2269.9656847011074,2295.0130431935772,2224.2370640213658,2242.23095703125,520011
2024-04-19,2207.2507504998066,2231.2906370545616,2182.2992202767655,2188.34521484375,504287
2024-04-22,2204.3238236454367,2206.243172234221,2138.58613447956,2147.079345703125,604348
2024-04-23,2158.3553566604864,2170.6392335658024,2145.8315611995804,2153.0771484375,475017
2024-04-24,2164.0653059576625,2172.894261677201,2149.7182236264803,2153.029052734375,186524
2024-04-25,2153.029182979304,2164.0654368702167,2119.3925536092115,2139.40185546875,607132
2024-04-26,2149.6703225256765,2276.7310996567735,2149.6703225256765,2205.427490234375,1906257
2024-04-29,2213.2968203252653,2290.934375210211,2212.097227485291,2246.45361328125,726584
2024-04-30,2246.549309590951,2275.867403755432,2214.976121595641,2221.501953125,383386
2024-05-02,2216.9914212052927,2241.0313085287876,2209.1701696226905,2225.868408203125,213301
2024-05-03,2240.5994297863717,2255.1384007908587,2193.815310629252,2199.477294921875,270305
2024-05-06,2213.0089212236435,2253.5551601315788,2188.057389587991,2206.43505859375,319574
2024-05-07,2207.2509059455415,2216.6557610125806,2164.0655621335636,2194.583251953125,407563
2024-05-08,2188.0572362363937,2211.7611427698616,2166.51259671237,2187.769287109375,317405
2024-05-09,2189.0171536092566,2204.2758817860126,2146.0236966310463,2158.6435546875,150257
2024-05-10,2159.0271015029552,2159.0271015029552,2122.559480719707,2141.22509765625,168817
2024-05-13,2141.225177487378,2177.500911635957,2106.4850158840572,2163.7294921875,334981
2024-05-14,2163.7295594749685,2223.565345596237,2150.7739564686894,2209.21826171875,293562
2024-05-15,2226.4442902967003,2229.3233130858766,2178.5086077160017,2182.63525390625,299045
2024-05-16,2202.452387711734,2279.706164274172,2201.8286931719645,2275.339599609375,1074601
2024-05-17,2292.9496978846087,2292.9496978846087,2212.528950085517,2218.383056640625,472822
