Date,Open,High,Low,Close,Volume
2024-07-10,674.1827126409775,675.8186213695017,650.5863298011453,659.31103515625,7590766
2024-07-11,674.1826699525504,682.0646706229794,666.8459519860994,673.3399658203125,6139579
2024-07-12,674.6784270992124,676.6117572515476,667.9861723116743,670.712646484375,1807744
2024-07-15,680.6766737170186,684.5433341099683,675.6698876790789,678.3468017578125,2184021
2024-07-16,683.5519000736311,686.0800732119108,677.4049277775116,679.4869384765625,2484802
2024-07-18,679.4868655758722,686.5261619952182,673.1912134841316,684.344970703125,3034365
2024-07-19,685.1381757448565,686.5262231943797,664.6648691989623,672.1007080078125,2613915
2024-07-22,672.0511165997337,682.7091526898024,667.9862154124479,681.2219848632812,3014997
2024-07-23,682.1142907288181,689.0544070589078,656.9315586972878,685.4356079101562,4681258
2024-07-24,685.4355805097081,687.0714892130383,674.281822567938,676.5621948242188,1157565
2024-07-25,672.2989287606135,679.1399244677552,666.7468601526502,670.1177978515625,1226783
2024-07-26,670.2664608088696,685.534739851491,670.2664608088696,680.5279541015625,1914855
2024-07-29,686.0800799952453,687.5672477987033,665.2597307468347,674.0339965820312,3176753
2024-07-30,674.0339431414186,675.2236893924588,665.457979129229,668.68017578125,1526425
2024-07-31,671.9519871590543,680.7758736818037,666.5981588510695,674.1331787109375,5007055
2024-08-01,674.1827024896461,675.1741476403662,649.3965737216444,658.319580078125,7613696
2024-08-02,655.3452555403103,656.6341221551097,643.05131126143,647.2153930664062,3552731
2024-08-05,641.4649798391623,644.9845978423245,628.3283322613124,630.7078247070312,3071394
2024-08-06,632.6411728137067,643.447949953415,617.6208139877798,620.1985473632812,2519055
2024-08-07,628.5762033855015,642.4564350060016,628.1300409808125,637.796630859375,2259244
2024-08-08,639.4326146120321,639.7300360790902,631.6497332314285,633.0377807617188,1121594
2024-08-09,639.4821094561227,639.9778320215926,624.7095527999173,626.5933227539062,2605583
2024-08-12,615.7865802663396,635.5163636552244,612.4652631014272,630.0138549804688,3209718
2024-08-13,629.865064978229,633.4838638274505,616.7779774506836,619.058349609375,1379099
2024-08-14,621.1403479983221,623.5198404161277,612.2173422010596,617.8685913085938,930171
2024-08-16,619.6532297841652,636.4582374785139,618.1165018769026,635.0206298828125,958226
2024-08-19,637.4992364585895,638.1437000163567,626.7916408570659,628.27880859375,938492
2024-08-20,630.5591093008145,633.9796071378311,619.3062311623637,621.0908203125,1390850
2024-08-21,621.6361306591739,626.3454952853797,619.4549391507499,623.8668823242188,1038309
2024-08-22,624.0651476865331,634.0291591165687,617.125031793154,626.39501953125,5299763
2024-08-23,650.3880221583828,654.3538027812998,626.1967361533852,628.1796264648438,14351644
2024-08-26,633.4838968138916,634.4257818180912,620.0498270042345,622.2805786132812,3688932
2024-08-27,623.4206721733761,624.4616774347852,616.7284176904518,619.10791015625,2374774
2024-08-28,620.694240700965,621.8839870154741,609.8379039147128,611.1268310546875,2570418
2024-08-29,612.4157200805204,613.7045867546237,595.5611514620574,607.2601928710938,6301579
2024-08-30,607.4089177215311,616.3319244001354,604.1867208653684,611.771240234375,3540177
2024-09-02,614.6959880700083,618.8600697692134,611.0276289418273,615.0925903320312,2224671
2024-09-03,616.9267133041923,617.1745745791237,608.8960322016184,612.5147705078125,2546441
2024-09-04,609.7387673798369,623.6189994827924,607.3592748141263,621.7352294921875,2347174
2024-09-05,623.5694255140116,631.3026854117422,622.0326976678293,626.444580078125,2834101
2024-09-06,621.6360709400384,625.6018512969126,614.9933767396728,617.9181518554688,2085086
2024-09-09,617.5711782834435,626.0975819560268,609.4908764963856,624.7591552734375,1675042
2024-09-10,624.7591852168349,625.6018893887792,618.3643518994031,621.6856689453125,1466555
2024-09-11,621.6360684267783,626.5932938528291,615.3404163408959,617.6702880859375,1659410
2024-09-12,620.7437951486189,624.3130340593223,615.2908467275264,622.7763061523438,1052634
2024-09-13,622.7763200729423,630.3112793089455,620.148966115211,624.2138671875,1898585
2024-09-16,625.6018918855543,628.4274863679476,620.8925274062257,621.9335327148438,737033
2024-09-17,620.5950631899087,622.0326706660645,615.3899764925553,617.6702880859375,1091216
2024-09-18,617.6703200817187,620.6446554914221,609.7387589891766,614.7951049804688,736543
2024-09-19,618.6617715483487,618.6617715483487,592.8841977338342,603.1952514648438,2512582
2024-09-20,605.7730040572961,613.5062643469147,601.856783499659,611.2755126953125,1799104
2024-09-23,614.6960040982501,618.6617847698517,611.8207889061347,616.7284545898438,1601273
2024-09-24,614.6960280356996,618.5626885462906,610.6311268942171,613.0105590820312,1309122
2024-09-25,613.0105367897739,614.2994034087633,604.781553977599,610.77978515625,1456337
2024-09-26,610.7797540189681,621.6856503379962,605.6242272928259,619.8019409179688,1936586
2024-09-27,619.6532264492865,631.0052856604395,617.8190771042008,628.5762329101562,3874843
2024-09-30,628.5762183946099,637.7966460886482,622.6771077124372,627.1386108398438,4215188
2024-10-01,624.8087381851832,629.3198014613116,617.6703210876677,627.0394897460938,1508022
2024-10-03,617.6702938158918,627.5847447599671,607.8054030239356,612.1677856445312,1552493
2024-10-04,610.1849505612363,616.6789044134704,599.4277340076317,605.4755859375,1538542
2024-10-07,609.7387687967301,614.0515310049665,581.6313229281335,585.2996215820312,3195158
