Date,Open,High,Low,Close,Volume
2024-11-12,30.958075319802266,32.7621352283315,28.855000629029153,29.223785400390625,270448925.0
2024-11-13,29.193886738286572,29.193886738286572,26.931335212565045,28.486215591430664,26357328.0
2024-11-14,27.918083652521968,29.70220866644238,27.708771792155254,28.41644287109375,20806989.0
2024-11-18,28.80516412294618,30.00122707728505,28.167264894546598,29.43309783935547,17665144.0
2024-11-19,29.891587965974598,30.001227610713816,28.605822073234272,29.154016494750977,12537333.0
2024-11-21,28.974606388189557,29.05434379186352,27.758610506889234,28.167264938354492,15111152.0
2024-11-22,28.067592884252516,28.80516434812784,27.66890586338608,27.92805290222168,7280226.0
2024-11-25,28.645688577435408,28.90483560756502,28.027724191125234,28.585886001586914,7629162.0
2024-11-26,30.200569841577526,31.43650245666504,29.801882821108816,31.43650245666504,66359636.0
2024-11-27,33.888429677569064,34.57616408753514,32.22391157433458,34.37682342529297,103883169.0
2024-11-28,34.386788489744134,36.02140623279197,33.429939635596035,34.75557327270508,72672440.0
2024-11-29,34.88514587610313,37.64605644884479,34.795441063191696,36.89851760864258,49755966.0
2024-12-02,37.17759873532807,37.62612281407743,36.031374758723345,36.489864349365234,27803725.0
2024-12-03,36.57956594702851,36.679236265902425,34.78547359204559,35.53301239013672,22831502.0
2024-12-04,35.582852346615134,36.180881944838795,35.373542367454796,35.802127838134766,10380833.0
2024-12-05,36.15098083348259,37.58625411987305,35.98153670955782,37.58625411987305,13708920.0
2024-12-06,39.46008286350908,39.46008286350908,38.343759284603365,39.31057357788086,63412532.0
2024-12-09,39.36041501719558,41.274112701416016,38.67267682265816,41.274112701416016,26238430.0
2024-12-10,43.33732043281753,43.33732043281753,41.4236227153836,42.12132263183594,68989556.0
2024-12-11,42.051551649947335,43.10807461626342,40.00827950949672,42.72932052612305,64407849.0
2024-12-12,43.337319132446645,43.337319132446645,40.586377795634725,40.676082611083984,17707128.0
2024-12-13,40.616281087361465,40.865460725934234,38.63280949136322,39.6295280456543,34558847.0
2024-12-16,40.26742823897738,41.603031158447266,40.038179641941696,41.603031158447266,13155239.0
2024-12-17,43.676203458808736,43.676203458808736,42.36053537030536,43.15790939331055,50540496.0
2024-12-18,42.6595503294977,45.310821343280224,42.161191087792865,43.35725402832031,43115561.0
2024-12-19,41.36381739783433,45.14138139319572,41.323947745650734,43.755943298339844,27142706.0
