Date,Open,High,Low,Close,Volume
2024-04-15,385.7765535180076,401.81241992721067,375.95931015896696,392.594970703125,13902802
2024-04-16,388.20718905381295,400.8338762783747,385.80812801820286,393.2894287109375,7082797
2024-04-18,393.32101323794564,397.6771938495445,378.831883485765,380.7890319824219,7090167
2024-04-19,381.32562849803077,389.46984078782515,376.30653604626946,378.7055969238281,6219927
2024-04-22,382.5882985696036,389.2173037428393,375.643616849967,376.780029296875,3729898
2024-04-23,379.43163240108447,380.41022105736016,371.6346555375359,372.9604797363281,3422259
2024-04-24,375.0123062311314,387.5127279989038,371.8556273533716,384.07196044921875,4776244
2024-04-25,381.32565927889635,391.74266844620223,380.0945697555563,386.6920166015625,5229909
2024-04-26,390.95351600408986,402.0965551663862,389.0279264708154,396.6986389160156,9480820
2024-04-29,400.51817526535075,400.61288112153983,389.8486372052287,392.0898742675781,4442791
2024-04-30,394.0785503762528,403.29602757729,390.19584178195623,391.5216369628906,6118725
2024-05-02,394.07861734952104,399.0030333157969,381.9570180635422,398.0244445800781,7053796
2024-05-03,400.07625465274606,405.9476419151349,391.9636014733122,398.1506652832031,6418309
2024-05-06,402.09654569504744,411.6296716738615,389.4382997343044,399.9184265136719,6290506
2024-05-07,400.26565930281316,409.73566724294415,396.66706784563166,401.9386901855469,9392655
2024-05-08,402.7278117409242,409.1042867300412,395.0571005847026,404.4639892578125,5102517
2024-05-09,405.6003901760164,405.9160667109048,383.21960878641414,389.7539367675781,7175680
2024-05-10,392.3740022045708,393.25785611862847,377.31666657788145,390.8587951660156,4647796
2024-05-13,389.5329615601238,390.4483743703851,371.8871838979001,381.5150146484375,4387174
2024-05-14,385.1136408822823,395.8463260218469,383.12496236450977,391.1744689941406,3913023
2024-05-15,393.00532686212233,402.6647464559102,389.8170889504584,399.6974792480469,6298636
2024-05-16,403.4223191167878,418.5743311023948,398.62416850126647,402.6962890625,12155736
2024-05-17,405.94766566798245,405.94766566798245,400.26566088149355,403.643310546875,3965793
2024-05-21,414.1550366817779,423.6881628970583,404.40091085402616,419.2056884765625,11319223
2024-05-22,425.4558602182032,425.4874192026973,410.68264295386246,414.4390869140625,6830181
2024-05-23,415.38610128012147,417.8167500694682,408.5992720815742,412.6082458496094,4007671
2024-05-24,412.1347299368551,422.99365046533535,410.4932581487878,417.8798522949219,4045638
2024-05-27,419.39508435427905,426.15035471719204,414.15502103261684,421.92041015625,4634193
2024-05-28,424.91927887028567,425.26651443045404,407.2734988768678,412.1031799316406,3611617
2024-05-29,412.0716113418915,414.1550246543519,400.2972482583011,402.2228088378906,3164139
2024-05-30,404.2430659653014,406.45274407305527,394.9940289188201,397.172119140625,2897983
2024-05-31,397.80345336084997,403.2960460332927,390.2274475229048,401.3388977050781,2879497
2024-06-03,435.5256786291376,435.5256786291376,408.8833903737949,422.5833435058594,7389685
2024-06-04,422.3307742345915,422.3307742345915,344.07694775685854,375.3279724121094,10078398
2024-06-05,382.5883009957405,388.3334523357225,350.6743643278598,366.4892883300781,11640388
2024-06-06,373.11828729186055,388.7753583073793,370.15102026714806,385.36614990234375,6616500
2024-06-07,388.7753742646898,390.9219054855507,382.7145751292878,388.3650207519531,2529961
2024-06-10,391.2691565547823,395.02560079044923,381.95700123297803,383.37750244140625,3045891
2024-06-11,384.4823416720362,415.7649284314146,384.1982529796381,409.45159912109375,8462167
2024-06-12,412.7976201113698,425.3927473949347,407.2103214803936,418.100830078125,5562666
2024-06-13,419.110991330786,433.2844151212831,412.5766628394277,427.94964599609375,9977940
2024-06-14,422.9936760703207,447.6156965814322,422.9936760703207,441.5864562988281,10426965
2024-06-18,443.7645705322113,443.9223943618857,431.83235494450025,436.2201232910156,5828025
2024-06-19,437.4196212188207,443.1963313173064,424.351023009275,439.6608581542969,8451043
2024-06-20,439.6608936302591,443.19636707854374,430.8222100095476,432.4952697753906,4012047
2024-06-21,435.8097514864539,444.7746706188762,432.52680788575805,441.8074035644531,8081263
2024-06-24,445.05880849531025,449.47813584400427,437.5459202123431,441.33392333984375,5028388
2024-06-25,443.3857639510606,449.03618058175135,436.6304938421646,441.4601745605469,4559235
2024-06-26,441.6180381856347,446.6686897243127,437.95629992499954,442.50189208984375,3063030
2024-06-27,446.85808175369726,449.5096722496815,440.0396649066393,445.2481689453125,4854513
2024-06-28,449.50969044471776,469.4598535416719,448.24704201464914,456.4859313964844,9549547
2024-07-01,463.05183056932265,463.39906612143454,445.12193340622457,450.67767333984375,5275065
2024-07-02,455.50740215527605,484.86442807380735,454.7024456645722,459.6268615722656,12658263
2024-07-03,465.3561717776848,472.5533833970323,453.9448240793675,469.0494689941406,3237838
2024-07-04,472.55340904618237,479.18241478430514,463.41485691580453,466.255859375,2722700
2024-07-05,468.6706523759589,468.765358228362,461.37876414361887,463.5568542480469,2132461
2024-07-08,466.7766495995127,490.49903500059503,464.0776917646369,473.5476989746094,5373870
2024-07-09,481.0290522082358,488.17889645463237,478.09334404409054,482.1654357910156,2355473
2024-07-10,485.62197304600465,487.70538625609845,467.8657089832826,485.6693115234375,2515806
2024-07-11,487.4212509082688,552.527546236011,486.284838557027,521.79736328125,10303383
2024-07-12,541.6844486954549,618.3915122344966,532.2144408511288,581.8846435546875,28989089
2024-07-15,566.3064247647346,610.3419577940995,560.7190974537775,604.849365234375,15786984
2024-07-16,606.080550222312,606.080550222312,582.405528729253,585.7200317382812,11050736
2024-07-18,589.034461226242,591.5913747884172,549.2604300823479,553.9007568359375,12569307
2024-07-19,549.260421878951,549.260421878951,527.1479780148212,540.8320922851562,9200372
2024-07-22,532.2143983390083,535.244812167198,517.1097254737681,525.8221435546875,8938610
2024-07-23,533.2561029576773,545.2830241273849,484.86438741225396,519.287841796875,14343791
2024-07-24,520.6609781595237,531.0779859567508,512.7062068854792,514.6948852539062,5933103
2024-07-25,513.2743950586181,562.9919333253662,509.8652155547475,536.854736328125,21807623
2024-07-26,544.5254738620615,546.3247985480039,527.9056209590359,530.93603515625,6875211
2024-07-29,535.718418527836,561.4768544639409,527.1954104622359,549.6393432617188,9295179
2024-07-30,551.4858915922727,573.4089831859943,544.9516207663119,552.1488037109375,9656804
2024-07-31,557.5467282756636,557.5467282756636,545.4724679181014,546.9403076171875,5839253
2024-08-01,552.4803732431938,582.4055799205998,551.1545488029091,567.3009033203125,18687167
2024-08-02,564.3651004478016,582.310775963608,558.7304345058529,573.8824462890625,10032774
2024-08-05,559.5828775910857,566.1171493854897,538.1806217041682,545.14111328125,6908025
2024-08-06,543.5784591298948,560.1509731277574,539.8851328902344,541.0215454101562,5409173
2024-08-07,558.7304578575356,591.780808061109,554.5636313228687,585.0570678710938,23272182
2024-08-08,585.0570500240439,585.7199621071107,565.5961962303506,580.369384765625,7145183
2024-08-09,586.1934271786953,621.1377757639244,578.8068333558967,609.8211059570312,19857286
2024-08-12,608.4479626469417,645.8544910898277,597.1312924820012,631.88623046875,13026500
2024-08-13,642.7294977174711,655.3245976439106,638.2785820982598,650.9210205078125,14550940
2024-08-14,655.3245226817526,676.4426279653309,611.0048988928232,623.9788208007812,19816227
2024-08-16,629.7081502967488,650.1633430525627,625.5886624193064,641.7824096679688,7469028
2024-08-19,653.4305564542234,665.0786548135563,648.7902293824551,653.00439453125,6055414
2024-08-20,657.976118041692,658.4022799447662,634.5378491763444,637.0474243164062,4232327
2024-08-21,639.6989721126702,646.8014773544837,634.5378067435519,635.7215576171875,3726311
2024-08-22,641.8297957242148,648.4114628804224,637.0947916982154,645.0496215820312,3506656
2024-08-23,644.7180745779735,650.4948136139952,639.5095706505952,645.6177368164062,3227594
2024-08-26,650.5895376692121,676.1585588003165,650.0686987988319,665.1259765625,9749464
2024-08-27,672.3705620186595,691.1211661317877,670.4765604355084,680.4674072265625,6716477
2024-08-28,683.7346014372501,691.2159311382107,666.2150860264619,687.9014282226562,5658011
2024-08-29,689.3219014826213,705.5155919495139,669.9557236737376,695.00390625,6785969
2024-08-30,698.4247332738962,729.6875778672244,685.12140502106,704.1261596679688,79429798
2024-09-02,689.2548703202282,698.13962732812,681.5579683970255,690.110107421875,5735191
2024-09-03,684.1711871235844,697.4745157620986,675.6665475729523,693.531005859375,5884801
