Date,Open,High,Low,Close,Volume
2024-04-30,890.3948515014501,894.3225643660019,877.3687696399363,890.8920288085938,535447.0
2024-05-02,890.8920154836876,897.8524976795902,877.6671114495902,885.2241821289062,359161.0
2024-05-03,891.6377968153253,904.5644068307191,860.1167433319777,864.7902221679688,425044.0
2024-05-06,864.0941460266093,884.7767095356188,864.0941460266093,866.28173828125,69079.0
2024-05-07,872.2975953729205,879.9541381287318,847.5879072011461,863.8455810546875,587262.0
2024-05-08,865.0387864772277,874.0376833658001,853.0568258229017,868.4195556640625,102187.0
2024-05-09,867.0772336197857,871.0546521226288,835.2578855970413,843.3121337890625,63412.0
2024-05-10,840.2296482949362,857.1336767221716,835.3572864132032,851.4161376953125,21501.0
2024-05-13,848.9302227171124,853.5539957905767,828.8442480619987,845.2510986328125,63727.0
2024-05-14,845.2511348448069,873.9383021225892,843.2624255995086,871.0049438476562,48420.0
2024-05-15,872.2975655804884,895.8140759507429,859.2217784232233,882.9868774414062,538717.0
2024-05-16,894.81970840146,900.8852470468431,870.2094326129288,875.7280883789062,82697.0
2024-05-17,881.9925386328787,885.9699570709074,860.1167372237204,881.495361328125,106903.0
2024-05-21,887.9586662358118,915.7011841156075,880.1032405449481,902.8242797851562,165441.0
2024-05-22,901.8796232348337,912.817523847384,869.6625098816318,902.57568359375,177977.0
2024-05-23,902.824303778677,903.1723036249961,877.5179661576002,880.25244140625,368742.0
2024-05-24,878.263688998221,885.8207595834482,870.0602636551864,872.7947387695312,298899.0
2024-05-27,879.4569252835323,884.3789926198745,872.7947374225653,877.169921875,37088.0
2024-05-28,878.3133869465754,903.8683117491065,877.2196211865902,895.86376953125,154155.0
2024-05-29,889.9473662937908,911.8231674764314,889.698777643988,906.9508056640625,93428.0
2024-05-30,907.2988582992398,911.6242764919629,901.5813194034905,907.8954467773438,63072.0
2024-05-31,912.8175206680728,919.7780028518163,896.5598472722787,910.92822265625,295123.0
2024-06-03,920.7723657900468,920.7723657900468,896.4106779262712,909.5858764648438,66221.0
2024-06-04,909.5858934143641,919.778028322806,811.2441967044789,905.3101806640625,161244.0
2024-06-05,891.7372279243655,944.6369068458513,880.3021495783368,912.1712036132812,208042.0
2024-06-06,927.4345757390806,986.6483818302296,914.8062597972398,972.3296508789062,768455.0
2024-06-07,984.4110474214526,1002.3094301018426,971.4844377078376,988.8359375,604562.0
2024-06-10,1009.2699351573924,1047.9503539928621,992.8630839947352,1010.1151123046875,505556.0
2024-06-11,1022.0473876060997,1034.1288207011037,991.3715713836542,999.4755859375,338387.0
2024-06-12,1008.2258907376134,1021.7491501402344,1002.3591741355851,1009.0213623046875,74964.0
2024-06-13,1009.0213136763844,1024.1852210758077,999.077767840697,1017.4733276367188,54371.0
2024-06-14,1024.4836042605743,1025.0801927509358,995.3489656059509,1003.1049194335938,103201.0
2024-06-18,1003.3037664185713,1044.0723040034686,1003.3037664185713,1042.531005859375,220587.0
2024-06-19,1044.0723909227827,1060.28042040101,1027.6655390654246,1036.9130859375,231038.0
2024-06-20,1038.7525296515637,1040.6418276177549,1024.1852108711903,1025.97509765625,35927.0
2024-06-21,1025.975139233189,1044.7683443320316,1025.975139233189,1037.012451171875,51485.0
2024-06-24,1037.0124670462394,1060.8769781465176,1029.157041199495,1034.32763671875,136742.0
2024-06-25,1034.4271716917347,1039.4983560360986,1005.2428268431428,1009.0213623046875,60181.0
2024-06-26,1013.5456753485336,1049.0441482374351,998.2326502625502,1037.2113037109375,136297.0
2024-06-27,1041.9842517296845,1053.966152315246,1007.4304279831367,1024.6326904296875,114221.0
2024-06-28,1029.8033796323994,1043.4259892833552,1009.9162873646223,1017.6722412109375,55740.0
2024-07-01,1019.2135139498879,1052.9718056887307,1019.2135139498879,1044.2215576171875,80293.0
2024-07-02,1044.2214612542798,1083.8464660344423,1022.3456610223919,1034.2281494140625,264059.0
2024-07-03,1026.4723389250125,1048.8949631300156,1026.3728063565034,1037.3604736328125,65021.0
2024-07-04,1038.1560266441618,1054.065701132421,1015.8824580843623,1024.33447265625,101322.0
2024-07-05,1028.1626901283244,1041.4373001975555,1001.4145262346298,1006.2371826171875,110955.0
2024-07-08,1011.1592206640727,1027.0191280388178,1003.3037950194982,1024.5830078125,77548.0
2024-07-09,1028.4610445035355,1051.2814347570934,1021.6993844529803,1027.9638671875,85554.0
2024-07-10,1033.0846949608488,1057.6453271666003,1009.3693612960936,1030.3502197265625,83247.0
2024-07-11,1035.5209441861714,1041.0893058821798,1021.898212818221,1030.99658203125,30942.0
2024-07-12,1030.996579688472,1067.7877012072008,1023.6880973927443,1037.3604736328125,70253.0
2024-07-15,1039.1005817667012,1039.1005817667012,981.5274247782241,1009.5682373046875,2618048.0
2024-07-16,1017.1253612558704,1037.1118647666037,997.5365631772903,1009.7174072265625,152134.0
2024-07-18,1021.947975465127,1033.9796422646662,1008.3253048362551,1020.804443359375,250685.0
