Date,Open,High,Low,Close,Volume
2024-04-22,536.3630128307328,546.958202574567,529.4145515881079,532.5684204101562,639186
2024-04-23,535.4759750280108,535.7716427245794,527.1476506635294,528.8231811523438,351315
2024-04-24,530.4494647806674,573.3230270151529,528.33040258476,547.4510498046875,3092244
2024-04-25,547.9930530085651,561.7914392353995,545.134791799102,552.0833129882812,538935
2024-04-26,554.6951180563245,556.1242486707662,534.1946704112632,536.264404296875,352285
2024-04-29,538.8270129828835,542.1287457398471,528.2318231891572,535.4759521484375,276316
2024-04-30,535.5745883840414,558.686839731555,533.4555262036176,545.0363159179688,685487
2024-05-02,544.9870096077192,548.9294058285454,533.209088866762,534.7367553710938,237837
2024-05-03,535.1803125364561,547.9438329421833,534.7860488330672,541.4388427734375,539347
2024-05-06,543.0650820929378,546.0711471948816,519.6078364947537,526.9505615234375,300205
2024-05-07,522.3675282243844,528.478254736739,512.0187375708825,515.6654663085938,285954
2024-05-08,515.4190420020478,521.8747038331456,502.6555221055794,506.6471862792969,173605
2024-05-09,505.6615746308583,515.9610966136001,495.8548822454228,497.8260803222656,378474
2024-05-10,497.82603631425496,526.3098399910351,497.72747040350697,522.3181762695312,549078
2024-05-13,524.831425992131,524.8806939069967,503.49321534534636,512.16650390625,242651
2024-05-14,512.5114779437428,516.4538739279254,497.72749300305793,504.2324523925781,825120
2024-05-15,492.79952070989066,554.153061038272,492.79952070989066,540.60107421875,2717844
2024-05-16,542.0794812396778,543.41001590388,523.4023670820904,530.8436279296875,321637
2024-05-17,530.8436083613124,532.1742031326576,517.4394857454306,518.5236206054688,224030
2024-05-21,522.1211260713561,522.8110574763564,508.07633881979064,512.7579345703125,237992
2024-05-22,518.3265283099348,521.2833252537309,505.61227738913635,510.09674072265625,159935
2024-05-23,516.2568038949927,518.3265981281626,505.2180817866749,507.87921142578125,180950
2024-05-24,499.058079554973,512.8071681060695,499.058079554973,501.22637939453125,197395
2024-05-27,501.57134885377803,508.02704065656906,497.7275185872383,498.4174499511719,164719
2024-05-28,499.6987166748323,509.5054392206951,492.79952334796087,496.5940856933594,265141
2024-05-29,492.79949868815595,499.55085783580256,488.8571026986507,493.0458984375,331620
2024-05-30,492.7995103477296,502.3598328797136,483.9291191614705,491.419677734375,224647
2024-05-31,494.42575574774344,500.6843157097343,492.79952333635265,492.9473571777344,115810
2024-06-03,504.62668665667167,510.54028064092955,485.45677412646467,493.0458984375,301291
2024-06-04,493.04595111104493,493.04595111104493,455.6424531334507,470.7221374511719,438503
2024-06-05,472.0526721221407,487.4772910786953,463.2808166058401,477.7691345214844,194690
2024-06-06,479.0011483768561,499.15666140461065,478.8040165314706,496.5447998046875,184432
2024-06-07,502.65553463961317,503.0497682590052,490.87761351240687,494.080810546875,146852
2024-06-10,499.05806101538604,511.7722821341544,494.7706993381714,505.0702209472656,242869
2024-06-11,509.4562005884414,517.3902613392376,502.50770886290604,516.6510620117188,265981
2024-06-12,516.6510823041142,520.6427467982566,511.0331551630781,514.3842163085938,143615
2024-06-13,514.3841699153714,519.4107010240955,504.6267152264457,508.1255798339844,160243
2024-06-14,512.462264574981,514.3841948530905,498.8117110110764,500.9800109863281,135666
2024-06-18,500.9799458520144,509.5054010293627,495.5591515015169,507.6820068359375,408287
2024-06-19,507.73133618548707,552.9210251402694,505.5137384910742,547.7958984375,1505218
2024-06-20,554.8922189260966,556.7648810275759,526.8519162581852,538.0877685546875,647311
2024-06-21,538.0878392764539,540.3054372456851,524.6343875339738,528.083984375,178244
2024-06-24,528.0347016353127,528.0347016353127,516.5031804876332,518.1787109375,184289
2024-06-25,518.8194341404823,534.5396929888202,518.8194341404823,522.0718994140625,152466
2024-06-26,522.3674885656778,530.153745004888,516.0103627584989,527.2462158203125,205766
2024-06-27,530.8929814993134,530.8929814993134,507.92847424824873,509.35760498046875,193607
2024-06-28,521.381844119368,524.3879088831479,508.96332142209934,511.37799072265625,226159
2024-07-01,512.5114868221132,529.2666700451438,510.9345524635979,527.049072265625,219792
2024-07-02,527.049153186144,529.2667513061418,512.511565510603,514.3348999023438,167733
2024-07-03,514.4826754733136,521.8746679370106,509.40681658576614,519.0657348632812,228052
2024-07-04,519.0656981921987,535.6730160248846,514.8769027587015,533.8003540039062,456936
2024-07-05,537.1514936231431,537.1514936231431,523.1559747855766,528.6260375976562,203599
2024-07-08,528.626043664882,536.5601644013879,519.8049800043242,523.5009765625,168838
2024-07-09,524.2401943712542,595.9917980543953,522.3675319865598,581.5034790039062,10462155
2024-07-10,584.460247994702,587.3185093576592,547.9930824368537,571.8938598632812,1935862
2024-07-11,572.1894785445655,605.5520402708526,563.7626192564971,590.3245239257812,2375847
2024-07-12,595.006081984653,602.2009420929886,588.4025571677811,590.2258911132812,936189
2024-07-15,597.2729594609508,608.1145478340044,573.0765174414184,575.5897827148438,860683
2024-07-16,580.5179027615717,586.4314976963245,567.113778305278,578.4974365234375,674314
2024-07-18,571.0560563388394,573.569321632947,543.1635578973198,555.6314086914062,1001760
2024-07-19,554.8429554508295,602.200974206183,545.1347694456098,551.442626953125,3852867
2024-07-22,542.0302528837883,551.7383802394342,538.4327920013955,547.94384765625,350589
2024-07-23,548.3873373049566,576.5754461661587,517.4395029696295,570.95751953125,779688
2024-07-24,566.7194728790714,585.3965875382379,560.9537423044316,576.7233276367188,398109
2024-07-25,566.7194417547801,584.164556601774,561.9393105259335,582.4397583007812,316585
2024-07-26,583.3267482560608,597.7657977717199,577.5610181273337,590.0288696289062,555323
2024-07-29,590.0288542512683,618.2662289734061,588.4025918695556,598.1107177734375,1758215
2024-07-30,598.5050784726938,609.494532959167,590.9159530544806,598.455810546875,456143
2024-07-31,602.2009589538583,603.1865579046829,592.3942373619158,596.4844970703125,279260
2024-08-01,603.9258305758489,618.2170171011035,597.2730368485751,603.7286987304688,1029380
2024-08-02,602.4422138324043,643.7596059104377,593.8818198156287,633.5663452148438,2988641
2024-08-05,619.8103480098857,619.9093480644001,593.8323471279222,603.7781982421875,1164461
2024-08-06,604.6688093069009,621.1957757498409,596.3063562465828,599.1763305664062,410112
2024-08-07,612.5860043155178,672.4591113608956,604.1246103590701,663.5523681640625,4307310
2024-08-08,658.9999795755776,674.8341878450353,648.5097803554353,651.7755737304688,1405884
2024-08-09,656.624913551476,709.5705546592438,656.624913551476,701.1586303710938,3430676
2024-08-12,708.580825422827,718.4772056661626,684.4336334680037,690.2725219726562,2561276
2024-08-13,700.6637629174768,700.6637629174768,654.1507730062883,657.317626953125,921324
2024-08-14,662.7605580870779,663.7501960533413,635.3970441588143,647.6685791015625,909433
2024-08-16,646.2336247702465,652.5673322368892,632.4281623596202,636.68359375,366309
2024-08-19,643.2647342691109,662.6121461192777,633.0714744066199,637.2279663085938,705155
2024-08-20,638.3165411414784,643.2647313828852,624.1152593097261,628.8160400390625,340669
2024-08-21,628.4696900167552,645.3925384871302,620.5525848805007,633.1704711914062,537874
2024-08-22,640.246403914957,706.3542192933187,640.19693408872,684.82958984375,4746807
2024-08-23,684.8295738187172,684.8295738187172,665.4821608007694,668.7974243164062,988623
2024-08-26,672.9539182276283,672.9539182276283,653.1611559268157,655.8331909179688,385801
2024-08-27,658.0598993755503,676.9124940368215,653.2106482834971,656.3775024414062,440939
2024-08-28,658.1093249129384,660.9792995134943,641.4339473826213,646.5800170898438,438636
2024-08-29,645.244020201194,652.5178358383887,631.9828459316789,636.5352172851562,321450
2024-08-30,637.3269024147985,654.0518095740359,632.8735312022727,650.39013671875,796103
2024-09-02,653.2106174537812,670.826163597177,653.2106174537812,660.682373046875,910788
2024-09-03,663.0575338445037,677.9021054977388,648.3119018412034,666.7686767578125,1349634
2024-09-04,666.0264572015567,741.2389545972749,660.0391586341516,734.6578369140625,13960903
2024-09-05,730.3528729064773,760.7347727894978,712.7373278898174,730.5013427734375,2820615
2024-09-06,732.0352929797455,736.5876039438948,702.4450905046323,707.3438110351562,853783
2024-09-09,706.9478937986969,721.3966450990662,685.0769177681229,694.923828125,976958
2024-09-10,697.8928341012659,758.0628214235297,697.8928341012659,750.4920654296875,4092895
2024-09-11,738.0720560515402,751.580639786242,728.4230849275287,731.342529296875,986266
2024-09-12,735.84537531102,740.2492768057145,709.5210267942555,718.0813598632812,587544
2024-09-13,721.446132576691,756.9741624435418,716.6958820559055,726.0479736328125,1076894
2024-09-16,729.165287316018,777.8554903986108,718.0813293163097,765.5344848632812,3487761
2024-09-17,765.9304222467814,768.8993365571357,751.8775490972279,761.47705078125,865771
2024-09-18,755.0938482338051,772.214574782941,747.1767436651677,767.5137939453125,761885
2024-09-19,770.4826921313479,770.5816921780252,745.1974520217758,747.1272583007812,483301
2024-09-20,747.1767421689092,769.4435987236118,745.5933454194383,754.7474975585938,598200
2024-09-23,757.1225817764291,772.6599113179932,745.296394940523,749.0570678710938,770847
2024-09-24,748.166384519714,758.8544636465956,740.2492799216218,747.9684448242188,264669
2024-09-25,752.1249457469662,769.6415519587215,747.2262251382028,762.36767578125,478150
2024-09-26,766.9694761147009,791.6114873148258,753.1145436429515,756.6277465820312,1224535
2024-09-27,755.0938389292352,762.2687148561513,728.7199604988652,735.8948364257812,440591
2024-09-30,737.2308630236521,771.9176639178811,718.3782706200461,767.563232421875,890885
2024-10-01,763.5552174497648,776.8163913428257,758.4586177869387,767.0684204101562,571178
2024-10-03,769.9383713873453,828.3270139475682,763.0109053208782,809.7713012695312,8861709
2024-10-04,809.4744828633435,809.4744828633435,777.855533999977,786.1685180664062,1037541
2024-10-07,786.7622267123314,789.7806105959057,709.0261722416112,722.7821044921875,1624300
2024-10-08,725.2561948747551,738.7647779358042,714.6175862172737,725.3057250976562,691014
2024-10-09,727.9777476808068,740.5461633806973,717.6855478876944,724.0687255859375,431261
2024-10-10,726.4437822646614,739.4080766711575,722.4357603324007,724.6129760742188,290220
2024-10-11,727.2355504303206,735.7959443542377,717.8339882630506,726.14697265625,205490
2024-10-14,731.7383714952658,737.2308503907917,710.7580335241574,723.177978515625,329304
2024-10-15,724.4150639462894,742.2285491252965,715.5577911795181,737.7257080078125,674129
2024-10-16,742.1790938330465,786.7622774761521,737.280373232369,773.2042236328125,1786013
2024-10-17,773.2042158055214,775.7277808158648,740.5461593352281,745.8407592773438,467471
2024-10-18,742.2780243162491,748.5622623192533,723.6233708077402,745.939697265625,238270
2024-10-21,744.7026669865253,759.3987685460369,717.93296857938,725.4047241210938,497830
2024-10-22,727.1860485333808,728.0272771423503,676.7145064929479,698.338134765625,936064
2024-10-23,702.6430090699166,710.1642340200026,673.8445662395445,700.2183837890625,675457
2024-10-24,706.6016073601555,706.6016073601555,661.5236037330586,677.7041625976562,771056
2024-10-25,678.8917506468033,680.8710268877561,647.2728006170391,649.1531372070312,541950
2024-10-28,649.1530791811732,680.0792676816607,640.3452765351497,674.78466796875,330531
2024-10-29,675.9228374637358,683.8894122669158,655.1404368975009,676.9124755859375,333474
2024-10-30,676.9124738028182,706.5521475652248,672.7065117945405,700.6143188476562,350056
2024-10-31,705.5129768218173,714.5186587474385,691.756984022797,709.3230590820312,309041
2024-11-01,707.591189197631,717.3886298245291,702.6429990633818,707.3932495117188,40514
2024-11-04,707.3932981355581,717.4876187838184,689.381872728304,708.2839965820312,286613
2024-11-05,698.684501973836,724.2171529965859,694.8744194315242,720.6544799804688,250437
2024-11-06,720.6544659773791,749.2549704081182,720.6544659773791,745.2469482421875,372007
2024-11-07,751.1352696589464,754.3515932773806,732.3321469665617,737.0823974609375,276332
2024-11-08,737.2803383647515,740.4471921671292,701.4059594845874,704.6717529296875,193168
2024-11-11,701.0101060501748,709.5704995573853,685.3738365505131,687.7984619140625,173910
2024-11-12,692.3013114372214,703.6326796099357,674.0920068844443,676.4671020507812,119579
2024-11-13,679.1886511779519,679.1886511779519,654.6951069325086,658.40625,169845
2024-11-14,655.1403953657898,671.7663026842581,646.2831226530359,649.7963256835938,239730
2024-11-18,643.2647429478726,657.6144949059405,635.3476384192834,649.4994506835938,152348
2024-11-19,658.0598977059841,676.4176732460915,652.2210084795682,656.4764404296875,217439
2024-11-21,653.1611198748378,667.75828126598,644.25437733109,662.66162109375,162892
2024-11-22,667.0160474461513,682.5533769523684,653.1611147098811,673.7950439453125,176232
2024-11-25,688.788097718805,714.5186875761168,680.9204629703535,702.9893798828125,277606
2024-11-26,694.7258974804914,739.9523675594077,693.7362594498925,735.2515869140625,420936
2024-11-27,748.2653046002787,752.1249171520124,729.8580610521173,740.7440795898438,300646
2024-11-28,741.9811619893758,752.124952466723,725.4541937164718,734.0145874023438,300112
2024-11-29,732.3321099595776,781.7645394623909,730.7487133423703,776.5194702148438,1344118
2024-12-02,785.7725761715562,791.4135248820452,769.9383680874946,779.7852783203125,583236
2024-12-03,772.9073079816728,784.1892057803904,765.0891433173163,769.2951049804688,250908
2024-12-04,765.9798399845095,813.9772847380607,762.070757661152,782.3583374023438,1148832
2024-12-05,783.6448824055111,800.1223804496982,773.2042128364011,776.1236572265625,400365
2024-12-06,777.8554862794987,780.9728702138408,756.2319196324318,759.3492431640625,203040
2024-12-09,771.917716283696,772.808414732802,756.0835067189023,761.77392578125,301348
2024-12-10,763.9510764107273,796.4606609849842,759.8440544946455,777.1627197265625,518839
2024-12-11,778.8451551859847,850.2475655563063,769.2456538992107,841.1428833007812,4538440
2024-12-12,841.1923097000978,875.8296400995137,827.38684736036,837.7285766601562,3214982
2024-12-13,829.2672150157964,837.6791384300212,805.5653716681146,824.71484375,951108
2024-12-16,830.8011410530939,851.5835400550177,828.524985623902,835.5513916015625,784417
2024-12-17,836.244186223249,854.9978401131774,821.498554518108,826.59521484375,616208
2024-12-18,826.8426426610132,843.3696112136557,814.0762868538138,827.4364013671875,386629
2024-12-19,816.451385003749,820.8058165515207,782.9521614286197,786.31689453125,714349
2024-12-20,782.3582975368436,800.6666002728142,752.6691579649992,757.0730590820312,486356
2024-12-23,745.1975086039597,801.4584118852831,744.8016291926182,792.4032592773438,802761
2024-12-24,799.6275651347617,831.2959835559403,791.710460529467,799.5286254882812,1476147
2024-12-26,807.2477530299184,815.8576159701636,786.1684750746367,793.4917602539062,366469
