Date,Open,High,Low,Close,Volume
2024-07-15,2649.9550407591223,2649.9550407591223,2616.7268444924657,2629.943359375,24870
2024-07-16,2629.9433869455643,2648.094252536617,2601.790696181941,2625.24169921875,15822
2024-07-18,2625.2416920418736,2633.174862206581,2575.706653363035,2624.00390625,51480
2024-07-19,2624.0039303196068,2624.0039303196068,2487.1366047582733,2520.614013671875,132186
2024-07-22,2470.5221828337108,2599.946477133794,2464.7155904100728,2587.41943359375,81912
2024-07-23,2562.9135557954637,2608.253604688291,2483.822062991718,2559.432861328125,41004
2024-07-24,2553.9585251114363,2617.3662015828295,2529.5024014564983,2557.596923828125,32886
2024-07-25,2533.822236590352,2559.266936278909,2519.0440087475936,2542.461669921875,19362
2024-07-26,2542.4616841968336,2612.5732694608146,2531.6044092890925,2596.90625,46698
2024-07-29,2600.112478396921,2702.787849756905,2596.9060633823483,2632.67626953125,60996
2024-07-30,2655.7700859068414,2678.9134669639893,2628.3567577373565,2652.779541015625,36558
2024-07-31,2633.3408524467154,2645.3444044407997,2611.7423927569416,2630.416748046875,32628
2024-08-01,2637.635803548492,2662.374239542254,2613.578320086585,2629.469970703125,44556
2024-08-02,2612.0747627591736,2718.039786336633,2594.9623624242545,2707.149169921875,80208
2024-08-05,2658.3036698381966,2658.3036698381966,2591.8056602244324,2639.371826171875,41862
2024-08-06,2625.0420933526684,2700.2875920013335,2625.0420933526684,2650.7109375,37368
2024-08-07,2658.428279737725,2672.243001108527,2601.3504380934737,2612.9638671875,126984
2024-08-08,2612.2577234467963,2627.517826922756,2550.2703522582196,2566.128662109375,23436
2024-08-09,2568.2217213707095,2585.3095412804673,2553.4768357077614,2562.597900390625,157890
2024-08-12,2553.593374581741,2588.2421307692475,2510.5874951328533,2574.169921875,28764
2024-08-13,2560.6043113337482,2566.8845046212323,2527.176793084475,2551.8984375,63822
2024-08-14,2554.4237980183625,2660.920344831535,2500.461108542885,2583.44873046875,43044
2024-08-16,2622.5416072477396,2658.270440883785,2563.893781118047,2607.439453125,49608
2024-08-19,2631.4303951803327,2681.007050660606,2595.9592896783674,2652.040283203125,62148
2024-08-20,2651.948766712354,2651.948766712354,2570.2072034285957,2622.61669921875,78798
2024-08-21,2636.6639671203784,2636.6639671203784,2592.3623798900107,2598.949951171875,12942
2024-08-22,2600.2786602932074,2614.1182043821154,2577.184928042995,2592.81884765625,15840
2024-08-23,2587.0122388130335,2605.0801132304887,2562.905109227621,2568.412841796875,39438
2024-08-26,2568.413181654147,2601.2758361974147,2544.4637534070084,2591.76416015625,125094
2024-08-27,2580.591219133179,2598.983022894676,2545.5270290265867,2550.91015625,24012
2024-08-28,2573.530237765407,2573.530237765407,2514.001647339639,2525.565185546875,34602
2024-08-29,2528.0072127179556,2594.4555705555263,2525.3488695409046,2539.01416015625,420252
2024-08-30,2545.9839410984905,2641.656312210805,2493.7905597838376,2586.464111328125,140406
2024-09-02,2617.557314607785,2625.0336765759166,2504.581259324178,2574.219482421875,64986
2024-09-03,2590.459630570032,2591.8054730679723,2527.840961999948,2570.1240234375,34476
2024-09-04,2570.041198526423,2632.9339070485476,2542.1294454897916,2601.4501953125,48738
2024-09-05,2595.726676280729,2636.663899171027,2582.111275591124,2632.751220703125,44586
2024-09-06,2632.7845997580825,2722.8913203614516,2632.7845997580825,2649.365478515625,88260
2024-09-09,2674.867732833819,2724.7184190413154,2598.9412880949467,2715.88818359375,81252
2024-09-10,2726.305435307698,2815.099650576488,2726.305435307698,2798.510498046875,119100
2024-09-11,2798.842716914113,2810.5140682543647,2730.0601825356657,2774.577880859375,70554
2024-09-12,2733.939387017741,2827.7263579167484,2733.939387017741,2817.93212890625,63000
2024-09-13,2857.4655834149903,2865.9387937617644,2799.92241932917,2858.703369140625,47268
2024-09-16,2874.2459926758006,2874.2459926758006,2797.8211148106648,2804.7158203125,18240
2024-09-17,2787.021662378901,2804.7738856554047,2706.443171484814,2721.055419921875,47088
2024-09-18,2728.8720968319894,2732.178293984838,2691.490287286346,2703.78466796875,19788
2024-09-19,2683.1919118944784,2753.7936497333135,2679.0300212337665,2746.98193359375,47016
2024-09-20,2750.1381939550756,2772.06885621028,2665.67209446858,2693.076904296875,46272
2024-09-23,2693.151787433918,2722.21809138174,2678.5229905955525,2715.755126953125,32208
2024-09-24,2715.7552999431737,2741.440936793974,2698.019869163996,2736.813720703125,22320
2024-09-25,2721.711551159871,2733.590741365447,2619.385169018647,2663.296142578125,62130
