Date,Open,High,Low,Close,Volume
2024-04-29,3362.313324589703,3396.8050806547612,3317.740662135011,3334.34423828125,769877
2024-04-30,3301.927757395281,3372.047964866174,3301.927757395281,3329.205078125,595315
2024-05-02,3360.237997887797,3388.7999243556546,3325.647312615423,3367.847900390625,432230
2024-05-03,3386.5273208343838,3405.058046759792,3321.694391215825,3327.47607421875,345291
2024-05-06,3331.5771884349083,3394.2356483570197,3331.5771884349083,3355.98828125,340457
2024-05-07,3375.0626041096148,3375.0626041096148,3282.1619057827324,3322.58349609375,283529
2024-05-08,3325.746425047277,3355.6426618420605,3279.1971466145937,3348.180908203125,275816
2024-05-09,3330.68770328458,3383.067882851605,3305.88114437167,3318.284423828125,260033
2024-05-10,3291.0564731521436,3363.1038291583172,3215.9452743654883,3328.117919921875,574026
2024-05-13,3312.799503108519,3369.1329075468198,3233.141996107885,3357.17431640625,490848
2024-05-14,3360.2379486939617,3389.7881800227005,3321.6940428118837,3383.957275390625,328633
2024-05-15,3380.992345942877,3449.1854099212633,3373.0859037424843,3440.7353515625,694250
2024-05-16,3478.834659479367,3509.768663657401,3441.32852156395,3487.185791015625,521947
2024-05-17,3498.650093541882,3518.1196589603333,3471.718775132817,3498.748779296875,330396
2024-05-21,3485.752559137699,3486.04909896489,3424.97178726728,3472.8056640625,522945
2024-05-22,3468.9517720933727,3492.6711004495664,3448.6915124557904,3458.376953125,351341
2024-05-23,3469.050692511804,3545.0512771269837,3459.0687120001235,3526.668701171875,358239
2024-05-24,3533.1912950873357,3546.6815653362114,3485.802106253677,3513.622802734375,184591
2024-05-27,3543.0743833451493,3740.142357134735,3518.366751662129,3693.000244140625,1556306
2024-05-28,3706.1447841627864,3752.5456686034113,3629.798201609033,3647.48876953125,425532
2024-05-29,3641.9048486714123,3656.729427431269,3580.382846818008,3607.166015625,254189
2024-05-30,3597.431277335708,3597.431277335708,3460.1557682394764,3475.919189453125,394086
2024-05-31,3489.7060233332722,3503.492834046865,3360.238028698138,3370.615234375,898926
2024-06-03,3469.4455876100556,3469.4455876100556,3335.5302259461437,3385.78564453125,855315
2024-06-04,3389.8873333858737,3414.594967011135,3194.25233859815,3312.6513671875,1165302
2024-06-05,3321.6447007772626,3567.782187778465,3320.7058589849426,3525.235595703125,678737
2024-06-06,3582.606683439886,3671.3565469170912,3569.758714644102,3651.145751953125,314456
2024-06-07,3696.26175476633,3828.1510463952163,3688.3553125101453,3805.222412109375,1005726
2024-06-10,3809.916689089407,3842.5307619142973,3634.9866621195433,3701.697265625,1482160
2024-06-11,3743.7007210087713,3746.8632499183122,3681.931635722856,3690.18408203125,586636
2024-06-12,3697.200802469867,3765.443334251923,3697.200802469867,3726.4052734375,509955
