Date,Open,High,Low,Close,Volume
2024-04-29,646.9395295829662,648.366795030066,610.7783533625886,613.8173828125,1895496
2024-04-30,614.223449246875,617.4470373374959,582.061043343645,584.9031982421875,1665328
2024-05-02,589.0003975823972,612.2424680037402,586.9087332021593,601.0582275390625,1339876
2024-05-03,602.5101465674705,606.2382672809246,588.1268880366713,597.1456298828125,925660
2024-05-06,601.6611624229928,604.6017847186853,585.7029680920709,590.3538818359375,874404
2024-05-07,589.357278323998,605.3523610342527,583.2053234354386,585.9244995117188,1019008
2024-05-08,585.6660350854846,590.4645593225296,575.8229084453924,577.2993774414062,557244
2024-05-09,578.2836796385473,580.7444612540304,524.6632722682392,529.3510131835938,2317560
2024-05-10,535.2200039791945,543.7343324413824,513.3190474945286,528.42822265625,2000296
2024-05-13,539.5510105811387,563.7650780745258,533.1652341139188,558.2160034179688,1560832
2024-05-14,564.0111828683249,568.4405900636259,552.445508525039,558.2406616210938,736328
2024-05-15,561.1689845655014,565.2415905398688,552.4455249290403,562.3624877929688,788540
2024-05-16,575.2077738324291,580.7322172276038,564.0235320209352,575.5645751953125,822912
2024-05-17,577.9145946429652,583.955825861603,565.2415686160915,580.732177734375,737176
2024-05-21,594.1065954346097,595.5830645977271,554.9063271383048,563.6544189453125,1253432
2024-05-22,565.5368454669909,570.2861662238951,547.5239352095649,549.2095947265625,628452
2024-05-23,552.1501841666651,561.0582014905858,547.2778246118696,558.720458984375,482984
2024-05-24,558.0437481930381,562.5223586963491,548.778929485946,553.5774536132812,523384
2024-05-27,553.5774632656344,567.2101695571075,551.1166816189658,557.4039306640625,617012
2024-05-28,558.5974514103817,561.0582331346566,546.7980150580198,552.2732543945312,463604
2024-05-29,552.0025514771596,563.2606280105899,546.3673852871265,560.4922485351562,686936
2024-05-30,563.5066883009803,570.8767174105697,556.136659191391,558.8558349609375,465232
2024-05-31,559.8277994368829,565.9797532768486,542.1593759929664,546.2196655273438,648504
2024-06-03,575.330761081146,593.4175065642359,562.7438867250057,584.1895751953125,1780088
2024-06-04,589.0988160871002,589.0988160871002,467.3516429198331,511.030517578125,2183468
2024-06-05,528.5759541761646,554.6602424176327,517.5639551308278,551.9656982421875,1210280
2024-06-06,558.7573507210911,579.5140675759542,555.2015333198651,564.5648193359375,866284
2024-06-07,567.4685900326879,602.8915314681044,566.115160064086,597.1578979492188,2609244
2024-06-10,644.774039804532,710.6737888925873,628.9758325517497,645.8075561523438,3619819
2024-06-11,663.4267923355819,667.0687615197262,636.1613171929007,654.3218994140625,1070436
2024-06-12,654.7156670367185,666.3305457788554,650.6307449849377,659.8340454101562,576760
2024-06-13,666.3304926092704,666.3304926092704,642.8053951072034,647.2348022460938,346073
2024-06-14,647.5794037173127,652.2548894347616,641.5258560731208,647.9238891601562,262413
2024-06-18,652.5993185075736,665.0508981632619,643.7897078485342,651.861083984375,540268
2024-06-19,657.028731051455,687.0502685751544,651.8610893465559,675.2877197265625,1355972
2024-06-20,682.1286674502734,687.9853397418968,669.3326029815092,679.1265258789062,492420
2024-06-21,657.4716867298246,669.2834392510783,644.7248251184355,665.690673828125,1160366
2024-06-24,639.803256307618,647.2348051922705,626.957987561901,637.6377563476562,992843
2024-06-25,637.8346740073468,643.740550618526,619.1327314052795,622.8731079101562,1060536
