Date,Open,High,Low,Close,Volume
2025-07-02,832.7550715354956,849.1110038757549,824.9262009000234,838.6890869140625,80966441.0
2025-07-03,839.7362713283962,889.5021388351192,839.7362713283962,861.6771240234375,30604163.0
2025-07-04,867.3618053148124,876.5370830942835,834.0017241736539,843.177001953125,10956631.0
2025-07-07,843.1769974837566,856.4910813071723,831.0097853322819,841.6810302734375,6359412.0
2025-07-08,841.6311931545855,850.1581942441396,836.7941958916825,847.166259765625,4382939.0
2025-07-09,848.2134351045825,861.4776659484661,835.6971878895389,838.3400268554688,4697728.0
2025-07-10,840.2349231373224,846.6177409671465,836.7443329521822,843.9249877929688,2667081.0
2025-07-11,840.7834185117503,850.208024031532,835.8966288552028,843.37646484375,3018242.0
2025-07-14,844.5731839064312,845.72011643162,828.7658216446653,841.3818359375,3147513.0
2025-07-15,841.1823786768126,845.2214779903417,837.0933650925112,838.98828125,1676069.0
2025-07-16,817.7954192284305,828.7658455839338,806.8748462730579,812.6592407226562,8464656.0
2025-07-17,816.4490924474466,820.2887174145786,800.841142959157,802.6362915039062,2409799.0
2025-07-18,801.8384366992144,805.2293201083077,791.8653218148958,796.6524047851562,2075210.0
2025-07-21,792.8626020448866,798.0984871527301,789.4218653712344,794.3087158203125,1368863.0
2025-07-22,794.8572238879153,807.5230914490489,794.707602822323,797.998779296875,2001387.0
2025-07-23,799.2454556308688,804.2320131008117,794.857260708894,798.1483764648438,1167072.0
2025-07-24,798.8464954947851,800.3424627148129,776.5566082647974,782.0916748046875,1900860.0
2025-07-25,781.8922039311535,781.9919107311891,747.9836134545474,758.7047119140625,3214030.0
2025-07-28,757.9567224461551,760.2505266688194,744.094068568781,748.5819702148438,2401070.0
2025-07-29,745.9890048238254,746.6372816497047,739.1075310993515,742.9970703125,1690328.0
2025-07-30,744.4930095341468,795.7548432463425,739.6560732713984,766.2842407226562,6623128.0
2025-07-31,756.2114388437864,764.4392586531648,751.9728650025913,756.5106201171875,3012795.0
2025-08-01,756.5106018426604,758.9540271133612,743.2962248922636,746.3380126953125,923642.0
2025-08-04,746.338017398239,751.5739026379931,736.265195856851,739.7059326171875,2261444.0
2025-08-05,740.005142775695,747.5846859273978,734.220748173494,737.1129150390625,1805249.0
2025-08-06,737.5118240053636,740.8527930449284,731.4781018520132,735.9660034179688,1299370.0
2025-08-07,731.7274578718858,752.7707061201908,730.7301463744105,749.6292114257812,1170816.0
2025-08-08,747.9836099052828,762.9432821033885,745.4903312055985,749.3299560546875,1314363.0
2025-08-11,749.230241605443,750.2774064744063,739.0077990411091,742.6480102539062,862810.0
2025-08-12,742.9970643979223,744.592738442835,737.1129022240639,741.00244140625,1399626.0
2025-08-13,741.0024229108271,750.6763563531888,738.0104884979974,747.0859985351562,2825545.0
2025-08-14,747.135884981092,767.1818204520858,746.1385735472901,758.056396484375,2421869.0
2025-08-18,765.5861566783378,784.5849275704775,756.4108791912421,777.5538940429688,2513108.0
2025-08-19,777.5538853117331,793.1119193626265,775.1104601196798,790.818115234375,2109272.0
2025-08-20,787.8760934836366,791.616011648907,778.7506688119512,786.1307983398438,1199751.0
2025-08-21,788.873380725518,809.6174473365026,784.8841348052878,794.408447265625,1674710.0
2025-08-22,797.6497058384498,806.6753625164687,791.0176210497788,793.1618041992188,1069712.0
2025-08-25,794.8572599719301,800.6416544574882,792.7130159134176,797.8990478515625,1460806.0
2025-08-26,793.8599186553276,799.345131661112,782.0916556534935,787.9259033203125,2927236.0
2025-08-28,785.9811463120203,789.8706853991529,776.2573594652505,779.8477172851562,736746.0
2025-08-29,779.8477060500456,786.2803771225239,774.1630185703891,776.1077880859375,627824.0
2025-09-01,776.107792571336,787.1280720617193,771.8692188541838,777.603759765625,960517.0
2025-09-02,778.4016147490393,785.781744093163,768.4783532900695,775.4595336914062,975477.0
2025-09-03,777.9029597499897,780.3962384671371,770.921779341977,775.7088623046875,944146.0
2025-09-04,780.8948806949342,783.7371940348628,769.9244545293603,771.220947265625,1210560.0
2025-09-05,773.9136876131686,776.8059151756111,762.9931150274047,766.9823608398438,262904.0
2025-09-08,772.8665144184467,772.8665144184467,761.9957953484767,764.23974609375,1443713.0
2025-09-09,764.888054386783,785.0337585261742,764.888054386783,778.9002685546875,506520.0
2025-09-10,782.8895133016114,787.3774149702193,774.0134167641619,782.59033203125,611378.0
2025-09-11,778.4016288109036,790.9178760109085,778.3019220089368,780.19677734375,316379.0
2025-09-12,784.0364673772175,785.1334856890116,770.9217966816208,773.3153686523438,366653.0
2025-09-15,773.5147438955513,789.8208227864046,771.220939712155,784.9838256835938,943668.0
2025-09-16,785.881435945871,794.657764680699,785.3827802124028,790.9178466796875,409792.0
2025-09-17,791.3666698771401,798.9462128772547,783.0889966575527,785.582275390625,920385.0
2025-09-18,788.873376697022,797.7993265721677,785.9811490711999,788.9730834960938,1008780.0
2025-09-19,788.8734055508763,791.665865608702,778.2021602042307,782.19140625,487668.0
2025-09-22,780.8948769193472,785.8814342432255,774.1630245321114,778.1024169921875,563024.0
2025-09-23,777.9528158511528,780.2965343760461,771.2209632914819,772.5174560546875,465488.0
2025-09-24,773.9137238203884,778.9002813192312,768.9770197223215,770.8220825195312,507487.0
2025-09-25,769.9244481653091,772.9163825493712,763.4419236665078,765.03759765625,338321.0
2025-09-26,762.9432956449879,776.3072940609201,752.3219038473873,753.81787109375,593459.0
2025-09-29,753.9674816380574,755.0146465216756,737.1128932159776,746.1386108398438,2426543.0
2025-09-30,744.9916602368112,755.3138094940776,742.298907121984,748.2827758789062,1862031.0
2025-10-01,749.9782142043337,777.8032281489027,749.9782142043337,767.4810180664062,1831846.0
2025-10-03,766.9823987887046,769.2762030701381,753.9674958558812,755.0645141601562,629594.0
2025-10-06,755.9620866459636,756.2612679097381,739.4067407591334,744.3433837890625,1790757.0
2025-10-07,745.9391161478526,746.4876252747775,737.2126409024895,739.40673828125,1636591.0
2025-10-08,745.340691574608,745.340691574608,734.1209377054247,734.9686889648438,745661.0
2025-10-09,737.0131897072828,738.6088637398208,726.3419446103802,730.8796997070312,1050206.0
2025-10-10,733.0239432936337,736.9633358433698,729.0845507438976,734.819091796875,949638.0
2025-10-13,733.0239037389304,740.2045582354828,726.6410862150929,737.86083984375,1173454.0
2025-10-14,740.9525425685001,741.800232939553,736.7139689711171,738.1101684570312,1093280.0
2025-10-15,738.0104714277293,742.9970286671058,734.5697347583474,741.3514404296875,921269.0
2025-10-16,736.2651708446309,740.0050887459751,731.2786136428385,735.41748046875,3812730.0
2025-10-17,738.0105055865787,740.354163249138,725.34463743811,728.18701171875,2146187.0
2025-10-20,732.0266169202038,740.0051086577537,730.1317007841112,737.9606323242188,486057.0
2025-10-21,742.8473985309518,742.9970195947302,737.4120999032472,738.3594970703125,130540.0
2025-10-23,740.0051082789399,744.2935354114655,735.4174998806217,741.9000244140625,1605094.0
2025-10-24,742.0999755859375,742.5,732.0,734.0499877929688,587840.0
2025-10-27,738.8499755859375,739.9500122070312,730.0499877929688,733.0499877929688,690958.0
2025-10-28,733.9000244140625,736.9500122070312,729.7999877929688,732.6500244140625,749838.0
2025-10-29,732.6500244140625,738.0,731.0,734.8499755859375,919437.0
2025-10-30,735.25,747.8499755859375,732.9500122070312,734.25,1124848.0
2025-10-31,735.7999877929688,737.0999755859375,730.0499877929688,731.2999877929688,437804.0
2025-11-03,730.9500122070312,731.6500244140625,722.0999755859375,723.3499755859375,740325.0
2025-11-04,723.5999755859375,735.0999755859375,723.3499755859375,731.5499877929688,991537.0
2025-11-06,730.0499877929688,730.4500122070312,718.8499755859375,720.7000122070312,656396.0
2025-11-07,720.7000122070312,723.5499877929688,705.0499877929688,711.9000244140625,1544969.0
2025-11-10,711.9500122070312,733.7999877929688,710.2000122070312,731.7999877929688,1109379.0
2025-11-11,731.0,734.5999755859375,727.0,731.8499755859375,698081.0
2025-11-12,731.8499755859375,743.7000122070312,721.9500122070312,725.8499755859375,893356.0
2025-11-13,727.2000122070312,732.5,727.2000122070312,731.9500122070312,522943.0
2025-11-14,726.2000122070312,739.0,726.2000122070312,731.0499877929688,345697.0
2025-11-17,732.0,741.25,728.2000122070312,740.0499877929688,1602525.0
2025-11-18,740.0,755.0,735.5999755859375,744.0499877929688,1190104.0
2025-11-19,744.0,750.4000244140625,737.3499755859375,741.9500122070312,504284.0
2025-11-20,744.9000244140625,752.9000244140625,737.2000122070312,743.9000244140625,764504.0
2025-11-21,740.0,743.4500122070312,735.7000122070312,737.6500244140625,355575.0
2025-11-24,737.1500244140625,743.0,735.5499877929688,741.4500122070312,784001.0
2025-11-25,738.5,763.5,738.5,755.5999755859375,2082534.0
2025-11-26,757.0,766.0,753.8499755859375,754.8499755859375,888544.0
2025-11-27,757.0,764.5,753.9500122070312,760.5999755859375,717751.0
2025-11-28,760.5999755859375,778.5,760.4000244140625,767.2000122070312,1497781.0
2025-12-01,769.9000244140625,771.9000244140625,757.7999877929688,760.8499755859375,544196.0
2025-12-02,755.2999877929688,760.3499755859375,741.0,744.25,524029.0
2025-12-03,744.25,746.7999877929688,730.7999877929688,736.8499755859375,938015.0
2025-12-04,736.8499755859375,747.25,734.4500122070312,746.5,660444.0
2025-12-05,743.0,751.9500122070312,741.0,749.0,445283.0
2025-12-08,745.0,747.25,737.9000244140625,743.4500122070312,734983.0
2025-12-09,738.4000244140625,743.9000244140625,725.6500244140625,740.7000122070312,528179.0
2025-12-10,741.25,756.2999877929688,741.25,752.5,695831.0
2025-12-11,748.2999877929688,768.0,745.4500122070312,766.4500122070312,831874.0
2025-12-12,764.0999755859375,767.4500122070312,759.9000244140625,765.75,537682.0
2025-12-15,762.2999877929688,764.0999755859375,751.0999755859375,756.5999755859375,329263.0
2025-12-16,759.9500122070312,764.9000244140625,750.3499755859375,754.5999755859375,412019.0
2025-12-17,756.0,767.5,753.7999877929688,759.6500244140625,521534.0
