Date,Open,High,Low,Close,Volume
2024-08-19,1450.3498652017386,1740.419744557338,1445.393239384322,1675.1851806640625,3831288
2024-08-20,1726.7973454116648,1915.4659052268853,1658.0452679166988,1869.274169921875,4991631
2024-08-21,1803.5439128496484,1847.3054661476644,1776.6026371729195,1809.092041015625,1798257
2024-08-22,1805.1426863841466,1818.861178385156,1773.8045523298028,1800.5379638671875,350607
2024-08-23,1808.741820527481,1818.1085982999919,1737.6841834555676,1744.9029541015625,317256
2024-08-26,1770.0476474026857,1899.178951734336,1760.6164057659635,1836.5673828125,925215
2024-08-27,1831.6742018500127,1862.0351477293366,1813.5867040045287,1852.345458984375,269997
2024-08-28,1857.1903854368954,1902.4090137667456,1841.3639719755524,1872.9200439453125,241152
2024-08-29,1881.996042377949,2115.2430129430722,1862.0513931804178,1979.9102783203125,2641146
2024-08-30,1981.2182664689522,2122.0417785685227,1943.7515104148206,2102.1455078125,1081359
2024-09-02,2115.582032925147,2189.8697279188796,2075.224572609503,2156.5048828125,917094
2024-09-03,2164.0302444342756,2220.2304349196957,2111.544592064267,2143.2783203125,906264
2024-09-04,2131.0212245714606,2154.3410634442585,2030.070785408336,2057.07275390625,706473
2024-09-05,2073.5608981953046,2123.608280477617,2051.807595155632,2071.025634765625,316047
2024-09-06,2061.949726494185,2364.2841087670163,2042.909345728631,2327.414794921875,2962314
2024-09-09,2298.0712315709516,2302.819084372342,2185.4446876785955,2210.60546875,872274
2024-09-10,2221.8618206733945,2226.674492478772,2169.5214125784582,2185.170166015625,345117
2024-09-11,2185.169931057127,2202.7890298012994,2131.731395473726,2136.479248046875,374550
2024-09-12,2155.858726318437,2208.76452080657,2132.215980712813,2144.037353515625,349464
2024-09-13,2151.094801821445,2400.1198010431563,2127.968713283024,2363.25048828125,2019282
2024-09-16,2408.517417741025,2738.9521309500833,2390.1233318624877,2659.96484375,2076798
2024-09-17,2617.9925625513406,2622.789148166657,2484.1617678280027,2499.24560546875,862515
2024-09-18,2505.1075678151456,2521.418702337313,2428.2521987840178,2448.439208984375,504066
