Date,Open,High,Low,Close,Volume
2024-07-24,1702.7101569880654,1748.2630122434516,1695.7977163277399,1710.169677734375,205454.0
2024-07-25,1708.9742238033884,1779.6645824874538,1695.1749226655522,1733.235107421875,516030.0
2024-07-26,1755.8521509723046,1755.9018950582533,1703.743457397743,1725.6629638671875,279970.0
2024-07-29,1728.5523570442222,1762.5275673415015,1700.4057183910863,1713.457763671875,129924.0
2024-07-30,1713.4577948508472,1739.1135809926757,1708.725174106238,1722.4747314453125,81915.0
2024-07-31,1723.670309723582,1767.4594576708434,1713.7068975286481,1717.194091796875,236017.0
2024-08-01,1738.2666533977251,1738.2666533977251,1685.9088760589548,1704.0423583984375,91396.0
2024-08-02,1703.7434825595546,1722.6739656991053,1668.8216742236998,1699.8079833984375,107512.0
2024-08-05,1670.8642150657495,1683.717041044838,1622.6911417170043,1665.4342041015625,197372.0
2024-08-06,1673.753635571892,1697.7654345884591,1656.915444671718,1663.341796875,103915.0
2024-08-07,1666.8789171900114,1687.9016933151895,1653.9264808938547,1663.690673828125,112357.0
2024-08-08,1751.5180668643677,1753.5606150939243,1668.8716081149564,1697.267333984375,734155.0
2024-08-09,1702.6475085668962,1702.6475085668962,1661.8971289811707,1688.3001708984375,208392.0
2024-08-12,1663.8897845368913,1681.8239259271093,1653.976238362326,1659.7052001953125,81914.0
2024-08-13,1668.8714628956234,1683.617360888889,1643.9629335986738,1649.3929443359375,183194.0
2024-08-14,1653.9263688689632,1657.6626483167095,1622.0434509148627,1642.3189697265625,140571.0
2024-08-16,1644.9593620203884,1663.8898452901567,1629.0677681355041,1659.7550048828125,245038.0
2024-08-19,1687.0048646589075,1709.5222729906716,1658.908091577163,1692.58447265625,221501.0
2024-08-20,1693.7801086466438,1734.8293191008408,1684.8130374832206,1706.43359375,200380.0
2024-08-21,1703.7434803838314,1724.7662557293281,1693.8299339281475,1718.6885986328125,120497.0
2024-08-22,1718.887866344639,1789.4288751040044,1717.2937446781925,1758.7913818359375,319553.0
2024-08-23,1773.487394285035,1850.2056692063538,1759.1400562087786,1837.7015380859375,686094.0
2024-08-26,1873.1215582903137,1903.0117959226059,1816.3799725011543,1825.94482421875,567254.0
2024-08-27,1835.2604888875776,1860.5177139620268,1793.4141585220627,1801.2852783203125,232156.0
2024-08-28,1817.3264400864562,1848.6115796626818,1798.3959563355554,1828.236328125,221059.0
2024-08-29,1842.2348444526947,1842.2348444526947,1800.9862952170115,1810.94970703125,73076.0
