Date,Open,High,Low,Close,Volume
2024-04-30,444.2757567774014,446.2856286710195,435.942216043711,436.8245849609375,107450
2024-05-02,441.87375786255234,442.6580791466638,429.91266380024825,431.7264404296875,221439
2024-05-03,432.7558455253182,435.5500385886023,429.4224353445308,430.2067565917969,137820
2024-05-06,430.69694403582656,433.34408047730494,424.56934108790085,429.8145751953125,115393
2024-05-07,433.09900199510633,438.8344446778407,423.6379884674861,437.167724609375,155918
2024-05-08,437.80497467886835,438.1971652135387,419.5692517743046,424.8634948730469,111275
2024-05-09,423.09875408449545,441.187451566706,409.0788092582402,418.4908142089844,738017
2024-05-10,417.02016268512983,433.5891954886099,407.41206306942905,428.2949523925781,283388
2024-05-13,428.2949668203867,441.1874381970461,416.72603382236804,438.8834533691406,275584
2024-05-14,439.91290411529815,444.1286831797133,435.64808627296236,441.0893859863281,166539
2024-05-15,441.0893821327184,450.9915948737157,435.64808246689097,447.3150329589844,167884
2024-05-16,447.31505576767836,451.628882650272,443.19729424523865,447.1679992675781,76814
2024-05-17,449.5209629892705,455.8936702072209,439.8148456720719,452.9034118652344,260029
2024-05-21,450.9916238128158,454.4720906807868,436.285375210224,436.3834228515625,198982
2024-05-22,436.77555007331335,438.7853919272247,424.5693526992493,428.8832092285156,159749
2024-05-23,430.40285057607855,436.2363408149595,421.43204543758065,429.0302734375,108742
2024-05-24,430.5499168230653,438.24619263293334,426.5792418108093,432.6578063964844,85316
2024-05-27,436.38341896799085,453.19755706999644,427.0204228223693,450.6484680175781,387970
2024-05-28,454.42305492657863,454.42305492657863,443.1482649985189,449.07977294921875,205151
2024-05-29,445.1091027139507,452.31517016258044,441.7266537319598,445.1581115722656,106260
2024-05-30,447.5601522229896,449.0307770386182,436.2853619698365,437.8540344238281,109082
2024-05-31,436.87359716954114,465.4527320811078,436.87359716954114,443.197265625,1166425
2024-06-03,457.8545135425732,457.8545135425732,440.59917685548226,451.3837585449219,598945
2024-06-04,451.3837662138643,456.67800951282277,424.1772073987244,438.34423828125,240594
