Date,Open,High,Low,Close,Volume
2024-04-18,302.0,308.79998779296875,292.6000061035156,300.2900085449219,1138850
2024-04-19,296.0,298.20001220703125,291.0,295.75,241225
2024-04-22,298.20001220703125,299.7900085449219,292.760009765625,294.6099853515625,1130010
2024-04-23,294.7799987792969,295.42999267578125,280.79998779296875,282.3999938964844,686945
2024-04-24,282.0,284.0,277.95001220703125,279.80999755859375,511380
2024-04-25,279.989990234375,281.9599914550781,274.4800109863281,275.79998779296875,645245
2024-04-26,275.80999755859375,282.20001220703125,269.92999267578125,271.29998779296875,749185
2024-04-29,268.0199890136719,275.7699890136719,259.30999755859375,270.8900146484375,2457970
2024-04-30,273.6000061035156,287.1199951171875,273.0199890136719,284.55999755859375,1181545
2024-05-02,284.9599914550781,285.0199890136719,278.80999755859375,281.79998779296875,274380
2024-05-03,281.260009765625,284.7699890136719,277.20001220703125,282.82000732421875,499635
2024-05-06,282.9700012207031,283.19000244140625,276.9800109863281,279.1099853515625,182830
2024-05-07,279.19000244140625,284.75,277.1499938964844,282.54998779296875,178555
2024-05-08,282.54998779296875,284.20001220703125,278.0,281.2300109863281,216845
2024-05-09,281.5899963378906,281.5899963378906,272.010009765625,273.7799987792969,1103995
2024-05-10,275.5899963378906,287.1300048828125,264.79998779296875,283.42999267578125,1046000
2024-05-13,277.05999755859375,281.3999938964844,270.0199890136719,275.1700134277344,1259650
2024-05-14,275.3299865722656,278.0199890136719,274.8800048828125,276.8800048828125,158080
2024-05-15,277.6000061035156,281.0,271.79998779296875,274.8900146484375,1102210
2024-05-16,275.1099853515625,279.6000061035156,274.3800048828125,277.2799987792969,102425
2024-05-17,277.2900085449219,280.4599914550781,274.0,278.19000244140625,488225
2024-05-21,276.760009765625,285.0,276.760009765625,283.5,414115
2024-05-22,286.3299865722656,286.3299865722656,280.3999938964844,284.30999755859375,106880
2024-05-23,286.20001220703125,287.0,278.3999938964844,282.5,453850
2024-05-24,282.5,286.42999267578125,277.4100036621094,278.25,276410
2024-05-27,279.6000061035156,282.3699951171875,274.6600036621094,280.239990234375,715375
2024-05-28,280.239990234375,283.3900146484375,278.4100036621094,280.70001220703125,568705
2024-05-29,281.8299865722656,288.3999938964844,280.2900085449219,282.6099853515625,184355
2024-05-30,283.79998779296875,285.989990234375,281.7300109863281,284.8299865722656,214865
2024-05-31,285.989990234375,299.20001220703125,278.8500061035156,290.2900085449219,1363465
2024-06-03,292.2300109863281,293.5799865722656,282.79998779296875,284.54998779296875,267805
2024-06-04,290.0,303.3999938964844,276.0,283.1400146484375,2837385
2024-06-05,288.95001220703125,297.0,276.3699951171875,290.8599853515625,323510
2024-06-06,293.7300109863281,294.989990234375,287.0,291.5799865722656,353130
2024-06-07,291.0,302.3900146484375,289.6499938964844,296.3500061035156,309535
2024-06-10,301.989990234375,305.07000732421875,295.6199951171875,300.0400085449219,351775
2024-06-11,298.79998779296875,302.7900085449219,297.9599914550781,300.94000244140625,195605
2024-06-12,302.29998779296875,303.0,295.29998779296875,299.1400146484375,352155
2024-06-13,298.8500061035156,302.989990234375,298.8500061035156,301.6300048828125,99970
2024-06-14,302.1000061035156,302.989990234375,298.5400085449219,300.75,102880
2024-06-18,308.0,308.0,297.04998779296875,303.5,649290
2024-06-19,306.0,319.7900085449219,304.45001220703125,311.8599853515625,1074460
2024-06-20,322.3999938964844,334.20001220703125,312.04998779296875,315.260009765625,5755000
2024-06-21,315.8399963378906,322.07000732421875,311.67999267578125,318.0400085449219,799410
2024-06-24,318.0400085449219,320.9200134277344,313.4100036621094,316.8699951171875,838690
2024-06-25,319.79998779296875,322.19000244140625,314.0199890136719,315.0299987792969,649090
2024-06-26,315.0,315.0,309.010009765625,310.6600036621094,538580
