Date,Open,High,Low,Close,Volume
2024-06-10,5022.100268594225,5044.437468881301,4917.160859996734,4966.58251953125,417996
2024-06-11,5006.10986168682,5007.109284697738,4881.881776629555,4903.76904296875,512441
2024-06-12,4942.1465555633895,5086.413357975336,4906.217104818091,5025.1484375,954491
2024-06-13,5185.006354357559,5185.006354357559,4969.180769369111,5020.951171875,932377
2024-06-14,5047.135759175031,5290.945187168513,5037.091753556726,5242.52294921875,1424125
2024-06-18,5295.942503370969,5448.854223132387,5201.996740903169,5354.5087890625,1247457
2024-06-19,5371.84890240478,5398.883099623488,5285.348548095923,5353.708984375,707909
2024-06-20,5371.798530365579,5418.871450785844,5301.9887369269845,5334.0703125,516737
2024-06-21,5334.069983268049,5350.760541367607,5196.999226274943,5263.31103515625,638917
2024-06-24,5263.3114785551115,5436.86118704536,5196.999664087476,5392.63671875,543826
2024-06-25,5437.3607510777065,5455.8500763042375,5300.989289544929,5335.71923828125,559045
2024-06-26,5341.915633703296,5391.886780884805,5256.964683494732,5360.70458984375,578724
2024-06-27,5356.906915579846,5383.891334744148,5300.689375654218,5325.9248046875,900729
2024-06-28,5356.907049290044,5505.821069876652,5355.457690802659,5476.68798828125,970080
2024-07-01,5496.826413053553,5551.794677184088,5376.8956549505665,5512.46728515625,544030
2024-07-02,5511.817723765588,5565.336629038616,5456.849459974635,5532.70556640625,428098
2024-07-03,5556.791561828975,5574.531319063231,5456.899043498821,5490.9296875,355297
2024-07-04,5544.798554517621,5616.757007279926,5490.579859207134,5594.22021484375,440575
2024-07-05,5556.791886393523,5641.193354040438,5531.806311364775,5616.6572265625,362427
2024-07-08,5657.933535969619,5661.7311480712615,5568.7848114833305,5591.02197265625,273130
2024-07-09,5603.964864585776,5631.348957302105,5546.797673543326,5589.623046875,313079
2024-07-10,5606.762874208647,5623.203577301625,5466.893434045301,5564.787109375,425869
2024-07-11,5541.800127753316,5659.73203308693,5541.800127753316,5631.998046875,578262
2024-07-12,5661.631284232794,5692.713437292635,5607.862521755925,5647.9892578125,476682
2024-07-15,5686.7167596132185,5751.62947740298,5642.492292721675,5672.27490234375,498397
