Date,Open,High,Low,Close,Volume
2024-09-09,1548.3380646911378,1548.3380646911378,1507.4126363003168,1530.3743896484375,391021.0
2024-09-10,1540.7170651477634,1569.6173365930956,1519.4378090677844,1529.681640625,762007.0
2024-09-11,1538.4408271107245,1607.3262120345175,1533.4921626648054,1575.605224609375,2207302.0
2024-09-12,1588.5211271653332,1622.1720420087108,1550.0204974899527,1576.495849609375,1334511.0
2024-09-13,1587.9273703200934,1599.4082469391785,1555.8600025918247,1566.252197265625,622007.0
2024-09-16,1575.6545955226984,1577.634061094963,1541.0634829741691,1561.5509033203125,472054.0
2024-09-17,1560.8087326901602,1566.846079020996,1542.1522922935037,1545.665771484375,330375.0
2024-09-18,1536.8571703803352,1545.665695819911,1504.9382869528322,1527.207275390625,766070.0
2024-09-19,1535.026187374725,1543.2905537134293,1474.7020156647698,1499.494873046875,914903.0
2024-09-20,1500.2866522668571,1512.3119316458988,1455.9961032215992,1465.8934326171875,1026936.0
2024-09-23,1475.2957462664492,1485.2920237811268,1420.2666245584549,1425.6112060546875,1302302.0
2024-09-24,1427.1945750287255,1441.4467502881091,1392.6034649662993,1399.7294921875,957539.0
2024-09-25,1401.3627995789361,1419.1779912997354,1390.5746870957187,1401.857666015625,637436.0
2024-09-26,1410.4680888806488,1410.8144711726343,1361.9217709808238,1368.701416015625,842506.0
2024-09-27,1371.6211165588834,1408.3897126296536,1371.6211165588834,1398.640869140625,926077.0
2024-09-30,1408.7856478051506,1434.122782532598,1388.496126037091,1405.4205322265625,824831.0
2024-10-01,1405.420662668384,1410.3693269735543,1382.6568068646002,1385.9229736328125,400796.0
2024-10-03,1373.7491509183983,1384.6362119127084,1345.0468992061262,1348.7088623046875,681553.0
2024-10-04,1347.026493482701,1372.4625809990328,1331.2403018601653,1340.048828125,662090.0
2024-10-07,1348.3623663497722,1398.4428185397107,1336.2381403551406,1387.2589111328125,2566500.0
2024-10-08,1394.2367096842277,1417.29753494129,1374.244153118702,1411.85400390625,989486.0
2024-10-09,1418.9305429700769,1469.7037663434298,1416.8025931515767,1459.1632080078125,1570069.0
2024-10-10,1465.8932947394537,1466.4871102839347,1418.831570380128,1422.740966796875,880333.0
2024-10-11,1421.2562289218886,1431.1535564213448,1412.3486341723783,1421.503662109375,366413.0
2024-10-14,1428.877208021293,1433.479489746525,1400.4719247298938,1406.014404296875,507416.0
2024-10-15,1410.3693540614472,1418.1882679771884,1349.995648378817,1375.1348876953125,1034278.0
2024-10-16,1377.7081724628613,1397.354346017412,1371.868724292614,1384.537353515625,445611.0
2024-10-17,1389.584984823809,1392.9995149853567,1362.11989698274,1374.9368896484375,353345.0
2024-10-18,1377.7080476858396,1389.436357118043,1351.5790777904685,1384.289794921875,412879.0
2024-10-21,1390.6240889642174,1394.1871028039473,1354.2018743832264,1359.2000732421875,372991.0
2024-10-22,1359.3979795826713,1370.2850402127474,1305.012211398315,1314.4146728515625,574707.0
2024-10-23,1298.8757635979114,1340.9889408683903,1296.5499157749948,1306.6451416015625,413965.0
2024-10-24,1306.6452840456614,1338.1188375757974,1302.785422513947,1326.43994140625,232758.0
2024-10-25,1333.4670870753107,1339.7023313995687,1273.984047477466,1278.6358642578125,510970.0
2024-10-28,1281.654453588505,1323.173817445431,1269.3818634018744,1309.6639404296875,404235.0
2024-10-29,1311.3960391749988,1342.8200574722111,1301.5976597000274,1327.3802490234375,367606.0
2024-10-30,1332.1804636464697,1376.718443486062,1331.1907307611455,1368.4046630859375,370163.0
2024-10-31,1368.8005322559902,1399.2843523785123,1350.3419904305701,1388.545654296875,343836.0
2024-11-01,1422.1964980047846,1425.0173331371318,1402.4513769803061,1412.249755859375,146976.0
2024-11-04,1417.2478896509128,1417.2478896509128,1381.7165774051775,1394.5335693359375,275800.0
2024-11-05,1394.5335937820587,1413.3385180417174,1388.2982284638986,1407.3505859375,273870.0
2024-11-06,1417.3963669683847,1434.5682074695594,1404.430891010405,1432.34130859375,361555.0
