Date,Open,High,Low,Close,Volume
2024-04-10,1774.6354715145446,1777.6263858553925,1736.7332786182653,1757.71923828125,521014.0
2024-04-12,1741.8327280352032,1746.8831059888091,1701.4299438231683,1715.7965087890625,840422.0
2024-04-15,1698.0955899842695,1724.9654567427492,1678.6787680949785,1718.3951416015625,335718.0
2024-04-16,1715.159042809687,1734.2817422578225,1698.1937282364408,1715.89453125,187181.0
2024-04-18,1716.1397063020424,1743.597941602875,1698.48798360865,1730.2611083984375,346803.0
2024-04-19,1706.3822968274817,1745.2650240662065,1702.4106112853021,1729.4765625,96212.0
2024-04-22,1749.48176471255,1749.48176471255,1719.0815770970294,1742.5191650390625,86990.0
2024-04-23,1748.452097338451,1751.443131532661,1726.9759307420363,1747.4224853515625,76362.0
2024-04-24,1762.2302532311076,1762.2302532311076,1713.4919351792507,1722.7099609375,89617.0
2024-04-25,1735.7526776515906,1746.343758822317,1702.4105358209952,1704.960205078125,74251.0
2024-04-26,1722.71000841935,1722.71000841935,1688.6814578204987,1694.9085693359375,166537.0
2024-04-29,1704.3718359487948,1713.3937793719522,1674.9522990797132,1695.7911376953125,219405.0
2024-04-30,1706.2350940757565,1708.3924788921458,1675.4426216012812,1678.09033203125,109691.0
2024-05-02,1696.4774717454875,1705.7936580147289,1668.1857089642604,1688.9755859375,412615.0
2024-05-03,1702.4105300477047,1702.4105300477047,1629.106850830501,1653.8192138671875,254645.0
2024-05-06,1658.2812038957577,1676.815535793458,1633.764923530652,1670.34326171875,293241.0
2024-05-07,1683.7781554555804,1738.204298511949,1629.891418457005,1677.4530029296875,354693.0
2024-05-08,1665.145730347504,1690.5935809933073,1655.4372595681093,1683.6309814453125,91623.0
2024-05-09,1686.7201372609643,1689.6130105432537,1647.4940875572208,1660.2425537109375,66764.0
2024-05-10,1662.3509276474776,1681.7677498397074,1651.5146838605403,1676.91357421875,57650.0
2024-05-13,1662.203886961121,1735.7527315169227,1652.3973743536808,1730.2611083984375,377296.0
2024-05-14,1735.7526521512586,1735.7526521512586,1708.294418105928,1731.3397216796875,83863.0
2024-05-15,1722.8571242888977,1755.3657371618158,1722.8571242888977,1740.85205078125,84729.0
2024-05-16,1744.627575600999,1783.8536238338793,1730.8493782758403,1745.2159423828125,428653.0
2024-05-17,1750.4623607733993,1761.2986042234504,1730.849337123277,1756.5914306640625,119030.0
2024-05-21,1735.7526628700534,1771.0561068606307,1735.7526628700534,1766.0548095703125,216857.0
2024-05-22,1776.9401052484957,1794.6898693338549,1738.7927468177597,1758.3568115234375,131943.0
2024-05-23,1873.1909540041506,1951.397888890145,1825.1880049042584,1845.4384765625,2116376.0
2024-05-24,1843.6242901212374,1890.7935897725527,1793.9542819802803,1849.41015625,720082.0
2024-05-27,1860.2953792162216,1860.2953792162216,1824.0112837860686,1830.2874755859375,747213.0
2024-05-28,1837.7404462231057,1837.7404462231057,1774.9787660959557,1779.538818359375,151435.0
