Date,Open,High,Low,Close,Volume
2024-04-16,39.849998474121094,41.25,39.54999923706055,40.5,20994202
2024-04-18,41.0,41.70000076293945,40.70000076293945,41.150001525878906,23917024
2024-04-19,40.45000076293945,40.70000076293945,39.099998474121094,39.349998474121094,54049625
2024-04-22,38.849998474121094,41.29999923706055,38.599998474121094,40.849998474121094,62114928
2024-04-23,41.0,42.099998474121094,40.54999923706055,41.849998474121094,69215858
2024-04-24,41.900001525878906,42.5,41.45000076293945,41.79999923706055,34252835
2024-04-25,42.20000076293945,42.29999923706055,41.25,42.150001525878906,22866483
2024-04-26,42.04999923706055,42.150001525878906,41.25,41.650001525878906,18201395
2024-04-29,41.849998474121094,42.0,41.400001525878906,41.599998474121094,17815539
2024-04-30,41.95000076293945,42.099998474121094,41.0,41.599998474121094,30499261
2024-05-02,41.599998474121094,42.04999923706055,41.04999923706055,41.70000076293945,31530269
2024-05-03,42.0,42.29999923706055,41.04999923706055,41.349998474121094,23725164
2024-05-06,42.0,42.0,40.400001525878906,40.79999923706055,17232143
2024-05-07,40.75,40.79999923706055,39.0,39.75,27831110
2024-05-08,39.75,40.20000076293945,39.04999923706055,39.95000076293945,24940794
2024-05-09,40.0,40.400001525878906,39.45000076293945,39.599998474121094,21071854
2024-05-10,39.849998474121094,40.099998474121094,39.0,39.900001525878906,14667345
2024-05-13,39.900001525878906,39.900001525878906,37.900001525878906,39.0,23030136
2024-05-14,39.04999923706055,40.75,39.04999923706055,40.20000076293945,15680138
2024-05-15,40.400001525878906,42.20000076293945,40.04999923706055,42.20000076293945,42747507
2024-05-16,42.5,43.0,41.75,42.79999923706055,36344580
2024-05-17,42.79999923706055,42.95000076293945,42.099998474121094,42.599998474121094,24116415
2024-05-21,42.5,44.20000076293945,41.900001525878906,44.04999923706055,45615167
2024-05-22,44.5,46.25,42.95000076293945,46.0,80221850
2024-05-23,46.400001525878906,48.29999923706055,45.70000076293945,48.29999923706055,90528423
2024-05-24,49.0,49.0,45.900001525878906,45.95000076293945,53070069
2024-05-27,45.25,46.70000076293945,45.0,45.20000076293945,38521150
2024-05-28,45.5,45.849998474121094,43.400001525878906,43.95000076293945,26264263
2024-05-29,43.900001525878906,46.099998474121094,43.54999923706055,46.099998474121094,30979346
2024-05-30,46.29999923706055,46.900001525878906,44.5,45.400001525878906,31288700
2024-05-31,45.70000076293945,47.650001525878906,44.29999923706055,47.650001525878906,115665511
2024-06-03,50.0,50.0,50.0,50.0,62876628
2024-06-04,52.099998474121094,52.099998474121094,47.5,47.5,123854100
2024-06-05,45.150001525878906,49.79999923706055,45.150001525878906,48.45000076293945,81272335
2024-06-06,49.45000076293945,50.5,48.5,49.79999923706055,49163158
2024-06-07,50.0,50.45000076293945,49.0,49.900001525878906,30336425
