Date,Open,High,Low,Close,Volume
2024-07-24,10239.4659928851,10570.562956926773,10204.218261412174,10303.83984375,541750.0
2024-07-25,10017.776026645715,10546.491983607571,9943.941669374673,10281.298828125,807903.0
2024-07-26,10388.805110750114,10500.113736936722,10250.596899901742,10290.158203125,341053.0
2024-07-29,10392.190719685565,10614.760860429706,10293.72860547436,10476.4140625,386712.0
2024-07-30,10481.56221158239,10481.56221158239,10263.58282045656,10300.5,141253.0
2024-07-31,10307.1784137226,10390.752275208817,10149.491198969825,10244.8916015625,221107.0
2024-08-01,10370.439460907599,10410.093159339553,10020.141573128569,10120.64453125,237189.0
2024-08-02,10018.518329852088,10062.856085211393,9580.240610011315,9637.1005859375,245538.0
2024-08-05,9192.840404366272,9486.694988055498,8909.373900829656,9166.8212890625,318616.0
2024-08-06,9410.031072580714,9532.424363905202,9051.988325168604,9089.5087890625,192285.0
2024-08-07,9266.442831118868,9366.620591455287,9230.267528775159,9311.5224609375,136542.0
2024-08-08,9386.099881372307,9665.299018074855,9239.21923607435,9332.625,236879.0
2024-08-09,9520.087966748599,9822.986388525851,9520.087966748599,9798.9619140625,340538.0
2024-08-12,9837.085347556047,10004.048283658161,9697.810069358107,9957.06640625,319404.0
2024-08-13,10044.67662741611,10152.274973411148,9832.262651270732,9954.7021484375,440334.0
2024-08-14,10005.25434546714,10107.751040889578,9838.662793792044,9862.083984375,415397.0
2024-08-16,10017.590376944978,10209.783447205662,9980.765592993639,10109.095703125,435583.0
2024-08-19,10174.814217810665,10329.34823918622,10110.533666583086,10151.486328125,201063.0
2024-08-20,10231.1174396605,10318.680584069765,10157.65356844688,10255.8837890625,222688.0
2024-08-21,10294.192368809096,10386.949553606437,10204.54218736971,10349.8466796875,223275.0
2024-08-22,10411.066460733016,10488.054924403797,10221.841803036159,10301.6591796875,258898.0
2024-08-23,10353.18687638101,10353.18687638101,10110.534412806453,10139.7529296875,197480.0
2024-08-26,10248.741601945912,10376.886018248159,10199.39459724586,10210.201171875,235922.0
2024-08-27,10244.753729632255,10248.695910278264,10049.082252636294,10157.0048828125,186166.0
