Date,Open,High,Low,Close,Volume
2024-04-08,1328.5745493842048,1352.175271286806,1314.8033909284977,1339.6015625,32591
2024-04-09,1347.1358093820743,1355.0693096888554,1322.6370600584812,1332.2669677734375,20663
2024-04-10,1339.1027059412384,1343.3936690919768,1300.33371683149,1307.568603515625,17098
2024-04-12,1310.5622726582558,1382.1127542417648,1302.978018575811,1365.148193359375,63386
2024-04-15,1358.1628641270768,1362.1545257409696,1308.5665173007949,1348.8822021484375,45986
2024-04-16,1342.1961021334625,1431.2600442267053,1326.6286475425163,1418.1873779296875,136187
2024-04-18,1407.060627861447,1471.7754132265172,1407.060627861447,1436.19970703125,156375
2024-04-19,1421.9794434364246,1460.9480869688632,1394.0877578521188,1436.798583984375,52960
2024-04-22,1444.1331619825037,1451.966772785223,1412.0501604749763,1446.228759765625,36171
2024-04-23,1442.0376050230605,1496.8730040103032,1431.2101261747164,1489.13916015625,66798
2024-04-24,1501.8626166373526,1536.440408220776,1491.0850820241837,1506.4530029296875,76631
2024-04-25,1498.7691347917228,1541.579728991355,1487.8918327777978,1522.0704345703125,43184
2024-04-26,1531.5505843883589,1531.5505843883589,1486.9438169412722,1508.1993408203125,27523
2024-04-29,1526.810427378754,1526.810427378754,1471.9250852180799,1478.311767578125,27162
2024-04-30,1480.2576954338733,1520.523555045365,1480.2576954338733,1494.9271240234375,24990
2024-05-02,1494.8772495597386,1606.643772891308,1491.8835033990715,1583.8414306640625,112205
2024-05-03,1583.74156812621,1606.5439089804509,1526.8104500058662,1534.59423828125,44598
2024-05-06,1550.7605350916838,1650.0531176152504,1496.9230478668014,1509.3470458984375,169285
2024-05-07,1519.9747867572935,1534.793805312783,1436.9981012031258,1449.8212890625,45711
2024-05-08,1449.8212447416474,1592.672846812323,1449.272464406495,1562.6356201171875,354384
2024-05-09,1551.7084094602733,1603.6000071487542,1514.2865842041572,1523.267822265625,142153
2024-05-10,1517.8292918136644,1578.9516087916968,1517.8292918136644,1535.392578125,135902
2024-05-13,1526.8603982354591,1550.7104771517115,1501.3636128469516,1514.436279296875,74060
2024-05-14,1525.0640206904484,1565.6791237011369,1512.4403680846951,1529.0057373046875,38707
2024-05-15,1539.6835443290431,1585.6874154033171,1532.0994123944972,1552.456787109375,107611
2024-05-16,1563.3341494922486,1563.3341494922486,1508.8479962143426,1520.8729248046875,50898
2024-05-17,1531.5006792050792,1562.735479208052,1524.0163138832017,1538.1368408203125,26831
2024-05-21,1556.7479335685923,1579.1510842708567,1526.5110499787136,1533.8458251953125,70741
2024-05-22,1544.5234657393623,1595.6666268565598,1486.893854919496,1497.322021484375,76905
2024-05-23,1522.1700806029044,1625.6040259545216,1456.956340020627,1539.48388671875,428222
2024-05-24,1514.8355104621835,1525.8125793785762,1476.914726932827,1500.6651611328125,87834
2024-05-27,1500.5651919528261,1506.902051577676,1439.2433453278695,1464.690185546875,69705
2024-05-28,1464.0415921961303,1499.8667777851715,1454.611340822619,1479.1600341796875,110978
2024-05-29,1468.8316107240423,1498.569414714202,1468.8316107240423,1495.2763671875,39500
2024-05-30,1495.725353126034,1546.1700212819833,1479.9583641584047,1516.1826171875,73502
2024-05-31,1506.8521914411572,1529.2553425147246,1476.9147306840482,1484.947998046875,26882
2024-06-03,1525.8125889791797,1546.7688115877884,1496.8730434720533,1501.6630859375,30011
2024-06-04,1506.9021068427214,1507.9000221820259,1267.3524809164007,1381.5638427734375,89965
2024-06-05,1422.0294261132724,1512.8397263071727,1334.5621181018032,1473.2225341796875,56763
2024-06-06,1500.8646644758196,1549.7625159115344,1468.0831700703495,1537.28857421875,72556
2024-06-07,1550.6606766225398,1602.6520416555452,1509.895859203871,1594.6187744140625,92835
2024-06-10,1642.5687236928238,1705.7866389687442,1629.3463448417122,1675.3502197265625,157869
2024-06-11,1691.91550859266,1728.339418375988,1667.566471834009,1678.9925537109375,62957
2024-06-12,1682.0361568605676,1695.4580687135156,1655.3917456694503,1672.40625,42442
2024-06-13,1671.607992441841,1687.7243498426787,1636.581187726234,1646.111328125,38965
2024-06-14,1657.487420247045,1678.5435311831652,1632.6394259585795,1645.213134765625,36042
2024-06-18,1669.9116090811647,1683.8824242993146,1647.2588570308026,1675.7493896484375,51685
2024-06-19,1687.474898237388,1703.6910230726085,1641.6207355065942,1657.9864501953125,45835
2024-06-20,1664.5227473998495,1664.5227473998495,1611.6332356419407,1617.6207275390625,139305
2024-06-21,1660.5311358953213,1660.5311358953213,1608.589593404953,1624.6561279296875,32025
2024-06-24,1624.855598782506,1632.38990807743,1595.6665760498859,1601.9534912109375,48385
2024-06-25,1614.6269812570808,1631.3920072918936,1591.0262596709658,1595.766357421875,43343
2024-06-26,1598.6104359791668,1633.6373619927554,1593.6208592610874,1622.9595947265625,49343
2024-06-27,1627.7995450599597,1632.5396431904678,1579.3508256786934,1595.0679931640625,42109
2024-06-28,1676.4977896251373,1680.4894510290067,1611.5833473183761,1634.535400390625,134024
2024-07-01,1646.161226546698,1655.5416557101535,1615.8745183897927,1630.194580078125,62683
2024-07-02,1644.9636621187567,1645.362852615813,1611.6832100689485,1618.219482421875,45641
2024-07-03,1606.6437295072199,1676.497804703186,1606.6437295072199,1645.761962890625,207247
2024-07-04,1657.437605650223,1795.2496891657613,1649.5540501339653,1759.9234619140625,162690
2024-07-05,1764.7134671309661,1777.0876413981823,1722.4018334184696,1747.05029296875,66149
2024-07-08,1742.4101401241867,1745.254174499591,1687.4748515528001,1700.7969970703125,27468
2024-07-09,1716.364396339843,1913.8518614301222,1703.1919629156064,1841.303466796875,399048
2024-07-10,1841.303455540309,1883.066186831026,1779.5824180828615,1816.4053955078125,83480
2024-07-11,1815.706961903579,1829.428297834425,1786.3682265319117,1791.6572265625,24032
2024-07-12,1801.1373502651436,1844.0975308628733,1766.3100819139563,1780.9295654296875,34393
2024-07-15,1791.8069153802387,1811.216319777693,1752.7883286144527,1798.89208984375,28571
2024-07-16,1798.892095266311,1815.6071770556919,1749.395519226296,1798.1934814453125,52446
2024-07-18,1795.2497677130434,1821.1955675799356,1757.9776526520418,1813.31201171875,46837
2024-07-19,1815.2079479330991,1816.3056304103538,1704.4892930732988,1719.75732421875,55612
2024-07-22,1719.7075360508654,1760.1729295725224,1676.4977535572518,1717.61181640625,73395
2024-07-23,1734.1773186774008,1734.1773186774008,1629.8951661225117,1692.314697265625,59024
2024-07-24,1692.3147611809402,1765.3122950894997,1692.3147611809402,1736.5224609375,25925
2024-07-25,1731.3830768192627,1788.8131520994575,1716.414347048491,1783.5740966796875,37608
2024-07-26,1801.237175839442,1820.9959481567023,1757.3289011929403,1810.817138671875,72625
2024-07-29,1815.2080528381537,1826.185121876757,1771.2997766837398,1774.79248046875,18640
2024-07-30,1790.2600999666863,1900.9787569768648,1781.3288064997646,1868.5465087890625,72659
2024-07-31,1891.1493858087974,1960.9036942577764,1857.6693983678445,1905.5693359375,89385
2024-08-01,1897.4860013691339,1966.0926783493665,1857.120376148552,1872.78759765625,52533
2024-08-02,1857.1204046859439,1905.9683107201565,1839.4573523037657,1897.6357421875,15082
2024-08-05,1866.1016702530424,1906.8664871892531,1781.2788670597222,1784.871337890625,65133
2024-08-06,1784.8713374794518,1820.8960565818545,1737.5701264052589,1767.457763671875,58406
2024-08-07,1779.5825608951575,1871.0913532869051,1747.749035641401,1785.2706298828125,47306
2024-08-08,1800.1394742893879,1824.1392647015916,1766.310120499701,1786.9669189453125,360360
2024-08-09,1809.2454263498726,1822.4325888489097,1760.5426574185879,1781.8719482421875,99078
2024-08-12,1779.9238459606952,1802.2521674362513,1745.3573930820937,1752.2506103515625,25715
2024-08-13,1760.9920701160402,1762.9901323148226,1698.3528689650277,1725.376708984375,32500
2024-08-14,1733.318942557308,1733.318942557308,1663.3867662005289,1673.1273193359375,25397
2024-08-16,1693.2578285925529,1693.2578285925529,1668.381929917743,1678.4222412109375,13547
2024-08-19,1678.4222701356675,1733.4688600702216,1663.386803104567,1677.82275390625,47113
2024-08-20,1686.3645605180293,1743.3093353696452,1671.3790934518145,1732.6197509765625,49689
2024-08-21,1738.3141063740036,1761.1919428540461,1713.787844195785,1738.9635009765625,26088
2024-08-22,1739.3131544902308,1756.3466836180069,1700.201062323664,1711.290283203125,17113
2024-08-23,1721.2806859773098,1747.6551329554984,1699.65175895465,1712.1396484375,27046
2024-08-26,1733.518730529099,1733.518730529099,1666.0342523273487,1678.82177734375,20291
2024-08-27,1678.8218592483859,1706.7947316485274,1673.377188222748,1693.5076904296875,20741
2024-08-28,1706.8946346203818,1708.2931805986973,1669.3809680360046,1671.1292724609375,15400
2024-08-29,1686.1648354488875,1690.3107171885144,1661.9383298933117,1680.919921875,39478
2024-08-30,1706.1453915022996,1713.2883664318595,1675.924700193408,1705.3961181640625,32323
2024-09-02,1721.330602856278,1743.2592869441187,1688.3625762200288,1691.159912109375,26041
2024-09-03,1691.159934264583,1750.901922265339,1689.9610237454253,1704.1473388671875,35436
2024-09-04,1689.3616309211557,1711.5400730962524,1681.4692606500394,1697.6036376953125,15966
2024-09-05,1703.348070734649,1730.2719108138315,1690.5604235342407,1700.2510986328125,29544
2024-09-06,1715.3864124181498,1742.0604942154282,1700.1011876880889,1713.937744140625,16523
2024-09-09,1713.937806279329,1728.373879481552,1684.5662662549203,1715.386474609375,33626
2024-09-10,1718.1337873948498,1809.0456202904638,1718.1337873948498,1791.2628173828125,110858
2024-09-11,1791.3128076228923,1828.2269589141397,1762.3907833803205,1814.7900390625,67062
2024-09-12,1814.7900858185692,1815.7891169693978,1764.4887698127118,1770.78271484375,17240
2024-09-13,1770.782638475261,1818.2366160930746,1770.782638475261,1809.34521484375,30851
2024-09-16,1828.2770185494567,1870.1863268254372,1818.2867069745346,1838.766845703125,67388
2024-09-17,1856.1997853356738,1880.326410811042,1825.2298212100516,1865.0911865234375,23798
2024-09-18,1877.9787578901125,1917.1407292162671,1833.2221147013288,1849.6561279296875,32214
2024-09-19,1838.2173242688775,1868.1882589036961,1787.3167357282287,1848.9569091796875,29637
2024-09-20,1867.4389586616285,1867.4389586616285,1798.256052208603,1858.7474365234375,36963
2024-09-23,1854.2017462497813,1890.166866327902,1832.872456371637,1839.815673828125,21575
2024-09-24,1858.0979724426156,1858.0979724426156,1800.0542897617652,1816.887939453125,8654
2024-09-25,1815.8889665035606,1839.5160772312597,1808.8957485601766,1818.8360595703125,10294
2024-09-26,1827.6774738813597,1827.6774738813597,1799.2550866733613,1807.64697265625,9622
2024-09-27,1817.6372092453028,1834.4708589039249,1802.8016217883458,1820.534423828125,16745
2024-09-30,1829.5257440849798,1896.161071199313,1809.79487940838,1872.43408203125,22154
2024-10-01,1881.82503288516,2032.9783713271613,1849.7061573158664,1972.5369873046875,180012
2024-10-03,1972.087476435376,1987.0729435815413,1922.5854345150585,1940.3182373046875,54077
2024-10-04,1948.6602132714488,2013.0477206165563,1916.1417013114415,1931.7265625,62803
2024-10-07,1931.6766343263769,1931.6766343263769,1817.7870888001717,1893.6634521484375,73072
2024-10-08,1888.1688631147194,1968.3911127993,1834.1711809733988,1958.9501953125,98054
2024-10-09,2012.7979501775726,2012.7979501775726,1938.869647255056,1952.3565673828125,36343
