Date,Open,High,Low,Close,Volume
2024-07-16,4320.9765658397455,4410.924439148197,4298.41486095526,4387.716796875,119215
2024-07-18,4387.716786440809,4413.757138297397,4328.132823566749,4345.87353515625,84434
2024-07-19,4285.842359648878,4365.901231790581,4226.605869972225,4258.41064453125,102578
2024-07-22,4274.611239512646,4457.339694581371,4231.82359009217,4444.66748046875,456135
2024-07-23,4490.387124439942,4490.387124439942,4308.205108288697,4453.06591796875,270852
2024-07-24,4453.066156249647,4499.630433733204,4383.095745267752,4433.5361328125,83640
2024-07-25,4422.851388444886,4472.546347865615,4312.329604572249,4375.0947265625,171871
2024-07-26,4393.034572915121,4437.462062377535,4343.83656129537,4360.8818359375,83627
2024-07-29,4387.220341909983,4484.324494185372,4343.439273423943,4363.615234375,84301
2024-07-30,4358.247724664248,4501.965637229033,4288.674784931866,4479.10595703125,146685
2024-07-31,4497.344535295313,4561.997486378933,4373.1566318229425,4390.00341796875,126772
2024-08-01,4421.012582892349,4432.790385348868,4323.461474499456,4394.8232421875,150948
2024-08-02,4393.034298776926,4393.034298776926,4220.294818434638,4258.46044921875,98277
2024-08-05,4227.749463780569,4242.906427450388,4122.893092163133,4179.296875,127019
2024-08-06,4185.309496186519,4256.820737149208,4185.309496186519,4212.7412109375,158167
2024-08-07,4216.120459831889,4298.61409447735,4214.182162246387,4269.3935546875,103401
2024-08-08,4258.858408456336,4280.078255113205,4154.995933851042,4211.44921875,197993
2024-08-09,4242.160720311266,4254.882435832624,4181.134921754019,4214.33154296875,44557
2024-08-12,4218.853537176565,4224.071507862748,4164.437557163509,4210.90234375,33334
2024-08-13,4184.315778990074,4200.019192780779,4114.742832546059,4146.74658203125,45681
2024-08-14,4144.559495365062,4144.559495365062,4060.575016382244,4082.142822265625,56724
2024-08-16,4096.85288051318,4224.071989854686,4078.1177818035826,4214.08349609375,78661
2024-08-19,4222.232856056988,4312.876658648513,4192.16740478248,4286.33935546875,85215
2024-08-20,4300.303406365627,4319.684438708699,4231.177433160627,4276.1513671875,44747
2024-08-21,4253.888739190642,4280.972493429647,4222.77988715816,4273.8662109375,189255
2024-08-22,4273.915081890571,4412.961467751697,4259.205569455094,4374.14990234375,181276
2024-08-23,4374.050619370987,4391.493840424304,4297.619872719123,4366.546875,166312
2024-08-26,4373.1564311188595,4436.765979207861,4360.63320427837,4418.52783203125,72885
2024-08-27,4404.116094124159,4487.454634394811,4404.066593287894,4470.359375,109114
2024-08-28,4472.497030751789,4547.088973785512,4384.685936787721,4397.556640625,175302
2024-08-29,4397.556766185617,4441.735782307815,4347.116378861356,4418.18017578125,140669
2024-08-30,4392.835479364389,4449.537719768008,4288.675037578439,4426.7275390625,57504
2024-09-02,4425.733384109778,4500.375306595443,4425.733384109778,4454.6064453125,64128
2024-09-03,4457.737704478048,4642.304507385369,4437.760232128483,4619.44482421875,191570
2024-09-04,4616.661555093433,4665.362613478703,4546.144216228936,4641.7080078125,303921
2024-09-05,4665.810161886712,4775.685521224973,4626.60064543231,4671.87255859375,386178
2024-09-06,4641.310411048657,4705.267923296645,4601.0079915588185,4669.2890625,150248
2024-09-09,4651.448320745151,4800.533202820317,4614.376074190067,4778.4189453125,184620
2024-09-10,4808.534041117668,4865.633746780341,4621.234019852808,4660.791015625,322393
2024-09-11,4700.546674840401,4710.684640575786,4554.393994852986,4571.48876953125,115825
2024-09-12,4522.2413000279785,4676.295673984976,4522.2413000279785,4646.82666015625,101989
2024-09-13,4637.036473833609,4765.7464134674,4637.036473833609,4737.32080078125,193357
2024-09-16,4723.058310444377,4854.4519735531185,4714.858642372142,4783.38818359375,106316
2024-09-17,4805.502657499806,4805.502657499806,4730.811229283934,4749.2978515625,61107
2024-09-18,4749.297756319728,4776.579997775972,4576.905748501176,4603.79052734375,116088
2024-09-19,4631.66958502138,4683.053880550051,4553.400025961077,4598.12548828125,112145
2024-09-20,4629.18500470473,4721.02119359976,4590.621424615604,4604.43701171875,244971
2024-09-23,4636.5395399566705,4769.72202620623,4621.63105268993,4753.869140625,165184
2024-09-24,4777.17618499776,4796.408230290764,4703.6276491213775,4717.7412109375,147960
2024-09-25,4737.2715018585495,4746.216594569572,4610.201393342055,4618.7490234375,187759
2024-09-26,4635.545877784131,4635.545877784131,4540.131554399209,4554.2451171875,250559
2024-09-27,4572.929899400107,4668.04624030925,4508.52542986506,4607.96484375,246941
2024-09-30,4616.612489964104,4648.466766630093,4582.869416491631,4614.97216796875,69192
2024-10-01,4624.066856175858,4630.228740472887,4572.930544576433,4593.35498046875,36812
2024-10-03,4553.101599740868,4591.814166542936,4498.1886705847,4539.982421875,44539
2024-10-04,4522.241350655373,4585.502937544183,4440.2446668248085,4537.6962890625,104767
2024-10-07,4542.1197074069405,4588.2865230616035,4322.268992656138,4340.1591796875,54072
2024-10-08,4325.151185095936,4422.851278773531,4303.583379121212,4414.45263671875,44281
2024-10-09,4440.244761105746,4440.244761105746,4288.227681431112,4303.68310546875,86080
2024-10-10,4346.71857778697,4357.204505319868,4214.132524203853,4230.63134765625,80253
2024-10-11,4235.550843834547,4264.175431314973,4196.24232550317,4212.89013671875,54626
2024-10-14,4219.101801126241,4304.229164434793,4137.751060385643,4267.5048828125,410555
2024-10-15,4307.55892594272,4308.55282509499,4227.5500441849,4297.27197265625,51802
2024-10-16,4285.6936252112555,4329.574180644537,4266.958527029437,4321.37451171875,88429
2024-10-17,4327.437366809366,4327.437366809366,4231.128625825782,4265.3681640625,92674
2024-10-18,4238.980002110775,4292.650557823315,4201.758283704015,4276.4501953125,84948
2024-10-21,4248.9193743029045,4283.656347869911,4175.370828408539,4182.7255859375,32634
2024-10-22,4184.315443699382,4250.310250549045,4139.589981712096,4179.544921875,71281
2024-10-23,4170.301491997966,4238.38358614952,4142.571801805465,4200.96337890625,91468
2024-10-24,4143.118281461743,4235.849367229241,4143.118281461743,4168.115234375,49629
2024-10-25,4224.0714329894945,4224.0714329894945,4065.047567276949,4079.9560546875,170414
2024-10-28,3974.6027102255157,4255.13074597474,3965.607874366566,4228.94140625,203227
2024-10-29,4246.483560450766,4333.400234036483,4220.7416698824345,4323.90869140625,103364
2024-10-30,4317.498192806498,4321.771765312875,4269.840531294887,4309.2490234375,62100
2024-10-31,4297.768986300827,4325.747150793874,4250.210814095226,4295.93017578125,78115
2024-11-01,4323.461744100958,4323.461744100958,4293.6942673970625,4318.74072265625,6892
2024-11-04,4298.7132705767945,4309.49717331404,4223.077448907746,4247.22900390625,49128
2024-11-05,4169.407117788882,4241.365322356046,4061.072105669934,4097.796875,273851
2024-11-06,4099.287952009402,4142.4725832007225,4079.7574435229885,4125.2783203125,115746
2024-11-07,4125.27803885518,4158.374687470661,4030.2611800649456,4048.946533203125,92219
2024-11-08,4048.9466348595442,4074.9867455324684,4029.217638555461,4056.40087890625,108642
2024-11-11,4025.2917031450697,4064.500977501027,3998.9036312275516,4041.591552734375,103633
2024-11-12,4045.119893543798,4103.213251717389,4014.5574939519656,4037.76513671875,41747
2024-11-13,3999.6491245980474,4048.201197730112,3926.94549495151,3949.6064453125,88885
2024-11-14,3950.7493239325995,3986.5794386585,3914.422259606205,3974.901123046875,52170
2024-11-18,3945.829530552462,3977.534817675193,3867.708957103297,3900.358642578125,178190
2024-11-19,3896.0848722869746,4005.4137845195173,3892.407493769387,3928.287109375,63336
